"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00861326401372693,-0.827718375647399,0.044,0.13,1,"MGST1","15","NS"
0.0086803991892117,-0.860492989898478,0.178,0.333,1,"DANT2","15","NS"
0.00871382837352218,-0.649580058096852,0.063,0.167,1,"AC118549.1","15","NS"
0.00882223571925178,-0.49272653640706,0.106,0.241,1,"CREBBP","15","NS"
0.00882909566900938,0.908426716754841,0.47,0.333,1,"ADGRL3","15","NS"
0.00886098971944234,-0.767469047310008,0.064,0.167,1,"PPP4R3B","15","NS"
0.00886170470916823,-1.08429038200595,0.035,0.111,1,"NPC1","15","NS"
0.00888118518243738,-0.682668320990024,0.085,0.204,1,"ACBD3","15","NS"
0.00892089689216001,-1.00073135087448,0.035,0.111,1,"NUP133","15","NS"
0.00910059794823505,-0.97336919882203,0.035,0.111,1,"SH2B1","15","NS"
0.00918494554784528,-1.94797603787,0.037,0.111,1,"RHOT1","15","NS"
0.00923105453011872,1.99515236204968,0.242,0.093,1,"HSP90B1","15","NS"
0.0092432881893956,-0.671442848701339,0.075,0.185,1,"RAB3GAP1","15","NS"
0.00931240942673744,-1.12365283834647,0.08,0.185,1,"LINC01004","15","NS"
0.00945780080229332,-1.70552521817283,0.037,0.111,1,"RAD54L2","15","NS"
0.00949376314022161,-1.89909086101782,0.047,0.13,1,"ZBTB20-AS2","15","NS"
0.00956854520215994,-0.784051295025448,0.054,0.148,1,"UCHL1","15","NS"
0.00962492792024159,-1.10956332479629,0.045,0.13,1,"MSH3","15","NS"
0.00965332744096555,-1.53090263125649,0.045,0.13,1,"AC108519.1","15","NS"
0.00973728362252468,-0.64749013893839,0.075,0.185,1,"MYOF","15","NS"
0.00974972892409234,-0.790897235211069,0.099,0.222,1,"AC105114.2","15","NS"
0.00983854006867718,6.31928336612339,0.111,0,1,"STPG2-AS1","15","NS"
0.00984224714212629,2.71817747007005,0.192,0.056,1,"SETBP1","15","NS"
0.00990680982036073,-1.09754667233562,0.056,0.148,1,"TMEM65","15","NS"
0.00993774096261719,-0.423487786345625,0.155,0.315,1,"ULK4","15","NS"
0.00999302737506382,-0.857544141886662,0.101,0.222,1,"ADNP","15","NS"
0.0100225095451066,-0.622584737094319,0.087,0.204,1,"AC097376.3","15","NS"
0.0100661007525825,-0.965670887066728,0.141,0.278,1,"EVI5","15","NS"
0.0101146766574187,-0.483894385646239,0.035,0.111,1,"HNRNPUL1","15","NS"
0.0101975432195152,-1.07510429379417,0.105,0.222,1,"CLASP2","15","NS"
0.0102482568835999,-0.647142086977641,0.035,0.111,1,"PGM1","15","NS"
0.0102482645991857,-0.464809803194807,0.035,0.111,1,"ZNF76","15","NS"
0.0102984641688996,-0.79820142853035,0.136,0.278,1,"STK33","15","NS"
0.0103976450486675,-1.4617732807291,0.057,0.148,1,"AC022210.2","15","NS"
0.010423510933721,-1.80788382382877,0.049,0.13,1,"PPP1R14B","15","NS"
0.0106542342861182,0.785859489223569,0.545,0.407,1,"ACTG1","15","NS"
0.0106912007012783,-1.64398460121725,0.037,0.111,1,"SGIP1","15","NS"
0.0108290105627163,-1.42639069877486,0.037,0.111,1,"SH3GL1","15","NS"
0.0108326875917965,-0.549966045344417,0.145,0.296,1,"ANKRD12","15","NS"
0.0108409362374818,1.39785492502743,0.357,0.222,1,"CEP112","15","NS"
0.0108437543110873,-0.370775545679093,0.143,0.296,1,"GULP1","15","NS"
0.0108777877737583,-0.895771964938765,0.129,0.259,1,"ATXN10","15","NS"
0.011011742305575,-1.11847176598174,0.101,0.222,1,"AP003086.1","15","NS"
0.0110428858252192,-0.795309172415098,0.045,0.13,1,"LYRM4","15","NS"
0.0110902664685919,1.41902204457094,0.334,0.185,1,"NPM1","15","NS"
0.0111256052598617,2.64501286175641,0.188,0.056,1,"CFI","15","NS"
0.0111448780835831,-0.333002506409022,0.094,0.222,1,"WNK1","15","NS"
0.0111859773636132,-0.470658820760301,0.211,0.389,1,"LINC01876","15","NS"
0.0113090406946997,-1.34506016325227,0.057,0.148,1,"MOB1B","15","NS"
0.0114477986657317,-0.864370867005808,0.066,0.167,1,"RAPGEF6","15","NS"
0.0114661214290826,0.877286836462507,0.437,0.278,1,"RPS21","15","NS"
0.0114986287495493,-0.790562050656418,0.056,0.148,1,"SMG1","15","NS"
0.0115420173721359,-1.13867454552256,0.037,0.111,1,"SUMF2","15","NS"
0.0115680424540275,0.895688366855682,0.575,0.463,1,"GAPDH","15","NS"
0.011593268050236,-0.592018787249443,0.188,0.352,1,"CACNB2","15","NS"
0.0116151364060596,0.875569024912093,0.545,0.444,1,"TMSB4X","15","NS"
0.0117312965049539,-0.649073452018465,0.066,0.167,1,"PLEKHH2","15","NS"
0.0117436599841954,-0.846910050950574,0.056,0.148,1,"ETFA","15","NS"
0.0119139057408228,-0.993608952985026,0.037,0.111,1,"AC090578.1","15","NS"
0.0119306455070818,2.28021041757031,0.213,0.074,1,"SH3RF1","15","NS"
0.0119662787209465,-0.487127042940848,0.111,0.241,1,"FBXL2","15","NS"
0.0119683770522836,-1.16728283912733,0.108,0.222,1,"BTD","15","NS"
0.0120384438070691,-1.69316396758468,0.057,0.148,1,"RNF149","15","NS"
0.0122190261479686,-0.887257890077726,0.037,0.111,1,"RARB","15","NS"
0.0122190261479686,-0.997852022259497,0.037,0.111,1,"AP002812.2","15","NS"
0.0122658208026717,-0.678264932338601,0.15,0.296,1,"UVRAG","15","NS"
0.0124110644066131,-0.512694921848184,0.087,0.204,1,"AGPAT4","15","NS"
0.012470497342952,-0.699690828944588,0.078,0.185,1,"OTX2","15","NS"
0.012531050332434,-0.932412580274774,0.037,0.111,1,"METTL16","15","NS"
0.0125780224211595,-1.70295519847762,0.038,0.111,1,"SSH1","15","NS"
0.0125985123403217,-0.839526791248259,0.068,0.167,1,"SYT17","15","NS"
0.0126101503783564,-0.979224228774331,0.037,0.111,1,"ERCC3","15","NS"
0.0126854084490999,-0.448002691912062,0.111,0.241,1,"ZC3H14","15","NS"
0.0127083806092548,-0.665117787480564,0.162,0.315,1,"NHSL1","15","NS"
0.0127303305165496,6.29957298566819,0.105,0,1,"EMX2","15","NS"
0.0128040944610557,-0.527995206197231,0.066,0.167,1,"AAMDC","15","NS"
0.0128621573332957,-0.493220741265593,0.319,0.519,1,"PARD3B","15","NS"
0.0130644335845768,-0.969590070463519,0.094,0.204,1,"SARNP","15","NS"
0.013090535236153,-0.971822542822157,0.068,0.167,1,"PDE7A","15","NS"
0.0133345152892418,-1.00059095846851,0.047,0.13,1,"INTS6","15","NS"
0.0134846093432421,-0.891823429093639,0.057,0.148,1,"AC022558.2","15","NS"
0.013500044535779,-0.971341297116928,0.091,0.204,1,"ATP6V0C","15","NS"
0.0135742171981895,6.21373272384282,0.103,0,1,"IGFBP4","15","NS"
0.0135742349018239,6.10836470136247,0.103,0,1,"BBOX1","15","NS"
0.0135742393277342,6.2049853770804,0.103,0,1,"RAB3IP","15","NS"
0.0137359729813612,0.849674982220627,0.592,0.5,1,"LSAMP","15","NS"
0.0138210570060758,1.7931870002765,0.263,0.13,1,"TTC3","15","NS"
0.0138664722368002,-0.821300819611415,0.047,0.13,1,"MROH7","15","NS"
0.0139606147474787,5.24389777809847,0.131,0.019,1,"EPSTI1","15","NS"
0.0139726678230953,-0.778239323688048,0.113,0.241,1,"GNAQ","15","NS"
0.0141227059656798,-1.55046725306043,0.061,0.148,1,"COA1","15","NS"
0.0141927220640509,-0.623542987067381,0.23,0.407,1,"STK39","15","NS"
0.0141993684625595,-0.410512931916267,0.037,0.111,1,"NUP42","15","NS"
0.0142220058901563,1.26824814930248,0.378,0.259,1,"PRKCA","15","NS"
0.0143079255275552,0.7991510690006,0.596,0.463,1,"RPL5","15","NS"
0.0143647425083602,-0.776669394789904,0.08,0.185,1,"PLPP1","15","NS"
0.0144728219419468,6.6247419230249,0.101,0,1,"FBXO32","15","NS"
0.0144728313661383,6.13920331847563,0.101,0,1,"GADD45GIP1","15","NS"
0.0144771119115322,-0.860455878282554,0.07,0.167,1,"SMARCA1","15","NS"
0.0145239295031727,-1.33458029375236,0.049,0.13,1,"ABCC1","15","NS"
0.0148174292962449,-1.19984412245928,0.071,0.167,1,"RILPL1","15","NS"
0.0148174347850582,-1.04985077342154,0.071,0.167,1,"ATE1","15","NS"
0.0148740257302189,-0.478068830894274,0.193,0.352,1,"CCN2","15","NS"
0.0149300654741911,-1.11198463125702,0.038,0.111,1,"RBBP8","15","NS"
0.0149868790792937,-0.94824410956363,0.047,0.13,1,"MAU2","15","NS"
0.0150300367786241,-0.709872044401045,0.153,0.296,1,"AKAP13","15","NS"
0.0150554076775519,-0.633019917651645,0.127,0.259,1,"MAP4K3","15","NS"
0.0151118116175267,-1.17432224817112,0.084,0.185,1,"HK1","15","NS"
0.0153886140079401,-1.01900341595555,0.038,0.111,1,"MIR762HG","15","NS"
0.0154213413979091,-1.18275608920919,0.049,0.13,1,"UBE2W","15","NS"
0.0154847350612961,2.13563126268069,0.204,0.074,1,"ECEL1","15","NS"
0.0157643326620037,-0.964086493053751,0.038,0.111,1,"ARHGEF11","15","NS"
0.0157823521825099,-0.533760161717686,0.057,0.148,1,"C4orf19","15","NS"
0.0158862846440021,-0.992043013175603,0.094,0.204,1,"TCF7L2","15","NS"
0.016039178942668,3.12154087195255,0.176,0.056,1,"STAT1","15","NS"
0.0160513834730323,-0.930329390907596,0.038,0.111,1,"EBNA1BP2","15","NS"
0.0160513934990197,-0.948848349009082,0.038,0.111,1,"RREB1","15","NS"
0.0161043137056171,-0.944465440133886,0.049,0.13,1,"INTS12","15","NS"
0.0161122043575795,-0.405868690320625,0.068,0.167,1,"ZKSCAN1","15","NS"
0.0162502442182471,-0.908505765832105,0.059,0.148,1,"NFATC3","15","NS"
0.0162931001038879,2.60818349153674,0.214,0.093,1,"PLSCR1","15","NS"
0.0163129128363666,-0.327538297483563,0.136,0.278,1,"GNAL","15","NS"
0.0163134985847082,-0.53720993687716,0.091,0.204,1,"TLE4","15","NS"
0.0164998361395119,-1.00572545897773,0.084,0.185,1,"LRCH3","15","NS"
0.0165136091573655,-0.894101991947426,0.096,0.204,1,"EFCAB2","15","NS"
0.0166634054360462,-0.543318142115942,0.08,0.185,1,"MAPKAP1","15","NS"
0.0167235718197252,-1.0430687780609,0.049,0.13,1,"POLR2J3","15","NS"
0.0167274561618867,2.45130778690997,0.132,0.019,1,"SOX2-OT","15","NS"
0.0168542047505192,1.00792431151349,0.31,0.148,1,"SNHG29","15","NS"
0.0169892318652347,-0.851416409329095,0.059,0.148,1,"PIGL","15","NS"
0.017064482011495,-0.540800489781159,0.07,0.167,1,"GABPB1-AS1","15","NS"
0.0170938707651197,-0.327689326016748,0.047,0.13,1,"CEP295","15","NS"
0.0172460953858916,-0.735930932145543,0.038,0.111,1,"CLEC16A","15","NS"
0.0174502946290217,-1.63270053553124,0.052,0.13,1,"OXNAD1","15","NS"
0.0174568281333447,-0.878981219110342,0.049,0.13,1,"AGO4","15","NS"
0.0174568281333447,-0.931326289680107,0.049,0.13,1,"EMSY","15","NS"
0.0176089210020971,-0.783177460796881,0.038,0.111,1,"BCL7C","15","NS"
0.0176242253738564,-0.441036437948573,0.08,0.185,1,"CSNK1G1","15","NS"
0.0177348259444409,-0.393291773578962,0.235,0.407,1,"MAPK10","15","NS"
0.0178447599493967,-0.715278273579807,0.059,0.148,1,"ANO6","15","NS"
0.017847105327855,-0.675207466645789,0.117,0.241,1,"AC074032.1","15","NS"
0.0178501770782444,0.452637862345708,0.894,0.907,1,"FTH1","15","NS"
0.0178707238627057,-0.791251884200746,0.071,0.167,1,"IRAK1BP1","15","NS"
0.0178721807526053,-0.606295685200909,0.038,0.111,1,"PPIL6","15","NS"
0.0179762935177521,-0.633932828785241,0.059,0.148,1,"IL3RA","15","NS"
0.0180530842803748,-0.999908553320705,0.061,0.148,1,"TOM1L2","15","NS"
0.018281559674264,1.84225551923797,0.256,0.13,1,"APP","15","NS"
0.0183250188837432,3.1179547518955,0.125,0.019,1,"SNRPE","15","NS"
0.0184035976642391,-1.19857596141021,0.087,0.185,1,"PDE8A","15","NS"
0.0184575616253736,-1.21882512095653,0.051,0.13,1,"AGFG1","15","NS"
0.0185625452987966,3.60493766491293,0.124,0.019,1,"CEBPD","15","NS"
0.0186277053426555,-0.329640302642554,0.038,0.111,1,"STX18","15","NS"
0.018673588608012,-0.836226684234171,0.061,0.148,1,"RAI14","15","NS"
0.0187085424046182,-0.542865953731935,0.049,0.13,1,"TUBA1C","15","NS"
0.0187637318496864,-1.22914857133813,0.061,0.148,1,"HIF1A-AS3","15","NS"
0.0187646532941515,2.85667752785803,0.195,0.074,1,"GAREM1","15","NS"
0.0188544338644836,1.47472786213977,0.305,0.167,1,"PDIA3","15","NS"
0.019075664219369,-1.20693529454629,0.04,0.111,1,"AC091078.1","15","NS"
0.0191048515547436,-0.604229594425584,0.106,0.222,1,"MNAT1","15","NS"
0.0191308838199894,-1.38777032001834,0.04,0.111,1,"RHPN2","15","NS"
0.0191959394520472,-1.34518365224349,0.051,0.13,1,"SMAD9","15","NS"
0.0193126873515217,-0.944624792713141,0.061,0.148,1,"AC117834.1","15","NS"
0.0194055214363076,-0.827729312198776,0.061,0.148,1,"ZNRF2","15","NS"
0.0194092165774183,-1.25999324207043,0.04,0.111,1,"EXOC6","15","NS"
0.0194253549553442,1.26412810100412,0.361,0.222,1,"RPS6","15","NS"
0.0194426741779736,-0.867552504787715,0.073,0.167,1,"ZNF608","15","NS"
0.019480167129876,-0.515871471439617,0.059,0.148,1,"SEPTIN10","15","NS"
0.0195215275520316,-1.03397239886864,0.04,0.111,1,"ZNF749","15","NS"
0.019871441246075,-0.267628313437165,0.038,0.111,1,"IFT140","15","NS"
0.0202587958702821,-0.781659074039764,0.061,0.148,1,"SLC22A23","15","NS"
0.0206762270359825,-0.898124333498129,0.04,0.111,1,"DENND10","15","NS"
0.020730940534036,1.18281369784608,0.362,0.241,1,"PLEKHA5","15","NS"
0.0207954688894295,-0.599054194451879,0.186,0.333,1,"WDR60","15","NS"
0.0208253020101343,-0.689541984909422,0.096,0.204,1,"DNAAF4","15","NS"
0.0209118310990263,-0.936445574725765,0.051,0.13,1,"NCOA6","15","NS"
0.0209141823921478,-0.846320680740121,0.04,0.111,1,"NR1D2","15","NS"
0.0210394015151092,-0.415069808170944,0.143,0.278,1,"SULF1","15","NS"
0.0210742560704607,-0.881131777106106,0.051,0.13,1,"RMND1","15","NS"
0.0211276289886381,-0.602877374069214,0.108,0.222,1,"RORA-AS1","15","NS"
0.0211825626542237,-0.65447755103422,0.106,0.222,1,"GAS7","15","NS"
0.021250764467954,-0.409033904396326,0.07,0.167,1,"XRRA1","15","NS"
0.0213798768082306,-1.47385328963227,0.042,0.111,1,"CKMT2-AS1","15","NS"
0.0214679164995252,-1.29922368418716,0.103,0.204,1,"MIR181A2HG","15","NS"
0.0215344266450011,-0.599772481549697,0.084,0.185,1,"TOM1L1","15","NS"
0.0215587036604336,1.26321951475079,0.331,0.204,1,"RPSA","15","NS"
0.0216921476526213,-0.780860835689528,0.098,0.204,1,"TMEM164","15","NS"
0.0218170071689456,-0.451803845292045,0.094,0.204,1,"VMP1","15","NS"
0.0218817149543198,-0.777796965204629,0.085,0.185,1,"SLC25A12","15","NS"
0.0221639606337563,2.3651832011358,0.124,0.019,1,"SLC35F3","15","NS"
0.0222423358336315,-0.829402609090109,0.051,0.13,1,"CALM3","15","NS"
0.0222932865028842,-0.917711230423611,0.063,0.148,1,"NDUFS1","15","NS"
0.0223094649540429,-0.862024415507244,0.075,0.167,1,"HSPB1","15","NS"
0.0224481463681228,1.50271444575433,0.308,0.185,1,"SV2C","15","NS"
0.0226625650076433,-0.705625272707265,1,0.981,1,"MALAT1","15","NS"
0.022701879252554,-0.751963099450948,0.051,0.13,1,"SYNGAP1","15","NS"
0.0227450548664383,-0.743966604800288,0.085,0.185,1,"MRTFB","15","NS"
0.0227621037605039,-0.492045008346942,0.294,0.463,1,"GLIS3","15","NS"
0.0231493702197362,3.0756999104087,0.185,0.074,1,"PARP14","15","NS"
0.0235065351163736,-0.893970609736158,0.087,0.185,1,"RTN4","15","NS"
0.0236932868804189,-0.400469285011077,0.04,0.111,1,"ZNF713","15","NS"
0.0236987594319733,0.957907827772946,0.476,0.389,1,"PRKG1","15","NS"
0.023713226441202,-0.744027788097373,0.099,0.204,1,"OGDH","15","NS"
0.0238500884688955,-0.741271904133017,0.111,0.222,1,"COMMD1","15","NS"
0.02407122411075,-0.810241946624834,0.085,0.185,1,"AP002336.2","15","NS"
0.0249078920177394,-1.38224593903446,0.042,0.111,1,"YTHDC1","15","NS"
0.0249924379322926,4.30147535664292,0.162,0.056,1,"PIEZO2","15","NS"
0.0250527807820652,-0.892812092863058,0.052,0.13,1,"DENND4C","15","NS"
0.0251597688346327,-0.59520552174282,0.085,0.185,1,"ADD3","15","NS"
0.0251776901967323,-0.940818466293458,0.052,0.13,1,"NME9","15","NS"
0.0254564440999788,-1.80530547027508,0.066,0.148,1,"MTHFD1L","15","NS"
0.0256008342069079,-1.2730769031484,0.042,0.111,1,"SLC16A1-AS1","15","NS"
0.0256191170958028,-0.828256504895173,0.052,0.13,1,"RNF115","15","NS"
0.0256634313060216,-0.796049743460921,0.117,0.222,1,"GHR","15","NS"
0.0258550285397265,1.74335240111615,0.214,0.093,1,"NME2","15","NS"
0.0258743608283469,-0.788562437461496,0.052,0.13,1,"ZSCAN5A","15","NS"
0.0259011916721667,3.33612690739283,0.139,0.037,1,"GAS5","15","NS"
0.025990725932277,3.58867757791784,0.139,0.037,1,"KCNMB2-AS1","15","NS"
0.0261965162549822,-0.994741486349876,0.052,0.13,1,"EDDM13","15","NS"
0.0262488328441432,3.23139269741344,0.115,0.019,1,"MAPK4","15","NS"
0.0265351221731335,2.07119793786862,0.225,0.111,1,"CMIP","15","NS"
0.0266179812051184,-0.498484868698498,0.063,0.148,1,"ADAM17","15","NS"
0.0267876302171604,-0.59412611097794,0.125,0.241,1,"PIK3C2A","15","NS"
0.0271471383159687,1.42898341588553,0.218,0.093,1,"KRT18","15","NS"
0.0273322848515393,-0.893618647760348,0.042,0.111,1,"MRPL19","15","NS"
0.0273579946492391,-0.840922591578889,0.064,0.148,1,"CEMIP2","15","NS"
0.0275473778045744,1.64158742259349,0.193,0.074,1,"KCNQ1OT1","15","NS"
0.0277283991001611,-0.896794653925451,0.064,0.148,1,"CALML4","15","NS"
0.027780615858586,-0.720366845871215,0.042,0.111,1,"PACS2","15","NS"
0.0277914946860666,-0.577488058819246,0.052,0.13,1,"RUVBL1","15","NS"
0.0278420368852723,1.35695953022489,0.22,0.093,1,"ATP5MC3","15","NS"
0.0278894124624603,-0.620070444605889,0.11,0.222,1,"GATAD2B","15","NS"
0.0279326202244254,1.4954803909898,0.267,0.148,1,"MT-ND4L","15","NS"
0.0280830137649753,-0.760525911547221,0.042,0.111,1,"MTBP","15","NS"
0.0283408846160731,-1.23577807791766,0.068,0.148,1,"ASCC3","15","NS"
0.0283882304442484,-0.700508610223112,0.042,0.111,1,"CLHC1","15","NS"
0.0285726778105658,-1.21488807317002,0.044,0.111,1,"IDH2","15","NS"
0.028644177749889,3.1159092558259,0.138,0.037,1,"IQGAP2","15","NS"
0.0287296919875948,-0.902951387111344,0.101,0.204,1,"ATG7","15","NS"
0.028755566679107,-0.459176506976917,0.12,0.241,1,"TP53BP1","15","NS"
0.0287682047263846,-0.573358540358604,0.087,0.185,1,"AMMECR1","15","NS"
0.028851448016147,-0.600059285404513,0.042,0.111,1,"INSYN2A","15","NS"
0.0289007602951991,-0.676466719376677,0.052,0.13,1,"XPO4","15","NS"
0.0289412558780458,-0.664152889082052,0.101,0.204,1,"RAB3GAP2","15","NS"
0.0290072053167037,-0.267619053402057,0.063,0.148,1,"TFCP2","15","NS"
0.0290475530454011,-0.880373995789812,0.101,0.204,1,"TRA2A","15","NS"
0.0292958711463251,-1.30732232094197,0.054,0.13,1,"SLC25A33","15","NS"
0.02964900924054,-0.770622616637058,0.122,0.241,1,"RAB11A","15","NS"
0.0299100375858526,-0.861224058427491,0.101,0.204,1,"FGFR1","15","NS"
0.0300656701446661,1.18230415649895,0.296,0.167,1,"RPL10A","15","NS"
0.0303041490049676,-0.452489194607949,0.085,0.185,1,"SRSF9","15","NS"
0.0303494741398236,-0.663979987040563,0.101,0.204,1,"RAD9A","15","NS"
0.0303773971813592,1.17307305754554,0.275,0.148,1,"ENO1","15","NS"
0.0304143284439708,-0.430337324024254,0.052,0.13,1,"PCMTD1","15","NS"
0.0304279409972884,2.67613824604845,0.199,0.093,1,"AC025508.1","15","NS"
0.0304995325669378,-0.776587160316752,0.077,0.167,1,"PIFO","15","NS"
0.0305731831476882,2.24539570386643,0.162,0.056,1,"HNRNPC","15","NS"
0.0308264920233347,4.5457997426791,0.11,0.019,1,"PSMB9","15","NS"
0.0315176415811751,-0.443275899451086,0.099,0.204,1,"DENND2A","15","NS"
0.0319281445807862,-1.05200353221578,0.054,0.13,1,"IL7","15","NS"
0.0320813113759095,-0.50584037875821,0.113,0.222,1,"ARID5B","15","NS"
0.0329083325769661,5.00159038226828,0.108,0.019,1,"DSCAM","15","NS"
0.0329260056088325,-0.551705216420361,0.101,0.204,1,"SLMAP","15","NS"
0.0329853200033375,-0.660159526886944,0.089,0.185,1,"PNISR","15","NS"
0.0330675536528286,1.47167595075241,0.277,0.167,1,"EIF2AK2","15","NS"
0.0331047294986758,-0.955344476932339,0.044,0.111,1,"WSB2","15","NS"
0.0331616099409665,-0.731271774950513,0.054,0.13,1,"NINL","15","NS"
0.0333547070485985,-1.08507933187714,0.056,0.13,1,"LATS1","15","NS"
0.0334389067110652,1.14584757039188,0.336,0.222,1,"ITM2B","15","NS"
0.033624959076794,-0.991788121547895,0.044,0.111,1,"DIPK1A","15","NS"
0.033624959076794,-0.879612353407942,0.044,0.111,1,"DHX30","15","NS"
0.033624959076794,-0.876930748250201,0.044,0.111,1,"RPRD1A","15","NS"
0.0340249830229058,-0.771399191596231,0.066,0.148,1,"PPP1R2","15","NS"
0.0343662809313285,1.56136222502858,0.167,0.056,1,"CXCL14","15","NS"
0.0343940419677763,-1.26421940707844,0.045,0.111,1,"PTPN13","15","NS"
0.034933092595008,-0.937674485018986,0.068,0.148,1,"CDC37","15","NS"
0.0350882060770942,-0.442258330838372,0.054,0.13,1,"CBLB","15","NS"
0.0352529828348791,-0.47382347730603,0.054,0.13,1,"LARS2","15","NS"
0.0352949582104628,-0.398172688482798,0.077,0.167,1,"TUSC3","15","NS"
0.0353055976024618,2.5336371331339,0.178,0.074,1,"NKAIN3","15","NS"
0.0354083629311153,-1.53305475395548,0.057,0.13,1,"AC023590.1","15","NS"
0.0354540765356388,0.863310003372114,0.509,0.444,1,"RPLP2","15","NS"
0.0355927078478763,-0.607339950938051,0.044,0.111,1,"ARHGAP44","15","NS"
0.0359761422417195,-0.756008133153104,0.066,0.148,1,"KIAA2026","15","NS"
0.0360907522288737,-0.985986511151292,0.056,0.13,1,"CLN5","15","NS"
0.0360945863316396,-0.579560307869297,0.139,0.259,1,"EGR1","15","NS"
0.0361858030255978,-1.24679936573809,0.045,0.111,1,"B9D1","15","NS"
0.0362574886726986,-0.887204466780584,0.056,0.13,1,"AL139260.1","15","NS"
0.0365387847011628,1.63546290161887,0.275,0.167,1,"IFIT1","15","NS"
0.0369083655351511,-0.583475911156821,0.066,0.148,1,"MARCH6","15","NS"
0.0370847682398125,-0.479103395239146,0.044,0.111,1,"AC073167.1","15","NS"
0.0374431139335392,-0.766035629206903,0.056,0.13,1,"ZDHHC20","15","NS"
0.0375656998230486,-1.21487415649566,0.057,0.13,1,"MRPS24","15","NS"
0.0376759391358856,-1.1229017066456,0.045,0.111,1,"POLR2B","15","NS"
0.037850557520239,-0.465506282420916,0.044,0.111,1,"ROR1-AS1","15","NS"
0.0381568405161462,-0.409773184215187,0.054,0.13,1,"TET2","15","NS"
0.038264183300473,-0.572871267980901,0.066,0.148,1,"PARG","15","NS"
0.0384854980833321,-0.840746815481938,0.056,0.13,1,"CHMP5","15","NS"
0.038603554124356,2.18013587558581,0.132,0.037,1,"BBOX1-AS1","15","NS"
0.0386616026601679,-0.764382269568039,0.056,0.13,1,"GIHCG","15","NS"
0.0388346615729166,-0.548037919576709,0.066,0.148,1,"UBE2V2","15","NS"
0.0390223287502346,-1.05161020112184,0.045,0.111,1,"SESN1","15","NS"
0.0394953968984705,-0.678164178126579,0.066,0.148,1,"IL17RD","15","NS"
0.039965586112362,-0.718768796381458,0.068,0.148,1,"AC005670.3","15","NS"
0.0400155611783313,4.70692465831425,0.103,0.019,1,"AP001172.1","15","NS"
0.0400952449428637,-0.644186932609115,0.056,0.13,1,"AC092902.4","15","NS"
0.0404065796340486,1.01645213134648,0.296,0.185,1,"PLEKHG4B","15","NS"
0.0404093674455976,-0.807855438301382,0.045,0.111,1,"YTHDF2","15","NS"
0.0407012102886029,-0.465950093723174,0.348,0.5,1,"GPM6A","15","NS"
0.0408295576589236,0.881777081171465,0.456,0.37,1,"RPL36A","15","NS"
0.0411025827977287,-0.884889416843961,0.057,0.13,1,"ACTR2","15","NS"
0.0413039256421959,-0.425256830968157,0.103,0.204,1,"MED13","15","NS"
0.0414255115880772,-0.705321162019415,0.045,0.111,1,"SNX24","15","NS"
0.0416313161595966,-0.849731262776935,0.045,0.111,1,"UBN2","15","NS"
0.0417902878664616,-0.61511300736029,0.118,0.222,1,"PDE7B","15","NS"
0.041899522798995,-0.695622058701726,0.08,0.167,1,"BMP7","15","NS"
0.0421688132612235,-0.700323729671242,0.103,0.204,1,"KDM2A","15","NS"
0.0423449308259068,-0.560268769025035,0.092,0.185,1,"ACBD6","15","NS"
0.0423584448513608,-0.884779292410121,0.045,0.111,1,"CCDC90B","15","NS"
0.0429053116885946,-0.414582988626593,0.2,0.333,1,"COX5B","15","NS"
0.0431854657886829,-1.26930701071246,0.047,0.111,1,"TMEM131","15","NS"
0.0433712353493633,2.60290684266151,0.15,0.056,1,"XAF1","15","NS"
0.0436820527113744,-0.891001669682914,0.082,0.167,1,"ATL2","15","NS"
0.0438308206323269,1.12487907448837,0.258,0.148,1,"ATP5PF","15","NS"
0.0439745059870572,2.53217192972961,0.188,0.093,1,"FGF13","15","NS"
0.0440027962045947,-0.355179680237155,0.117,0.222,1,"SMC5","15","NS"
0.0441316230202508,-0.703606222524993,0.057,0.13,1,"PTRH2","15","NS"
0.0441692315158049,-0.601237107553422,0.045,0.111,1,"RBM33","15","NS"
0.0441825196674312,2.18687785550689,0.15,0.056,1,"FXR1","15","NS"
0.0441940963956301,1.74475939650641,0.132,0.037,1,"DBI","15","NS"
0.0442041831642627,-0.344430680141918,0.091,0.185,1,"DIP2C","15","NS"
0.0442190106966133,1.18758962075938,0.331,0.222,1,"RPL3","15","NS"
0.0443486003605236,-0.894864193270196,0.082,0.167,1,"PAIP2","15","NS"
0.0443934688664061,-0.255063754418502,0.066,0.148,1,"UBE3C","15","NS"
0.0445109442526515,-0.601864521260733,0.157,0.278,1,"SLIT2","15","NS"
0.0445376050870297,-1.08138043685554,0.059,0.13,1,"RIC1","15","NS"
0.0446288998630148,-0.701847519040008,0.148,0.259,1,"FMNL2","15","NS"
0.0446682020137237,-0.447097471859454,0.385,0.537,1,"TMSB10","15","NS"
0.0448237345664734,-0.704559002715209,0.045,0.111,1,"SDC2","15","NS"
0.0449323869179689,-0.69955233891611,0.263,0.389,1,"STOX2","15","NS"
0.0449335740294836,-0.67539852908496,0.045,0.111,1,"TTLL3","15","NS"
0.0449335919019907,-0.778699649213212,0.045,0.111,1,"HIBADH","15","NS"
0.0450437120249967,-0.345776904228688,0.045,0.111,1,"BACH1","15","NS"
