"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.253314399518066,0.466922415973447,0.105,0.087,1,"ATG4C","9","NS"
0.253566706916256,0.30742924254346,0.223,0.203,1,"CHGA","9","NS"
0.253838107414053,-0.419386196302715,0.124,0.148,1,"NIP7","9","NS"
0.254294162808175,0.347057177720064,0.19,0.172,1,"PFKM","9","NS"
0.254312476157704,-0.408301649743302,0.289,0.32,1,"SCFD1","9","NS"
0.254374570624165,-0.358570806003765,0.085,0.106,1,"NAA40","9","NS"
0.254426484854513,0.403022213424652,0.11,0.091,1,"TMEM120A","9","NS"
0.254515648119952,-0.735605595816188,0.14,0.164,1,"ATXN7L1","9","NS"
0.255018064403502,-0.592064740971306,0.251,0.275,1,"MTRNR2L8","9","NS"
0.255306170658756,-0.34447014976709,0.245,0.273,1,"MYEF2","9","NS"
0.255895391531726,-0.350777841597792,0.311,0.335,1,"ZFAND5","9","NS"
0.255974002254898,-0.380715353800452,0.113,0.093,1,"ANKAR","9","NS"
0.256501888456948,0.354722468587872,0.138,0.117,1,"CHD5","9","NS"
0.256724726136409,-0.511203966468406,0.094,0.114,1,"CBLL1","9","NS"
0.257819867841854,-0.275108874455604,0.242,0.267,1,"MRPL38","9","NS"
0.257976048385291,-0.545906790399179,0.11,0.133,1,"CCDC181","9","NS"
0.258237060896154,-0.417534355570805,0.185,0.21,1,"DLD","9","NS"
0.258961387551557,-0.277181795876866,0.449,0.471,1,"PSMA4","9","NS"
0.259063853481812,0.255670652818668,0.163,0.139,1,"NEPRO","9","NS"
0.259266495368479,0.513992148380031,0.124,0.105,1,"SLC16A1","9","NS"
0.259840158650188,-0.516036927710958,0.091,0.112,1,"ADARB1","9","NS"
0.261244141965384,-0.265592153970288,0.129,0.108,1,"CD2AP","9","NS"
0.261495691883118,0.402063972788682,0.102,0.084,1,"ELK1","9","NS"
0.261758206476273,-0.715550935044634,0.096,0.117,1,"IFNAR2","9","NS"
0.262325342750967,0.542626232208861,0.102,0.085,1,"CYB561","9","NS"
0.262370234481777,0.284834122179394,0.204,0.182,1,"RAB6B","9","NS"
0.263332366112446,-0.574817279145073,0.405,0.421,1,"IER2","9","NS"
0.264484441705604,-0.457962387751231,0.146,0.169,1,"NDFIP2","9","NS"
0.264725260063497,-0.260667444090961,0.369,0.395,1,"RNF187","9","NS"
0.264877271337039,0.442019094441542,0.118,0.1,1,"TRAPPC11","9","NS"
0.265050982197722,-0.869303686717071,0.107,0.128,1,"NFE2L3","9","NS"
0.265783308345164,-0.51356749510265,0.226,0.249,1,"EXOC1","9","NS"
0.266438773540491,0.389953823229674,0.135,0.117,1,"AIDA","9","NS"
0.266687809162951,-1.16242107288954,0.096,0.114,1,"HSD17B11","9","NS"
0.268184076489972,-0.344282594283167,0.226,0.256,1,"SRSF1","9","NS"
0.268272930673214,-0.663496903223186,0.347,0.364,1,"CHN1","9","NS"
0.26833375534146,-0.643952584210996,0.198,0.221,1,"SORCS2","9","NS"
0.269132662366054,-0.630739575801781,0.102,0.124,1,"PPFIA3","9","NS"
0.269641804293496,-0.471906072877327,0.317,0.339,1,"CCDC144NL-AS1","9","NS"
0.269802662266464,-0.52333190267121,0.298,0.321,1,"FDPS","9","NS"
0.270386420287871,-0.317080419861706,0.97,0.899,1,"TMSB4X","9","NS"
0.271562535349699,-0.266795766079523,0.229,0.204,1,"INPP4A","9","NS"
0.271581292554734,0.773085581275944,0.116,0.098,1,"LINC01060","9","NS"
0.271756495938343,-0.711953613364922,0.234,0.258,1,"AC097376.3","9","NS"
0.272229212499537,-0.711676752260298,0.105,0.126,1,"DCPS","9","NS"
0.272269245130713,-0.458392276066319,0.094,0.115,1,"EIF1AD","9","NS"
0.272531938744645,-0.320829982058181,0.118,0.143,1,"SOCS7","9","NS"
0.273269393942646,-0.338648281029224,0.094,0.115,1,"MAP3K2-DT","9","NS"
0.273347107107249,-0.266078230246108,0.725,0.668,1,"DYNLT1","9","NS"
0.275748847105472,0.337905137971354,0.16,0.141,1,"RAB2B","9","NS"
0.275922274321034,-0.272857614467991,0.204,0.234,1,"NFYB","9","NS"
0.276458008527507,-0.448162581843288,0.433,0.426,1,"DDX39B","9","NS"
0.277206926611386,0.527297792953498,0.179,0.163,1,"UNC5D","9","NS"
0.277252445750545,-0.535329957760612,0.091,0.112,1,"TESK1","9","NS"
0.278150841156221,0.400223517418242,0.107,0.092,1,"RBM12B","9","NS"
0.278683853236886,0.302668516697483,0.105,0.087,1,"PDSS1","9","NS"
0.278811329867618,-0.609669118039237,0.138,0.16,1,"SAMD4B","9","NS"
0.279297908267648,-0.464987317841256,0.085,0.105,1,"MAK16","9","NS"
0.279320672282907,-0.502171694128787,0.339,0.356,1,"IFT43","9","NS"
0.279327943426384,-0.657113011050315,0.176,0.197,1,"OSBPL6","9","NS"
0.279591554986392,-0.624724158863669,0.118,0.14,1,"SELENON","9","NS"
0.279752822806681,-0.314150561702083,0.273,0.294,1,"DDR1","9","NS"
0.27988093658961,-0.572957402808362,0.149,0.172,1,"ACAP3","9","NS"
0.280440764931707,-0.259348378510635,0.303,0.332,1,"ERG28","9","NS"
0.281930004218691,-0.468667050187946,0.27,0.294,1,"DECR1","9","NS"
0.282767795244287,-0.280555599287682,0.245,0.216,1,"NUFIP2","9","NS"
0.283549648136276,-0.606052204717737,0.099,0.119,1,"COG4","9","NS"
0.284384556454706,-0.308174857924352,0.278,0.249,1,"ATXN1","9","NS"
0.284648795525722,0.520278668582355,0.116,0.1,1,"ZDHHC21","9","NS"
0.285866413594158,-0.605474097838907,0.135,0.158,1,"SMURF1","9","NS"
0.286626058682449,-0.396218318730127,0.171,0.193,1,"ZNF281","9","NS"
0.287438714942303,-0.528755974700429,0.187,0.162,1,"AC211433.1","9","NS"
0.287944781017297,-0.326583771214614,0.171,0.197,1,"RAB28","9","NS"
0.288238946146042,-0.392455425379465,0.163,0.184,1,"CEND1","9","NS"
0.288610729348796,0.509195164646981,0.113,0.097,1,"PIANP","9","NS"
0.288620396311606,-0.477295289492965,0.107,0.13,1,"USP5","9","NS"
0.28939764829854,0.493439968723824,0.102,0.084,1,"TACC1","9","NS"
0.290192129392062,-0.360524650937567,0.303,0.325,1,"MRPL55","9","NS"
0.290552915177487,-0.268005005323909,0.292,0.319,1,"PAPSS1","9","NS"
0.291003443284635,-0.403985145082757,0.507,0.498,1,"NREP","9","NS"
0.292123056499083,-0.258220376416196,0.675,0.62,1,"NDUFB10","9","NS"
0.292566324868494,-0.507454288338178,0.256,0.278,1,"PIGL","9","NS"
0.292695526972545,-0.297153196267541,0.532,0.525,1,"PET100","9","NS"
0.292809650931549,-0.49818221145643,0.11,0.13,1,"POLR2J3","9","NS"
0.293585021579686,-0.386059471429647,0.339,0.353,1,"ELAVL4","9","NS"
0.294154563173128,-0.793050732514576,0.096,0.115,1,"ARHGEF4","9","NS"
0.294448020935285,-0.340437708264122,0.355,0.375,1,"MRPS18B","9","NS"
0.295953201803995,-0.294984281723406,0.275,0.305,1,"MAPKAPK5-AS1","9","NS"
0.296004141947803,-1.020583740938,0.124,0.14,1,"ZFPM2","9","NS"
0.29614701654484,-0.337253855815468,0.193,0.166,1,"AC073343.2","9","NS"
0.296306659359264,-0.293408333937563,0.683,0.626,1,"PGRMC1","9","NS"
0.296430647539355,-0.55090954963098,0.171,0.193,1,"SCAMP3","9","NS"
0.296515823301395,-0.284407033907619,0.562,0.465,1,"LY6H","9","NS"
0.29658566946645,-0.497807964310104,0.154,0.179,1,"ABHD8","9","NS"
0.297153989523976,0.262555938704206,0.16,0.14,1,"ZHX1","9","NS"
0.297350383958113,-0.81319066254188,0.083,0.1,1,"ZSCAN5A","9","NS"
0.298014507761965,-0.344919878474634,0.229,0.254,1,"SMIM8","9","NS"
0.29843186207583,-0.330007955234033,0.295,0.322,1,"SNRNP40","9","NS"
0.298544734282577,-0.545917965873891,0.35,0.359,1,"ZNF462","9","NS"
0.299845237044557,-0.495960008479698,0.157,0.179,1,"C20orf27","9","NS"
0.300281065029146,-0.384544670890336,0.179,0.207,1,"COPG2","9","NS"
0.301422144422902,-0.317978531889765,0.113,0.135,1,"B4GALNT1","9","NS"
0.301469344327154,-0.327865282134371,0.209,0.184,1,"AL354740.1","9","NS"
0.301987990195269,-0.269265071825948,0.094,0.114,1,"EED","9","NS"
0.302269357381864,-0.28062703606867,0.118,0.141,1,"PGGT1B","9","NS"
0.302282479428728,-0.375303750444341,0.295,0.328,1,"MNAT1","9","NS"
0.303539334483365,-0.308242909553093,0.424,0.434,1,"LAMTOR2","9","NS"
0.303864455395316,0.316532893054493,0.118,0.102,1,"TMEM189","9","NS"
0.303972932628369,-0.311035146892958,0.179,0.159,1,"ECI1","9","NS"
0.304019621583627,-0.323864742200233,0.405,0.423,1,"MRPL27","9","NS"
0.304266942342024,-0.274572081462107,0.256,0.23,1,"PDLIM4","9","NS"
0.304567669090858,-1.00453683211676,0.207,0.177,1,"SCN1A-AS1","9","NS"
0.30459138348345,-0.268630301246084,0.152,0.131,1,"TBC1D20","9","NS"
0.305373544713957,-0.529884891025375,0.256,0.281,1,"FAT3","9","NS"
0.305835489515206,-0.261752481038016,0.264,0.232,1,"RFX7","9","NS"
0.305973698801946,-0.362839747144995,0.427,0.444,1,"RAB5IF","9","NS"
0.306103411575116,-0.271477324581328,0.116,0.137,1,"GPN1","9","NS"
0.30647859774136,-0.534313042112212,0.174,0.149,1,"PLEKHG1","9","NS"
0.306558949917983,-0.300739183226387,0.154,0.178,1,"SLC25A1","9","NS"
0.30660372758528,-0.305826358497886,0.096,0.114,1,"ZNF426","9","NS"
0.307435994561364,-0.318729139824876,0.242,0.217,1,"PPM1B","9","NS"
0.307849427122307,-0.274702383919738,0.399,0.356,1,"DARS","9","NS"
0.308044102275133,-0.445076034777733,0.107,0.127,1,"ST8SIA2","9","NS"
0.308534669338014,0.334882973922958,0.138,0.121,1,"EIF2B4","9","NS"
0.309389773291777,-0.257952561758078,0.267,0.295,1,"PFDN6","9","NS"
0.31046546834844,0.45571102159644,0.127,0.11,1,"NSMAF","9","NS"
0.311456767451505,-0.458670971628855,0.096,0.116,1,"TMEM151B","9","NS"
0.311926142594748,-1.04429263507357,0.099,0.114,1,"ZFPM2-AS1","9","NS"
0.312220825307067,-0.28072701544386,0.215,0.238,1,"PPP1R1A","9","NS"
0.312673779280932,-0.580004182650842,0.168,0.191,1,"LANCL1","9","NS"
0.312754212347789,-0.482373790711283,0.212,0.232,1,"IWS1","9","NS"
0.31434874507488,-0.423092405118269,0.143,0.165,1,"VPS26B","9","NS"
0.31523091078359,-0.306418643220465,0.157,0.181,1,"MCRS1","9","NS"
0.315702957983013,0.297671588062741,0.102,0.087,1,"RINT1","9","NS"
0.316231740516897,-0.546386499072895,0.102,0.12,1,"SNCB","9","NS"
0.316336359617693,-0.478542122222042,0.543,0.514,1,"EIF3E","9","NS"
0.316613412468397,-0.802573984061947,0.132,0.15,1,"MAP2K5","9","NS"
0.31675134332729,-0.540023445322059,0.118,0.139,1,"ZNF713","9","NS"
0.316755962031444,-0.430360560144481,0.165,0.189,1,"SDC3","9","NS"
0.316794495487433,-0.276475302103011,0.485,0.477,1,"PDAP1","9","NS"
0.317056474681584,0.342677180089579,0.118,0.102,1,"UNG","9","NS"
0.317175637705404,-0.52356712727328,0.231,0.256,1,"FUT9","9","NS"
0.319331475194891,-0.5555750094081,0.295,0.315,1,"SETBP1","9","NS"
0.319686622612879,-0.567843427383745,0.179,0.2,1,"MAEA","9","NS"
0.319855276071009,-0.330790897621875,0.19,0.216,1,"MFSD11","9","NS"
0.320229466762069,-0.314126745518221,0.182,0.206,1,"TAF13","9","NS"
0.321082272750253,-0.286643136470483,0.303,0.323,1,"ARL16","9","NS"
0.321160328791241,0.316535901611788,0.102,0.087,1,"SRD5A3","9","NS"
0.321615069272996,-0.282303015277573,0.289,0.312,1,"ACOT7","9","NS"
0.322063382451413,-0.315503425050104,0.116,0.137,1,"ZFAND2B","9","NS"
0.324041681388451,-0.576890214766769,0.094,0.111,1,"PTCD1","9","NS"
0.324522639142962,-0.404104724362319,0.218,0.244,1,"PARL","9","NS"
0.324523973756836,0.276760547825194,0.165,0.147,1,"MIGA1","9","NS"
0.324564459791744,-0.378592592384172,0.521,0.503,1,"TCEAL9","9","NS"
0.324641511497879,0.253256884445791,0.113,0.097,1,"RAB40B","9","NS"
0.324973228121937,-0.351380528603271,0.094,0.111,1,"TGFBR1","9","NS"
0.325514618964233,-0.340298624559607,0.171,0.149,1,"CACNB4","9","NS"
0.326050597904382,-0.428636314741364,0.226,0.254,1,"HIBCH","9","NS"
0.32677679731105,0.458526936610028,0.176,0.158,1,"FERMT2","9","NS"
0.32696517244022,-0.319938742350488,0.204,0.178,1,"AFAP1","9","NS"
0.327188819857324,-0.326573893790625,0.182,0.208,1,"MPV17","9","NS"
0.327452667355718,-0.769734249868265,0.198,0.217,1,"INTS12","9","NS"
0.32812673577305,-0.479412620360203,0.176,0.199,1,"LARP1B","9","NS"
0.328994146234347,0.490045059354135,0.11,0.094,1,"TRNP1","9","NS"
0.329186908284116,-0.376980231808714,0.127,0.147,1,"C1orf53","9","NS"
0.330550722231917,-0.499594313934082,0.165,0.184,1,"BCL2L13","9","NS"
0.331010517550748,-0.457031103345212,0.309,0.333,1,"DCAF7","9","NS"
0.331082787562291,-0.402166842277118,0.149,0.172,1,"GON7","9","NS"
0.331544127879332,-0.291060878900694,0.49,0.447,1,"CELF2","9","NS"
0.331811659254244,-0.267395318335118,0.209,0.239,1,"AMD1","9","NS"
0.332812664098703,-0.277558088338911,0.085,0.103,1,"ZNF205","9","NS"
0.332866003737167,-0.254319564101827,0.179,0.204,1,"GPAA1","9","NS"
0.333460547577261,-0.281965484138926,0.127,0.149,1,"DNAJC27-AS1","9","NS"
0.333490171353553,-0.52779548237569,0.248,0.271,1,"STX8","9","NS"
0.334726416841245,-0.40282273594835,0.176,0.198,1,"RMDN1","9","NS"
0.337373457399659,-0.561458170979122,0.11,0.128,1,"RABL2B","9","NS"
0.337535209049352,-0.320829772011895,0.11,0.13,1,"HMGCL","9","NS"
0.338817599262883,-0.273981713264533,0.105,0.124,1,"LENG8","9","NS"
0.340021532605715,-0.296107810989386,0.248,0.223,1,"PI4KA","9","NS"
0.340250296905707,-0.82898505697558,0.124,0.142,1,"PACC1","9","NS"
0.340462544340018,-0.282235033407078,0.259,0.288,1,"TSPYL1","9","NS"
0.340642136419807,-0.426522337266226,0.127,0.144,1,"SPRY1","9","NS"
0.341201847807798,-0.404989782145615,0.099,0.118,1,"RBFA","9","NS"
0.341335069439818,-0.640651406239486,0.245,0.262,1,"ILKAP","9","NS"
0.342358967839468,0.300127208172333,0.152,0.135,1,"SAMD1","9","NS"
0.342483984102316,-0.444124991683676,0.102,0.122,1,"LONRF1","9","NS"
0.343193219550996,-0.282734020391237,0.091,0.11,1,"ENTR1","9","NS"
0.34359139179897,-0.65511896745224,0.118,0.138,1,"UGGT1","9","NS"
0.343996233596575,-0.314512740809862,0.152,0.174,1,"KLHL42","9","NS"
0.344195337716157,-0.43358685919413,0.435,0.441,1,"GNAI2","9","NS"
0.344205675370637,0.348280743197368,0.146,0.13,1,"RAB39B","9","NS"
0.344246150456648,0.320266207257599,0.113,0.098,1,"UBE3B","9","NS"
0.345848868054349,0.395216148264601,0.083,0.101,1,"ACP2","9","NS"
0.345906768955268,0.398905041363413,0.127,0.111,1,"KDM5C","9","NS"
0.346737234109902,-0.28259689491872,0.242,0.263,1,"WBP1","9","NS"
0.347354160821015,0.30672163719315,0.118,0.103,1,"ZNF81","9","NS"
0.348899969220841,-0.60220591074244,0.149,0.167,1,"LANCL2","9","NS"
0.34964648130073,0.903999755854232,0.113,0.1,1,"CHML","9","NS"
0.349761128389803,-0.266453659721809,0.339,0.306,1,"PDE3A","9","NS"
0.350126335259935,-0.378124658346057,0.132,0.151,1,"CNBD2","9","NS"
0.350516086151938,-0.328656173960888,0.105,0.123,1,"AP4M1","9","NS"
0.350685220926716,-0.434894473013727,0.196,0.168,1,"FHIT","9","NS"
0.350799197620059,-0.299244831692743,0.223,0.247,1,"VPS72","9","NS"
0.351785240694155,-0.499654103825002,0.281,0.301,1,"MAP4K5","9","NS"
0.352232598073617,-0.502106773315937,0.14,0.158,1,"ZXDC","9","NS"
0.352653732008651,-0.265005795105727,0.579,0.5,1,"SEPTIN2","9","NS"
0.352995927214552,-0.294883610458127,0.678,0.64,1,"NDUFC1","9","NS"
0.353092130855577,0.322716818930097,0.113,0.098,1,"BCAR1","9","NS"
0.353742743450337,0.519482007430305,0.11,0.096,1,"PLCXD1","9","NS"
0.354300401946876,-0.637967329018295,0.113,0.132,1,"THAP6","9","NS"
0.354400030222303,-0.302393436230888,0.121,0.142,1,"RNF113A","9","NS"
0.355546996371485,-0.475555453699135,0.347,0.352,1,"JUN","9","NS"
0.355700778141055,0.328481466541343,0.129,0.115,1,"C1GALT1","9","NS"
0.356221196780512,-0.279788544725309,0.322,0.344,1,"PSMC4","9","NS"
0.356523630232685,-0.346769712649434,0.105,0.123,1,"GPRASP2","9","NS"
0.356542805240781,0.378166717115048,0.143,0.126,1,"SPRY4-AS1","9","NS"
0.356938470159827,-0.290561645483953,0.289,0.315,1,"RBBP6","9","NS"
0.357150434141534,-0.709206595249661,0.118,0.135,1,"BANP","9","NS"
0.357286443694899,-0.601545667712304,0.234,0.253,1,"POLDIP2","9","NS"
0.357527659645695,-0.366336068173191,0.556,0.549,1,"RUFY3","9","NS"
0.357798368082692,-0.445989481659461,0.226,0.251,1,"HAT1","9","NS"
0.358256660093325,-0.278463775110619,0.14,0.165,1,"C8orf76","9","NS"
0.358484226290629,0.459817820480832,0.154,0.14,1,"GTPBP6","9","NS"
0.358488019901692,-0.30728283856837,0.275,0.296,1,"CAMK2N2","9","NS"
0.358562192135711,-0.342110305363826,0.118,0.139,1,"SDHAF4","9","NS"
0.360748612289963,-0.317511501137111,0.342,0.366,1,"GNG2","9","NS"
0.361470669508563,-0.313309445419562,0.085,0.102,1,"GPSM1","9","NS"
0.361500727502935,-0.310536881418121,0.182,0.203,1,"OIP5-AS1","9","NS"
0.362609667356801,-0.382386172764762,0.419,0.422,1,"RAB5C","9","NS"
0.362827280356375,-0.480672442013916,0.196,0.216,1,"SPATA7","9","NS"
0.363695003535436,-0.737524249075423,0.231,0.247,1,"AGFG1","9","NS"
0.365159154721509,-0.285154112424267,0.085,0.103,1,"OCEL1","9","NS"
0.365278158592149,-0.426930058103327,0.124,0.107,1,"SLC25A16","9","NS"
0.366238665258012,0.366949834675055,0.118,0.104,1,"ILVBL","9","NS"
0.366723681267893,-0.510054912954795,0.129,0.148,1,"GPATCH4","9","NS"
0.367433309720754,-0.330892269902849,0.631,0.593,1,"HMGN2","9","NS"
0.367785474965909,0.280243296212074,0.105,0.091,1,"CNPY4","9","NS"
0.367959668349264,0.391262348858177,0.102,0.087,1,"HCFC1","9","NS"
0.368087240852096,-0.365389297144788,0.424,0.431,1,"GNAQ","9","NS"
0.368985364785697,-0.523931008300351,0.124,0.142,1,"LMTK3","9","NS"
0.370517608573824,0.357825445201385,0.138,0.123,1,"ZNF627","9","NS"
0.37076967282304,0.287757254680916,0.16,0.143,1,"FXR2","9","NS"
0.370973607135941,-1.42997925849992,0.46,0.414,1,"VGF","9","NS"
0.371387993150976,-0.516454138317559,0.256,0.271,1,"FIP1L1","9","NS"
0.372469965572073,-0.622561615253623,0.223,0.24,1,"LINC01004","9","NS"
0.372511469728069,-0.658461368544735,0.091,0.107,1,"PAQR3","9","NS"
0.372948852241323,-0.261237317084103,0.207,0.186,1,"KDM4B","9","NS"
0.373078638756128,-0.32678594808574,0.209,0.229,1,"TRIM52-AS1","9","NS"
0.37333284745957,0.572854641268026,0.174,0.163,1,"MSL1","9","NS"
0.373458469135743,-0.375122619517252,0.397,0.407,1,"ORMDL1","9","NS"
0.374155090001568,0.277031737111958,0.168,0.153,1,"SLC35F6","9","NS"
0.374225523769785,-0.600798704462414,0.179,0.2,1,"CCM2","9","NS"
0.374243499642295,0.393152569042531,0.113,0.1,1,"ATXN7L3","9","NS"
0.375249493386428,0.314495508972031,0.105,0.092,1,"SNX19","9","NS"
0.375671275812676,-0.277653453908622,0.545,0.536,1,"SF3B5","9","NS"
0.376179552693063,-0.460377042989372,0.229,0.21,1,"KPNA5","9","NS"
0.376225786832934,-0.529431882104766,0.185,0.204,1,"GMFB","9","NS"
0.37671253978663,-0.406643904118569,0.223,0.244,1,"ILK","9","NS"
0.377412808684087,-0.89884813517227,0.229,0.207,1,"HIP1","9","NS"
0.377540678451529,-0.311829333188529,0.959,0.923,1,"EEF1A1","9","NS"
0.377951807372189,-0.310312660595096,0.085,0.102,1,"ZNF329","9","NS"
0.378074834054255,0.504863118159031,0.179,0.165,1,"SZRD1","9","NS"
0.379097907460902,-0.467610050367356,0.091,0.107,1,"CRELD1","9","NS"
0.379951194058572,-0.613410843416653,0.143,0.16,1,"ANKRA2","9","NS"
0.380143860599331,-0.265661183293533,0.091,0.107,1,"SEMA3C","9","NS"
0.380526163399357,-0.319966294355723,0.14,0.159,1,"C2orf68","9","NS"
0.380637017459665,-0.513831050049755,0.165,0.182,1,"SSTR2","9","NS"
0.380653333320696,-0.582977154279424,0.118,0.137,1,"RNF170","9","NS"
0.381832733488914,-0.443794309045585,0.091,0.107,1,"SUPV3L1","9","NS"
0.38230964427343,-0.264699284513378,0.311,0.331,1,"SMIM19","9","NS"
0.382647116860373,-0.579295845565396,0.096,0.113,1,"NDUFV2-AS1","9","NS"
0.384675065357927,-0.282407535950926,0.394,0.398,1,"ISCA1","9","NS"
0.384925845340068,-0.252823884638413,0.113,0.097,1,"MOB3A","9","NS"
0.385438198744586,-0.592534743019381,0.088,0.105,1,"CENPB","9","NS"
0.385498423045298,0.406897035785613,0.185,0.17,1,"SAMD12","9","NS"
0.386178507497467,-0.332599821191171,0.196,0.216,1,"EBAG9","9","NS"
0.386301841014269,-0.357189299597649,0.129,0.149,1,"STRADA","9","NS"
0.387416757444396,-0.608513222446778,0.091,0.107,1,"COQ10A","9","NS"
0.387534552958141,-0.262662754403248,0.201,0.179,1,"NFX1","9","NS"
0.389433096400162,0.306701118744586,0.146,0.131,1,"GOLGA5","9","NS"
0.38982436658876,-0.464379218073093,0.143,0.161,1,"SCN3B","9","NS"
0.390887735654769,0.29407177334702,0.143,0.129,1,"NUDCD1","9","NS"
0.390935874968906,-0.545132405012549,0.107,0.126,1,"UNC13A","9","NS"
0.391070253753097,0.473856207517668,0.105,0.091,1,"PPAN","9","NS"
0.391279397799914,-0.44075428010872,0.176,0.197,1,"NELFA","9","NS"
0.39274302857814,-1.11635495699241,0.121,0.134,1,"MOB1B","9","NS"
0.393203410228745,-0.318873740538605,0.256,0.278,1,"COQ4","9","NS"
0.395181368439158,-0.684099506019566,0.154,0.171,1,"SGK1","9","NS"
0.395204439636544,-0.527377682059401,0.303,0.267,1,"S100B","9","NS"
0.395906685307244,-0.557844769714719,0.132,0.149,1,"AASDH","9","NS"
0.397087331779174,0.344357132130847,0.138,0.124,1,"COPG1","9","NS"
0.397337286518336,-0.272106690437229,0.278,0.252,1,"NCOA2","9","NS"
0.397848356825456,-0.743502687814847,0.16,0.177,1,"ZNF251","9","NS"
0.398233072022593,-0.541078878543424,0.168,0.187,1,"GNPTG","9","NS"
0.39913339360203,0.285469785613293,0.129,0.117,1,"GSR","9","NS"
0.399320643457427,-0.525295633456691,0.135,0.154,1,"VPS9D1","9","NS"
0.400063001528285,0.507777188064653,0.105,0.093,1,"SPRYD3","9","NS"
0.40188945166343,0.351994786142491,0.116,0.103,1,"WRAP73","9","NS"
0.402622385749465,-0.588517977256103,0.124,0.141,1,"FNIP2","9","NS"
0.40299377040906,-0.345654889389171,0.501,0.496,1,"LDHA","9","NS"
0.403435614020389,-0.573689707797699,0.107,0.092,1,"TMEM241","9","NS"
0.403732740337232,-0.345462838023674,0.113,0.128,1,"NIF3L1","9","NS"
0.403980596678505,-0.292215923054751,0.273,0.292,1,"SLC25A11","9","NS"
0.404538239654184,-0.432679758077055,0.118,0.135,1,"AP1M1","9","NS"
0.405017372682002,-0.255483275513831,0.204,0.225,1,"ZMAT2","9","NS"
0.40518418758325,0.257626929942707,0.193,0.179,1,"TMEM41B","9","NS"
0.405583518758168,-0.407225858285903,0.107,0.091,1,"TYW1B","9","NS"
0.406524834173427,0.482622680521781,0.113,0.1,1,"NUP210","9","NS"
0.40670195665442,-0.298497871441156,0.383,0.4,1,"PSMB4","9","NS"
0.407071501953826,-0.521144742596519,0.091,0.106,1,"RHBDD3","9","NS"
0.407828427316847,-0.547340209995337,0.295,0.305,1,"SYNC","9","NS"
0.408327700568365,-0.266196633509425,0.107,0.124,1,"MPPE1","9","NS"
0.408418579765748,-0.516180423381336,0.113,0.129,1,"PLIN3","9","NS"
0.409196163390503,-0.26032795264274,0.174,0.195,1,"AARS","9","NS"
0.40954301683011,-0.540463838980914,0.215,0.195,1,"AP003086.1","9","NS"
0.409967315719729,-0.260010935360198,0.209,0.232,1,"MRTFB","9","NS"
0.410340887315917,-0.267491107032104,0.116,0.133,1,"CHP1","9","NS"
0.410825501479771,-0.291671261515454,0.567,0.547,1,"PAIP2","9","NS"
0.410876706390919,-0.305002151939827,0.41,0.415,1,"EIF3J","9","NS"
0.411616052979826,-0.596294024326807,0.132,0.15,1,"MALT1","9","NS"
0.41168379986797,0.603550718148634,0.143,0.13,1,"DIMT1","9","NS"
0.412031978442921,-0.385368832019026,0.096,0.111,1,"DLL1","9","NS"
0.412191746178231,-0.367714202365558,0.088,0.103,1,"TMEM127","9","NS"
0.41251101175222,-0.269348202940995,0.344,0.367,1,"FAM89B","9","NS"
0.412694973829405,-0.494127277146971,0.124,0.14,1,"ST8SIA1","9","NS"
0.413611562596569,-0.366097758039951,0.275,0.29,1,"PIGF","9","NS"
0.414838563192663,0.346190133503559,0.171,0.155,1,"GLRX2","9","NS"
0.415105300344751,0.428112331955131,0.14,0.128,1,"LIX1L","9","NS"
0.415132745723446,-0.263269048658298,0.218,0.237,1,"TMED7","9","NS"
0.415376201377692,0.31450241061993,0.157,0.142,1,"VAMP4","9","NS"
0.415530553393288,-0.507533088137066,0.143,0.158,1,"ERCC8","9","NS"
0.416406807454888,-0.470763103577772,0.253,0.272,1,"RNF149","9","NS"
0.417212514993538,-0.345963777875521,0.174,0.191,1,"EXOSC4","9","NS"
0.417759473111267,-0.428561071378234,0.157,0.176,1,"GPS1","9","NS"
0.420494226090039,-0.444728408854696,0.121,0.138,1,"PLPPR1","9","NS"
0.422716845091107,-0.282179711565505,0.11,0.127,1,"GPX7","9","NS"
0.423234557967499,-0.478818354119834,0.507,0.498,1,"ANK2","9","NS"
0.423351182211676,-0.631613399413395,0.099,0.114,1,"TMEM19","9","NS"
0.423981287183768,-0.305047907089816,0.088,0.103,1,"MECR","9","NS"
0.424482764983828,-0.457650996243363,0.118,0.103,1,"SLC16A4","9","NS"
0.424747200037011,-0.290590447229601,0.196,0.218,1,"MED6","9","NS"
0.424796761156724,-0.258845425576409,0.207,0.186,1,"LRBA","9","NS"
0.426036786764467,-0.27586073509294,0.251,0.23,1,"AL139260.1","9","NS"
0.427092464183465,-0.363169660227661,0.361,0.366,1,"TRAPPC2L","9","NS"
0.427355837059366,-0.276975267846059,0.468,0.468,1,"CCT7","9","NS"
0.428501602694373,-0.466191863182249,0.171,0.19,1,"TRMT10B","9","NS"
0.429000570993084,-0.308757176451998,0.127,0.143,1,"EIF3J-DT","9","NS"
0.429281601274873,-0.337574945772136,0.138,0.156,1,"POP4","9","NS"
0.429314837579647,-0.454097691434499,0.176,0.19,1,"MT1X","9","NS"
0.429419696133102,-0.385036908957639,0.102,0.119,1,"OMG","9","NS"
