"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.450636223544348,0.525303289053657,0.111,0.059,1,"PRKAA1","5","NS"
0.451061767930427,0.815095834397035,0.322,0.294,1,"WDR61","5","NS"
0.451121194049569,-0.450441520468691,0.109,0.176,1,"ZDHHC6","5","NS"
0.451368268251408,0.596106317247533,0.113,0.059,1,"C21orf58","5","NS"
0.451374512841675,-0.305442468755096,0.573,0.647,1,"NQO1","5","NS"
0.451450735944636,-0.767257448468351,0.068,0.118,1,"AC096637.2","5","NS"
0.451664214703734,-0.942960455934937,0.121,0.176,1,"NSF","5","NS"
0.451789529795158,0.425230077347019,0.113,0.059,1,"C6orf120","5","NS"
0.45181250609664,0.463956889069702,0.255,0.176,1,"IMPDH2","5","NS"
0.452321974736437,-0.76885038855772,0.281,0.353,1,"GTF2H1","5","NS"
0.452832024751249,0.478306535891712,0.599,0.588,1,"SLC4A5","5","NS"
0.452864123869908,-0.349697455064246,0.108,0.176,1,"RAB2B","5","NS"
0.453071521425671,0.688466178627868,0.299,0.235,1,"PALLD","5","NS"
0.453355534051077,0.368179630136553,0.115,0.059,1,"SEC14L2","5","NS"
0.453492069829222,0.513906547050443,0.594,0.647,1,"DYNC2LI1","5","NS"
0.453608432944413,-0.498544702913212,0.11,0.176,1,"C16orf71","5","NS"
0.453660927279413,0.709558837598443,0.11,0.059,1,"TXNDC11","5","NS"
0.453750156334023,-0.475126606250321,0.066,0.118,1,"CORO1C","5","NS"
0.453871553096296,0.603901281568178,0.296,0.235,1,"FAM136A","5","NS"
0.453939236900894,-0.427052293408474,0.302,0.412,1,"CZIB","5","NS"
0.454126617442864,1.15629240640373,0.357,0.353,1,"LARGE1","5","NS"
0.454168560228174,-0.388952661446844,0.108,0.176,1,"ZNF524","5","NS"
0.45436793560947,-0.622994976227826,0.162,0.235,1,"SRP68","5","NS"
0.454645900398694,0.464301739746624,0.184,0.118,1,"WDR6","5","NS"
0.454779153496204,-0.546341628457996,0.161,0.235,1,"PGGT1B","5","NS"
0.454823929628921,-0.60050698913475,0.066,0.118,1,"WASHC2A","5","NS"
0.454834442865231,-0.682711542063702,0.115,0.176,1,"SPECC1","5","NS"
0.455069840709399,0.278187560923916,0.333,0.235,1,"CDC42EP3","5","NS"
0.455074601206696,-1.35486609947174,0.073,0.118,1,"DUBR","5","NS"
0.455128089130259,0.916430610015037,0.319,0.294,1,"SMCHD1","5","NS"
0.455452683659855,-0.629934792509243,0.067,0.118,1,"FAM98B","5","NS"
0.455593434206733,-0.329157545797786,0.157,0.235,1,"TET2","5","NS"
0.455675711214842,0.774623034227591,0.171,0.118,1,"ANKFN1","5","NS"
0.455704628832405,0.669544727933334,0.112,0.059,1,"VWA5B1","5","NS"
0.455917301906195,-0.992967067084041,0.07,0.118,1,"PGM5P3-AS1","5","NS"
0.456045037184269,0.430567313634591,0.498,0.471,1,"LSM5","5","NS"
0.456515100360155,0.503312830752377,0.18,0.118,1,"UBFD1","5","NS"
0.45651907083906,-1.09574984598847,0.071,0.118,1,"DCAF1","5","NS"
0.456593380515055,-1.11348946897677,0.072,0.118,1,"HERC3","5","NS"
0.456672669334362,0.48032186600237,0.532,0.529,1,"VPS35","5","NS"
0.456722194490899,-0.854704803975006,0.114,0.176,1,"TCF3","5","NS"
0.456958861824144,0.891203256070919,0.168,0.118,1,"OSER1","5","NS"
0.4570839897318,0.543698781044592,0.11,0.059,1,"NOL8","5","NS"
0.457349780478231,-0.718331921806756,0.167,0.235,1,"RRAS2","5","NS"
0.457446044196684,0.539275455263298,0.111,0.059,1,"ALDOC","5","NS"
0.457699590535534,0.729293141838316,0.23,0.176,1,"CCDC28B","5","NS"
0.457908150551975,0.541995571547937,0.18,0.118,1,"MOSPD2","5","NS"
0.457921527555006,0.638668797242322,0.401,0.353,1,"ZNF609","5","NS"
0.457921907657347,-0.419543256831569,0.125,0.059,1,"NOL12","5","NS"
0.457972881768788,-0.487783469125514,0.109,0.176,1,"LDAH","5","NS"
0.458136895124892,-0.713356518165316,0.067,0.118,1,"NBL1","5","NS"
0.458195370386767,0.360108576386599,0.19,0.118,1,"PRDM2","5","NS"
0.458262986755529,0.551745842894943,0.112,0.059,1,"RASEF","5","NS"
0.458361083165929,0.529660602263603,0.448,0.412,1,"NPHP1","5","NS"
0.458372362529157,0.576039325595975,0.58,0.588,1,"AL137139.2","5","NS"
0.458509508732378,0.529196201617255,0.183,0.118,1,"IQCB1","5","NS"
0.458597828588202,-0.580627571892187,0.283,0.353,1,"FAM227A","5","NS"
0.458722369349937,-0.637356961446392,0.115,0.176,1,"ACAD10","5","NS"
0.45876622424492,-0.436141637872443,0.11,0.176,1,"ZNF688","5","NS"
0.458818573644354,-0.787645129736137,0.068,0.118,1,"YTHDF3-AS1","5","NS"
0.458863645837464,0.631735324788639,0.109,0.059,1,"C17orf80","5","NS"
0.458984917607809,-0.53569152331062,0.112,0.176,1,"WDR46","5","NS"
0.458995375668989,0.679005873721986,0.373,0.353,1,"TMED5","5","NS"
0.459246590950969,0.607870955068979,0.178,0.118,1,"NKIRAS1","5","NS"
0.459264253851436,-0.607327165152466,0.157,0.235,1,"VPS72","5","NS"
0.459415373979334,-0.28145138376999,0.106,0.176,1,"ZNF7","5","NS"
0.459624444474197,0.511042539596796,0.111,0.059,1,"DCK","5","NS"
0.459624444906581,0.566850645617444,0.111,0.059,1,"HEXIM2","5","NS"
0.459693953667718,-1.43514458263893,0.072,0.118,1,"ERI1","5","NS"
0.460048964815249,-0.927582730220206,0.069,0.118,1,"EDDM13","5","NS"
0.460055203122086,-0.279471732591421,0.153,0.235,1,"PRMT6","5","NS"
0.460682903638005,-1.06724420656822,0.07,0.118,1,"MARVELD2","5","NS"
0.460706162452103,-1.03037172200802,0.071,0.118,1,"CWF19L1","5","NS"
0.460950209621382,-0.632498161651321,0.114,0.176,1,"RABEPK","5","NS"
0.461286265195168,0.829696408154803,0.355,0.353,1,"C1S","5","NS"
0.461419801914525,0.475256763516856,0.299,0.235,1,"CCNB1IP1","5","NS"
0.461496948243566,-0.807858561525098,0.068,0.118,1,"TOR1B","5","NS"
0.461784912439437,-1.13568002013326,0.072,0.118,1,"CTNS","5","NS"
0.461974759085049,-0.63525322308501,0.067,0.118,1,"DACH2","5","NS"
0.462291205292604,-0.463967589323456,0.163,0.235,1,"UBXN7","5","NS"
0.462377076926151,0.865539373073827,0.393,0.412,1,"GAS7","5","NS"
0.462450033773714,-0.542525910673403,0.067,0.118,1,"MIIP","5","NS"
0.462615969114993,-0.831813540500502,0.119,0.176,1,"VKORC1L1","5","NS"
0.462712975652045,-0.458381077474123,0.162,0.235,1,"STK25","5","NS"
0.462924898255856,-0.590580688759307,0.111,0.176,1,"PEX14","5","NS"
0.463234660085442,0.734478592679709,0.372,0.353,1,"TMOD3","5","NS"
0.463451736184777,-0.486271829342403,0.11,0.176,1,"CNOT3","5","NS"
0.464131727281138,-0.633014058967799,0.067,0.118,1,"TGFB3","5","NS"
0.464330936564467,-0.360693643437427,0.16,0.235,1,"SLAIN2","5","NS"
0.464392703689276,0.811353095501629,0.287,0.235,1,"NTNG1","5","NS"
0.464619427650515,0.647890644859591,0.42,0.412,1,"ASXL1","5","NS"
0.464626673900077,0.538701447716504,0.303,0.235,1,"SYNCRIP","5","NS"
0.464866313594852,-0.431898413390808,0.211,0.294,1,"TBPL1","5","NS"
0.464920409718571,-1.80891513442588,0.072,0.118,1,"NEFM","5","NS"
0.464949973990973,0.912697368145395,0.222,0.176,1,"ZNF483","5","NS"
0.464972702204851,0.67420457085038,0.572,0.647,1,"SNHG7","5","NS"
0.465261299899652,-0.697276630692889,0.068,0.118,1,"KLF6","5","NS"
0.46527715829651,-0.270695980436173,0.154,0.235,1,"TNFAIP1","5","NS"
0.465316343831232,0.570032591504164,0.11,0.059,1,"EXOC3","5","NS"
0.465399143429623,-0.397219234271617,0.108,0.176,1,"DBNDD2","5","NS"
0.465443822108326,-0.47472357807508,0.212,0.294,1,"MIB2","5","NS"
0.465501147724966,-0.434766138316424,0.111,0.176,1,"EEFSEC","5","NS"
0.466148293241893,-0.357881679633507,0.319,0.412,1,"WDR34","5","NS"
0.466327070698445,-1.43442287915526,0.075,0.118,1,"AL035530.2","5","NS"
0.466483331824598,0.269723236803385,0.414,0.353,1,"MPHOSPH8","5","NS"
0.467102265089914,-0.540958763016381,0.112,0.176,1,"PRPF40B","5","NS"
0.467184493886684,0.609986074493998,0.109,0.059,1,"B3GNT2","5","NS"
0.467387611471628,0.450436854179778,0.645,0.647,1,"UBE2E3","5","NS"
0.46742779342192,0.391655194600209,0.645,0.706,1,"PDCD5","5","NS"
0.467520198413656,0.339093044015715,0.185,0.118,1,"LRIG2","5","NS"
0.467621338880179,0.689783764226413,0.279,0.235,1,"YIPF4","5","NS"
0.467621653289814,-0.395689474127829,0.16,0.235,1,"BBS2","5","NS"
0.468100312258892,0.586059991495271,0.108,0.059,1,"GFRA2","5","NS"
0.468101833204373,-0.602931260258181,0.115,0.176,1,"MOB2","5","NS"
0.468403366116204,0.533430260684605,0.503,0.471,1,"EFCAB2","5","NS"
0.46879801528864,-0.675239531868973,0.168,0.235,1,"SAMD12","5","NS"
0.468866388762003,0.775227765984903,0.222,0.176,1,"INTS11","5","NS"
0.469239670471668,-0.395765796742379,0.205,0.294,1,"AC009244.2","5","NS"
0.469679925347058,0.835153426666352,0.271,0.235,1,"UBXN2A","5","NS"
0.469882815139014,0.452948701198294,0.308,0.235,1,"NAMPT","5","NS"
0.469934867227335,-0.36141057905217,0.11,0.176,1,"RFX1","5","NS"
0.469944474591952,0.897383506811476,0.27,0.235,1,"ROCK1","5","NS"
0.470117881231357,-0.460873912315277,0.323,0.412,1,"CMC1","5","NS"
0.470244897662749,-0.390139588605453,0.111,0.176,1,"ARHGAP42","5","NS"
0.470259076992316,0.455109480688195,0.301,0.235,1,"GLTP","5","NS"
0.470803055490205,0.438077749974826,0.111,0.059,1,"B4GALT3","5","NS"
0.470864886354128,-0.339152138670948,0.205,0.294,1,"DCPS","5","NS"
0.470916956411799,0.701490755656868,0.281,0.235,1,"DNM1L","5","NS"
0.471159268589469,0.69664094777995,0.234,0.176,1,"AL008633.1","5","NS"
0.471240998550746,0.409826367319315,0.246,0.176,1,"WASHC3","5","NS"
0.471615363434117,0.281618316220455,0.115,0.059,1,"SDCBP2-AS1","5","NS"
0.471797026100816,-0.39723299106722,0.27,0.353,1,"STK19","5","NS"
0.472032848384193,0.650431002422078,0.481,0.529,1,"CWC15","5","NS"
0.472231914329806,0.590800930488976,0.463,0.412,1,"LRRC75A","5","NS"
0.472334112621875,0.54019893446362,0.178,0.118,1,"CCDC92","5","NS"
0.472348185848654,-0.913175385304427,0.07,0.118,1,"ANKH","5","NS"
0.472348888383375,-0.378624574799972,0.206,0.294,1,"NAA60","5","NS"
0.472868030374634,0.448299247356199,0.614,0.706,1,"SCP2","5","NS"
0.473172771399051,-0.259646544862687,0.154,0.235,1,"FAM214A","5","NS"
0.473379503707891,-0.377879356940318,0.35,0.471,1,"MFSD10","5","NS"
0.473384948953266,-0.552822443342698,0.068,0.118,1,"GAD1","5","NS"
0.473715194803357,0.515137265933275,0.109,0.059,1,"CCNT1","5","NS"
0.473754129676711,0.623230452488452,0.175,0.118,1,"MKRN1","5","NS"
0.473769231021547,0.494942807102839,0.109,0.059,1,"NELFB","5","NS"
0.474087474780642,0.607573701865439,0.434,0.412,1,"PAICS","5","NS"
0.474131827074181,-0.628858356810262,0.118,0.176,1,"ZNF75A","5","NS"
0.474201310182816,-0.51469501256919,0.224,0.294,1,"CDK17","5","NS"
0.474313793309677,-1.58471429612645,0.077,0.118,1,"LMTK3","5","NS"
0.474410767520998,-1.10946773235479,0.072,0.118,1,"DBT","5","NS"
0.474461429199592,-0.952773797751293,0.071,0.118,1,"PINX1","5","NS"
0.474886074769246,-0.601622321376232,0.115,0.176,1,"MAD1L1","5","NS"
0.475173574770032,0.693153269135527,0.17,0.118,1,"TECPR2","5","NS"
0.475225217216779,0.294003946101157,0.111,0.059,1,"STX4","5","NS"
0.475248836938064,0.598826265908078,0.107,0.059,1,"FJX1","5","NS"
0.475402389215243,-0.866106056817484,0.118,0.176,1,"TMEM184C","5","NS"
0.475565613627859,-0.862216939812821,0.07,0.118,1,"TBC1D17","5","NS"
0.47576989317925,-1.58226574043552,0.077,0.118,1,"ZNF684","5","NS"
0.475854969758416,-0.770420734994582,0.163,0.235,1,"CFAP410","5","NS"
0.47635819060042,0.609298429870198,0.109,0.059,1,"TRPC1","5","NS"
0.476656124690258,-0.432629169033696,0.068,0.118,1,"TBC1D22B","5","NS"
0.476678975537283,0.614878043142455,0.172,0.118,1,"WDR3","5","NS"
0.476679171801898,-0.336448501205868,0.112,0.176,1,"ABI1","5","NS"
0.477178823442857,-0.774498689011188,0.07,0.118,1,"AL356805.1","5","NS"
0.477420043596749,-0.259719164172895,0.158,0.235,1,"ANKRD54","5","NS"
0.477573391844741,-1.90298088462929,0.076,0.118,1,"PDK4","5","NS"
0.477601705895991,-0.995778356978681,0.161,0.235,1,"CRISPLD1","5","NS"
0.477646767856728,-0.427800931650117,0.114,0.176,1,"SYN3","5","NS"
0.477746266686146,-0.686865975898797,0.069,0.118,1,"PTDSS1","5","NS"
0.477754276449825,0.696227905255691,0.442,0.471,1,"GDI2","5","NS"
0.47785105146841,0.58084646125629,0.181,0.118,1,"AL357093.2","5","NS"
0.478134151773143,-0.569915320540479,0.225,0.294,1,"AGPAT4","5","NS"
0.478168917471753,-1.01992677167356,0.071,0.118,1,"MID1IP1","5","NS"
0.47823198950239,-0.895758758966097,0.07,0.118,1,"PCYT2","5","NS"
0.47826462126993,-0.641927032421035,0.119,0.176,1,"TBC1D16","5","NS"
0.478301468182035,0.801850674276873,0.323,0.294,1,"LRRFIP2","5","NS"
0.478603814190347,0.593384453594991,0.287,0.235,1,"IMPA1","5","NS"
0.47885305336374,-0.502955305522306,0.114,0.176,1,"MAPKAPK5","5","NS"
0.479085179429726,0.853414890313053,0.217,0.176,1,"SLC39A1","5","NS"
0.479431485577407,0.361516091676454,0.179,0.118,1,"ALG2","5","NS"
0.479551898408285,0.492219820175211,0.183,0.118,1,"PGPEP1","5","NS"
0.479724236724847,0.34269565144643,0.761,0.941,1,"CFAP36","5","NS"
0.479811022438862,-0.384341654043808,0.114,0.176,1,"HIF3A","5","NS"
0.479851793457905,0.68229066151868,0.171,0.118,1,"DPF2","5","NS"
0.479989072670004,0.704020860586065,0.231,0.176,1,"ZNF91","5","NS"
0.480150466815856,-0.66331109683756,0.114,0.176,1,"ZNF398","5","NS"
0.480307714779404,-0.882933001546901,0.071,0.118,1,"CASTOR1","5","NS"
0.480399655805189,0.398584206078019,0.378,0.294,1,"ELN","5","NS"
0.481219446601214,-1.18840634728052,0.073,0.118,1,"LOXL3","5","NS"
0.481404133120295,0.666448332838292,0.172,0.118,1,"DOCK8","5","NS"
0.481430191707551,0.377539810729705,0.57,0.529,1,"NSA2","5","NS"
0.48180517278007,0.509812164334194,0.108,0.059,1,"TPD52L2","5","NS"
0.481955417707041,0.351955353356984,0.502,0.471,1,"TTC17","5","NS"
0.481965375240276,-0.289990245056041,0.109,0.176,1,"CTNNBIP1","5","NS"
0.482036376791594,-0.929556092921043,0.07,0.118,1,"WDR77","5","NS"
0.482037512554044,0.433322063812494,0.541,0.529,1,"SSR3","5","NS"
0.482096662221694,0.865647856353088,0.341,0.353,1,"DHX36","5","NS"
0.482341716102828,0.985488704465284,0.215,0.176,1,"B3GLCT","5","NS"
0.48281456473519,-1.0371016958965,0.073,0.118,1,"PYROXD1","5","NS"
0.483220602731156,0.693872731840236,0.228,0.176,1,"NOTCH2","5","NS"
0.483655504105797,-1.1601719777008,0.074,0.118,1,"FAM153CP","5","NS"
0.483678478475599,1.59056098986181,0.215,0.176,1,"S100A4","5","NS"
0.483956424005886,0.449611364715272,0.29,0.235,1,"BRAF","5","NS"
0.484105497180745,0.309994956243392,0.108,0.059,1,"BRAP","5","NS"
0.484373127578958,0.568098302364764,0.466,0.471,1,"SCAF11","5","NS"
0.48443598190221,-0.395344832019318,0.16,0.235,1,"MOCS2","5","NS"
0.484528404846802,0.689205426118508,0.437,0.471,1,"TXN2","5","NS"
0.484751689547418,0.449867235173303,0.106,0.059,1,"TRAPPC2","5","NS"
0.484774161100725,0.727181649304923,0.325,0.294,1,"NCALD","5","NS"
0.48482671643983,-0.640073020622653,0.173,0.235,1,"CRNDE","5","NS"
0.484860196648222,-0.251330343281716,0.159,0.235,1,"DNM2","5","NS"
0.485061963815179,0.867373081487217,0.35,0.353,1,"MARCH6","5","NS"
0.485153363998489,-1.17661239388449,0.075,0.118,1,"PARP12","5","NS"
0.485184734251489,-0.294928490577495,0.214,0.294,1,"SNTB2","5","NS"
0.485359074697269,0.475879737201687,0.248,0.176,1,"DHX32","5","NS"
0.485395281097194,-0.541629647670032,0.069,0.118,1,"SYTL2","5","NS"
0.485420919834886,-0.364358289229384,0.112,0.176,1,"PCYT1A","5","NS"
0.485634542063889,0.556302878780153,0.173,0.118,1,"SDAD1","5","NS"
0.485674996981909,0.715369979228746,0.227,0.176,1,"PHYKPL","5","NS"
0.485899970001966,-0.31869134914706,0.328,0.412,1,"DERL2","5","NS"
0.486123140253714,-0.419805174665976,0.115,0.176,1,"MEX3C","5","NS"
0.486138766159631,-0.320901599326989,0.11,0.176,1,"POLR2J3","5","NS"
0.486683903765831,0.76086213075199,0.105,0.059,1,"CCSER1","5","NS"
0.486795029491922,0.439216008639697,0.108,0.059,1,"HPD","5","NS"
0.486882919120636,-0.603408194624326,0.115,0.176,1,"AMN1","5","NS"
0.486920695521143,-0.700052034770916,0.07,0.118,1,"NUP43","5","NS"
0.487161574147402,0.464897025898446,0.374,0.294,1,"BRD4","5","NS"
0.487564154932949,0.578019760127216,0.236,0.176,1,"CHD1","5","NS"
0.487667001800959,0.564681161404527,0.25,0.176,1,"ABCC5","5","NS"
0.487752442471941,-0.499307800716922,0.115,0.176,1,"MYSM1","5","NS"
0.488054981800559,-0.481437948029616,0.116,0.176,1,"CDK8","5","NS"
0.488341623914447,0.752080757619756,0.28,0.235,1,"MPP5","5","NS"
0.488498482594185,0.609916283353221,0.105,0.059,1,"CLSTN3","5","NS"
0.48872587894178,-0.553899080519069,0.068,0.118,1,"RXRB","5","NS"
0.489029616645531,0.529941507692232,0.336,0.294,1,"NT5C","5","NS"
0.489062267058194,-0.260059854909926,0.155,0.235,1,"LRRC42","5","NS"
0.489159531026006,0.796079006584029,0.109,0.059,1,"C1orf189","5","NS"
0.489241207842482,-0.683589231159569,0.069,0.118,1,"DENND2C","5","NS"
0.489338541000363,0.517106790554762,0.106,0.059,1,"MKS1","5","NS"
0.489366444248019,0.411654344065983,0.307,0.235,1,"EIF4H","5","NS"
0.489491757582079,-0.254578737157391,0.356,0.471,1,"CMTM6","5","NS"
0.489614102476848,-0.376330189630186,0.113,0.176,1,"ZC3HC1","5","NS"
0.489694802486638,-0.662130287635223,0.122,0.176,1,"ARFGAP2","5","NS"
0.489976531644455,0.879327253729265,0.356,0.353,1,"ERC1","5","NS"
0.490457034394121,1.11650529515427,0.217,0.176,1,"SLC5A5","5","NS"
0.490491372726732,0.899586253369623,0.317,0.294,1,"RIMKLB","5","NS"
0.490914747433637,-0.407483993011731,0.215,0.294,1,"POLR1C","5","NS"
0.491066470422577,-0.287319359615529,0.214,0.294,1,"MCPH1","5","NS"
0.491080495606851,0.508087547677807,0.106,0.059,1,"THAP2","5","NS"
0.491328998317275,0.622627118679137,0.174,0.118,1,"GOLGA8A","5","NS"
0.491333487658824,0.57249131675965,0.283,0.235,1,"CRTAP","5","NS"
0.491343481059526,-0.834628242651499,0.069,0.118,1,"BAG2","5","NS"
0.491456761750952,0.358545774654043,0.107,0.059,1,"C11orf80","5","NS"
0.491534245493718,0.396049831329673,0.106,0.059,1,"SHQ1","5","NS"
0.491702852550576,-0.467253062648897,0.162,0.235,1,"N4BP1","5","NS"
0.491782370561939,0.394999624587101,0.179,0.118,1,"ATPAF2","5","NS"
0.491822733206368,0.738709476295513,0.165,0.118,1,"ABCC4","5","NS"
0.491899833895666,-0.607617079040299,0.121,0.176,1,"ENDOV","5","NS"
0.49247632586952,-0.289672341292562,0.112,0.176,1,"CARD19","5","NS"
0.492785785911124,0.967557439431232,0.529,0.647,1,"PDE10A","5","NS"
0.492955593174272,0.69636839993056,0.54,0.647,1,"PTK2","5","NS"
0.493696745115309,-0.70195360331142,0.178,0.235,1,"AMZ2","5","NS"
0.494248617778604,-0.802906553616917,0.072,0.118,1,"L3HYPDH","5","NS"
0.494419163342716,-0.616546608602264,0.071,0.118,1,"HULC","5","NS"
0.494420969036892,0.368257177522409,0.105,0.059,1,"GLRX","5","NS"
0.494880038261758,-0.701413310726046,0.071,0.118,1,"METAP1","5","NS"
0.494971865120676,-0.363011332957376,0.163,0.235,1,"C12orf45","5","NS"
0.495067924325554,-0.467965368552631,0.165,0.235,1,"LINC02482","5","NS"
0.495408795014005,-0.629688672068557,0.119,0.176,1,"AC009107.2","5","NS"
0.49569360706495,-0.269033059241646,0.111,0.176,1,"MZF1-AS1","5","NS"
0.495793127627457,0.531790509538086,0.105,0.059,1,"TAF1","5","NS"
0.495850265328768,0.452724759881676,0.575,0.588,1,"TMEM141","5","NS"
0.495923686168994,0.515263466205135,0.173,0.118,1,"IGSF1","5","NS"
0.495930037960568,0.620566002231517,0.518,0.588,1,"LPGAT1","5","NS"
0.496250966825971,0.367887448557188,0.105,0.059,1,"ZNF181","5","NS"
0.496267091572362,0.555577772793062,0.517,0.529,1,"ARGLU1","5","NS"
0.496303226277946,-0.268848517937643,0.374,0.471,1,"CNIH2","5","NS"
0.496331193152769,0.35157142692448,0.105,0.059,1,"NNT-AS1","5","NS"
0.496396174330681,-0.252996195222989,0.304,0.412,1,"TMEM65","5","NS"
0.496768983900509,0.446611497878933,0.485,0.471,1,"PRCP","5","NS"
0.496869179405239,0.466556463996804,0.104,0.059,1,"PTPRG-AS1","5","NS"
0.496938457482897,-0.735974804183341,0.172,0.235,1,"EIF2B3","5","NS"
0.496956107752051,-0.973823710439835,0.074,0.118,1,"MAP3K9","5","NS"
0.497072382983519,0.427321476118525,0.359,0.294,1,"CAAP1","5","NS"
0.497261325728149,0.265836045553448,0.184,0.118,1,"ATP9B","5","NS"
0.497407073103268,0.540277210716244,0.104,0.059,1,"PLEKHA1","5","NS"
0.497469550494475,-0.384262037810565,0.069,0.118,1,"AC079804.3","5","NS"
0.497728059886447,-0.739672823127635,0.073,0.118,1,"ANO5","5","NS"
0.497869790494198,-0.776554833792379,0.07,0.118,1,"MSRB1","5","NS"
0.497887309683591,-0.390745084187635,0.53,0.647,1,"HSPB11","5","NS"
0.498058309045152,0.775233752372807,0.402,0.412,1,"NOS1AP","5","NS"
0.498145131377456,-0.654119456552618,0.12,0.176,1,"AC245297.3","5","NS"
0.498249080891294,-0.3483149257973,0.112,0.176,1,"AP001442.1","5","NS"
0.498456525424135,0.360546712138772,0.106,0.059,1,"TRMT5","5","NS"
0.498595406065058,0.657876742941759,0.171,0.118,1,"HERC6","5","NS"
0.498790691835732,-0.8063594719993,0.125,0.176,1,"SLC49A4","5","NS"
0.498807493662449,-0.97868141775511,0.073,0.118,1,"MTHFR","5","NS"
0.498887663510256,-0.459694819845637,0.96,1,1,"H2AFZ","5","NS"
0.498943798165023,0.702861253755273,0.278,0.235,1,"IQCE","5","NS"
0.499002723460256,0.673379160894366,0.105,0.059,1,"AC108075.1","5","NS"
0.499424546124474,0.392785626523433,0.663,0.706,1,"WFDC2","5","NS"
0.499433644776988,0.467211311274559,0.372,0.294,1,"RNF213","5","NS"
0.499604791402626,-0.460407554510091,0.169,0.235,1,"HOMER2","5","NS"
0.499789465902113,-0.657554557587654,0.071,0.118,1,"RFX3-AS1","5","NS"
0.500006519693595,-0.84109441441913,0.073,0.118,1,"C16orf58","5","NS"
0.500133113503285,0.589881344115935,0.345,0.294,1,"YTHDC1","5","NS"
0.500169646294456,0.298264957532459,0.239,0.176,1,"EEF1AKMT2","5","NS"
0.500381634881471,0.402789105597875,0.105,0.059,1,"OXNAD1","5","NS"
0.500674718707833,0.556886388181503,0.335,0.294,1,"DYNC1LI1","5","NS"
0.500724628657475,-0.443769111822708,0.114,0.176,1,"RCC1L","5","NS"
0.501762567119887,0.440371179656848,0.105,0.059,1,"ARHGAP17","5","NS"
0.501916606678542,-0.408648946878738,0.115,0.176,1,"TTC21A","5","NS"
0.50208618128503,0.356631980073185,0.592,0.588,1,"PSMB2","5","NS"
0.502223323591152,0.29250902094681,0.105,0.059,1,"AVEN","5","NS"
0.502285838530268,-0.550558875950749,0.07,0.118,1,"WASHC2C","5","NS"
0.502298934225345,-0.92825538005389,0.072,0.118,1,"MTO1","5","NS"
0.502328937046918,0.560076103966986,0.171,0.118,1,"TTLL3","5","NS"
0.502494154766862,0.378324580873173,0.104,0.059,1,"CHKB-DT","5","NS"
0.502520304855282,0.894572537217788,0.299,0.294,1,"PCNX4","5","NS"
0.502580151714673,0.628860388168844,0.103,0.059,1,"CBL","5","NS"
0.502609480488747,-0.578256342688749,0.171,0.235,1,"AKT2","5","NS"
0.502926008920015,0.703300665576541,0.276,0.235,1,"TEX26","5","NS"
0.503294895090184,0.623322351032136,0.224,0.176,1,"HMGXB3","5","NS"
0.503346857127285,-0.336612231169996,0.113,0.176,1,"MRM3","5","NS"
0.503393078781436,-0.480549472945247,0.07,0.118,1,"DSN1","5","NS"
0.503427971526483,0.608345842617833,0.404,0.353,1,"PRSS12","5","NS"
0.50350741413129,0.446928773456871,0.293,0.235,1,"KDSR","5","NS"
0.503509661955597,0.403267396712408,0.106,0.059,1,"LINC00649","5","NS"
0.503509937611254,0.499840179472392,0.103,0.059,1,"TMEM69","5","NS"
0.503767417001155,-0.363134066476971,0.115,0.176,1,"MIPOL1","5","NS"
0.503810097103037,-0.820295718463766,0.073,0.118,1,"A1BG-AS1","5","NS"
0.503844429595564,-0.612961882243501,0.07,0.118,1,"ANK3","5","NS"
0.504045416085757,-0.530138555902926,0.069,0.118,1,"ZBTB8A","5","NS"
0.504175008510273,-0.586501152528146,0.071,0.118,1,"HSPG2","5","NS"
0.504488714623593,-0.767758749368022,0.074,0.118,1,"PAG1","5","NS"
0.504984707489587,0.730102476308381,0.224,0.176,1,"ESCO1","5","NS"
0.505056353003622,-0.517303136809957,0.07,0.118,1,"LMAN2L","5","NS"
0.505132900973806,-0.31035825322186,0.254,0.353,1,"MYCBP2","5","NS"
0.50517152021808,-0.849201719524329,0.074,0.118,1,"BRCA1","5","NS"
0.505250698220383,-0.313648993312565,0.282,0.353,1,"GNA14-AS1","5","NS"
0.505685154900513,-0.495919064085803,0.116,0.176,1,"HUS1","5","NS"
0.505713782970572,-0.761967918511762,0.074,0.118,1,"DELE1","5","NS"
0.505714702512055,-0.277248908288859,0.335,0.412,1,"GALNT18","5","NS"
0.50574565516983,0.413937505596752,0.104,0.059,1,"PGAP2","5","NS"
0.505971342322417,0.527194519497304,0.235,0.176,1,"ACBD5","5","NS"
0.50622471838087,0.578133413910493,0.229,0.176,1,"LYST","5","NS"
0.506277275995086,0.30570165058411,0.106,0.059,1,"C8orf82","5","NS"
0.506648237221241,-0.355675780189926,0.116,0.059,1,"C22orf23","5","NS"
0.506800332288758,-0.766379450545958,0.072,0.118,1,"TBC1D8B","5","NS"
0.50691899864959,-0.794042706509371,0.179,0.235,1,"DNAJB2","5","NS"
0.507026674749242,0.60912220618898,0.33,0.294,1,"CNOT7","5","NS"
0.50719344891743,-0.842332325281663,0.074,0.118,1,"WDR47","5","NS"
0.507331630095013,0.45116969546131,0.103,0.059,1,"CAPS2","5","NS"
