"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00107938015753084,-0.430258295413925,0.357,0.472,1,"MOB4","10","NS"
0.00108459704709331,1.17898010496031,0.197,0.134,1,"TBC1D32","10","NS"
0.00108966370641813,0.463237778879315,0.484,0.417,1,"OS9","10","NS"
0.00110466291049349,1.1679544243095,0.13,0.073,1,"TSTD2","10","NS"
0.00110909083622155,-0.281366883913297,0.17,0.258,1,"NAGLU","10","NS"
0.00111420862835685,-0.940979385171612,0.066,0.122,1,"CENPT","10","NS"
0.00112450394760061,-0.263924318195879,0.385,0.488,1,"GSTO1","10","NS"
0.00112577665383913,-0.375295932772879,0.561,0.648,1,"CKB","10","NS"
0.00112822038214267,-1.00341907858108,0.095,0.157,1,"TENM3","10","NS"
0.00113034533750056,0.890234050371285,0.311,0.25,1,"CGNL1","10","NS"
0.00113223161597084,-0.315911426405166,0.269,0.368,1,"PPP3CB","10","NS"
0.00113449685705026,1.11046133020098,0.173,0.112,1,"GOLGA5","10","NS"
0.00114057223679809,0.785831607789333,0.241,0.175,1,"CAMSAP1","10","NS"
0.00114273267039398,-0.595618316764965,0.095,0.157,1,"AC117503.1","10","NS"
0.00114808827338968,-0.472543246077388,0.188,0.274,1,"NR2F6","10","NS"
0.00114865482224482,-0.911837804872113,0.104,0.169,1,"RFTN1","10","NS"
0.00116171036274706,-0.372882708808775,0.232,0.321,1,"DOK5","10","NS"
0.00117065447644573,-0.479011562546467,0.154,0.236,1,"POLR3GL","10","NS"
0.00117214508564749,0.642796528138653,0.328,0.256,1,"ARIH1","10","NS"
0.00117442095112862,0.666117414434907,0.273,0.207,1,"SCAPER","10","NS"
0.00117820637339807,0.667540776195599,0.372,0.309,1,"STON2","10","NS"
0.00117902443524872,0.899885661573196,0.164,0.102,1,"UBA6","10","NS"
0.00118011123142835,-0.627367969360705,0.07,0.128,1,"TMEM189","10","NS"
0.0011845087876539,0.506513425475604,0.492,0.461,1,"LRRC75A","10","NS"
0.00118484811345122,-0.68352573700063,0.089,0.152,1,"C12orf49","10","NS"
0.00119946563259664,1.06434349275718,0.17,0.108,1,"METTL16","10","NS"
0.00120999217407254,-0.371059050778958,0.107,0.175,1,"ABHD17C","10","NS"
0.00121185611995057,0.765016179308552,0.234,0.169,1,"MRTFA","10","NS"
0.00121413574864932,-0.324286144951888,0.128,0.201,1,"THAP11","10","NS"
0.00121600124962601,-0.373980858084499,0.354,0.47,1,"C17orf97","10","NS"
0.00121782891162334,-0.642871013370292,0.062,0.116,1,"DXO","10","NS"
0.0012260605012186,-0.31065768765079,0.446,0.571,1,"SNX17","10","NS"
0.00122948826766916,-0.713275199441322,0.092,0.154,1,"LINC00882","10","NS"
0.00123518739297459,1.30762006174008,0.119,0.065,1,"ZNF883","10","NS"
0.00124511528450356,-0.653183624798278,0.192,0.278,1,"RAB36","10","NS"
0.00124674317368019,0.350233355432699,0.576,0.537,1,"SF3B2","10","NS"
0.0012494881254321,-0.279832408030201,0.318,0.431,1,"TAF11","10","NS"
0.00125560461872912,0.96598055198861,0.186,0.122,1,"NBN","10","NS"
0.00125717620992428,1.21843638980724,0.147,0.089,1,"STK32B","10","NS"
0.0012603305362692,-0.470679975182564,0.076,0.134,1,"KLHL18","10","NS"
0.00126179264677077,1.26095815720366,0.143,0.087,1,"CENPM","10","NS"
0.00126553162050334,-0.262504126725033,0.181,0.268,1,"C15orf61","10","NS"
0.00126636763641328,-0.320917864392158,0.349,0.457,1,"MED25","10","NS"
0.00126667948009008,0.838566365459843,0.282,0.22,1,"GALNT18","10","NS"
0.001275714036198,0.376830243355607,0.58,0.537,1,"NPEPPS","10","NS"
0.00128061116848602,-0.559404128798498,0.081,0.14,1,"SEMA5A","10","NS"
0.00128068246199971,-0.578423296152169,0.254,0.35,1,"RAB32","10","NS"
0.0012850793143546,0.523497159467758,0.522,0.484,1,"CTNNA1","10","NS"
0.0012855544641748,0.471340784727761,0.399,0.335,1,"SMARCA1","10","NS"
0.00128772452857057,1.27982812458908,0.15,0.091,1,"CDK11B","10","NS"
0.00129310142138295,-0.838028295726495,0.053,0.102,1,"HSPA14.1","10","NS"
0.00130346883390198,-0.53876072874648,0.078,0.136,1,"ACKR3","10","NS"
0.00130879998245038,-0.506668346179781,0.08,0.14,1,"CTTNBP2","10","NS"
0.00131696225274187,1.1338433682186,0.185,0.124,1,"PHF11","10","NS"
0.00131905425079112,-0.567655653353819,0.115,0.183,1,"AC008443.5","10","NS"
0.00132813112571771,0.432473684903002,0.455,0.392,1,"CBX6","10","NS"
0.00133065948845106,0.709100239710881,0.319,0.252,1,"CEP57","10","NS"
0.00133597076631115,-0.553972451282267,0.068,0.122,1,"AKT1S1","10","NS"
0.00134494062435889,-1.16087606493777,0.053,0.102,1,"IGF2BP2","10","NS"
0.00135074701012753,-0.457014926397427,0.107,0.173,1,"BLVRA","10","NS"
0.001364960842017,-0.326668711552392,0.243,0.343,1,"AAK1","10","NS"
0.00136618202185222,-0.453254687707029,0.109,0.177,1,"LINC02245","10","NS"
0.00136791073945662,-0.361037467849258,0.136,0.209,1,"LINC02802","10","NS"
0.00136910731138024,1.23962593711366,0.135,0.079,1,"RFX7","10","NS"
0.00137215337974258,0.611083014354123,0.361,0.287,1,"AOPEP","10","NS"
0.00137245724325099,-0.383958454137259,0.314,0.423,1,"IRF2BPL","10","NS"
0.00138210867566888,0.816828242703484,0.268,0.205,1,"PTPN1","10","NS"
0.00138246001933173,1.55165203161278,0.105,0.055,1,"AC011287.1","10","NS"
0.00138510161739694,-0.512591476695141,0.251,0.348,1,"PIGK","10","NS"
0.00138689978921315,-0.4841629938351,0.073,0.13,1,"AC106707.1","10","NS"
0.00139236301727233,0.767102351911756,0.359,0.299,1,"FAM107B","10","NS"
0.00141194130423124,0.583419613074886,0.296,0.23,1,"TNKS","10","NS"
0.00141489849270781,0.51062552374355,0.361,0.291,1,"LPCAT1","10","NS"
0.0014254845978474,1.43656484118668,0.158,0.102,1,"N4BP2","10","NS"
0.00142833269073958,0.816264585701723,0.178,0.114,1,"RLIM","10","NS"
0.0014307583081437,-0.282091281178209,0.266,0.372,1,"HINT2","10","NS"
0.00143414823569917,-0.647524597406622,0.065,0.118,1,"FASN","10","NS"
0.0014350273666971,-0.371317546930959,0.112,0.183,1,"SLC30A7","10","NS"
0.00145043920972339,0.945007960749904,0.226,0.163,1,"TM9SF4","10","NS"
0.00145433485004659,0.828240333357848,0.312,0.244,1,"NSD1","10","NS"
0.00145847453439169,1.00253148629858,0.188,0.128,1,"SEC24D","10","NS"
0.00146251813398427,0.975345319288517,0.1,0.051,1,"KANK2","10","NS"
0.00146607408782948,-0.269125171168429,0.131,0.205,1,"ELOVL4","10","NS"
0.00147125578210766,-0.343632746022345,0.424,0.524,1,"LMBRD1","10","NS"
0.00147446091308443,-0.384051113901831,0.318,0.413,1,"ITGB1BP1","10","NS"
0.00147909717850782,0.828180993267536,0.326,0.264,1,"MDM2","10","NS"
0.00147954468102859,-0.374391221209249,0.119,0.189,1,"CDS2","10","NS"
0.00148635462576957,0.252759275028323,0.692,0.646,1,"UQCRFS1","10","NS"
0.00150103853971434,0.905293163878674,0.197,0.136,1,"NUP98","10","NS"
0.0015045118230094,-0.562857152966834,0.086,0.146,1,"RMC1","10","NS"
0.00151481211966348,-0.266365834255114,0.309,0.404,1,"CAPZA1","10","NS"
0.00151626124249275,0.739546507999534,0.254,0.191,1,"CCP110","10","NS"
0.00152904555433377,-0.29498953127869,0.2,0.289,1,"FZD1","10","NS"
0.00153543631831994,-0.429321705964438,0.155,0.236,1,"TMA16","10","NS"
0.00154364116209965,-0.284337632955446,0.123,0.193,1,"PYCR2","10","NS"
0.00154578955201239,0.899929870327565,0.182,0.122,1,"SUCO","10","NS"
0.00154634456110118,-0.486835053822837,0.185,0.264,1,"TRNAU1AP","10","NS"
0.00155372291761644,-0.295925094258444,0.614,0.701,1,"NDUFS3","10","NS"
0.0015546387151259,0.539527211713794,0.446,0.392,1,"U2SURP","10","NS"
0.00156459552768127,0.830597846550423,0.188,0.126,1,"SASS6","10","NS"
0.00157244179690376,0.797711367109785,0.247,0.183,1,"AEBP2","10","NS"
0.00157481453493528,0.95138546683427,0.211,0.148,1,"RNF169","10","NS"
0.00158042535128784,-0.306345223487571,0.224,0.313,1,"TRPS1","10","NS"
0.00159072446978021,0.659328101112606,0.124,0.069,1,"KCNE4","10","NS"
0.00159473120498092,1.07833687902633,0.15,0.091,1,"ZNF146","10","NS"
0.00159774614926975,0.995684997851843,0.162,0.104,1,"POLD3","10","NS"
0.00160036250742198,-0.356053653605042,0.281,0.386,1,"PIGF","10","NS"
0.00160142293859718,-0.412149013115526,0.055,0.106,1,"ZNF852","10","NS"
0.0016037525724329,-0.417665162856835,0.188,0.274,1,"PCCB","10","NS"
0.00160429322431795,-0.694177485173379,0.118,0.185,1,"HSF1","10","NS"
0.00160516363575689,1.16990600421897,0.1,0.051,1,"PPM1K","10","NS"
0.00160597758125214,0.492618794345749,0.318,0.256,1,"SHISA8","10","NS"
0.00162219205187349,-0.711584352313711,0.138,0.211,1,"NUDT3","10","NS"
0.00162273492531668,0.783786920309636,0.178,0.116,1,"DACH1","10","NS"
0.00163199870479044,-0.282796402441118,0.562,0.659,1,"PYURF","10","NS"
0.00163616005006598,-0.652340202609315,0.112,0.177,1,"PHYH","10","NS"
0.00163985034565343,-0.40001367938693,0.072,0.126,1,"PUDP","10","NS"
0.0016495519865118,-0.389726284132467,0.116,0.185,1,"SLC30A1","10","NS"
0.0016586322120229,0.829583480523996,0.395,0.339,1,"E2F7","10","NS"
0.001673910699746,-0.432266140023382,0.1,0.165,1,"ABHD16A","10","NS"
0.0016801962587481,0.604200149592955,0.422,0.362,1,"ANKRD12","10","NS"
0.00168841461257486,-0.417482253535492,0.342,0.441,1,"IQCD","10","NS"
0.00169891091036791,-0.802918241281333,0.069,0.122,1,"BEX5","10","NS"
0.00170256583466434,-0.316124359884277,0.249,0.348,1,"LRWD1","10","NS"
0.00170707678512142,-0.285559153841541,0.247,0.346,1,"YIF1B","10","NS"
0.00171385946150783,0.952645421124492,0.154,0.098,1,"EHMT2","10","NS"
0.00171997291781977,-0.390116737727076,0.299,0.394,1,"SUPT4H1","10","NS"
0.00174415506010501,0.956411722002043,0.168,0.11,1,"NUP214","10","NS"
0.00174650623134455,-0.837183446581415,0.076,0.132,1,"GTF2H2","10","NS"
0.00175039908320255,-0.383687838988407,0.327,0.437,1,"REPIN1","10","NS"
0.0017523575741481,-0.350326081925924,0.404,0.508,1,"PPP1R42","10","NS"
0.00175739266571873,-0.364456802242642,0.192,0.274,1,"DCDC2","10","NS"
0.00176671099184336,-0.486240327188308,0.073,0.128,1,"SOX12","10","NS"
0.0017674845893599,0.794564798907788,0.123,0.069,1,"PMM2","10","NS"
0.00177902617089474,-0.268402674226969,0.446,0.567,1,"FUNDC2","10","NS"
0.00178161408918503,-0.536735955654842,0.224,0.311,1,"MANBAL","10","NS"
0.00178649483946942,-0.343883010247868,0.311,0.404,1,"SYT5","10","NS"
0.00178880635569767,-0.574443362659995,0.128,0.201,1,"COMMD5","10","NS"
0.00179911163239683,-0.491343142847763,0.377,0.472,1,"CFAP20","10","NS"
0.00180696548839644,-0.436168784484612,0.119,0.189,1,"ZSCAN1","10","NS"
0.00182819470607265,-0.326756701075531,0.216,0.307,1,"SLC15A4","10","NS"
0.00182904732008475,1.00645915767597,0.224,0.163,1,"IPO7","10","NS"
0.00183202952077609,-0.615412108523703,0.096,0.157,1,"SMIM29","10","NS"
0.00183384038561133,-0.753273515853671,0.104,0.167,1,"LGALS3","10","NS"
0.00183527932695237,1.10331782595424,0.13,0.075,1,"TP53BP2","10","NS"
0.00183896890933247,-0.617743602448126,0.065,0.118,1,"DOLK","10","NS"
0.00184729195093549,-0.299239750857042,0.091,0.152,1,"PRDM11","10","NS"
0.00185160674271362,0.664339352618761,0.346,0.285,1,"ACSL3","10","NS"
0.00185814846285376,0.440446904473451,0.366,0.303,1,"ANTXR1","10","NS"
0.00185950196652457,1.36465879704683,0.172,0.112,1,"AKAP12","10","NS"
0.00186446660229954,-0.780344190819228,0.065,0.116,1,"C1QTNF12","10","NS"
0.00186477556441737,0.66441463761577,0.323,0.268,1,"NCALD","10","NS"
0.00187683442349418,0.98070164043533,0.191,0.13,1,"BAZ1B","10","NS"
0.0018960220941119,-0.562572679997374,0.088,0.148,1,"EID2B","10","NS"
0.00191188479368706,0.76945999485127,0.218,0.157,1,"IVD","10","NS"
0.00191640915940764,-0.332327083117834,0.561,0.642,1,"GLRX5","10","NS"
0.00191711033691314,0.519818488475932,0.393,0.331,1,"DENR","10","NS"
0.00192736126707626,0.766876024194517,0.297,0.24,1,"ZMYM2","10","NS"
0.00192767460227144,-0.819528645650433,0.07,0.124,1,"TRIM32","10","NS"
0.00192898488633889,0.484819837369375,0.278,0.213,1,"BLOC1S6","10","NS"
0.00192935452579522,0.674021696540328,0.304,0.238,1,"CSRNP3","10","NS"
0.00193779730076311,0.781425523637486,0.351,0.291,1,"SBF2","10","NS"
0.00193797514602769,-0.622945999327001,0.1,0.165,1,"PRKCQ-AS1","10","NS"
0.00195614167230532,-0.357082120245568,0.241,0.335,1,"TM2D3","10","NS"
0.00197363486202182,0.940434805700801,0.226,0.167,1,"RALGAPA1","10","NS"
0.00197852076210688,0.786870034969121,0.334,0.278,1,"ADNP","10","NS"
0.00199076604377993,-0.471723228322475,0.143,0.217,1,"ELP5","10","NS"
0.00199233957710214,0.601556114274753,0.381,0.335,1,"AKAP8L","10","NS"
0.00199242338663322,-0.344063164131198,0.092,0.152,1,"TATDN3","10","NS"
0.00199905340440419,-0.320413320654119,0.296,0.402,1,"NAPA","10","NS"
0.00200115776412453,-0.408094245359007,0.069,0.124,1,"NID2","10","NS"
0.002008107911523,0.673072086429154,0.386,0.329,1,"ARID4B","10","NS"
0.00201193843732793,0.68962975064636,0.257,0.193,1,"RAPH1","10","NS"
0.00201938054652225,-0.288014983685908,0.219,0.311,1,"STYXL1","10","NS"
0.00202161498949424,0.391176679140286,0.588,0.545,1,"RTF1","10","NS"
0.00202400441355992,-0.524733341587747,0.105,0.169,1,"HM13-AS1","10","NS"
0.00202713972951411,0.643439468949806,0.327,0.268,1,"ENOSF1","10","NS"
0.0020277775626511,-0.512889124078415,0.057,0.106,1,"LGR4","10","NS"
0.00203200757887691,-0.733707631838611,0.055,0.104,1,"SATB1","10","NS"
0.00204117568694418,-0.561332411716747,0.105,0.169,1,"AC096637.2","10","NS"
0.00204650361000115,-0.406111949338145,0.107,0.173,1,"ZNF584","10","NS"
0.00207314227397456,0.503438756693876,0.395,0.327,1,"ME2","10","NS"
0.00208270515195228,-0.296942045396511,0.434,0.535,1,"MRPL22","10","NS"
0.002099348643621,1.40683619333601,0.112,0.063,1,"NBPF1","10","NS"
0.00210852639093124,1.39590182479312,0.112,0.063,1,"MCC","10","NS"
0.00211020839232407,-0.311442285544334,0.068,0.122,1,"LINC01186","10","NS"
0.00211346009969173,-0.271241082896988,0.435,0.541,1,"MCTS1","10","NS"
0.00211516897719259,-0.338948988194351,0.108,0.175,1,"CEPT1","10","NS"
0.0021284969255472,0.962512058084602,0.193,0.134,1,"PRKX","10","NS"
0.00213565099281367,1.0992852758162,0.186,0.128,1,"ZNF536","10","NS"
0.00214968325019344,0.808611898334109,0.305,0.248,1,"FAM172A","10","NS"
0.00215344363241163,0.983204314876112,0.123,0.071,1,"MORC4","10","NS"
0.00216119674140524,-0.256175649015944,0.522,0.636,1,"RHEB","10","NS"
0.00216346884060892,-0.795400656679805,0.054,0.102,1,"SLC46A3","10","NS"
0.00217165933309893,0.839351151511518,0.334,0.276,1,"RAB3IP","10","NS"
0.00217218057182923,-0.482342580313309,0.15,0.224,1,"AKT2","10","NS"
0.00217560968201687,-0.366520746268099,0.211,0.301,1,"GGCX","10","NS"
0.0021774236317289,-0.956737622247732,0.062,0.114,1,"ZNF213-AS1","10","NS"
0.00217792996233347,0.656719189382572,0.322,0.27,1,"ZEB1","10","NS"
0.00218257925267667,-0.459263104855251,0.138,0.209,1,"FAM81A","10","NS"
0.00218428575884713,0.536992437833005,0.376,0.311,1,"NBEA","10","NS"
0.00218446755739933,-0.284476897060526,0.63,0.728,1,"GHITM","10","NS"
0.00218617394897075,0.433091868442597,0.324,0.26,1,"MAMDC2","10","NS"
0.00219016843891438,-0.422443780320217,0.301,0.386,1,"RNASET2","10","NS"
0.00219134341135792,-0.488208116471035,0.086,0.144,1,"AP002748.4","10","NS"
0.00219532005898245,1.15775418353114,0.162,0.106,1,"NTNG1","10","NS"
0.00220019782467049,-0.787640837432944,0.059,0.108,1,"C12orf40","10","NS"
0.00220047567879093,-0.688152403428392,0.054,0.102,1,"ARVCF","10","NS"
0.00220336464806558,0.442522443719997,0.622,0.591,1,"TAX1BP1","10","NS"
0.00220703894929664,0.491087800021111,0.436,0.374,1,"IMMT","10","NS"
0.00220885119034694,0.428111593540398,0.284,0.215,1,"RAVER2","10","NS"
0.00221218639424197,-0.254033921781463,0.138,0.209,1,"PLXNB2","10","NS"
0.00221434853589496,-0.40158431880621,0.492,0.569,1,"DNAH10","10","NS"
0.00222874670573436,0.846559043023855,0.295,0.232,1,"FAM13A","10","NS"
0.00224493533079314,0.676709644067191,0.374,0.319,1,"ZBBX","10","NS"
0.00224992749353276,-0.500063094398269,0.257,0.348,1,"MRPS18A","10","NS"
0.0022503501456778,-0.264501709055556,0.305,0.4,1,"IDS","10","NS"
0.00225055876013538,0.593378880713681,0.42,0.374,1,"C9orf78","10","NS"
0.00225961178708035,-0.450194560453548,0.114,0.181,1,"GFM2","10","NS"
0.00226396506462673,1.15416463829135,0.161,0.106,1,"BHLHE40","10","NS"
0.00226816545681638,0.824254883690666,0.23,0.167,1,"KIAA1109","10","NS"
0.00227775199843425,-0.345958585744433,0.208,0.299,1,"SHARPIN","10","NS"
0.00229797678377907,-0.428373583032923,0.149,0.22,1,"PDZRN4","10","NS"
0.00230563927003488,-0.51988198156941,0.149,0.222,1,"RAMAC","10","NS"
0.00231021495627611,0.651806906029379,0.295,0.234,1,"SINHCAF","10","NS"
0.00231035082045084,0.598200188436364,0.332,0.27,1,"PHACTR4","10","NS"
0.00232152686387078,-1.1802748093749,0.059,0.108,1,"CTNS","10","NS"
0.00232582574218985,0.867054721599788,0.254,0.195,1,"HOOK3","10","NS"
0.00232920033483641,-0.544306467559642,0.222,0.301,1,"DUSP11","10","NS"
0.00233574797587504,0.591422376595121,0.254,0.193,1,"CMIP","10","NS"
0.00233787252973267,-0.33006718939765,0.227,0.313,1,"AC105916.1","10","NS"
0.00234075990520925,0.798257106274178,0.281,0.226,1,"USP47","10","NS"
0.00234383385896222,-0.471783694958968,0.076,0.13,1,"ALG9","10","NS"
0.00235242750075675,-0.375901638984558,0.231,0.325,1,"TTLL9","10","NS"
0.00235470574068686,0.431076757436667,0.45,0.394,1,"SCARB2","10","NS"
0.00235501186844822,-0.563322504889193,0.242,0.325,1,"OXA1L","10","NS"
0.0023608206373453,0.920968710953929,0.201,0.142,1,"MIER1","10","NS"
0.00236641957012955,-0.486282742176325,0.23,0.319,1,"FOXP1","10","NS"
0.0023775250872169,-0.309717078100156,0.195,0.276,1,"PRPSAP1","10","NS"
0.00237762572677461,1.01600436210508,0.182,0.126,1,"PRR34-AS1","10","NS"
0.00240235591693939,0.92154686878133,0.281,0.224,1,"NCBP3","10","NS"
0.00240573388329621,-0.424327624809784,0.086,0.144,1,"SPAG4","10","NS"
0.00240745379694868,0.561689415769403,0.389,0.327,1,"AL139815.1","10","NS"
0.0024082779298307,-0.266466287638945,0.053,0.1,1,"SYNJ1","10","NS"
0.00241974207825775,0.296542223154565,0.743,0.728,1,"UBXN4","10","NS"
0.00242015967599337,-0.433904605253131,0.258,0.352,1,"MBOAT7","10","NS"
0.0024251379047431,-0.729745139262657,0.108,0.169,1,"COPZ2","10","NS"
0.00242865562645219,-0.434768825647785,0.07,0.124,1,"BAP1","10","NS"
0.00244737111334145,-0.334499481722363,0.236,0.319,1,"AGBL3","10","NS"
0.0024505666661561,0.64515637018428,0.272,0.207,1,"VPS13B","10","NS"
0.00246781279557318,1.04676823935737,0.149,0.093,1,"HMGXB4","10","NS"
0.00247056859441826,0.42943177278897,0.469,0.419,1,"CPNE3","10","NS"
0.00247443594468172,-0.481309902625986,0.091,0.148,1,"ABT1","10","NS"
0.00249486692614037,-0.61166899698731,0.522,0.616,1,"JPT1","10","NS"
0.00251176050241739,-0.358660985366448,0.095,0.157,1,"ADAMTS12","10","NS"
0.00253774740280926,0.804350389426536,0.214,0.152,1,"ZMYM5","10","NS"
0.00254366178877823,-0.261127927173708,0.066,0.118,1,"USF1","10","NS"
0.00255369625152594,-1.02551110953827,0.061,0.108,1,"HIST1H2AE","10","NS"
0.00255406467693229,0.760274547970659,0.131,0.077,1,"NUDT12","10","NS"
0.00255443500986893,0.990860284571648,0.147,0.091,1,"AC105114.2","10","NS"
0.00256135488365821,0.481080838087857,0.553,0.528,1,"PA2G4","10","NS"
0.00257052693564268,0.34489144466883,0.578,0.528,1,"RABGAP1L","10","NS"
0.00257771664536376,0.959271058799677,0.274,0.22,1,"PRKRIP1","10","NS"
0.00261278180617943,0.907970874438237,0.201,0.142,1,"CUL2","10","NS"
0.00261765322897896,-0.605936923705025,0.089,0.148,1,"TINF2","10","NS"
0.00262699930358749,-0.25073784102802,0.254,0.35,1,"DDR1","10","NS"
0.00262751174383048,0.408899605351359,0.501,0.465,1,"DNAJC7","10","NS"
0.00263551656418377,-0.713074239407052,0.185,0.26,1,"CDK5","10","NS"
0.00264019469960243,-0.825150525416513,0.065,0.114,1,"B4GALT2","10","NS"
0.00264568826529336,0.931258761888329,0.142,0.087,1,"THUMPD2","10","NS"
0.00265160289109029,0.474751468144789,0.507,0.472,1,"LUC7L3","10","NS"
0.00266541403807646,1.07215185791103,0.182,0.126,1,"VPS13A","10","NS"
0.00268129300427123,0.504333834794768,0.346,0.289,1,"PBX1","10","NS"
0.00268484971315562,-0.47371252811191,0.119,0.187,1,"PSME3","10","NS"
0.00271682590421188,0.749420593858702,0.284,0.222,1,"ARFGEF1","10","NS"
0.00272338960869381,-0.396838689795995,0.27,0.362,1,"KLHL7","10","NS"
0.00272986462070404,0.73215931302926,0.255,0.195,1,"IWS1","10","NS"
0.00273037519183438,-0.364857845878532,0.15,0.224,1,"SCAMP3","10","NS"
0.00273105148678573,0.401393074505746,0.542,0.506,1,"DKK3","10","NS"
0.00276693405899831,-0.336288853787939,0.12,0.183,1,"TEX261","10","NS"
0.00278719865715089,1.24844543739294,0.1,0.053,1,"POU6F2","10","NS"
0.0028010740215134,-0.290371488856728,0.132,0.203,1,"TRAPPC2B","10","NS"
0.00281642669218746,1.21450986240706,0.18,0.126,1,"IFT140","10","NS"
0.00281751989905008,-0.35349012401995,0.118,0.183,1,"WDSUB1","10","NS"
0.00282360858576404,0.997453401214803,0.191,0.134,1,"LTN1","10","NS"
0.00282717713247723,0.481349087724879,0.541,0.48,1,"RDX","10","NS"
0.00284000524139646,1.16066493002645,0.134,0.081,1,"MTMR12","10","NS"
0.00284230422980273,1.16563833198701,0.13,0.079,1,"BRCA1","10","NS"
0.00285677239529046,0.800900839539797,0.174,0.116,1,"SPIRE1","10","NS"
0.00286897402347256,-0.265093372179707,0.543,0.624,1,"CNIH4","10","NS"
0.0028807857714773,0.975839486784168,0.162,0.108,1,"RCOR1","10","NS"
0.00288211420505026,0.396371607680393,0.454,0.4,1,"CASC4","10","NS"
0.00289133068481821,0.8073481753761,0.259,0.201,1,"PDXK","10","NS"
0.00289800763412588,-0.483113088917702,0.318,0.404,1,"NREP","10","NS"
0.00292226430544248,-0.346598774242019,0.291,0.388,1,"ORC4","10","NS"
0.00293973627723295,0.961315046561646,0.164,0.11,1,"INO80","10","NS"
0.00294630684951564,0.720251247002829,0.176,0.118,1,"GMDS","10","NS"
0.00296461355240713,0.568842749129008,0.343,0.289,1,"NIPBL","10","NS"
0.002971524855411,1.26734364268053,0.1,0.055,1,"ARL5B","10","NS"
0.00298532644899688,-0.65951275055248,0.07,0.122,1,"ELOVL1","10","NS"
0.00303413765012821,0.439165865762173,0.608,0.567,1,"CNBP","10","NS"
0.00304211316710278,-0.331990039710788,0.335,0.439,1,"ECHDC1","10","NS"
0.00304236533180637,-0.313273441656655,0.166,0.246,1,"MRS2","10","NS"
0.00305137857996735,0.594618354224141,0.468,0.437,1,"ZNRF2","10","NS"
0.00305232528520816,0.44727429550574,0.514,0.476,1,"ADGRL3","10","NS"
0.00306046530630267,-0.559840227244483,0.192,0.272,1,"TIMM23","10","NS"
0.00306331837098028,-0.261439041379895,0.349,0.441,1,"RAB18","10","NS"
0.0030696835980174,0.302348576162293,0.647,0.628,1,"SLC5A3","10","NS"
0.00308011785749174,-0.510200684897117,0.243,0.329,1,"PITHD1","10","NS"
0.00308291332156706,0.603224617180856,0.288,0.224,1,"TRIB2","10","NS"
0.00309612022366219,0.562151865064034,0.395,0.356,1,"FAM184A","10","NS"
0.00311045144170338,1.00435403812373,0.177,0.12,1,"PIGG","10","NS"
0.00311775894661637,0.74053023152281,0.166,0.11,1,"ZNF704","10","NS"
0.00313272494248663,0.592785478103995,0.328,0.274,1,"HUWE1","10","NS"
0.00313443510924362,1.32926143486963,0.162,0.11,1,"PEX1","10","NS"
0.00313654670845951,-0.496802290401329,0.204,0.285,1,"NIT2","10","NS"
0.00313703566910035,-0.582328338931706,0.335,0.423,1,"AC016152.1","10","NS"
0.00313800801328371,-0.440056708037242,0.08,0.134,1,"C6orf223","10","NS"
0.00314397197641066,-0.324034855725466,0.377,0.467,1,"GLRX3","10","NS"
0.00317867557274415,0.906849444432593,0.193,0.134,1,"JARID2","10","NS"
0.00317923912650216,0.527539187285031,0.38,0.325,1,"GOSR1","10","NS"
0.00319449355414876,0.52178930614905,0.259,0.191,1,"CHD6","10","NS"
0.00321763910224629,1.08686567218556,0.116,0.067,1,"CACNA1C","10","NS"
0.00323500207269991,0.794770606336743,0.191,0.132,1,"SPICE1","10","NS"
0.00323884563837909,0.437956253359539,0.528,0.484,1,"CASC1","10","NS"
0.00325348696594106,0.636870756663853,0.409,0.356,1,"CCDC82","10","NS"
0.00326538265388014,-0.323054247446555,0.161,0.24,1,"CCNDBP1","10","NS"
0.00326864928380081,1.04356531705486,0.149,0.096,1,"KANSL1L","10","NS"
0.00327059358687218,-0.328669364237111,0.312,0.413,1,"AC027237.3","10","NS"
0.00327227531767459,0.540880511913022,0.443,0.398,1,"PPP3CA","10","NS"
0.00327280061698063,-0.306650599827382,0.266,0.358,1,"EMP2","10","NS"
0.00328163441994503,-0.31376295379531,0.091,0.146,1,"DUSP12","10","NS"
0.00328454295965007,0.474165925335671,0.519,0.48,1,"AP2B1","10","NS"
0.00329790724671372,0.741583378030207,0.227,0.167,1,"RNF214","10","NS"
0.00331092066987057,0.816329808182043,0.195,0.136,1,"STX16","10","NS"
0.00332565944889571,0.661236965174554,0.264,0.209,1,"SKIL","10","NS"
0.00333760170131957,-0.535673601530567,0.134,0.203,1,"OXR1","10","NS"
0.00334488658422739,-0.499579202313018,0.112,0.175,1,"CCDC88C","10","NS"
0.00338874374597668,0.531473043074784,0.332,0.268,1,"PHC3","10","NS"
0.00338880338574794,0.820348310960537,0.318,0.27,1,"PIAS2","10","NS"
0.00339660100730576,-0.483616839804905,0.054,0.1,1,"TMEM121","10","NS"
0.00340355798979182,-0.35189568752719,0.088,0.144,1,"TRAK1","10","NS"
0.00341195311972408,0.45187933024362,0.439,0.386,1,"PRPF40A","10","NS"
0.00342518527575378,-0.80466163988162,0.103,0.161,1,"SLC22A5","10","NS"
