"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.14115372897941e-13,0.573892274083053,0.076,0.178,6.44722799332991e-09,"SCLT1","3","Up in KO"
2.19981599070173e-13,2.125606954447,0.306,0.216,6.62386592960198e-09,"PHF3","3","Up in KO"
2.27287307854283e-13,0.436191030191016,0.051,0.134,6.84384812680032e-09,"MIR3936HG","3","NS"
2.3101009508573e-13,0.484589652060952,0.085,0.194,6.95594497312642e-09,"B3GALT6","3","NS"
2.3329999917631e-13,0.780607863367442,0.128,0.264,7.02489627519787e-09,"XPA","3","Up in KO"
2.41339182703014e-13,0.302306856056936,0.048,0.129,7.26696413037047e-09,"NECAB1","3","NS"
2.50523961685908e-13,0.340310141894175,0.18,0.347,7.54352701032436e-09,"RAB32","3","NS"
2.64340726646982e-13,0.782740919135374,0.071,0.169,7.95956362006729e-09,"DAPK1","3","Up in KO"
2.72432737522216e-13,0.602589856159046,0.062,0.153,8.20322215953145e-09,"MAST4","3","Up in KO"
2.82577233337162e-13,0.476580151804443,0.258,0.477,8.50868307301527e-09,"PLAAT3","3","NS"
2.83256063284007e-13,0.418970375477261,0.217,0.407,8.52912332154472e-09,"NPB","3","NS"
2.88448353830371e-13,0.723509882148069,0.047,0.127,8.68546838218631e-09,"AL603839.3","3","Up in KO"
3.04663574268721e-13,0.751072302690432,0.072,0.17,9.17372488480547e-09,"DUS1L","3","Up in KO"
3.05967145083258e-13,0.462129811675559,0.102,0.221,9.21297670560197e-09,"ARID1A","3","NS"
3.06169272554218e-13,1.38354490085896,0.533,0.6,9.21906296588007e-09,"DDX24","3","Up in KO"
3.10646280822483e-13,0.372668859063294,0.07,0.167,9.3538701618458e-09,"SCYL1","3","NS"
3.2981861358009e-13,0.538007185548513,0.195,0.375,9.93116827351009e-09,"PRDM16","3","Up in KO"
3.4490313656285e-13,0.411970874628117,0.18,0.347,1.0385378345044e-08,"AASDHPPT","3","NS"
3.48325097806513e-13,0.573054619113917,0.086,0.194,1.04884170200519e-08,"TMEM243","3","Up in KO"
3.7509456969496e-13,-0.291129527940105,0.044,0.122,1.12944725880849e-08,"HEXIM1","3","NS"
3.82180175023854e-13,0.46363681977962,0.053,0.137,1.15078272501433e-08,"ACAD9","3","NS"
3.85214144072552e-13,0.656499325089312,0.091,0.201,1.15991830921686e-08,"NINJ1","3","Up in KO"
4.06945589784519e-13,1.56227976105787,0.492,0.51,1.22535386540017e-08,"RPL22L1","3","Up in KO"
4.11608608205062e-13,0.549942701425743,0.046,0.124,1.23939468016626e-08,"FBXW4","3","Up in KO"
4.24298781342226e-13,3.01379671381684,0.139,0.046,1.27760606049958e-08,"PARP9","3","Up in KO"
4.26718426413892e-13,0.615011104686997,0.107,0.228,1.28489185377487e-08,"NCOA4","3","Up in KO"
4.50355936710342e-13,-0.261240831542808,0.79,0.888,1.35606676102851e-08,"NDUFA13","3","NS"
4.50545421797072e-13,3.14715906196421,0.231,0.131,1.35663731957316e-08,"CTNNA2","3","Up in KO"
4.5268483834437e-13,0.517724519247833,0.052,0.135,1.36307931673873e-08,"SRR","3","Up in KO"
4.56152302204756e-13,0.547899322229647,0.226,0.424,1.37352019716874e-08,"TMEM30A","3","Up in KO"
4.57220011627384e-13,0.667410035667679,0.186,0.357,1.37673517701122e-08,"BAX","3","Up in KO"
4.58988326094185e-13,0.514570963386483,0.71,0.806,1.3820597487022e-08,"BSG","3","Up in KO"
4.6759688283346e-13,-0.283384038581253,0.041,0.116,1.40798097389983e-08,"E2F4","3","NS"
4.7270050680033e-13,0.451797611188012,0.134,0.27,1.42334849602647e-08,"DPYSL2","3","NS"
4.85688853201783e-13,0.502958450120487,0.116,0.244,1.46245770587589e-08,"CC2D2A","3","Up in KO"
4.90016318438548e-13,0.809534843317877,0.104,0.225,1.47548813645031e-08,"GSK3A","3","Up in KO"
4.96081951169413e-13,1.06857059201885,0.105,0.225,1.49375236316622e-08,"TMEM108","3","Up in KO"
5.07217774177125e-13,0.66444628621177,0.127,0.262,1.52728343982474e-08,"ATG3","3","Up in KO"
5.12326088019465e-13,0.451092849676249,0.092,0.202,1.54266508363541e-08,"MAN1A2","3","NS"
5.17709915766223e-13,0.672731377141771,0.119,0.248,1.55887632736367e-08,"SIPA1L3","3","Up in KO"
5.17714734497137e-13,0.629440496141919,0.097,0.21,1.55889083704433e-08,"DNMT3A","3","Up in KO"
5.36505649421367e-13,0.55173818601936,0.112,0.236,1.61547216097268e-08,"CCDC18-AS1","3","Up in KO"
5.55282418598757e-13,0.403809458550886,0.088,0.195,1.67201089064272e-08,"P3H4","3","NS"
5.67857755025282e-13,1.37509286043236,0.473,0.483,1.70987648615663e-08,"NSA2","3","Up in KO"
5.86031448271507e-13,0.435331020848503,0.169,0.328,1.76459929389034e-08,"SURF2","3","NS"
5.86717926405709e-13,-0.405228395904305,0.057,0.143,1.76666634820023e-08,"AAAS","3","NS"
5.8714062000307e-13,0.702150286090534,0.088,0.195,1.76793912089124e-08,"SULT1C4","3","Up in KO"
5.87852856252601e-13,0.496591324126051,0.063,0.154,1.77008373546221e-08,"ARMCX2","3","NS"
5.91591426961915e-13,0.298270932101447,0.145,0.288,1.78134094572502e-08,"PCNX4","3","NS"
5.93630416483714e-13,0.850037122363984,0.211,0.402,1.78748054707411e-08,"BABAM2","3","Up in KO"
5.96157895597374e-13,-0.7030984360047,0.035,0.104,1.79509103943325e-08,"TMEM250","3","Down in KO"
6.24186365241097e-13,0.481934653768527,0.133,0.27,1.87948756437747e-08,"RSPRY1","3","NS"
6.24850175278365e-13,0.316187174470221,0.045,0.122,1.88148636278069e-08,"KLHL9","3","NS"
6.25769579995934e-13,1.25310316374291,0.049,0.13,1.88425478232576e-08,"B3GNT2","3","Up in KO"
6.35606729329162e-13,0.523811083690623,0.138,0.278,1.91387542268304e-08,"RNF115","3","Up in KO"
6.38992289355534e-13,0.726629638173006,0.081,0.185,1.92406968247845e-08,"BLVRA","3","Up in KO"
6.40687953841354e-13,1.91751419450544,0.395,0.34,1.9291754978117e-08,"CACNB2","3","Up in KO"
6.45116040643196e-13,0.48868045712724,0.153,0.301,1.94250890998073e-08,"ZNF330","3","NS"
6.50801983425472e-13,0.393223046467303,0.109,0.23,1.95962985229244e-08,"GAR1","3","NS"
6.71716817761499e-13,0.314384200446957,0.309,0.556,2.02260650996165e-08,"EIF5B","3","NS"
6.77126859759518e-13,0.451467390135948,0.129,0.262,2.03889668742188e-08,"VPS51","3","NS"
6.83476390544895e-13,0.394813878317606,0.041,0.115,2.05801575956973e-08,"EFS","3","NS"
7.19029289056184e-13,2.11808918886876,0.355,0.288,2.16506909227708e-08,"PRPF4B","3","Up in KO"
7.21025317073243e-13,0.586034716466327,0.038,0.11,2.17107933223924e-08,"ZNF213-AS1","3","Up in KO"
7.22537108456653e-13,0.529119620790893,0.097,0.21,2.17563148727383e-08,"MAEA","3","Up in KO"
7.31328276848441e-13,0.342800366810574,0.122,0.25,2.20210257441834e-08,"UMAD1","3","NS"
7.54049074184172e-13,-0.257660907928506,0.508,0.756,2.27051716727596e-08,"C1QBP","3","NS"
7.84963178228845e-13,0.296478051972044,0.319,0.573,2.36360262596488e-08,"STUB1","3","NS"
7.89265410753887e-13,0.328331810532132,0.127,0.26,2.37655707832103e-08,"TRIM28","3","NS"
7.89361568604172e-13,0.627692655231074,0.082,0.186,2.37684661922402e-08,"CCDC51","3","Up in KO"
8.14641819819273e-13,0.540102907387539,0.249,0.462,2.45296798365781e-08,"DNAJC1","3","Up in KO"
8.16404126386125e-13,0.266830240570026,0.054,0.138,2.45827446496126e-08,"SAC3D1","3","NS"
8.34662144792554e-13,-0.349093447553258,0.586,0.793,2.51325118418486e-08,"PRDX4","3","NS"
8.50585246361158e-13,0.573381579509459,0.104,0.221,2.56119723531808e-08,"IRAK1BP1","3","Up in KO"
8.51788742295396e-13,0.901622150149258,0.086,0.193,2.56482108192567e-08,"PHF23","3","Up in KO"
8.73744616030756e-13,-0.258540598485955,0.521,0.775,2.63093241333021e-08,"ATP5F1C","3","NS"
8.74107559184576e-13,0.349063126288299,0.146,0.289,2.63202527146068e-08,"HSDL2","3","NS"
9.02597780922932e-13,0.493234988129409,0.063,0.154,2.71781217813704e-08,"RNASE4","3","NS"
9.04686116831093e-13,0.40505419997999,0.273,0.49,2.7241003663901e-08,"PITPNC1","3","NS"
9.09980332327302e-13,2.60892274034471,0.272,0.179,2.74004177867074e-08,"DIPK2A","3","Up in KO"
9.10332979190948e-13,0.633685536758928,0.034,0.102,2.74110363364186e-08,"CASP6","3","Up in KO"
9.1713569822415e-13,0.386170021491656,0.257,0.473,2.76158730092274e-08,"MITF","3","NS"
9.33899887758059e-13,0.351680067662443,0.237,0.438,2.81206595202829e-08,"HSD17B14","3","NS"
9.3945915780611e-13,0.317849165209012,0.046,0.123,2.82880547006998e-08,"TYMP","3","NS"
9.47071986597804e-13,0.622222598804316,0.139,0.278,2.85172845884465e-08,"EXOSC1","3","Up in KO"
9.76496343751977e-13,0.634802039585067,0.033,0.1,2.94032814067158e-08,"SETD4","3","Up in KO"
9.8675748272427e-13,3.47910153460138,0.101,0.02,2.97122545623105e-08,"EPSTI1","3","Up in KO"
9.98920277726099e-13,0.70322879939577,0.065,0.157,3.00784884826106e-08,"UTP3","3","Up in KO"
1.01629217866375e-12,0.784578448614614,0.061,0.15,3.06015737917443e-08,"PPP6R1","3","Up in KO"
1.02964887257222e-12,0.545885152164732,0.189,0.361,3.10037572020221e-08,"EIF4A3","3","Up in KO"
1.0349506322353e-12,0.299830012006271,0.13,0.262,3.11633984872371e-08,"NR2F6","3","NS"
1.04060536284427e-12,1.51486610680664,0.49,0.507,3.13336680806039e-08,"CALD1","3","Up in KO"
1.08384221456039e-12,0.808064145060837,0.083,0.187,3.2635572922628e-08,"PRMT3","3","Up in KO"
1.08828403720041e-12,0.327317090974379,0.045,0.122,3.27693206441415e-08,"AC074212.1","3","NS"
1.11194754008084e-12,0.763360546303664,0.102,0.217,3.34818523793741e-08,"NR3C2","3","Up in KO"
1.18510025452234e-12,0.303185536089249,0.072,0.169,3.5684553763922e-08,"SRRD","3","NS"
1.20786518589091e-12,0.362780667475216,0.132,0.265,3.63700286123611e-08,"RETREG2","3","NS"
1.22700773502552e-12,0.327600989504122,0.048,0.127,3.69464299093535e-08,"ABCF3","3","NS"
1.2524259164304e-12,0.308271100981228,0.309,0.556,3.77117967696357e-08,"ILF2","3","NS"
1.25731966709181e-12,0.343299041869679,0.182,0.347,3.78591524958014e-08,"IKBIP","3","NS"
1.27262276615042e-12,0.567666447985274,0.08,0.182,3.83199441115553e-08,"PUSL1","3","Up in KO"
1.3392825967511e-12,0.428716982703816,0.139,0.278,4.03271382707725e-08,"RILPL1","3","NS"
1.35416262261495e-12,0.33598819897843,0.064,0.154,4.07751907295586e-08,"DNAJC5","3","NS"
1.35460274999271e-12,0.573237503259766,0.154,0.303,4.07884434050306e-08,"YIPF5","3","Up in KO"
1.37742679174024e-12,0.377447345681892,0.308,0.554,4.14756981260903e-08,"ATP2C1","3","NS"
1.39963812761868e-12,0.572347516231076,0.139,0.28,4.2144503660726e-08,"BACE2","3","Up in KO"
1.44820294878846e-12,0.478887998995972,0.107,0.228,4.36068389909693e-08,"PHF5A","3","NS"
1.46678944330932e-12,0.374677116847024,0.098,0.209,4.41664969274869e-08,"AHCY","3","NS"
1.52867303224714e-12,0.78681088979764,0.094,0.203,4.60298736739937e-08,"PLXNB2","3","Up in KO"
1.5384920864588e-12,1.99951764682815,0.353,0.286,4.63255352153611e-08,"PJA2","3","Up in KO"
1.5399071000967e-12,0.37074126681001,0.123,0.253,4.63681426910118e-08,"CDC37L1","3","NS"
1.59030125852779e-12,0.477630169565718,0.141,0.28,4.78855611955304e-08,"SLC30A9","3","NS"
1.63257660152264e-12,0.280930700126556,0.043,0.118,4.91585140484483e-08,"AL157911.1","3","NS"
1.6375642052929e-12,0.383055290652549,0.064,0.154,4.93086957855745e-08,"TRAPPC12","3","NS"
1.66081924315352e-12,0.389051082347464,0.097,0.207,5.00089282305956e-08,"ZNF771","3","NS"
1.68414908997526e-12,0.289929283662398,0.212,0.39,5.0711413248245e-08,"SMIM3","3","NS"
1.68423245382375e-12,0.558118011347067,0.136,0.272,5.07139234170869e-08,"IFT52","3","Up in KO"
1.71012698578496e-12,1.16280457932972,0.102,0.22,5.1493633668971e-08,"CDC42BPA","3","Up in KO"
1.73414329854105e-12,0.768789011322737,0.134,0.27,5.22167888623695e-08,"FBXO7","3","Up in KO"
1.76144655673354e-12,0.758452909990969,0.108,0.229,5.30389172698036e-08,"LRRC41","3","Up in KO"
1.79310120595163e-12,0.39177203234161,0.065,0.155,5.39920704124095e-08,"STK32C","3","NS"
1.80349990553638e-12,0.404007615293858,0.255,0.463,5.43051856556059e-08,"PROS1","3","NS"
1.82050271168394e-12,0.437665715647018,0.229,0.423,5.48171571515151e-08,"TCP1","3","NS"
1.8612170144245e-12,0.260238282632062,0.038,0.107,5.60431055213361e-08,"ARHGAP42","3","NS"
1.86839297305994e-12,0.495529578666769,0.153,0.301,5.62591808118079e-08,"ZSWIM7","3","NS"
1.931252851599e-12,0.905662143418193,0.067,0.159,5.81519546144976e-08,"PTGR2","3","Up in KO"
1.9631730942292e-12,0.371207166795698,0.045,0.12,5.91131050403353e-08,"LXN","3","NS"
1.98526202406004e-12,0.358107211855075,0.041,0.114,5.97782248064717e-08,"ATG4C","3","NS"
2.01081356765455e-12,0.925996761643783,0.149,0.295,6.05476073356462e-08,"RPP38","3","Up in KO"
2.06317014898519e-12,0.716638188241406,0.072,0.166,6.21241163560929e-08,"XXYLT1","3","Up in KO"
2.08777413941558e-12,0.70435519689867,0.165,0.32,6.28649671119427e-08,"ANAPC5","3","Up in KO"
2.11530410213138e-12,0.584116091989743,0.115,0.237,6.36939218192781e-08,"GON4L","3","Up in KO"
2.1655935446958e-12,0.862676920393564,0.083,0.186,6.52081872243352e-08,"ALS2","3","Up in KO"
2.25755825885135e-12,0.52167178674998,0.155,0.301,6.79773367322729e-08,"USO1","3","Up in KO"
2.29112297681267e-12,0.863911142624369,0.049,0.127,6.89880039548062e-08,"ZNF846","3","Up in KO"
2.29533441347991e-12,1.33346516985273,0.509,0.538,6.91148145242937e-08,"TCEA1","3","Up in KO"
2.29794216233169e-12,0.445071045738249,0.171,0.327,6.91933364499694e-08,"PDCD2","3","NS"
2.3585144456251e-12,0.397927678982945,0.262,0.475,7.10172284722173e-08,"ERG28","3","NS"
2.36127094765094e-12,0.673425928687312,0.083,0.185,7.11002295047173e-08,"WDR26","3","Up in KO"
2.3663408872348e-12,2.58778172021601,0.266,0.175,7.12528904555269e-08,"AKAP12","3","Up in KO"
2.36841120349363e-12,0.358485633807721,0.279,0.501,7.13152297483968e-08,"MRPL21","3","NS"
2.41280031459408e-12,0.348210019430911,0.179,0.34,7.26518302727424e-08,"CDC123","3","NS"
2.42120468529775e-12,0.80963945912138,0.117,0.241,7.29048942790005e-08,"ADK","3","Up in KO"
2.47741577591666e-12,0.346468202018401,0.091,0.198,7.45974664286266e-08,"MAPK9","3","NS"
2.50882732275292e-12,0.506470847837903,0.109,0.228,7.55432995154133e-08,"TOGARAM1","3","Up in KO"
2.52194636759727e-12,0.474611930062325,0.048,0.126,7.59383270747215e-08,"ACKR3","3","NS"
2.53509091307496e-12,0.823086111273712,0.046,0.122,7.63341224836003e-08,"AL121956.4","3","Up in KO"
2.56639610271799e-12,0.525221858662506,0.112,0.23,7.72767530489415e-08,"STXBP4","3","Up in KO"
2.58612757577298e-12,0.330518206193377,0.093,0.201,7.78708874341003e-08,"LRRN2","3","NS"
2.61802374764494e-12,0.655762731692438,0.135,0.27,7.88313130653366e-08,"MPHOSPH6","3","Up in KO"
2.68453604142398e-12,2.01857298785396,0.456,0.459,8.08340647433175e-08,"RMST","3","Up in KO"
2.68995504759677e-12,0.38013836007714,0.068,0.159,8.09972364381864e-08,"CDK5RAP1","3","NS"
2.69041651583217e-12,0.373418684220774,0.231,0.422,8.10111317082225e-08,"HK1","3","NS"
2.69178154895747e-12,0.562979054153057,0.072,0.167,8.10522342206583e-08,"NUDT15","3","Up in KO"
2.74544046525519e-12,0.623077496555468,0.177,0.336,8.2667957849299e-08,"CCDC91","3","Up in KO"
2.89143041584195e-12,0.391869108750446,0.178,0.337,8.7063861251417e-08,"LINGO2","3","NS"
2.94474512497933e-12,0.467444475708107,0.086,0.189,8.86692204582528e-08,"ZDBF2","3","NS"
2.94580367793408e-12,0.525479471686171,0.153,0.297,8.87010945462731e-08,"PARP1","3","Up in KO"
2.96216625934574e-12,0.557453821242615,0.038,0.108,8.91937882351595e-08,"FANCC","3","Up in KO"
2.98941488519662e-12,0.417849259079097,0.206,0.383,9.00142716081555e-08,"EVI5","3","NS"
3.07690627244816e-12,0.935047442300623,0.103,0.218,9.26487247696866e-08,"TRAPPC9","3","Up in KO"
3.19077571867213e-12,0.582690803741677,0.043,0.115,9.60774476649367e-08,"ACSS3","3","Up in KO"
3.45253585217199e-12,0.786123018321483,0.068,0.159,1.03959307044751e-07,"CPD","3","Up in KO"
3.58479659032427e-12,0.438221668445313,0.18,0.341,1.07941810131254e-07,"MARCH5","3","NS"
3.72152545368916e-12,0.85611322848113,0.064,0.151,1.12058852936034e-07,"AL008633.1","3","Up in KO"
3.72537201968694e-12,0.341600485122291,0.198,0.372,1.12174676884793e-07,"FKBP4","3","NS"
3.7488018877669e-12,0.521996183749838,0.24,0.44,1.12880173642549e-07,"BAG1","3","Up in KO"
3.77091281079617e-12,0.555340412331393,0.114,0.234,1.13545955645883e-07,"ATRNL1","3","Up in KO"
3.78888509845046e-12,0.256204181295823,0.155,0.3,1.14087119199442e-07,"S100A16","3","NS"
3.84785059460914e-12,0.457773829494178,0.093,0.199,1.15862629254276e-07,"P3H1","3","NS"
3.88170434849523e-12,-0.254615692569055,0.527,0.78,1.1688199963754e-07,"SRSF9","3","NS"
3.89920701123341e-12,0.402190622505546,0.118,0.24,1.17409022315249e-07,"DCAF8","3","NS"
3.94393926106114e-12,0.3367383822768,0.079,0.177,1.18755955089812e-07,"PGGT1B","3","NS"
3.99656905378284e-12,0.290419783767645,0.144,0.282,1.20340690778455e-07,"POLR2C","3","NS"
4.05708239913903e-12,0.60422557673269,0.046,0.12,1.22162808120475e-07,"SHQ1","3","Up in KO"
4.20075664903409e-12,0.479871897835789,0.067,0.158,1.26488983459066e-07,"MTFR1","3","NS"
4.21084296442838e-12,0.474166877245008,0.263,0.485,1.26792692501903e-07,"SUGT1","3","NS"
4.28343712402962e-12,0.488727674928217,0.251,0.452,1.28978575241656e-07,"ABLIM1","3","NS"
4.34815004990543e-12,4.61670731240589,0.107,0.027,1.30927146152703e-07,"AC116049.2","3","Up in KO"
4.38298934350009e-12,0.81631888975175,0.192,0.363,1.31976192122131e-07,"CTBP2","3","Up in KO"
4.44213923297481e-12,0.944707228790333,0.069,0.161,1.33757254444105e-07,"TOM1L2","3","Up in KO"
4.46551083333378e-12,0.660655846826196,0.115,0.237,1.34460996702513e-07,"FRG1","3","Up in KO"
4.54614425577192e-12,0.610073972280664,0.143,0.28,1.36888949685548e-07,"CDC16","3","Up in KO"
4.65507664970855e-12,0.313081347175522,0.265,0.479,1.40169012999374e-07,"TXN2","3","NS"
4.67965449327926e-12,4.05125710824724,0.109,0.028,1.40909076447132e-07,"DTX3L","3","Up in KO"
4.80521673577259e-12,0.362115464296246,0.112,0.229,1.44689881130848e-07,"RPRD1A","3","NS"
4.82229821447625e-12,1.93933481558889,0.366,0.313,1.45204221536094e-07,"PAICS","3","Up in KO"
4.86383119231215e-12,0.66582611842342,0.049,0.126,1.46454821031711e-07,"LIX1","3","Up in KO"
4.95147979888798e-12,0.295390044516028,0.094,0.201,1.49094008224316e-07,"UNK","3","NS"
4.98417514243697e-12,0.490738308376569,0.073,0.167,1.5007849771392e-07,"C1orf50","3","NS"
4.9864793555086e-12,0.468971238275409,0.21,0.386,1.50147879873719e-07,"GSN","3","NS"
5.03402324924692e-12,0.319862752815346,0.206,0.379,1.51579474058074e-07,"IMMT","3","NS"
5.05187361501048e-12,0.312254545221025,0.228,0.418,1.52116966421581e-07,"MORN4","3","NS"
5.20625938083591e-12,2.73548662167625,0.219,0.126,1.5676567621635e-07,"RNF8","3","Up in KO"
5.27784968704803e-12,1.76179214588349,0.355,0.292,1.58921331926703e-07,"CDV3","3","Up in KO"
5.30949565082213e-12,0.466633582191354,0.072,0.165,1.59874223541905e-07,"EDEM3","3","NS"
5.4470704681491e-12,0.403046451565245,0.065,0.153,1.64016738866438e-07,"FAHD1","3","NS"
5.46936442309343e-12,0.466763099146598,0.038,0.107,1.64688032143766e-07,"ZNF775","3","NS"
5.49657265528775e-12,0.539783542986752,0.049,0.126,1.65507299223369e-07,"SEC14L2","3","Up in KO"
5.55767578992359e-12,2.79329271732779,0.186,0.091,1.67347175710389e-07,"KCNQ1OT1","3","Up in KO"
5.59187973095141e-12,0.450503364911245,0.109,0.225,1.68377090578678e-07,"PAK1IP1","3","NS"
5.78848642151242e-12,0.491000880851432,0.118,0.24,1.74297114638161e-07,"KPNA3","3","NS"
5.85101576338766e-12,0.283614936884352,0.058,0.141,1.76179935651366e-07,"RALGDS","3","NS"
5.88170751849282e-12,2.4123239987323,0.198,0.102,1.77104095089337e-07,"MMP23B","3","Up in KO"
5.97783904143116e-12,0.593813755540185,0.14,0.276,1.79998711376534e-07,"WBP4","3","Up in KO"
6.03583371904404e-12,0.496383987774871,0.062,0.147,1.81744989114135e-07,"CEP78","3","NS"
6.04488326364534e-12,0.252933587943713,0.048,0.124,1.82017479951625e-07,"RALB","3","NS"
6.04871028791919e-12,0.663045624574778,0.214,0.396,1.82132715479535e-07,"PFDN4","3","Up in KO"
6.12883132470205e-12,0.346063206153692,0.07,0.161,1.84545240018103e-07,"JMJD8","3","NS"
6.2862911102838e-12,0.532679079038189,0.228,0.423,1.89286511621756e-07,"TSEN34","3","Up in KO"
6.32410475437191e-12,0.69857805173162,0.158,0.309,1.90425118258893e-07,"AZI2","3","Up in KO"
6.48436230808941e-12,0.375372103204993,0.724,0.817,1.9525063345888e-07,"COMMD6","3","NS"
6.70749437834998e-12,0.55672148148197,0.087,0.19,2.01969363226496e-07,"BCL7B","3","Up in KO"
6.75479234468422e-12,0.261686182670628,0.055,0.135,2.03393552290787e-07,"PTPN18","3","NS"
6.80458987729083e-12,0.509342243817042,0.272,0.497,2.04893005795104e-07,"CCDC107","3","Up in KO"
6.82328726773781e-12,0.978405378021219,0.097,0.206,2.05456002918853e-07,"LYSMD3","3","Up in KO"
6.82688433647131e-12,0.344641644406267,0.767,0.835,2.05564314255488e-07,"EEF1B2","3","NS"
7.15477862390098e-12,0.290230826329703,0.322,0.564,2.15437539144283e-07,"RAB7A","3","NS"
7.32268175408031e-12,0.343802973608016,0.184,0.343,2.20493270297112e-07,"TMED7","3","NS"
7.35197450371634e-12,0.534503873410692,0.147,0.282,2.21375304281403e-07,"ZCCHC17","3","Up in KO"
7.38357455338674e-12,0.30016661127776,0.091,0.195,2.22326813377028e-07,"BTBD10","3","NS"
7.46292491033814e-12,1.52252624994794,0.538,0.584,2.24716131975192e-07,"NRG3","3","Up in KO"
7.6242968462381e-12,0.682173924861246,0.06,0.145,2.29575202337076e-07,"RHOT2","3","Up in KO"
7.6349027005005e-12,0.293835081978544,0.035,0.1,2.2989455521477e-07,"RTL8B","3","NS"
7.68468960974740e-12,0.383768864402686,0.242,0.442,2.31393688839104e-07,"MRPS34","3","NS"
7.72884651917777e-12,0.29798357482619,0.228,0.418,2.32723297538962e-07,"RABGGTB","3","NS"
8.14866186768518e-12,0.675273488823806,0.039,0.107,2.45364357497868e-07,"S100A2","3","Up in KO"
8.22997468132923e-12,0.639353589409964,0.091,0.194,2.47812767629504e-07,"NHLRC3","3","Up in KO"
8.40048883939122e-12,0.86050217733527,0.602,0.714,2.52947119442909e-07,"BRI3","3","Up in KO"
8.59070369234073e-12,0.343398257746161,0.136,0.269,2.58674678880072e-07,"UBE2J2","3","NS"
8.6368796642147e-12,0.633312192764107,0.06,0.145,2.60065083569169e-07,"C6orf120","3","Up in KO"
8.9753986144978e-12,-0.409467850737929,0.043,0.115,2.70258227681143e-07,"GCDH","3","NS"
8.98943444367106e-12,0.460154157233895,0.054,0.133,2.70680860533379e-07,"PPP1R3B","3","NS"
9.01353469751222e-12,0.405613621703999,0.09,0.193,2.71406543276791e-07,"SNRPA","3","NS"
9.02049377219095e-12,0.657420674931138,0.199,0.375,2.71616087974442e-07,"CNOT7","3","Up in KO"
9.37087660916975e-12,0.58910363014318,0.043,0.115,2.8216646557871e-07,"TAMM41","3","Up in KO"
9.53712753547276e-12,0.834157061600698,0.122,0.246,2.8717244722062e-07,"NT5C3B","3","Up in KO"
9.82452199908049e-12,0.331270848483063,0.075,0.167,2.95826181914313e-07,"EPOR","3","NS"
9.861882068857e-12,-0.344187368623544,0.065,0.151,2.96951130975353e-07,"CLIP3","3","NS"
9.9758875985575e-12,0.252569810528631,0.063,0.147,3.00383951480165e-07,"RRNAD1","3","NS"
9.99040600283104e-12,0.672921863702394,0.117,0.237,3.00821115151245e-07,"MTHFS","3","Up in KO"
1.00540201181793e-11,0.543761627130001,0.138,0.27,3.02736599778497e-07,"SOX9","3","Up in KO"
1.02524317499455e-11,0.965158340160617,0.178,0.335,3.0871097242261e-07,"DYNC2H1","3","Up in KO"
1.05598125178585e-11,1.02135676417553,0.035,0.1,3.17966514725237e-07,"TMEM161B","3","Up in KO"
1.07730099184106e-11,0.397158274684241,0.036,0.102,3.24386101653262e-07,"ATAT1","3","NS"
1.08062616959709e-11,0.576275314605499,0.194,0.364,3.25387345927381e-07,"NT5C","3","Up in KO"
1.09321118517987e-11,1.03650171923599,0.112,0.229,3.29176819969511e-07,"CAP2","3","Up in KO"
1.1025434096878e-11,0.513404932957135,0.272,0.494,3.31986846091094e-07,"CLPP","3","Up in KO"
1.13193107175612e-11,0.480040202778825,0.208,0.384,3.40835765016484e-07,"MPG","3","NS"
1.1548197318086e-11,-0.31000224139873,0.635,0.81,3.47727769444887e-07,"ROMO1","3","NS"
1.18902126231102e-11,0.297685790427128,0.059,0.141,3.58026192294472e-07,"WARS2-AS1","3","NS"
1.22724296363873e-11,0.419113388531557,0.24,0.431,3.69535128781257e-07,"NDNF","3","NS"
1.26215697069055e-11,0.694765181978643,0.112,0.228,3.80048085444632e-07,"LRRC1","3","Up in KO"
1.27340079004243e-11,0.667437535758993,0.127,0.254,3.83433711889676e-07,"GUSB","3","Up in KO"
1.28316705116056e-11,0.324171920660044,0.04,0.108,3.86374430774955e-07,"LRP11","3","NS"
1.3017124519015e-11,0.333870682663009,0.049,0.124,3.9195863639206e-07,"CHCHD4","3","NS"
1.32115643163365e-11,0.623490586896012,0.083,0.182,3.97813413129209e-07,"GEMIN8","3","Up in KO"
1.38778028601334e-11,0.675038222610858,0.056,0.137,4.17874521921478e-07,"SLC26A11","3","Up in KO"
1.39066454331442e-11,0.281595861550132,0.04,0.108,4.18743000637405e-07,"AC008443.1","3","NS"
1.44909920087918e-11,0.577056693453343,0.064,0.149,4.36338260376729e-07,"IQSEC1","3","Up in KO"
1.45883769458511e-11,0.904142452291666,0.583,0.677,4.39270618216521e-07,"RPL4","3","Up in KO"
1.48603801223052e-11,0.620266525462349,0.038,0.106,4.47460905862731e-07,"GK","3","Up in KO"
1.4911216378168e-11,0.319107927662302,0.109,0.224,4.48991636363016e-07,"BCKDHA","3","NS"
1.49752922196967e-11,0.436151040183252,0.282,0.505,4.50921024027286e-07,"MAP2K2","3","NS"
1.51770174171315e-11,0.516000126411173,0.091,0.194,4.56995171447246e-07,"NELFA","3","Up in KO"
