"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0976555085005066,0.465611875153349,0.355,0.381,1,"ATXN2","0","NS"
0.0980104082514848,0.908164883547823,0.107,0.095,1,"SLC16A2","0","NS"
0.0981680373946157,0.385451859026734,0.132,0.161,1,"CLASRP","0","NS"
0.0985493664457017,0.378690989831195,0.099,0.121,1,"EXOSC9","0","NS"
0.0986735370456668,0.605877815196995,0.239,0.238,1,"RPRD2","0","NS"
0.0991385860185576,0.272646984360271,0.125,0.151,1,"AVL9","0","NS"
0.0991733968208077,0.364816949476605,0.184,0.222,1,"TMEM41B","0","NS"
0.099372268698354,0.540051538532073,0.323,0.344,1,"WDR54","0","NS"
0.0995390511725616,0.419979191780824,0.154,0.188,1,"STX7","0","NS"
0.100066026848795,0.820809490437009,0.105,0.093,1,"ZNF253","0","NS"
0.100515655698758,0.511595949318125,0.139,0.169,1,"YTHDF3","0","NS"
0.100612008664609,0.379038182956555,0.108,0.132,1,"NUP50","0","NS"
0.100686237108794,0.319974727915346,0.222,0.271,1,"KCTD6","0","NS"
0.101598763636498,0.560268939861208,0.234,0.234,1,"RABEP1","0","NS"
0.102040520408649,0.457138878575127,0.13,0.158,1,"SUPT20H","0","NS"
0.102389790467443,0.383039740174024,0.111,0.135,1,"GPATCH11","0","NS"
0.102586838317784,0.295578698462995,0.452,0.502,1,"MESD","0","NS"
0.102631636598421,0.419172180743074,0.11,0.134,1,"PRPF4","0","NS"
0.102699568876988,0.720760666194481,0.222,0.225,1,"MYO1E","0","NS"
0.102964597073271,0.449569998372712,0.252,0.251,1,"DNAJB14","0","NS"
0.104590606947349,0.963688446395832,0.103,0.092,1,"TENT5C","0","NS"
0.104789580809959,0.736113441233428,0.214,0.213,1,"SMNDC1","0","NS"
0.105329521824429,0.271609114579094,0.12,0.145,1,"SRP68","0","NS"
0.10554663930718,0.463196075936855,0.103,0.126,1,"ZNF195","0","NS"
0.105844298593732,0.765697255823589,0.2,0.197,1,"MOK","0","NS"
0.107161691667674,0.642670465415558,0.162,0.153,1,"VOPP1","0","NS"
0.10748705629573,0.466468072138587,0.364,0.397,1,"TTC1","0","NS"
0.107881415787839,0.287470966209529,0.276,0.336,1,"GOLIM4","0","NS"
0.107921732397319,0.398898599734992,0.18,0.221,1,"UFL1","0","NS"
0.109089631436049,0.340680822671269,0.132,0.158,1,"ATAD2B","0","NS"
0.11037058353006,0.357591781014584,0.196,0.184,1,"TESC","0","NS"
0.111354415961411,0.721052736471839,0.115,0.104,1,"MTMR3","0","NS"
0.111531320243469,0.335350436801469,0.112,0.136,1,"TSGA10","0","NS"
0.111592115981949,0.439460686218274,0.169,0.205,1,"PDHX","0","NS"
0.111846584085583,0.304584917793176,0.467,0.513,1,"TCTN1","0","NS"
0.112166315728424,0.494328984409952,0.083,0.102,1,"WDR74","0","NS"
0.112987201255563,0.404987836151634,0.15,0.182,1,"URGCP","0","NS"
0.113354614517754,0.47705266191318,0.175,0.213,1,"INSIG2","0","NS"
0.113865920820758,0.393564639859186,0.258,0.318,1,"CCDC144NL-AS1","0","NS"
0.113973948438063,0.906233891528226,0.106,0.095,1,"ZDHHC17","0","NS"
0.113990532775932,0.337166415309202,0.205,0.248,1,"FAM192A","0","NS"
0.114165963090134,0.844821486230335,0.13,0.12,1,"ISY1","0","NS"
0.114312215106667,0.396394405951175,0.229,0.279,1,"STRN3","0","NS"
0.114394522024143,0.571649889085694,0.234,0.234,1,"ATF7IP","0","NS"
0.114568225513675,0.489641751758629,0.41,0.461,1,"AKIRIN2","0","NS"
0.114909181249683,0.835957671269514,0.122,0.111,1,"CEP104","0","NS"
0.114975111050988,0.517542979375877,0.104,0.127,1,"CROT","0","NS"
0.115706938586212,0.283202047734327,0.134,0.162,1,"RNF220","0","NS"
0.115770466855,0.90747582802078,0.116,0.105,1,"MRPL30","0","NS"
0.116073109536715,0.295574251253539,0.242,0.292,1,"ZNF544","0","NS"
0.11611738637473,0.746519449481862,0.15,0.14,1,"IL6ST","0","NS"
0.116305523537093,0.607362458553763,0.108,0.132,1,"CDC25B","0","NS"
0.116497852780372,0.357893540496525,0.107,0.13,1,"TGFBR2","0","NS"
0.116657982619515,0.401706101435556,0.131,0.159,1,"PRKCI","0","NS"
0.117050620634889,0.43928334606319,0.1,0.121,1,"GPA33","0","NS"
0.117696958408434,0.276127030177604,0.229,0.28,1,"PHF20L1","0","NS"
0.118003270146057,0.507580421875077,0.259,0.266,1,"TMOD3","0","NS"
0.118303605660364,0.317116675571909,0.139,0.167,1,"PSEN1","0","NS"
0.118526288713375,0.361438553387497,0.133,0.159,1,"G2E3","0","NS"
0.119178566542191,0.717891208502237,0.207,0.207,1,"API5","0","NS"
0.119315160331748,0.315367211678115,0.212,0.256,1,"APPL2","0","NS"
0.119415748177112,0.269319155116475,0.094,0.114,1,"MDN1","0","NS"
0.119675741109525,0.402057452045552,0.133,0.161,1,"LRRC58","0","NS"
0.120382951899303,0.708646453768426,0.174,0.168,1,"ARL14EP","0","NS"
0.12090967432476,-0.362287638860866,0.161,0.144,1,"PMCH","0","NS"
0.120978978261034,0.252025818063701,0.245,0.297,1,"SCFD1","0","NS"
0.121348116612519,0.759475181734356,0.108,0.097,1,"SLF1","0","NS"
0.121710679613043,0.44123178973142,0.168,0.204,1,"PICALM","0","NS"
0.122321312306127,0.378572842385869,0.145,0.173,1,"YLPM1","0","NS"
0.12239654346831,0.326882031680232,0.22,0.265,1,"GRPEL1","0","NS"
0.122572359081704,0.52417450256546,0.148,0.181,1,"TRAF3","0","NS"
0.122621063762244,0.436144420036397,0.103,0.125,1,"AC027237.3","0","NS"
0.122787210249236,0.329319757380138,0.171,0.204,1,"ATF7","0","NS"
0.122858017405227,0.455574981518943,0.13,0.157,1,"MOSMO","0","NS"
0.124379547168237,0.744649890232722,0.107,0.096,1,"ATOH8","0","NS"
0.125145858848132,0.77900015034405,0.149,0.141,1,"RBMS2","0","NS"
0.12517547754289,0.533951392943745,0.345,0.376,1,"AHI1","0","NS"
0.12526578401221,0.724297124888872,0.103,0.127,1,"HGSNAT","0","NS"
0.127280349927038,0.27254058485882,0.105,0.126,1,"FNDC10","0","NS"
0.127617404210288,0.302036672619561,0.143,0.171,1,"TBC1D15","0","NS"
0.127763676269309,0.266017970538848,0.307,0.376,1,"PGRMC2","0","NS"
0.128033248974373,0.363779669557304,0.087,0.105,1,"ANGEL2","0","NS"
0.128327104160092,0.357761603609604,0.111,0.134,1,"SMYD2","0","NS"
0.128681290407568,0.428668165727036,0.18,0.217,1,"NELFCD","0","NS"
0.128945707039799,0.890464589650955,0.124,0.114,1,"CCNT2","0","NS"
0.129609813305093,0.616888233258009,0.186,0.18,1,"PPP1R9A","0","NS"
0.130545276426486,0.805890006183192,0.142,0.133,1,"OXSR1","0","NS"
0.13095246757109,0.27566410083317,0.21,0.253,1,"SLC9A3R2","0","NS"
0.130962855431913,0.603440993178836,0.286,0.302,1,"RYK","0","NS"
0.131107515357461,0.309457634853793,0.206,0.247,1,"LCA5","0","NS"
0.131224211512494,0.439512635925948,0.116,0.14,1,"PGAP2","0","NS"
0.131248841936765,0.55321311354546,0.162,0.153,1,"TYW1","0","NS"
0.131390378436627,0.43314809643615,0.142,0.171,1,"CCDC138","0","NS"
0.131424080133184,0.45800182271927,0.329,0.349,1,"SPAG1","0","NS"
0.131502070124383,0.474915306673935,0.092,0.111,1,"EDEM3","0","NS"
0.131635428638593,0.365142782217766,0.102,0.123,1,"MCCC1","0","NS"
0.131760815241607,0.443144192087706,0.183,0.222,1,"SPG11","0","NS"
0.131786962510976,0.604501633739409,0.145,0.134,1,"EVA1C","0","NS"
0.132077267662098,0.287315216831382,0.088,0.106,1,"MIR3936HG","0","NS"
0.13248393046762,0.527490706263493,0.274,0.28,1,"ESR2","0","NS"
0.132563985106559,0.311879549667617,0.103,0.124,1,"SMC6","0","NS"
0.133254696725538,0.66296703741697,0.268,0.281,1,"FADS1","0","NS"
0.133958587018418,0.585467827501773,0.244,0.249,1,"PDS5A","0","NS"
0.133986367576531,0.722498817409548,0.122,0.111,1,"AF117829.1","0","NS"
0.134274372665974,0.922829770821848,0.129,0.12,1,"HLCS","0","NS"
0.135660545695768,0.843261635853861,0.143,0.135,1,"WDR35","0","NS"
0.136271568698446,0.633250142307107,0.159,0.15,1,"RRP1B","0","NS"
0.136707130185219,0.345171001224619,0.201,0.242,1,"NARF","0","NS"
0.136923388342117,0.357864417521904,0.106,0.127,1,"CSKMT","0","NS"
0.136963771293242,0.705402395562568,0.138,0.13,1,"RNF20","0","NS"
0.137016954108891,0.709748733141598,0.103,0.092,1,"GAK","0","NS"
0.137410778701098,0.45558215948249,0.18,0.218,1,"BRD2","0","NS"
0.137624393683644,0.326471909379806,0.116,0.139,1,"C12orf29","0","NS"
0.137753881553794,0.350618648640951,0.218,0.262,1,"RPP38","0","NS"
0.138013281924285,0.76849845544054,0.188,0.185,1,"KRIT1","0","NS"
0.138223820554073,0.441558397282521,0.322,0.337,1,"CNOT2","0","NS"
0.139165261112356,0.750423726754198,0.128,0.119,1,"NAF1","0","NS"
0.13947723221774,0.43713649122837,0.114,0.137,1,"CDK19","0","NS"
0.139483554907511,0.720147824933383,0.105,0.095,1,"CAPSL","0","NS"
0.139642059665098,0.810298717168477,0.13,0.121,1,"NUP107","0","NS"
0.140260753267317,0.416475353785327,0.109,0.131,1,"TIPIN","0","NS"
0.140430270136488,0.459792342021224,0.266,0.271,1,"CENPV","0","NS"
0.140646972985834,0.368906044634779,0.242,0.294,1,"USO1","0","NS"
0.141236395326279,0.5738030501025,0.227,0.227,1,"SMC1A","0","NS"
0.14156336109788,0.389852714889275,0.324,0.34,1,"PHF14","0","NS"
0.142074398517485,0.478692795820544,0.104,0.125,1,"WWP1","0","NS"
0.142260125706982,0.335208707195667,0.271,0.333,1,"ATAD1","0","NS"
0.142985121451924,0.273545902241207,0.18,0.216,1,"FOXK2","0","NS"
0.143241845872828,0.466433062235568,0.147,0.177,1,"WTIP","0","NS"
0.143517801425015,0.451684055078674,0.087,0.105,1,"ANAPC1","0","NS"
0.143870224562117,0.422211628931932,0.204,0.248,1,"EEF1AKMT2","0","NS"
0.144042809213997,0.62524003582265,0.171,0.164,1,"TRIM37","0","NS"
0.144330816319412,0.770131920227227,0.138,0.13,1,"LMBR1","0","NS"
0.14453039491254,0.262918204334583,0.158,0.187,1,"LOX","0","NS"
0.1447133829022,0.738323224707125,0.163,0.156,1,"REV1","0","NS"
0.144919182934125,0.754386983078125,0.134,0.125,1,"WDR3","0","NS"
0.145047234109688,0.435858784902354,0.109,0.131,1,"SF3A2","0","NS"
0.145518590492276,0.262059894054633,0.111,0.132,1,"MYCN","0","NS"
0.145841992813417,0.588875785176898,0.101,0.122,1,"ALS2","0","NS"
0.146599049704879,0.388543076500073,0.148,0.177,1,"LYSMD3","0","NS"
0.146603468705521,0.254517925325201,0.114,0.136,1,"TULP3","0","NS"
0.147021767788949,0.87901313792372,0.126,0.117,1,"AHCTF1","0","NS"
0.147131960210369,0.703604535756618,0.2,0.198,1,"EP300","0","NS"
0.147889031934846,0.968308147306145,0.115,0.105,1,"USP24","0","NS"
0.147936574827735,0.393728302749881,0.085,0.103,1,"AL109824.1","0","NS"
0.148270515697142,0.879876621306653,0.109,0.1,1,"ZC3H18","0","NS"
0.148294622171199,0.389708896108577,0.222,0.271,1,"MED4","0","NS"
0.148695908788441,0.282114668161166,0.223,0.267,1,"ADAM10","0","NS"
0.148719522516777,0.552886755009899,0.206,0.202,1,"AKT3","0","NS"
0.149121789871767,0.377385276312634,0.182,0.22,1,"ARHGEF12","0","NS"
0.149164733976645,0.311137308011482,0.28,0.34,1,"PCYOX1","0","NS"
0.149815439536223,0.326899473631308,0.162,0.193,1,"PRTFDC1","0","NS"
0.150063233988997,0.649175799611647,0.258,0.268,1,"P4HA2","0","NS"
0.150089770167518,0.345392805064813,0.11,0.132,1,"SSPN","0","NS"
0.150309583754611,0.372519887172647,0.114,0.137,1,"TMX3","0","NS"
0.150800070319465,0.672161734399633,0.214,0.216,1,"AP3B1","0","NS"
0.150805113987254,0.43778843714508,0.106,0.128,1,"WAC-AS1","0","NS"
0.150877286855523,0.25251013705526,0.112,0.133,1,"LINC02482","0","NS"
0.151719203627811,0.892923470210032,0.144,0.138,1,"FAM193A","0","NS"
0.151798154131174,0.804019789345406,0.157,0.151,1,"RAMP2","0","NS"
0.152001212133389,0.287811254477596,0.089,0.106,1,"MED23","0","NS"
0.152366641525151,0.479952947949795,0.084,0.102,1,"MMS19","0","NS"
0.152537641999213,0.466160497549422,0.124,0.148,1,"LONP1","0","NS"
0.152573630196916,0.886863475712174,0.116,0.107,1,"CDC42EP5","0","NS"
0.152738566412398,0.540527266221982,0.259,0.267,1,"C5orf24","0","NS"
0.153452251901198,0.348514980246831,0.149,0.177,1,"RGL1","0","NS"
0.153881147377964,0.481994614321077,0.138,0.166,1,"ALKBH2","0","NS"
0.154101156518535,0.367437836862768,0.171,0.203,1,"UBE3C","0","NS"
0.154680874518278,0.260720531064934,0.117,0.139,1,"STAM","0","NS"
0.154682912481395,0.538807569167445,0.094,0.113,1,"MAML1","0","NS"
0.155014220451402,0.391067766049066,0.417,0.464,1,"HIF1A","0","NS"
0.155532377673483,0.436356787372844,0.102,0.122,1,"NUP88","0","NS"
0.155765365647234,0.908887840428811,0.14,0.133,1,"TET2","0","NS"
0.156736395297844,0.331918978397721,0.154,0.183,1,"SPTLC2","0","NS"
0.156763046748138,0.614921037777959,0.118,0.107,1,"SAMD8","0","NS"
0.157737597429798,0.524535716300279,0.208,0.207,1,"PHF21A","0","NS"
0.15774495755202,0.369874093650216,0.45,0.507,1,"FUS","0","NS"
0.157910333137621,0.335527495066811,0.086,0.103,1,"AL603839.3","0","NS"
0.1583754812467,0.337498108081496,0.17,0.203,1,"FRMD4A","0","NS"
0.158890109604144,0.488912977559342,0.125,0.149,1,"XPO4","0","NS"
0.159147813548972,0.360133699666725,0.112,0.133,1,"DYNLL2","0","NS"
0.160003172370222,0.353895949050899,0.142,0.168,1,"C1GALT1","0","NS"
0.160054049320462,0.46385859687302,0.295,0.311,1,"ABCF1","0","NS"
0.160120764065782,0.312080616176303,0.172,0.206,1,"SRD5A3","0","NS"
0.160569201966419,0.561832733978765,0.101,0.121,1,"NUFIP1","0","NS"
0.160885756937366,0.713169633693019,0.173,0.169,1,"UBN1","0","NS"
0.161650177874942,0.410996953878675,0.158,0.189,1,"HMBOX1","0","NS"
0.162075471196243,0.36840583466279,0.085,0.102,1,"POLR3F","0","NS"
0.162101060370243,0.431087051084956,0.134,0.16,1,"FHOD3","0","NS"
0.162182240763134,0.820482542132475,0.1,0.09,1,"WDR17","0","NS"
0.162390766883452,0.358505269700449,0.102,0.121,1,"CCDC112","0","NS"
0.162441896332807,0.574876755158976,0.269,0.283,1,"SEC14L1","0","NS"
0.162558771777655,0.551416866457634,0.259,0.268,1,"CREBBP","0","NS"
0.162823161740255,0.360889943841677,0.117,0.138,1,"VPS50","0","NS"
0.162863371078801,0.268858686079371,0.282,0.339,1,"SPCS3","0","NS"
0.163911788385125,0.469400564827419,0.088,0.105,1,"LAS1L","0","NS"
0.164048154198421,0.733003461064663,0.14,0.132,1,"KCTD20","0","NS"
0.164219429392752,0.387414252643315,0.357,0.388,1,"LRRFIP1","0","NS"
0.164314052281303,0.655976806669809,0.21,0.209,1,"PIP5K1C","0","NS"
0.164625453334428,0.412741372027861,0.256,0.314,1,"KCMF1","0","NS"
0.165281985225638,0.784523723079874,0.115,0.105,1,"GALNT7","0","NS"
0.166206516887744,0.51843221187855,0.085,0.103,1,"NAT9","0","NS"
0.167148155312014,0.453727683719415,0.16,0.189,1,"OSER1","0","NS"
0.167939394910995,0.344404363011948,0.119,0.141,1,"SLC25A38","0","NS"
0.168056204259799,0.332093658267522,0.097,0.115,1,"METAP1D","0","NS"
0.16812547430512,0.778466751343511,0.18,0.177,1,"LINC01473","0","NS"
0.168426795243635,0.544505259129312,0.245,0.25,1,"AOPEP","0","NS"
0.16862337742651,0.617152939518612,0.188,0.183,1,"TMEM238","0","NS"
0.16901376517067,0.326757019040733,0.257,0.312,1,"ETNK1","0","NS"
0.169291597000499,0.26923632709214,0.136,0.159,1,"WSCD1","0","NS"
0.169561814433732,0.484321687113878,0.089,0.106,1,"BTN2A2","0","NS"
0.170423218077667,0.756455057836918,0.158,0.152,1,"NWD1","0","NS"
0.17067675371531,0.497455109355855,0.124,0.147,1,"ZC4H2","0","NS"
0.170902568611607,0.678030780316177,0.101,0.092,1,"CECR2","0","NS"
0.171408205201312,0.364980623184126,0.168,0.199,1,"TULP4","0","NS"
0.172001840985418,0.351147573031926,0.143,0.17,1,"ATXN2L","0","NS"
0.172728226751315,0.366737102871233,0.263,0.321,1,"KRR1","0","NS"
0.173255547781652,0.495102980016089,0.188,0.228,1,"KPNA1","0","NS"
0.173467703488108,0.874337844801523,0.122,0.114,1,"ATP9A","0","NS"
0.173550071945277,0.844244782340759,0.194,0.195,1,"MYO9A","0","NS"
0.173554028974373,0.38590124644475,0.127,0.151,1,"SLC25A26","0","NS"
0.17406970416204,0.935161537091465,0.119,0.111,1,"NUP214","0","NS"
0.174575337292171,0.255214600631124,0.316,0.383,1,"UBE2K","0","NS"
0.175082644082282,0.320540055324761,0.185,0.217,1,"DNAJB1","0","NS"
0.175582457136157,0.435034321996236,0.13,0.155,1,"FOPNL","0","NS"
0.176516793138084,0.291772313547005,0.098,0.116,1,"AS3MT","0","NS"
0.176569521582413,0.334028603875783,0.132,0.157,1,"TFCP2","0","NS"
0.177911844225309,0.281153975310327,0.231,0.275,1,"AC079781.5","0","NS"
0.178894789966746,0.697622123541945,0.163,0.157,1,"TMEM170A","0","NS"
0.17921321542713,0.469870306941051,0.144,0.172,1,"TRIM27","0","NS"
0.179233424807138,0.589510013715843,0.132,0.124,1,"ANO6","0","NS"
0.179270108141049,0.315300502208891,0.1,0.119,1,"NRF1","0","NS"
0.179586267298477,0.442577456782495,0.083,0.1,1,"DHX16","0","NS"
0.180471718419291,0.811800945606386,0.113,0.104,1,"SLC35E1","0","NS"
0.18053981548917,0.625619184336369,0.241,0.248,1,"ELF2","0","NS"
0.181183855427501,0.258880405323106,0.158,0.186,1,"SF3B3","0","NS"
0.181281510285567,0.432073431533252,0.088,0.105,1,"POLR2J3","0","NS"
0.181674891259122,0.415984057789716,0.165,0.196,1,"GTPBP4","0","NS"
0.181934140440919,0.721219729480908,0.181,0.179,1,"BTRC","0","NS"
0.183025757894372,0.501926485505661,0.095,0.113,1,"MGME1","0","NS"
0.18303445637987,0.328907441592125,0.142,0.169,1,"FAM120B","0","NS"
0.183310039182611,0.499157282820856,0.083,0.1,1,"SKI","0","NS"
0.183354940382286,0.477330657239995,0.212,0.255,1,"YBX3","0","NS"
0.183366983387206,0.675410721465993,0.18,0.178,1,"MAP4K4","0","NS"
0.183417566709801,0.312197605772633,0.145,0.171,1,"UBAP2","0","NS"
0.183433259172099,0.317630163567367,0.292,0.356,1,"THUMPD3-AS1","0","NS"
0.183491525562965,0.410760533211231,0.225,0.271,1,"FBXL2","0","NS"
0.183751603807124,0.278049617973916,0.193,0.228,1,"AP2A1","0","NS"
0.18380618671171,0.427835004689894,0.139,0.165,1,"PCBP1-AS1","0","NS"
0.184614047297375,0.399151414240126,0.132,0.156,1,"ABCB7","0","NS"
0.185250701673011,0.259238295877429,0.279,0.333,1,"PLEKHA7","0","NS"
0.185549248735416,0.70599834407772,0.199,0.2,1,"IVD","0","NS"
0.18565586863046,0.482437436949627,0.339,0.364,1,"CHKA","0","NS"
0.186052219380146,0.292231959760904,0.433,0.484,1,"GDI2","0","NS"
0.187529121555127,0.871122127770005,0.122,0.114,1,"PCOLCE2","0","NS"
0.187843468991374,0.37544098787018,0.099,0.117,1,"EFCAB11","0","NS"
0.188243774493244,0.836350945427351,0.14,0.134,1,"PCDHB2","0","NS"
0.188419319447765,0.71123645324584,0.206,0.208,1,"SMARCC2","0","NS"
0.188726273607741,0.414078463506138,0.202,0.243,1,"CSNK1D","0","NS"
0.18889491144502,0.503809230277336,0.161,0.192,1,"SIKE1","0","NS"
0.189000848112485,0.643868361403113,0.254,0.265,1,"SOS1","0","NS"
0.189090878173135,0.60345609854589,0.223,0.228,1,"IPO7","0","NS"
0.18932127636306,0.887310929171432,0.114,0.105,1,"BCL7A","0","NS"
0.189391221912328,0.515146607214173,0.287,0.305,1,"SYAP1","0","NS"
0.189856739560426,0.519398453435526,0.113,0.134,1,"LATS1","0","NS"
0.189977519894083,0.841674768923346,0.125,0.118,1,"MTMR12","0","NS"
0.190993604313117,0.766851946638259,0.109,0.101,1,"PRR12","0","NS"
0.191046354639773,0.765051025791597,0.114,0.105,1,"POFUT2","0","NS"
0.191171488920944,0.764480687603093,0.204,0.208,1,"KLHL24","0","NS"
0.191330447090964,0.523797796269906,0.172,0.206,1,"SBNO1","0","NS"
0.191624199294064,0.477647007839785,0.313,0.337,1,"DHX40","0","NS"
0.191761465505301,0.521220191757572,0.252,0.261,1,"IMPDH2","0","NS"
0.191960891897828,0.648412423048384,0.187,0.186,1,"CTR9","0","NS"
0.193135405967263,0.589221097267275,0.178,0.173,1,"GATAD1","0","NS"
0.193554356282973,0.278671924020363,0.145,0.171,1,"MIGA1","0","NS"
0.194408010374626,0.311838846673606,0.25,0.299,1,"SECISBP2","0","NS"
0.194905544305782,0.655164744827563,0.201,0.201,1,"TRIM33","0","NS"
0.195514877413198,0.542926002371669,0.095,0.113,1,"SH2B1","0","NS"
0.195733553886463,0.416463246675868,0.108,0.128,1,"ABL2","0","NS"
0.196608017287752,0.700959766866333,0.142,0.136,1,"KPNA5","0","NS"
0.196652966158693,0.40672079550597,0.107,0.127,1,"UGDH","0","NS"
0.197656277056096,0.7292355161153,0.178,0.177,1,"AGL","0","NS"
0.197855682340465,0.702581265795454,0.195,0.196,1,"METTL15","0","NS"
0.198505727464947,0.27125968040705,0.299,0.36,1,"HDGFL2","0","NS"
0.198767052688291,0.447305865433051,0.121,0.144,1,"MTMR2","0","NS"
0.199464531991331,0.433085158691154,0.091,0.107,1,"DROSHA","0","NS"
0.199779883917886,0.337835634416516,0.215,0.254,1,"SELENBP1","0","NS"
0.200401674834051,0.303560991621795,0.263,0.315,1,"TATDN1","0","NS"
0.20085542919855,0.274222351904836,0.114,0.134,1,"SLC30A6","0","NS"
0.20099276838057,0.742455710940099,0.158,0.155,1,"SNX9","0","NS"
0.201420536723499,0.65553374626373,0.225,0.229,1,"SREK1","0","NS"
0.201585351959151,0.663973742314352,0.216,0.219,1,"MPP5","0","NS"
0.202161349666545,0.413732125197912,0.35,0.382,1,"PIK3C2A","0","NS"
0.20224213616332,0.834657049468118,0.132,0.126,1,"ZKSCAN7-AS1","0","NS"
0.202563849178641,0.372890045825561,0.14,0.165,1,"BCL2L14","0","NS"
0.203415230154559,0.423211004558595,0.097,0.114,1,"ZNF438","0","NS"
0.203638194599012,0.514279091231319,0.099,0.117,1,"PAG1","0","NS"
0.204303922692419,0.607287873996048,0.312,0.338,1,"TNPO1","0","NS"
0.205812653343359,0.369400683532734,0.246,0.293,1,"CLASP2","0","NS"
0.206686767929079,0.732547567078339,0.144,0.139,1,"LRIG2","0","NS"
0.207533942945523,0.53271518880707,0.126,0.149,1,"ZDHHC20","0","NS"
0.207597147366537,0.683660176588982,0.153,0.148,1,"LINC01515","0","NS"
0.208063146308544,0.686301971074441,0.161,0.158,1,"RANBP2","0","NS"
0.208716564549472,0.367086725544014,0.101,0.119,1,"CNOT6","0","NS"
0.208845704594847,0.625236244407702,0.209,0.212,1,"HBS1L","0","NS"
0.20940345002006,0.389490569527731,0.086,0.102,1,"SOGA1","0","NS"
0.20948697201284,0.645547504525372,0.239,0.25,1,"SAP30BP","0","NS"
0.209903819398472,0.375747423565775,0.258,0.31,1,"NIPSNAP1","0","NS"
0.210206550092683,0.56007198826788,0.219,0.224,1,"MAP4K3","0","NS"
0.21093469630133,0.462866482355015,0.321,0.346,1,"SEPTIN10","0","NS"
0.21247872791003,0.503699360069826,0.105,0.125,1,"PCAT7","0","NS"
0.213170790212663,0.287250987306543,0.329,0.396,1,"CLDN3","0","NS"
0.21394583002012,0.308971069450304,0.122,0.143,1,"TCAF1","0","NS"
0.214023089027803,0.350817003809975,0.269,0.322,1,"BMPR1A","0","NS"
0.214064472912529,0.647920953385442,0.203,0.205,1,"PPME1","0","NS"
0.214304405326056,0.281804397069423,0.132,0.154,1,"MAP6","0","NS"
0.21448590409568,0.596810723849391,0.093,0.11,1,"ULK1","0","NS"
0.214530056375485,0.464187262573992,0.183,0.178,1,"CFAP54","0","NS"
0.214636257944163,0.356808534939878,0.283,0.342,1,"PPP1R2","0","NS"
0.215555643520322,0.431725507252481,0.105,0.124,1,"DNAJC17","0","NS"
0.215874894248874,0.290371893896799,0.186,0.217,1,"SLC16A1","0","NS"
0.216118547696328,0.317884378176279,0.259,0.31,1,"LZIC","0","NS"
0.216555457679677,0.702273943066417,0.152,0.148,1,"UBE4A","0","NS"
0.216892047162558,0.479900024682706,0.165,0.196,1,"PTPN4","0","NS"
0.217580971633385,0.738912720445266,0.211,0.216,1,"HDAC8","0","NS"
0.217845195427836,0.522506877059768,0.091,0.107,1,"AC015923.1","0","NS"
0.218885173428114,0.632969790708986,0.102,0.094,1,"USP6NL","0","NS"
0.219446526800677,0.450572079314058,0.129,0.151,1,"TOR1AIP1","0","NS"
0.220045807896788,0.671926914579821,0.268,0.287,1,"SPOP","0","NS"
0.220057615335602,0.930640555778983,0.122,0.116,1,"VSIG10","0","NS"
0.22037594354121,0.519350242489415,0.143,0.17,1,"FAR1","0","NS"
0.220787229060625,0.290944026922918,0.155,0.181,1,"RHOT1","0","NS"
0.221005245840022,0.55164841887587,0.246,0.255,1,"SLC30A9","0","NS"
0.221132207524703,0.59397784809339,0.194,0.192,1,"KAT6A","0","NS"
0.221441669068948,0.740256770310772,0.153,0.149,1,"ZNF407","0","NS"
0.222089757142517,0.542218516560504,0.179,0.178,1,"ORC2","0","NS"
0.222227342423517,0.473511372530309,0.085,0.102,1,"KLHL42","0","NS"
0.223154435347455,0.602528533261226,0.25,0.26,1,"COL11A1","0","NS"
0.223395484011813,0.51955119203706,0.259,0.269,1,"RNF216","0","NS"
0.223469187530707,0.336854813810445,0.141,0.165,1,"VASN","0","NS"
0.224848643410937,0.289175245635198,0.161,0.188,1,"VPS13A","0","NS"
0.224980027277206,0.33377265635857,0.222,0.263,1,"SLC66A2","0","NS"
0.225896537293762,0.288150717072605,0.1,0.116,1,"NFATC2IP","0","NS"
0.226922505160059,0.671415521699777,0.157,0.154,1,"NUP58","0","NS"
0.227808071391066,0.450259806418499,0.09,0.106,1,"MYO9B","0","NS"
0.227897356481196,0.290234229901082,0.146,0.171,1,"ATXN3","0","NS"
0.227968676397619,0.369021714831718,0.107,0.126,1,"ZBED3","0","NS"
0.228855436026249,0.68036642507195,0.145,0.141,1,"GPR107","0","NS"
0.229036434858752,0.396341527311821,0.148,0.173,1,"ATP2B4","0","NS"
0.23120714959716,0.460038488806476,0.238,0.287,1,"PTBP1","0","NS"
0.231502876104039,0.43994922777148,0.193,0.229,1,"ZFAND1","0","NS"
0.23202419910287,0.923948997242935,0.134,0.13,1,"GPALPP1","0","NS"
0.232643964547637,0.474694347699296,0.085,0.101,1,"PCF11","0","NS"
0.233895385793365,0.521095172959124,0.127,0.149,1,"ZNF536","0","NS"
0.234112728016149,0.436469692022198,0.103,0.121,1,"POM121C","0","NS"
0.234673502727736,0.730056071430176,0.115,0.107,1,"SMG7","0","NS"
0.23485606988992,0.788304474639425,0.112,0.104,1,"FAM200A","0","NS"
