"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00145780854170269,-1.91551772577185,0.057,0.137,1,"TRA2A","16","NS"
0.00147025105673176,-2.37270680527425,0.034,0.103,1,"BCKDHB","16","NS"
0.00147259835890128,1.10149357779827,0.188,0.092,1,"TMCO1","16","NS"
0.00148036746795357,1.23660825289585,0.103,0.033,1,"CCDC6","16","NS"
0.0014814880709,-0.964483317056907,0.153,0.262,1,"ATP5F1B","16","NS"
0.00148699794187898,1.17487097095588,0.103,0.033,1,"ITGB1","16","NS"
0.00156510581642355,-0.737835197437924,0.257,0.376,1,"BEX1","16","NS"
0.00157424942109639,-0.934227118651767,0.123,0.225,1,"NME1","16","NS"
0.00160610664003004,-1.31626917195141,0.05,0.129,1,"KNSTRN","16","NS"
0.0016061080409443,-1.07467928354411,0.05,0.129,1,"PPP2R5C","16","NS"
0.00160923536663667,1.22591647152194,0.13,0.052,1,"TMEM208","16","NS"
0.00162344399941754,-0.911583206457991,0.146,0.255,1,"NGRN","16","NS"
0.00163640246351872,1.47538930774479,0.146,0.063,1,"LRPAP1","16","NS"
0.00164903812170932,-0.294776419471643,0.973,0.959,1,"EEF1A1","16","NS"
0.00166097733095225,-0.739531514047482,0.126,0.232,1,"LINC01578","16","NS"
0.00167877151361759,-0.882661810717073,0.199,0.314,1,"UBE2I","16","NS"
0.00169946361284956,-1.20972183747611,0.034,0.103,1,"LMNB2","16","NS"
0.00171006053001777,-0.614154484573594,0.444,0.55,1,"MZT2B","16","NS"
0.00178909013140828,1.16990641774301,0.146,0.063,1,"TSC22D1","16","NS"
0.00181555003777015,-0.320794209261928,0.632,0.723,1,"MT-ND1","16","NS"
0.00184715921270394,1.36341717021784,0.134,0.055,1,"C1orf54","16","NS"
0.00187049234006018,-0.705406102174579,0.28,0.395,1,"HNRNPD","16","NS"
0.00194428769428477,-1.31157340405695,0.034,0.103,1,"STMN3","16","NS"
0.00194468659315155,-1.15559292200887,0.088,0.177,1,"MEST","16","NS"
0.00195039728025849,-1.15631965359158,0.126,0.225,1,"EXOSC8","16","NS"
0.00195485474968534,-0.673913207447116,0.28,0.395,1,"PSMA2","16","NS"
0.0019770454627593,1.50744874524634,0.111,0.041,1,"NTRK2","16","NS"
0.00199805292269629,1.52833392272229,0.1,0.033,1,"EPB41L4A-AS1","16","NS"
0.00201063307463798,1.33438506294605,0.123,0.048,1,"TJP1","16","NS"
0.00207961312000396,0.689734212000287,0.387,0.269,1,"GUK1","16","NS"
0.00211624149607295,0.558348787965742,0.521,0.421,1,"PKM","16","NS"
0.00213712618359112,-1.33918999756641,0.05,0.125,1,"GORASP2","16","NS"
0.00217114299542368,0.92996373780461,0.218,0.118,1,"PSAP","16","NS"
0.0021717564294569,-0.694109670672907,0.249,0.365,1,"RTRAF","16","NS"
0.00218661339289776,-0.689120212199001,0.284,0.406,1,"SLIRP","16","NS"
0.00229450898173509,0.813613598077174,0.333,0.221,1,"PSME2","16","NS"
0.0023086272345385,-0.889861508595259,0.238,0.343,1,"SNRPB","16","NS"
0.0023135161471021,-1.5598613004596,0.046,0.118,1,"ATIC","16","NS"
0.00234508329195357,0.269893607854579,0.839,0.782,1,"RPL36A","16","NS"
0.00236406999446445,-0.710453039881771,0.126,0.232,1,"CCT7","16","NS"
0.00238566809952717,-1.20638533720662,0.08,0.166,1,"MRPL23","16","NS"
0.00240421076701928,-0.936302704880349,0.096,0.188,1,"MRPL3","16","NS"
0.00240920100434995,0.637848560862935,0.303,0.185,1,"ID4","16","NS"
0.00246357917905785,-0.762201387221048,0.157,0.266,1,"TTYH1","16","NS"
0.00247194528543543,-1.01804862058396,0.13,0.229,1,"CYC1","16","NS"
0.0024911806369901,0.793685663879643,0.28,0.17,1,"ATP6V0E1","16","NS"
0.00253193763816936,1.41370731381543,0.115,0.044,1,"SELENOP","16","NS"
0.00253761521682319,-0.811826536021934,0.218,0.328,1,"SNRPB2","16","NS"
0.00259414596897806,-1.48897296547519,0.08,0.162,1,"DANCR","16","NS"
0.00262558321837169,1.06434926672393,0.157,0.074,1,"RFC1","16","NS"
0.00262845265020118,-1.07297436558565,0.126,0.225,1,"NR2F2","16","NS"
0.00265639405568754,0.808331669313768,0.287,0.185,1,"CHCHD10","16","NS"
0.00266998711355107,1.2852027527181,0.146,0.066,1,"FBXO21","16","NS"
0.00271087920080495,1.01986028818674,0.153,0.07,1,"SPARC","16","NS"
0.002727686584773,-0.790268286903176,0.268,0.373,1,"CBX3","16","NS"
0.0028264969756071,1.3127005120229,0.13,0.055,1,"ACADVL","16","NS"
0.00283970128132489,0.952067695531101,0.234,0.137,1,"ARL3","16","NS"
0.00284077644152053,-0.771512670410302,0.1,0.192,1,"SMARCB1","16","NS"
0.00288031069031397,1.78278325380028,0.107,0.041,1,"TUT4","16","NS"
0.00292762345563835,-0.823542735887056,0.038,0.107,1,"ARF6","16","NS"
0.00309322805100134,-1.28443586058056,0.05,0.122,1,"NCAPH","16","NS"
0.00309874057626432,0.368278095204077,0.831,0.738,1,"RPS25","16","NS"
0.00310608985506785,1.26361695300587,0.153,0.074,1,"TMEM50A","16","NS"
0.00311622564263151,1.04539758795279,0.192,0.103,1,"KIF9","16","NS"
0.00314943196296406,1.53514456822445,0.107,0.041,1,"IKBIP","16","NS"
0.00320440159205917,-1.68393604186545,0.038,0.103,1,"HIST3H2A","16","NS"
0.00326069190861003,-0.483958705818606,0.452,0.557,1,"ATP5MPL","16","NS"
0.00330904832659526,1.16323515820761,0.119,0.048,1,"TPD52L1","16","NS"
0.0034008835006118,0.664573908843186,0.264,0.159,1,"MT-ND4L","16","NS"
0.00340243208432142,0.782543971450789,0.368,0.262,1,"SPCS1","16","NS"
0.00340679530395602,-0.915038293206999,0.226,0.328,1,"YWHAB","16","NS"
0.00341375935477407,0.335456976294841,0.475,0.343,1,"PCLAF","16","NS"
0.00345369365687299,-0.928185505430462,0.08,0.166,1,"PITHD1","16","NS"
0.00351900896608419,1.76618951245547,0.111,0.044,1,"ZNF106","16","NS"
0.00354743773235035,-1.32725161872046,0.054,0.125,1,"KLHL23","16","NS"
0.00355194434417516,-1.34704101033967,0.073,0.151,1,"SLC25A11","16","NS"
0.00356118636486969,-0.709954404250871,0.195,0.303,1,"GTF2A2","16","NS"
0.0035752619558451,0.883353724389754,0.245,0.148,1,"ECH1","16","NS"
0.00364304795937132,-1.04263037133956,0.065,0.144,1,"SEPTIN11","16","NS"
0.00369203839922747,0.982065566304276,0.123,0.052,1,"SMCO4","16","NS"
0.00371009403082553,-1.49226894371761,0.061,0.137,1,"HIST1H2BH","16","NS"
0.00371320327457641,-1.16701826658587,0.08,0.162,1,"PFDN4","16","NS"
0.00378685437446727,-0.867928051110433,0.249,0.347,1,"GLO1","16","NS"
0.00381154089132576,-0.817704235189749,0.31,0.41,1,"UQCC2","16","NS"
0.00382592780144813,-1.12416085390504,0.046,0.114,1,"MED30","16","NS"
0.00385014407242116,-1.42637714505828,0.084,0.162,1,"GCA","16","NS"
0.00389174358210176,-0.897427325807241,0.18,0.28,1,"PRMT1","16","NS"
0.0038992426554546,-1.30634069646242,0.046,0.114,1,"STK25","16","NS"
0.00392888573731878,0.737708775381447,0.226,0.129,1,"SELENOM","16","NS"
0.00397382811894997,1.66457107866897,0.115,0.048,1,"TCF4","16","NS"
0.00402820723736048,1.60791270336374,0.1,0.037,1,"BMP7","16","NS"
0.0040335056114336,1.34853989927503,0.126,0.055,1,"FNBP1L","16","NS"
0.00408901233699666,-1.46164749850705,0.05,0.118,1,"PPIL3","16","NS"
0.0041499671851625,1.02127334405962,0.138,0.063,1,"EGR1","16","NS"
0.00419668142181383,1.43191982826116,0.1,0.037,1,"DDRGK1","16","NS"
0.00423938229135793,1.21429926915584,0.111,0.044,1,"DENND10","16","NS"
0.00445626495702457,1.04191396182101,0.111,0.044,1,"TMEM165","16","NS"
0.00448881906982759,-0.864164762582643,0.188,0.284,1,"HAT1","16","NS"
0.00449826493618051,-1.02370776968351,0.111,0.199,1,"DCTN2","16","NS"
0.00450658429812398,1.24155881071128,0.126,0.055,1,"SUZ12","16","NS"
0.00454953244460191,-0.400464696729216,0.456,0.568,1,"NDUFA11","16","NS"
0.00457764341933057,-0.776087142556807,0.238,0.339,1,"EIF4G2","16","NS"
0.00476814599968416,1.28897693179941,0.149,0.074,1,"P4HB","16","NS"
0.00480369904196759,-0.807608452467617,0.192,0.292,1,"PSMB2","16","NS"
0.00484595361977538,0.621339263908198,0.268,0.173,1,"RABAC1","16","NS"
0.0049607601657989,0.978945930879329,0.146,0.07,1,"HSPA4","16","NS"
0.00496151488124822,-1.01661104187404,0.057,0.129,1,"UTP11","16","NS"
0.00498075586226416,-0.546828677512786,0.375,0.472,1,"SNHG6","16","NS"
0.00498700600661851,0.636923318157511,0.203,0.111,1,"MYDGF","16","NS"
0.0050373002707428,-0.493488928784233,0.609,0.664,1,"COX7A2","16","NS"
0.00508665877698268,0.914065866537093,0.222,0.133,1,"SRRM2","16","NS"
0.00509379829100819,0.528851897188555,0.464,0.358,1,"ZFAS1","16","NS"
0.00512041254153007,-0.566651116660053,0.379,0.502,1,"SELENOW","16","NS"
0.00521410776804997,0.512200676183415,0.441,0.328,1,"RNASEK","16","NS"
0.00527934551761525,1.84545407801994,0.107,0.044,1,"TSPAN6","16","NS"
0.00533890119960995,0.952190008116566,0.169,0.089,1,"CTNNAL1","16","NS"
0.00535209396921115,1.11820167233072,0.103,0.041,1,"CALML4","16","NS"
0.00538965358124836,0.86953080636252,0.146,0.07,1,"POP5","16","NS"
0.00547624575339556,-0.640270960479303,0.264,0.373,1,"PFDN2","16","NS"
0.00550913577584363,-1.51260105181509,0.069,0.14,1,"CRIPT","16","NS"
0.00551310189312841,-1.04253941974854,0.069,0.144,1,"BARD1","16","NS"
0.00554817841402457,-0.660751916978738,0.207,0.306,1,"ZNF428","16","NS"
0.00561025051040559,1.45482274525538,0.107,0.044,1,"STAG2","16","NS"
0.00567090948850898,0.88119647743082,0.218,0.129,1,"TECR","16","NS"
0.00569325364592269,-0.793819534705294,0.057,0.129,1,"ARPC4","16","NS"
0.00570683852835843,0.956701860800988,0.245,0.155,1,"SSR2","16","NS"
0.00571856937837825,-0.746883916397036,0.092,0.173,1,"AKIRIN1","16","NS"
0.00593285117000965,0.523488112508635,0.54,0.454,1,"NDUFS5","16","NS"
0.00601877647044938,-1.73228050206621,0.042,0.103,1,"RND2","16","NS"
0.00607698975171966,-0.514363464920947,0.307,0.428,1,"HNRNPK","16","NS"
0.00611761011460946,-0.758939866188195,0.165,0.258,1,"TPM4","16","NS"
0.00621741991724687,0.672590738476668,0.203,0.114,1,"C9orf16","16","NS"
0.00622866307013255,-1.58170138703041,0.05,0.114,1,"IFRD1","16","NS"
0.00626639661244807,-0.352714092242542,0.812,0.841,1,"RPL9","16","NS"
0.00650216012724876,-1.47529248612877,0.05,0.114,1,"TCF3","16","NS"
0.0065166232987966,-0.671854994785152,0.199,0.299,1,"UBE2V2","16","NS"
0.00653215784086447,0.949135994881567,0.134,0.063,1,"PIFO","16","NS"
0.00655546153076339,1.12896517496835,0.123,0.055,1,"ALG5","16","NS"
0.00657336204189837,-0.626749412623097,0.215,0.317,1,"TALDO1","16","NS"
0.00662843116032732,1.37744726533285,0.126,0.059,1,"EIF2AK1","16","NS"
0.00673570287651652,0.945696384014271,0.207,0.122,1,"BEX2","16","NS"
0.0068792562499133,0.520695418800262,0.238,0.14,1,"ZNHIT1","16","NS"
0.00689631596524445,-0.515031596932118,0.326,0.428,1,"H2AFV","16","NS"
0.0069503901454546,1.1711776585387,0.126,0.059,1,"TRAM1","16","NS"
0.00696056815410498,-1.13367309574171,0.084,0.159,1,"FDFT1","16","NS"
0.00709748678152257,-0.618891842117286,0.299,0.402,1,"LSM5","16","NS"
0.00715914537439586,-0.753970454360554,0.161,0.255,1,"TRAPPC1","16","NS"
0.00717046157722834,1.00345955590586,0.123,0.055,1,"ATP1B1","16","NS"
0.00730356240879251,-0.424319868300138,0.475,0.565,1,"SNRPD2","16","NS"
0.0075266126743134,-0.724946839150711,0.241,0.336,1,"SFPQ","16","NS"
0.00755566463070391,1.23610629861534,0.1,0.041,1,"TAF1D","16","NS"
0.0075845080184275,1.27891930714864,0.1,0.041,1,"SYPL1","16","NS"
0.00760599516138496,1.0216474017724,0.146,0.074,1,"BCAP31","16","NS"
0.00761123876878096,-1.12514211501474,0.057,0.125,1,"HMGA1","16","NS"
0.00763428940987916,0.62573768039971,0.234,0.14,1,"RAB13","16","NS"
0.00769312496944313,1.41580156087475,0.13,0.063,1,"DUSP1","16","NS"
0.00770072706123515,-0.621416916279443,0.272,0.373,1,"BRK1","16","NS"
0.00772752202548966,1.06752477165596,0.149,0.077,1,"DNAJC7","16","NS"
0.00773492793928293,-0.918545481598689,0.111,0.192,1,"LSM14A","16","NS"
0.00780504844078297,-0.570852175374974,0.261,0.365,1,"NUSAP1","16","NS"
0.00782271834917706,-0.658754069060095,0.195,0.292,1,"NDUFA12","16","NS"
0.00784863751544628,1.28664359095658,0.1,0.041,1,"FSTL1","16","NS"
0.00799632060341118,1.27421906110102,0.115,0.052,1,"SWI5","16","NS"
0.00800645001969235,-0.771907151505735,0.149,0.24,1,"C17orf49","16","NS"
0.00805226153597282,-1.13865725279177,0.054,0.118,1,"SGO2","16","NS"
0.00812671022043335,-0.960753222128864,0.146,0.229,1,"SARNP","16","NS"
0.00814312898517052,0.818831080931876,0.192,0.111,1,"SLC3A2","16","NS"
0.00832065571311672,-0.883473395630422,0.092,0.17,1,"GSTA4","16","NS"
0.00839769588882546,1.22223608942443,0.142,0.074,1,"HES1","16","NS"
0.0084405962216755,1.02887585178683,0.115,0.052,1,"AGTRAP","16","NS"
0.00847042575654846,-1.18287731844793,0.096,0.17,1,"ZFP36L1","16","NS"
0.00848167402726686,-0.298468840886499,0.732,0.786,1,"RPL38","16","NS"
0.00848946503995644,-1.56900763209484,0.05,0.111,1,"ASF1A","16","NS"
0.0085293908520473,0.986301289554646,0.149,0.077,1,"ZRANB2","16","NS"
0.00875354700085795,0.757838988756164,0.226,0.14,1,"APRT","16","NS"
0.00888385460456554,-1.21661177273026,0.096,0.17,1,"PAM16","16","NS"
0.0089339900362234,1.35743319419082,0.119,0.055,1,"EMC7","16","NS"
0.00893809285447441,1.40034792934463,0.103,0.044,1,"RBFOX2","16","NS"
0.00895313629799764,1.0079581854774,0.115,0.052,1,"MAP2","16","NS"
0.00900725843050894,-2.06055478755612,0.046,0.103,1,"CDKN1B","16","NS"
0.0091061048011712,0.852243866717466,0.165,0.089,1,"MAP1LC3A","16","NS"
0.0091556019660824,-1.00938671143281,0.107,0.185,1,"BUB3","16","NS"
0.00916479718022011,-0.403555697223062,0.153,0.251,1,"MAZ","16","NS"
0.00919461164335071,1.12275757981608,0.119,0.055,1,"DNALI1","16","NS"
0.00928943595963818,-0.90178464574234,0.146,0.232,1,"MLF2","16","NS"
0.00933884550660003,0.533203401601729,0.241,0.148,1,"TCEAL2","16","NS"
0.00950906958288371,1.11930697995276,0.103,0.044,1,"ASAH1","16","NS"
0.00956338209908388,0.631901678591563,0.199,0.114,1,"TPM3","16","NS"
0.00968308627480185,0.889477395042703,0.103,0.044,1,"MLEC","16","NS"
0.00973364410165195,-0.905089575272231,0.13,0.214,1,"DDX18","16","NS"
0.00973900928805893,-1.40135577448508,0.061,0.125,1,"MRPL15","16","NS"
0.0098348028838201,1.19308099659979,0.119,0.055,1,"PLD3","16","NS"
0.00997404254367529,1.37181900412042,0.107,0.048,1,"EMP2","16","NS"
0.0101289346232493,1.11062036666901,0.165,0.092,1,"RAD51AP1","16","NS"
0.0101809321838399,1.10168835591173,0.169,0.096,1,"MRPS36","16","NS"
0.010282535643948,1.08001459168914,0.123,0.059,1,"SOD2","16","NS"
0.01032969857904,-1.32969406445203,0.077,0.144,1,"GRHPR","16","NS"
0.0103680188519241,1.27688757596439,0.107,0.048,1,"ANKRD11","16","NS"
0.010462578010549,-1.14880076801562,0.13,0.207,1,"GPS2","16","NS"
0.0104969349418614,0.872925566529025,0.119,0.055,1,"APPL1","16","NS"
0.0105193853852442,0.29408487373992,0.586,0.517,1,"PFDN5","16","NS"
0.0105281057953284,-1.60792016000927,0.073,0.137,1,"STK39","16","NS"
0.0105574085249529,-1.58547770004176,0.057,0.118,1,"G3BP1","16","NS"
0.0106745253948714,-1.16022336627628,0.05,0.111,1,"MRPS9","16","NS"
0.0107546182091287,0.582726467428911,0.176,0.1,1,"EMP3","16","NS"
0.0109737327414234,-0.991953513815142,0.08,0.151,1,"HNRNPL","16","NS"
0.0112092820665624,-1.10666591750858,0.042,0.1,1,"AP1S2","16","NS"
0.0112741694372149,1.27853957131581,0.157,0.089,1,"SRP72","16","NS"
0.0113671181647819,0.936927692275284,0.169,0.096,1,"SUPT16H","16","NS"
0.0113849474087334,-1.46296452424878,0.057,0.118,1,"UBE2F","16","NS"
0.0115552497467287,0.909311563204364,0.169,0.096,1,"ZFP36L2","16","NS"
0.0117655957134271,-0.896819162533376,0.184,0.266,1,"EIF3H","16","NS"
0.0117810667141688,-0.48510862303898,0.192,0.292,1,"PSMA4","16","NS"
0.0119400387983884,0.77286846690446,0.245,0.162,1,"FAM162A","16","NS"
0.0121478980673413,1.22323085266416,0.134,0.07,1,"TPR","16","NS"
0.012468810940156,0.909086459682306,0.126,0.063,1,"MAP4","16","NS"
0.0125501246852758,-1.06123944579789,0.077,0.144,1,"SNAPIN","16","NS"
0.0125766835958006,-1.02660090531441,0.107,0.181,1,"EIF4E","16","NS"
0.0126161272666358,0.45196664455245,0.153,0.081,1,"MRPL34","16","NS"
0.0127101982366423,-0.859704282293818,0.18,0.262,1,"FKBP1A","16","NS"
0.0127348714169777,0.703392303886804,0.299,0.21,1,"CD99","16","NS"
0.0127500577113834,0.966001582243083,0.165,0.092,1,"SPART","16","NS"
0.0127575931486668,-0.778280907819373,0.157,0.244,1,"UBE2M","16","NS"
0.0129377182419879,-0.969366470136754,0.111,0.185,1,"NAA10","16","NS"
0.0129679102484963,-1.4475101956035,0.096,0.162,1,"SPC25","16","NS"
0.012983507676342,-0.727445499188095,0.215,0.303,1,"ILF2","16","NS"
0.0130061389726086,-0.891659862291196,0.1,0.173,1,"IFT57","16","NS"
0.0131710515212947,0.809297348278962,0.195,0.118,1,"EIF4B","16","NS"
0.0133762575477628,-0.626196808312249,0.192,0.288,1,"SMS","16","NS"
0.0134886952943093,1.22427877083405,0.138,0.074,1,"CIB1","16","NS"
0.0136242107192074,0.783556612436079,0.172,0.1,1,"TUSC3","16","NS"
0.013650798166686,0.926998394895601,0.13,0.066,1,"N4BP2L2","16","NS"
0.013682337105071,0.917743125560395,0.218,0.144,1,"PRDX4","16","NS"
0.0137326916034758,-1.07505800691448,0.057,0.118,1,"GTSE1","16","NS"
0.0137699260830439,-0.776534912902865,0.054,0.114,1,"MRPL58","16","NS"
0.0138878022934892,0.699780629612888,0.215,0.133,1,"CALD1","16","NS"
0.013890848282612,0.751286820510779,0.111,0.052,1,"ACYP2","16","NS"
0.0139571000418551,-1.1823634063379,0.084,0.151,1,"FAM49B","16","NS"
0.0139875066812,0.63504486969463,0.215,0.133,1,"LAGE3","16","NS"
0.0143101118060291,-1.12505805477365,0.05,0.107,1,"UBE2D1","16","NS"
0.0147206627724714,-0.99802141928199,0.103,0.173,1,"IMMP1L","16","NS"
0.014873540247763,0.303873780157854,0.54,0.435,1,"EEF1D","16","NS"
0.014985387420509,-0.723010423285188,0.257,0.343,1,"MDH1","16","NS"
0.0152354011389268,-0.735318677651697,0.134,0.214,1,"PSMC1","16","NS"
0.0152741871324754,-0.911682825349162,0.184,0.266,1,"ATXN10","16","NS"
0.0153678490398738,1.28224370749231,0.103,0.048,1,"C15orf40","16","NS"
0.0155702483446032,0.657757781920749,0.169,0.096,1,"CISD1","16","NS"
0.0155716970413328,-1.2900011740488,0.077,0.14,1,"PTS","16","NS"
0.0156830650658034,-0.561070903117604,0.195,0.288,1,"CCT4","16","NS"
0.0157371881830827,1.26915571122424,0.103,0.048,1,"MAP9","16","NS"
0.0160057606130406,0.995670778088299,0.103,0.048,1,"METRNL","16","NS"
0.0160245756278105,-0.743168445034651,0.134,0.21,1,"NUTF2","16","NS"
0.0160537203259482,-0.513470547189679,0.165,0.255,1,"ACTR3","16","NS"
0.0161119443118684,0.957807189737011,0.165,0.096,1,"TCEAL3","16","NS"
0.0162404484734791,-0.754765470708242,0.172,0.255,1,"DRAP1","16","NS"
0.0162783544433356,0.99740372878338,0.103,0.048,1,"ABHD14A","16","NS"
0.0162980140826688,-0.976349907567575,0.088,0.155,1,"ARL2BP","16","NS"
0.0165149191070997,-0.784907614012232,0.153,0.232,1,"POLR2G","16","NS"
0.0165377501652195,0.374259044113198,0.303,0.203,1,"S100B","16","NS"
0.0168383057904444,-1.27425075898791,0.065,0.125,1,"ATF4","16","NS"
0.0168641211993517,1.12024934245582,0.107,0.052,1,"RNF145","16","NS"
0.0169206788022703,0.645683648525813,0.149,0.081,1,"LUC7L3","16","NS"
0.0170249443789719,-0.841768355351988,0.069,0.133,1,"POLR2D","16","NS"
0.0171281025270653,0.470997097639485,0.441,0.358,1,"EDF1","16","NS"
0.0172586724848977,1.37874071363885,0.169,0.103,1,"UFC1","16","NS"
0.0174261462618505,1.09020242592246,0.107,0.052,1,"SYCE1L","16","NS"
0.0175055288183662,0.703752570396344,0.18,0.107,1,"TSPO","16","NS"
0.0179367669556749,-0.586411888754105,0.218,0.306,1,"GLRX5","16","NS"
0.0181405786578148,0.59610450612821,0.31,0.221,1,"SIVA1","16","NS"
0.018280083714253,1.16797703261817,0.111,0.055,1,"MED4","16","NS"
0.0184592537682248,-0.609857525157113,0.176,0.262,1,"SH3BGRL","16","NS"
0.0186228685418179,0.751241894734461,0.146,0.081,1,"HCFC1R1","16","NS"
0.0186298477987219,1.02378346164454,0.107,0.052,1,"GINM1","16","NS"
0.0186347831038735,-1.37005049732085,0.061,0.118,1,"FSCN1","16","NS"
0.0186477413873195,1.24297700716769,0.13,0.07,1,"CDV3","16","NS"
0.0188110455602163,0.627139139290135,0.337,0.255,1,"NDUFB10","16","NS"
0.0193692121234842,-0.629123259594402,0.36,0.443,1,"RBX1","16","NS"
0.01944213110461,0.379339292305863,0.184,0.107,1,"MRPL17","16","NS"
0.0195103744376176,0.494781985037216,0.421,0.336,1,"NAA38","16","NS"
0.0195727165342427,-0.655944532238628,0.195,0.277,1,"PSMA3","16","NS"
0.0196154732655914,0.787756924353441,0.172,0.103,1,"TMEM219","16","NS"
0.0197892643006935,0.797140885037531,0.123,0.063,1,"SNHG7","16","NS"
0.0199670671392977,-1.41872490220523,0.065,0.122,1,"MYBL2","16","NS"
0.0199733632091417,-1.22956485045049,0.084,0.148,1,"PLGRKT","16","NS"
0.0200506165288402,-1.06516847515671,0.05,0.103,1,"C16orf87","16","NS"
0.0202356485176883,-0.876328393416765,0.199,0.273,1,"CDKN3","16","NS"
0.0204623836355803,-0.959209284954226,0.069,0.129,1,"RRP36","16","NS"
0.0204979658286344,-0.544587278694841,0.146,0.225,1,"PSAT1","16","NS"
0.0207418712394616,0.867178825818083,0.111,0.055,1,"SPARCL1","16","NS"
0.0208532493279539,-0.705557159676739,0.28,0.358,1,"DTYMK","16","NS"
0.0210120566853129,-1.28544805951772,0.077,0.137,1,"ZNF22","16","NS"
0.0212467945202375,-0.913372242267168,0.111,0.181,1,"RRM2","16","NS"
0.0215354911227264,0.35381865452016,0.659,0.616,1,"SNHG29","16","NS"
0.0218460975912541,-0.646430545843732,0.161,0.24,1,"VDAC3","16","NS"
0.0220100808086458,-0.828818209329707,0.161,0.236,1,"RBM3","16","NS"
0.0220168511192597,-0.828678643025674,0.069,0.129,1,"CMAS","16","NS"
0.0224878772365131,-0.5432345204955,0.176,0.258,1,"TPGS2","16","NS"
0.0226517325358763,-0.945044371536633,0.084,0.148,1,"PPP2CA","16","NS"
0.0226583824771803,-0.658325011506992,0.261,0.343,1,"NOP10","16","NS"
0.0228832299828485,0.297933093815054,0.759,0.708,1,"COX7C","16","NS"
0.0232428551489964,-0.659868350454552,0.126,0.199,1,"MRPL47","16","NS"
0.0232514602192774,1.32636034117551,0.103,0.052,1,"KIF2A","16","NS"
0.0232834679537855,0.995872983696109,0.119,0.063,1,"PIH1D1","16","NS"
0.0232891520934072,-0.4883586980985,0.383,0.469,1,"LSM4","16","NS"
0.0235307852815123,-0.878240810139896,0.073,0.133,1,"GYPC","16","NS"
0.0237142050924651,-0.977171133158705,0.088,0.151,1,"PSMD11","16","NS"
0.0237755282372209,-0.883487148757862,0.054,0.107,1,"STARD3NL","16","NS"
0.023896661485074,-0.554332245613159,0.291,0.376,1,"NDUFV2","16","NS"
0.0239180159105043,-0.388754759637832,0.28,0.38,1,"MRPL51","16","NS"
0.0239546890351994,-0.631442570019471,0.18,0.262,1,"HNRNPC","16","NS"
0.0246870153597906,0.308407915241703,0.441,0.343,1,"PHPT1","16","NS"
0.0252601119440225,-0.765287122859623,0.157,0.229,1,"TCP1","16","NS"
0.0253180490732127,-0.83772743977192,0.08,0.14,1,"MAPRE1","16","NS"
0.025679414876209,-0.761662828867912,0.153,0.225,1,"PTOV1","16","NS"
0.0258729375754106,0.982139423158202,0.149,0.089,1,"DRD4","16","NS"
0.0260414521381922,-0.65763474452359,0.1,0.166,1,"PUF60","16","NS"
0.0261565349912164,1.10850540328801,0.123,0.066,1,"RNMT","16","NS"
0.0261747055569237,1.09800812707855,0.13,0.074,1,"TNNT1","16","NS"
0.0262227208530287,0.318236203191644,0.544,0.461,1,"MGST3","16","NS"
0.026252982898847,-1.40252618466199,0.05,0.1,1,"DBNDD2","16","NS"
0.0263992180941636,0.544422556914466,0.153,0.089,1,"DPM3","16","NS"
0.0265648817912775,-1.6412374454248,0.065,0.118,1,"ENAH","16","NS"
0.0268175440986926,-0.528319561503528,0.207,0.292,1,"POLR2K","16","NS"
0.0268869258823399,0.977556821780437,0.103,0.052,1,"APOC1","16","NS"
0.0270921256998959,0.956543204588074,0.161,0.1,1,"WDR34","16","NS"
0.0273010718900865,-0.968989716725155,0.057,0.111,1,"ILK","16","NS"
0.0273101957157782,0.966258735142488,0.103,0.052,1,"SDC2","16","NS"
0.0273958455929992,-0.755419953445645,0.077,0.137,1,"NCBP2","16","NS"
0.0277887228820053,-0.957531472017293,0.069,0.125,1,"CTBP1","16","NS"
0.0278166782738165,1.09450793881596,0.107,0.055,1,"APH1A","16","NS"
0.0285705058664202,-1.47285372408581,0.054,0.103,1,"ATP6V1B2","16","NS"
0.0289352913303903,-0.414863940272465,0.51,0.579,1,"SET","16","NS"
0.028993281902764,-1.17039492537809,0.05,0.1,1,"PTPRS","16","NS"
0.029104809529551,-1.09433036771157,0.115,0.177,1,"PRPF40A","16","NS"
0.0291195361519693,-0.758679644726001,0.161,0.232,1,"SNRPD3","16","NS"
0.0292415734107922,0.495610610017696,0.103,0.052,1,"SLC39A1","16","NS"
0.0292450543247728,0.91951053843098,0.107,0.055,1,"SPOP","16","NS"
0.0296775811202988,-0.64568472689505,0.222,0.299,1,"STMP1","16","NS"
0.029764485805791,-0.37119077899206,0.506,0.572,1,"NDUFB11","16","NS"
0.0298727934291381,0.875565558898976,0.211,0.144,1,"SEC62","16","NS"
0.0301222830411783,1.26022758592266,0.115,0.063,1,"CEBPZ","16","NS"
0.0303825142907641,1.42422152320339,0.1,0.052,1,"SYAP1","16","NS"
0.0307940285025819,-0.681609195734867,0.184,0.255,1,"SRSF7","16","NS"
0.0309319782672005,-0.810307015817093,0.084,0.144,1,"TSN","16","NS"
0.0309332121602899,-0.663327276151395,0.138,0.207,1,"PPP4C","16","NS"
