"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.00114349074165664,-2.05680910295437,0.051,0.14,1,"ZNF335","14","NS"
0.00114805857230516,-1.09409258186456,0.154,0.29,1,"TTTY14","14","NS"
0.0011493251008077,-1.36489103845471,0.089,0.2,1,"SUPT20H","14","NS"
0.00115074436868695,-0.490802118218808,0.144,0.29,1,"MAGOHB","14","NS"
0.00115308961273451,-2.02897131666229,0.034,0.11,1,"KPTN","14","NS"
0.00115712642621605,-2.9822613016546,0.047,0.13,1,"JAKMIP2","14","NS"
0.00116020280972936,-1.79812749512885,0.298,0.43,1,"TCEAL7","14","NS"
0.00116410318911811,-0.901949400536616,0.093,0.21,1,"ZNF655","14","NS"
0.00116651592182504,-0.946890388376159,0.038,0.12,1,"ABHD4","14","NS"
0.00116774015846719,-0.62450513663959,0.055,0.15,1,"IKBKB","14","NS"
0.00117160469233141,0.564601146904843,0.405,0.24,1,"GNAI1","14","NS"
0.00117289759253513,1.1896620206858,0.433,0.29,1,"RBPJ","14","NS"
0.00117378109748484,0.896240262131711,0.678,0.6,1,"MT-ND4L","14","NS"
0.00117612530517089,-3.85308247975923,0.047,0.13,1,"ZFP36","14","NS"
0.00117750216540854,-2.22269584971437,0.04,0.12,1,"ANKH","14","NS"
0.00117905865982227,-1.40759253752826,0.138,0.27,1,"ZNF677","14","NS"
0.00118267435066045,-1.37036803333452,0.028,0.1,1,"RAPGEF4","14","NS"
0.00118631564335565,-0.899638163313587,0.081,0.19,1,"WDR27","14","NS"
0.0011888700245868,-2.01288104823812,0.034,0.11,1,"PIGA","14","NS"
0.00119132754509156,-1.014584478072,0.344,0.49,1,"MCTS1","14","NS"
0.00119233687427818,-1.40621671512083,0.051,0.14,1,"MCM4","14","NS"
0.00119399021532555,-0.908246583324021,0.038,0.12,1,"U2AF1L4","14","NS"
0.00120088490747137,-1.22508454346872,0.31,0.45,1,"JAGN1","14","NS"
0.00120667137763394,-1.29729172187068,0.097,0.21,1,"ZNF444","14","NS"
0.00120771175428259,-1.64948661359656,0.075,0.18,1,"RBM10","14","NS"
0.00120878287332254,2.97834918608073,0.182,0.06,1,"LINC01503","14","NS"
0.00121057266314085,-0.38337880748305,0.966,0.95,1,"COX7C","14","NS"
0.00121291697175006,-0.788040779496112,0.366,0.5,1,"PRKAR1A","14","NS"
0.00121468778372956,-0.720121789498036,0.617,0.68,1,"ERP29","14","NS"
0.00122295535577282,-1.02972642494717,0.152,0.28,1,"CNP","14","NS"
0.00122341469840502,-0.809310342503937,0.087,0.2,1,"SMUG1","14","NS"
0.00122493890121631,-0.831175228453758,0.518,0.6,1,"DDX39B","14","NS"
0.0012256738231088,-1.87486351195531,0.034,0.11,1,"CLN6","14","NS"
0.00122854508538669,-0.881429469599805,0.087,0.2,1,"PRORP","14","NS"
0.00123018195110535,-0.86794742913202,0.028,0.1,1,"COQ3","14","NS"
0.00124351320595741,-0.817402460457712,0.038,0.12,1,"UNC93B1","14","NS"
0.00124608475547889,-1.29719608779372,0.095,0.21,1,"DHRS4-AS1","14","NS"
0.00125295677348924,3.81178121151299,0.113,0.01,1,"HOOK1","14","NS"
0.0012570149163872,-0.724929048553893,0.073,0.18,1,"CASC1","14","NS"
0.00126318047682357,-1.12175008035178,0.18,0.31,1,"MRC2","14","NS"
0.00126622547259525,-1.28975856023166,0.057,0.15,1,"KCTD17","14","NS"
0.00127182259994646,3.3543081392258,0.211,0.08,1,"ANGPT2","14","NS"
0.00128056886260837,-1.13597498274448,0.089,0.2,1,"DGLUCY","14","NS"
0.00128845563731773,0.989651579095452,0.397,0.24,1,"SENP6","14","NS"
0.00129233935455166,-0.748326790313304,0.241,0.39,1,"COQ10B","14","NS"
0.0012924730528718,2.356606138828,0.16,0.04,1,"PTPRJ","14","NS"
0.00129409847100981,2.43594571847196,0.132,0.02,1,"USP12","14","NS"
0.00130170367028072,0.434755121043177,0.164,0.04,1,"WTIP","14","NS"
0.00130418798048505,-0.524962430864658,0.132,0.27,1,"ELMSAN1","14","NS"
0.0013090233680368,2.64092060773014,0.184,0.06,1,"STON2","14","NS"
0.00130993139932168,2.50101777237637,0.132,0.02,1,"B4GALT6","14","NS"
0.0013121237789948,1.27372585719367,0.348,0.19,1,"DNAJB1","14","NS"
0.0013231855981151,-1.52815005244698,0.065,0.16,1,"LRRC40","14","NS"
0.00132448325955553,0.917424846103022,0.407,0.27,1,"LEPROT","14","NS"
0.00132634433913321,-1.22874708539833,0.034,0.11,1,"PLEKHB1","14","NS"
0.00132918401344991,-2.22971649229422,0.03,0.1,1,"TRIM9","14","NS"
0.00133203108956406,-0.976789196801081,0.251,0.41,1,"NAA10","14","NS"
0.00133215982303317,-0.433769590016787,0.911,0.87,1,"H3F3A","14","NS"
0.00133354545813806,-1.20737729093131,0.146,0.28,1,"MLST8","14","NS"
0.00133358813696986,-1.52932133998206,0.083,0.19,1,"ARMCX2","14","NS"
0.00133480515637795,1.43984721539767,0.233,0.09,1,"SRPK1","14","NS"
0.00133788704746016,1.99568566440155,0.243,0.11,1,"HPS3","14","NS"
0.00134602678785263,-1.60803146685556,0.047,0.13,1,"MAP3K12","14","NS"
0.00134881172249951,1.32276787281849,0.33,0.18,1,"NOS1AP","14","NS"
0.00135133966434918,-0.960465499123152,0.109,0.23,1,"XRCC1","14","NS"
0.00136013167385466,1.66596654528582,0.281,0.14,1,"RNF213","14","NS"
0.0013722764156423,-2.22948236599843,0.03,0.1,1,"AC092821.3","14","NS"
0.00137462733432347,-0.912258706445372,0.172,0.32,1,"CRY1","14","NS"
0.00137936001601767,-0.857038810636677,0.419,0.55,1,"HNRNPA0","14","NS"
0.00138084460291899,1.48927544050558,0.306,0.17,1,"EGLN1","14","NS"
0.00138162537565653,-0.636244690187373,0.617,0.71,1,"NDUFB7","14","NS"
0.00138638117896681,1.38083451510157,0.336,0.19,1,"ASXL1","14","NS"
0.00138843500195928,-0.859424327961037,0.079,0.19,1,"ALKBH4","14","NS"
0.0013907922332172,-0.894889408493045,0.089,0.2,1,"PPIL1","14","NS"
0.00139388924251743,-0.690530395752103,0.168,0.32,1,"FARS2","14","NS"
0.0013944184770848,2.00687096416729,0.115,0.01,1,"SPICE1","14","NS"
0.00139695263881445,-2.18981035380917,0.04,0.12,1,"DDX28","14","NS"
0.00139743070015615,-0.969089014940781,0.093,0.21,1,"B4GALT5","14","NS"
0.00139772634598329,-1.66431210302772,0.075,0.18,1,"RNPC3","14","NS"
0.0014019961324905,0.89008666726274,0.512,0.36,1,"NCOR1","14","NS"
0.00140724834285074,-1.11148330127416,0.077,0.18,1,"ADNP2","14","NS"
0.00141174005991543,0.882427999417168,0.385,0.24,1,"PRRC2B","14","NS"
0.00141241961398808,1.26815891558032,0.322,0.17,1,"PRKCA","14","NS"
0.00141534893997355,-0.768666423025581,0.211,0.37,1,"ATP6V1B2","14","NS"
0.00142014689859857,-0.929069390953381,0.146,0.28,1,"NUP42","14","NS"
0.0014217157015921,-1.1079849060747,0.148,0.28,1,"BROX","14","NS"
0.00142286444470133,1.15051245786636,0.342,0.19,1,"GLG1","14","NS"
0.00142543441219755,1.15257963492092,0.237,0.09,1,"BMP4","14","NS"
0.00143454916110359,3.37059701596932,0.128,0.02,1,"ADAMTSL3","14","NS"
0.00143834574441249,1.80597124715018,0.223,0.09,1,"BCAS4","14","NS"
0.00143983047379797,-0.716061462523668,0.381,0.54,1,"CLIC1","14","NS"
0.00144225255385849,-1.00561839322405,0.261,0.4,1,"PARL","14","NS"
0.00144433712088345,-1.10802444575061,0.051,0.14,1,"ADAM15","14","NS"
0.00144725616500842,-0.962685579375526,0.243,0.39,1,"MOK","14","NS"
0.00145231099246669,-1.44938841487409,0.109,0.23,1,"COPS7A","14","NS"
0.00145380327813283,0.290115856141365,0.862,0.76,1,"PEBP1","14","NS"
0.00145721487952886,-0.762289659188923,0.196,0.35,1,"MARS","14","NS"
0.00145745879918178,-0.624451476387535,0.445,0.6,1,"NDUFAF4","14","NS"
0.00148999333447304,-1.23883384306147,0.047,0.13,1,"MOSPD3","14","NS"
0.00149519161143776,-1.23548846273314,0.219,0.36,1,"SLC25A11","14","NS"
0.00150023584009175,-0.980813417335707,0.103,0.22,1,"COQ6","14","NS"
0.00150211643612339,-0.661198757264141,0.243,0.41,1,"PHF20L1","14","NS"
0.00150252705078938,-1.17392575130572,0.109,0.23,1,"TIPIN","14","NS"
0.00150940418568416,-2.91143146195793,0.03,0.1,1,"TRIM32","14","NS"
0.00151492609814563,-2.01866502747231,0.053,0.14,1,"AC124016.1","14","NS"
0.00151898046931187,-2.2145814529415,0.03,0.1,1,"DLL1","14","NS"
0.00152626876501063,2.17272027043703,0.13,0.02,1,"EVC","14","NS"
0.00153460436586375,-1.02589316311973,0.057,0.15,1,"MIPEP","14","NS"
0.0015352042250044,0.706556362043748,0.532,0.38,1,"MICOS13","14","NS"
0.0015401070011837,-0.933044779950722,0.241,0.4,1,"ARL8B","14","NS"
0.00154666844532332,-0.935052528456069,0.287,0.44,1,"BAD","14","NS"
0.00155185380499025,-1.60192715327052,0.059,0.15,1,"MED26","14","NS"
0.00155205597561701,-1.34212295655717,0.451,0.55,1,"CTH","14","NS"
0.0015558719328616,-0.88798194048557,0.146,0.28,1,"BCL2L13","14","NS"
0.00155914489234968,-0.67076788266358,0.583,0.63,1,"CAMTA1","14","NS"
0.00156132460305099,-0.942042097916558,0.132,0.26,1,"ZCCHC8","14","NS"
0.00156245256919339,-0.652002151766377,0.087,0.2,1,"SELENOO","14","NS"
0.00156596761912235,-0.655522547439765,0.113,0.24,1,"DMAP1","14","NS"
0.00156935128511784,-0.839272487828543,0.206,0.35,1,"TXNDC9","14","NS"
0.00157557823907915,-1.36507480419756,0.077,0.18,1,"PPP5C","14","NS"
0.00157584913609581,-0.836284217905009,0.051,0.14,1,"ZNF136","14","NS"
0.00157688285992029,-1.20302693015797,0.085,0.19,1,"PPM1D","14","NS"
0.00157888099503391,2.28882441910685,0.215,0.09,1,"FBXO17","14","NS"
0.00158121413024857,-1.20255486895156,0.04,0.12,1,"PGBD1","14","NS"
0.00158722980665125,0.692562637805697,0.289,0.14,1,"SLC16A9","14","NS"
0.00159069467304399,1.74359637821698,0.233,0.1,1,"SMARCAD1","14","NS"
0.0015965310867351,-1.38500768597005,0.047,0.13,1,"BDNF-AS","14","NS"
0.00160122917939583,2.41616318046536,0.202,0.08,1,"DKC1","14","NS"
0.00160771974284506,-2.36674161602314,0.03,0.1,1,"CPEB3","14","NS"
0.0016089135443117,-1.14063601754121,0.071,0.17,1,"CSF1","14","NS"
0.00162203563569373,1.94066136071625,0.269,0.13,1,"TFPI","14","NS"
0.00162209246315531,-1.24486252426318,0.047,0.13,1,"SNTG2","14","NS"
0.00162727254544171,-0.582390890824713,0.093,0.21,1,"PTDSS2","14","NS"
0.00162858643273421,-0.76571220724211,0.316,0.47,1,"COPS5","14","NS"
0.00162985378926056,-0.825643719900878,0.504,0.61,1,"PLTP","14","NS"
0.00163117576868657,-1.01023874376001,0.087,0.2,1,"TRUB1","14","NS"
0.00163608070528236,-1.02401174625697,0.342,0.48,1,"MRPS23","14","NS"
0.00164333075851712,-1.22512573955958,0.217,0.35,1,"GLRX2","14","NS"
0.00164728945064113,-1.14202235996857,0.168,0.3,1,"PDLIM3","14","NS"
0.00165653139103545,-1.07406573129405,0.332,0.46,1,"MLF2","14","NS"
0.00165767085284575,-1.18439368919432,0.075,0.18,1,"ZSCAN9","14","NS"
0.00165934027229219,-1.16364467041182,0.079,0.18,1,"CDC42EP1","14","NS"
0.00166284696726512,-1.2360312187593,0.04,0.12,1,"AC087190.1","14","NS"
0.00166716714968211,-1.47049680240248,0.083,0.19,1,"MCCC1","14","NS"
0.00166943311095264,-0.862381810279633,0.263,0.43,1,"NGDN","14","NS"
0.00167311298731914,-0.836420740327689,0.433,0.58,1,"SNRPC","14","NS"
0.00167692605151451,0.708757838810799,0.583,0.45,1,"DDX18","14","NS"
0.00169216638272361,-2.15184378340866,0.043,0.12,1,"MAN1B1-DT","14","NS"
0.00169793370614707,0.426276217006987,0.883,0.78,1,"SET","14","NS"
0.00170230833910328,-1.41571982913242,0.083,0.19,1,"RANGAP1","14","NS"
0.00171004194255976,-1.26227715492996,0.047,0.13,1,"TBCD","14","NS"
0.00171436915233445,-0.592234912726989,0.368,0.52,1,"MRPL17","14","NS"
0.00171746946246838,-1.38657490137495,0.077,0.18,1,"STARD3","14","NS"
0.00172302698734212,-1.0999333238583,0.111,0.23,1,"NABP2","14","NS"
0.00172694988612668,-1.27916333523583,0.053,0.14,1,"AL365356.1","14","NS"
0.00173095124905618,1.32704096102994,0.3,0.15,1,"GGH","14","NS"
0.00173120595022299,-0.948090305868315,0.119,0.24,1,"PHF23","14","NS"
0.00173164287505558,-0.810332958570843,0.312,0.46,1,"MIEN1","14","NS"
0.00173346655201861,-1.40573279638977,0.03,0.1,1,"KCTD9","14","NS"
0.00173346655201861,-1.97176881287889,0.03,0.1,1,"ZNF530","14","NS"
0.00173459864774812,-1.55482869043555,0.036,0.11,1,"CSPG5","14","NS"
0.00173761415682217,1.36244224132979,0.291,0.15,1,"CDYL","14","NS"
0.00174487453796773,-1.28223565951087,0.184,0.32,1,"WASHC1","14","NS"
0.00175330464520209,-0.90933952335222,0.273,0.42,1,"BABAM2","14","NS"
0.00175528309577609,-1.58781093869844,0.03,0.1,1,"FRY","14","NS"
0.00175627283913304,0.503743767683026,0.253,0.1,1,"NREP","14","NS"
0.0017578769268345,0.863025911581442,0.326,0.18,1,"CLCN3","14","NS"
0.00176251046626828,-1.19542726216501,0.103,0.22,1,"CADM4","14","NS"
0.00177180354099405,-1.02637807154488,0.261,0.42,1,"PSMG1","14","NS"
0.00177237073556313,-0.953583838752113,0.31,0.45,1,"DUT","14","NS"
0.00178592280969898,-1.11555441019302,0.156,0.3,1,"ASPSCR1","14","NS"
0.00178762110954709,-1.0712483173142,0.04,0.12,1,"PRICKLE3","14","NS"
0.00178889162407631,-0.939042137912522,0.638,0.66,1,"NDUFA7","14","NS"
0.00179657924948111,-0.96881070336261,0.077,0.18,1,"RCE1","14","NS"
0.00180257339963327,1.2027612680267,0.399,0.27,1,"GPI","14","NS"
0.00180453287889891,-0.507706900971842,0.828,0.8,1,"OST4","14","NS"
0.00180506218925992,-0.449653524508818,0.925,0.88,1,"COX4I1","14","NS"
0.00180975156760536,-0.574697627505782,0.662,0.68,1,"CIAO2B","14","NS"
0.00181408381531668,-0.952241689981067,0.071,0.17,1,"AP1B1","14","NS"
0.001822256332473,-1.68986511645907,0.03,0.1,1,"CACFD1","14","NS"
0.00182682718619726,-0.93504053228893,0.35,0.48,1,"COA6","14","NS"
0.00182771043168812,-1.1190482845285,0.04,0.12,1,"CLUH","14","NS"
0.00183112078553605,-0.906536636726643,0.075,0.18,1,"MRS2","14","NS"
0.00183200555579563,-0.762844812680255,0.494,0.6,1,"LAMTOR1","14","NS"
0.0018323558032115,1.45066685973261,0.174,0.05,1,"SCT","14","NS"
0.0018350087140103,-1.26629084183308,0.142,0.27,1,"KANSL2","14","NS"
0.00184055072293133,-0.879084546778888,0.047,0.13,1,"DMAC2","14","NS"
0.00184096205426898,0.727969240428457,0.377,0.23,1,"URI1","14","NS"
0.00184120137998935,1.31378952801738,0.229,0.09,1,"SYNGR1","14","NS"
0.00184509740398917,-1.15624118533396,0.03,0.1,1,"PCTP","14","NS"
0.00185990224165438,-1.82446205496185,0.036,0.11,1,"ZBTB46","14","NS"
0.00186406790184576,-0.923064379619307,0.089,0.2,1,"SDE2","14","NS"
0.00186664213464993,1.72691626336353,0.219,0.09,1,"GTF2E2","14","NS"
0.00187052622574747,1.67031988447586,0.281,0.15,1,"NUDT21","14","NS"
0.00187435690451568,1.4750687383188,0.271,0.13,1,"RBBP8","14","NS"
0.00187541360667023,-1.06363866886412,0.15,0.28,1,"PLIN3","14","NS"
0.00187830113078333,0.974779494831313,0.427,0.29,1,"GCC2","14","NS"
0.0018789398141437,-0.953668377623593,0.105,0.23,1,"IDNK","14","NS"
0.00187959577892389,0.516155881000861,0.65,0.51,1,"C1QBP","14","NS"
0.00187969393481984,-0.994297593019441,0.091,0.2,1,"TMEM132A","14","NS"
0.00189449487648959,-1.40089952729833,0.196,0.33,1,"CZIB","14","NS"
0.00189555906331042,-1.50315168065162,0.065,0.16,1,"PEX7","14","NS"
0.00189991388223337,-0.7034909566114,0.476,0.58,1,"DRAP1","14","NS"
0.00189995895368979,-0.39567528547835,0.087,0.2,1,"PEX11B","14","NS"
0.00192284488083321,-1.42353233401183,0.073,0.17,1,"POGLUT1","14","NS"
0.0019351243437747,-1.05215268482608,0.121,0.24,1,"MAT2A","14","NS"
0.0019435887186014,1.58987254711783,0.235,0.1,1,"CDC27","14","NS"
0.00194598391346575,-1.53676696453395,0.067,0.16,1,"B3GNT2","14","NS"
0.00194674011862365,0.435862589591843,0.498,0.34,1,"TXNRD1","14","NS"
0.0019471503313716,0.563123108573804,0.289,0.13,1,"EFCAB1","14","NS"
0.00196076711080322,-0.776653142506254,0.077,0.18,1,"ZBTB4","14","NS"
0.00196292486421442,-0.753957697092031,0.123,0.25,1,"CLCN7","14","NS"
0.00197055514958925,-1.05518123888272,0.065,0.16,1,"BIN3","14","NS"
0.00197474363553485,-1.67354824330569,0.079,0.18,1,"EXOSC9","14","NS"
0.00197744464339107,1.17108517024434,0.259,0.11,1,"GAREM1","14","NS"
0.00198272471843245,-0.806012469116956,0.308,0.46,1,"TCF12","14","NS"
0.00198575157362519,-0.85811896764993,0.168,0.3,1,"STX8","14","NS"
0.00199107704454521,-1.17414463493853,0.073,0.17,1,"RPUSD2","14","NS"
0.00199423397671387,-0.846624555073262,0.156,0.29,1,"SPG7","14","NS"
0.00199568640579667,1.50953152988697,0.277,0.14,1,"GAMT","14","NS"
0.0020033717873108,-1.13162343477314,0.081,0.18,1,"SLC24A3","14","NS"
0.00200666289370942,0.760314448929207,0.34,0.19,1,"ARHGAP5","14","NS"
0.00201113907192079,-0.999390477949184,0.097,0.21,1,"MFSD11","14","NS"
0.00201249617639283,-0.899720240793558,0.03,0.1,1,"PRKAB1","14","NS"
0.00201412358060238,-0.942924193739201,0.2,0.34,1,"ATPAF1","14","NS"
0.00201785617328425,0.687127015187795,0.538,0.39,1,"SF3B2","14","NS"
0.00201826125166221,-0.816356705406129,0.33,0.49,1,"LAMTOR3","14","NS"
0.00202416274222294,1.2132547726087,0.291,0.15,1,"LINC00472","14","NS"
0.00202656312584331,-1.65746353532379,0.089,0.19,1,"CDKN2D","14","NS"
0.00202695229664458,-1.15479742058622,0.115,0.23,1,"CCDC28B","14","NS"
0.00202696005846063,-1.02745394871933,0.152,0.28,1,"ZSCAN18","14","NS"
0.00202821416243702,-1.32614808096753,0.036,0.11,1,"SLC66A1","14","NS"
0.00202865883161791,-1.14607041007375,0.059,0.15,1,"TRMT61A","14","NS"
0.00203062601768847,2.62191850221978,0.154,0.04,1,"ESR2","14","NS"
0.0020402440485854,3.30499177831465,0.121,0.02,1,"EPOR","14","NS"
0.00204071668313701,0.493655836467895,0.441,0.28,1,"PCM1","14","NS"
0.00204299322477987,-1.25404965608256,0.156,0.29,1,"PPT1","14","NS"
0.00204338409409262,-0.535005951601709,0.684,0.74,1,"ATP5MF","14","NS"
0.00204466121859353,-0.704765826812736,0.146,0.28,1,"RPL39L","14","NS"
0.00204507057440202,-1.03253391507187,0.211,0.36,1,"PFDN6","14","NS"
0.00206090797740029,1.48206786753106,0.316,0.18,1,"MSX2","14","NS"
0.00207078481785622,-0.763316826326065,0.253,0.41,1,"C12orf73","14","NS"
0.00209234994283081,-0.937013557633363,0.105,0.22,1,"CS","14","NS"
0.00209467497288293,-1.02237136872187,0.172,0.31,1,"ALG2","14","NS"
0.00210045861514763,0.599974463600591,0.646,0.52,1,"MTDH","14","NS"
0.00210228295300098,2.44769342190505,0.152,0.04,1,"DAB2","14","NS"
0.00210670872060616,-0.947610577211847,0.073,0.17,1,"APOL2","14","NS"
0.00211585373095809,3.71664600956503,0.105,0.01,1,"DPY19L1","14","NS"
0.00211585373095809,4.08868210122514,0.105,0.01,1,"AL133453.1","14","NS"
0.00212508487399415,-1.34723854408903,0.071,0.17,1,"APBB1","14","NS"
0.00212826719511251,0.410202383133172,0.785,0.7,1,"SELENOW","14","NS"
0.00214329033423067,-0.881715001019694,0.065,0.16,1,"TMEM234","14","NS"
0.00214985076962789,2.52805641484077,0.166,0.05,1,"NT5E","14","NS"
0.00217728334660161,-1.59370601671159,0.081,0.18,1,"AC078846.1","14","NS"
0.00220770329962747,0.633565296576326,0.49,0.34,1,"CD164","14","NS"
0.00220777356052316,-0.833628828082447,0.19,0.33,1,"MAFG","14","NS"
0.00221039972946874,-1.28565322374345,0.036,0.11,1,"WFS1","14","NS"
0.00222789911816523,2.70357351273696,0.138,0.03,1,"MYO1B","14","NS"
0.00223798468479819,-1.13456865804099,0.107,0.22,1,"SNRPA","14","NS"
0.00224595679790199,1.07760651036128,0.302,0.16,1,"FBL","14","NS"
0.00224819246742906,-0.707927181419239,0.03,0.1,1,"TSPAN33","14","NS"
0.00225033778639469,-0.692101828572669,0.285,0.45,1,"RIT1","14","NS"
0.00225062072740764,-0.569464608434133,0.172,0.32,1,"SAE1","14","NS"
0.00225642642019802,-1.39802874483778,0.043,0.12,1,"SERTAD2","14","NS"
0.00225870567092542,-0.753478169244001,0.071,0.17,1,"NEK9","14","NS"
0.00226114812950629,-0.93665330501613,0.213,0.36,1,"SPTLC1","14","NS"
0.00228309191886929,-0.969054299432683,0.16,0.29,1,"KIAA1958","14","NS"
0.00228311831954616,-0.837309565154146,0.065,0.16,1,"OGFOD1","14","NS"
0.00228733445763234,-1.12376191961816,0.067,0.16,1,"PLEKHH3","14","NS"
0.00229301728059424,-1.54634826226053,0.043,0.12,1,"TBL3","14","NS"
0.00229937354149025,-1.25417915746253,0.115,0.23,1,"ST3GAL4","14","NS"
0.00230045046184404,-1.09582482361029,0.036,0.11,1,"TMEM220","14","NS"
0.00231771229344693,-1.503920075678,0.043,0.12,1,"RNF31","14","NS"
0.00233462534650759,-0.757505361874249,0.079,0.18,1,"FZR1","14","NS"
0.00234327365454163,-0.967471845160913,0.099,0.21,1,"RMDN3","14","NS"
0.00234552503779235,-1.41759300789447,0.081,0.18,1,"TIMM21","14","NS"
0.00234562873636079,0.44452110911799,0.613,0.49,1,"SSR3","14","NS"
0.00235403652593585,3.44874195836851,0.134,0.03,1,"EVA1C","14","NS"
0.00236764018434256,-1.17801964877099,0.152,0.28,1,"SLC25A17","14","NS"
0.00237570719780533,0.946565217691678,0.342,0.2,1,"ACAP2","14","NS"
0.00238040568721204,1.06828447305735,0.5,0.37,1,"PAWR","14","NS"
0.00238051919337099,-1.20595593900741,0.043,0.12,1,"CEP19","14","NS"
0.00239020719473238,-0.789701460781521,0.097,0.21,1,"ANKRD49","14","NS"
0.00239351366946149,-1.1762104228589,0.079,0.18,1,"TAF1A","14","NS"
0.00239590720518334,-1.11322011389793,0.049,0.13,1,"CXorf40B","14","NS"
0.00239989890203266,0.704698389819564,0.534,0.39,1,"EIF2A","14","NS"
0.00240855281769667,-3.16697086298883,0.032,0.1,1,"CASP9","14","NS"
0.00241894736975941,-1.17829771478591,0.043,0.12,1,"ZNF213","14","NS"
0.00242039139169477,-0.848856203196636,0.065,0.16,1,"MEF2D","14","NS"
0.00242789829350589,-0.983516171954756,0.356,0.48,1,"SNHG32","14","NS"
0.00243153201673906,0.835908637791329,0.231,0.09,1,"CLDN5","14","NS"
0.00245980219839738,-0.696139511882148,0.192,0.34,1,"RBM5","14","NS"
0.00246457906677205,-1.27587342963269,0.095,0.2,1,"MOB1B","14","NS"
0.00248425802109129,-1.18041322542828,0.043,0.12,1,"NDRG2","14","NS"
0.00249188715908457,0.605334898818858,0.543,0.43,1,"TMEM230","14","NS"
0.00249694926017965,1.4442308718316,0.241,0.11,1,"GAS7","14","NS"
0.00251021653028696,-0.775635027477697,0.209,0.35,1,"UBE2F","14","NS"
0.00251031147410648,0.812156380593795,0.328,0.17,1,"GSTO1","14","NS"
0.00251083102388737,-1.09166785387467,0.043,0.12,1,"AP5S1","14","NS"
0.00251640982729363,-0.931400142032262,0.152,0.28,1,"DPM2","14","NS"
0.0025524671340449,-1.06656620752902,0.059,0.15,1,"THNSL2","14","NS"
0.00255494426512543,1.38988601460948,0.17,0.05,1,"CYTL1","14","NS"
0.00256165926595554,1.02502561619913,0.482,0.36,1,"EPRS","14","NS"
0.00256189657677415,-0.687548316426069,0.314,0.47,1,"PSMC3","14","NS"
0.00257183554119919,0.666290389738752,0.506,0.37,1,"PJA2","14","NS"
0.00257756866159344,1.21719014271884,0.265,0.14,1,"PEX2","14","NS"
0.00257937882421594,-1.07230670402483,0.087,0.19,1,"ALKBH3","14","NS"
0.0025928962308877,-1.59142765172546,0.075,0.17,1,"FUZ","14","NS"
0.00259629471129687,0.79793485144828,0.379,0.23,1,"TMEM160","14","NS"
0.00260206723057648,2.04905314574866,0.164,0.05,1,"PCAT6","14","NS"
0.00260849499613024,-1.15600951304812,0.198,0.33,1,"YPEL3","14","NS"
0.00261049177769885,-1.30010718982615,0.079,0.18,1,"TMEM175","14","NS"
0.00261836295878576,-1.23232546769174,0.121,0.24,1,"VCPKMT","14","NS"
0.00261839369122539,-1.19927365721724,0.156,0.28,1,"HSCB","14","NS"
0.00261996336374025,1.50858636301895,0.263,0.13,1,"SPCS3","14","NS"
0.00262592382963771,-1.26363497147238,0.075,0.17,1,"CNEP1R1","14","NS"
0.00263404752528673,-0.839143146655572,0.061,0.15,1,"AREL1","14","NS"
0.00264273785743842,0.631930663772515,0.551,0.4,1,"GLO1","14","NS"
0.00265018095585959,1.63269011172502,0.227,0.1,1,"TNIP1","14","NS"
0.00265321399593474,-1.0280715542598,0.289,0.43,1,"SLC7A5","14","NS"
0.0026563488625718,1.03225908344537,0.379,0.24,1,"TPM3","14","NS"
0.00266488873725468,-1.74918805191919,0.038,0.11,1,"NEK10","14","NS"
0.00267275420218239,0.952188279006118,0.33,0.18,1,"TMEM50B","14","NS"
0.00267940381332487,-0.700753142207542,0.312,0.48,1,"PPP6R3","14","NS"
0.00268031824289601,1.92950547411008,0.221,0.1,1,"MYH10","14","NS"
0.00268521688789531,-1.06331854824339,0.081,0.18,1,"CHN1","14","NS"
0.00270032171858881,1.30864687643295,0.271,0.14,1,"FAM136A","14","NS"
0.00270792707263217,0.87053038001142,0.411,0.28,1,"NOP53","14","NS"
0.00271283290967578,0.557521022947874,0.506,0.36,1,"MRPL14","14","NS"
0.00271551096901257,0.584756552387205,0.636,0.51,1,"PA2G4","14","NS"
0.00271913973153126,0.807047119704088,0.356,0.21,1,"RMND5A","14","NS"
0.00271941798393336,-1.88350813514844,0.051,0.13,1,"AC091729.3","14","NS"
0.00272156653383961,-0.851979062864028,0.219,0.37,1,"CREB3","14","NS"
0.00272817609383503,-0.922532141757135,0.198,0.33,1,"CADM1","14","NS"
0.00274851735589505,-1.14199790080938,0.055,0.14,1,"BORCS8","14","NS"
0.00275366782501158,-0.618257946127357,0.652,0.75,1,"DNAJA1","14","NS"
0.00275421697153397,-0.766296429625555,0.243,0.4,1,"BLOC1S2","14","NS"
0.00277017533004587,0.526950048789781,0.35,0.19,1,"FARP1","14","NS"
0.00278108064787934,-0.607369590323519,0.085,0.19,1,"BOC","14","NS"
0.0027830880143263,-0.842540656896769,0.372,0.49,1,"SELENOT","14","NS"
0.00280226921641652,-1.65604631407606,0.032,0.1,1,"MADD","14","NS"
0.00280565671056932,-0.872402326142607,0.271,0.42,1,"PNO1","14","NS"
0.00280899473673239,1.47892366568628,0.156,0.04,1,"NHS","14","NS"
