"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.287176250243554,0.592232062934839,0.149,0.122,1,"PPP2R3A","15","NS"
0.287708721146162,0.72198957252265,0.17,0.141,1,"HYOU1","15","NS"
0.288940347165998,1.00647000423217,0.218,0.199,1,"PPME1","15","NS"
0.288955571388554,0.828480515244064,0.332,0.359,1,"FAM172A","15","NS"
0.289101513454092,0.655074847110455,0.3,0.288,1,"HS2ST1","15","NS"
0.291417813748772,0.383065760379916,0.13,0.179,1,"COG4","15","NS"
0.291457416981441,0.438001734645312,0.101,0.141,1,"ULK1","15","NS"
0.291663144471959,0.389467111326609,0.122,0.167,1,"A2ML1-AS1","15","NS"
0.291861455975136,0.930260679193275,0.172,0.147,1,"DPY19L4","15","NS"
0.291974469286982,0.412651283521806,0.215,0.295,1,"MOSPD1","15","NS"
0.292377838700332,0.338354076009953,0.159,0.218,1,"PRKAR2A","15","NS"
0.292400546390263,0.310017098642721,0.196,0.263,1,"CHMP4B","15","NS"
0.292558437687724,0.432287637898665,0.085,0.122,1,"DNMBP","15","NS"
0.293153510536784,1.03196295855154,0.109,0.083,1,"NOLC1","15","NS"
0.293594769073043,1.00757093528145,0.154,0.128,1,"C12orf43","15","NS"
0.294114098655023,1.47707488152892,0.101,0.077,1,"TPST2","15","NS"
0.294320044148796,0.250034637601513,0.13,0.173,1,"AP001442.1","15","NS"
0.295340496768461,0.372932716176736,0.188,0.256,1,"INIP","15","NS"
0.296064265711431,0.924481447627111,0.149,0.122,1,"AQR","15","NS"
0.296702773739463,0.859503889309068,0.172,0.147,1,"RAD18","15","NS"
0.297343024672041,0.663541205315987,0.257,0.244,1,"SPATA5","15","NS"
0.297616192798699,0.376945041412126,0.286,0.391,1,"ZNF302","15","NS"
0.297864250182886,0.406683633417202,0.154,0.212,1,"METTL6","15","NS"
0.298077288225895,1.06528362234484,0.194,0.173,1,"PDK3","15","NS"
0.298737183148724,1.29646352098358,0.194,0.179,1,"AGO2","15","NS"
0.298891411960408,0.419672061991637,0.531,0.603,1,"EIF3G","15","NS"
0.299237164067946,0.773460525255103,0.13,0.103,1,"HEXD","15","NS"
0.299320450326395,1.09363353685888,0.268,0.269,1,"PPP2R2A","15","NS"
0.299410682954067,1.25189098823431,0.114,0.09,1,"C1RL","15","NS"
0.299688682220487,0.304037711870518,0.403,0.404,1,"CIR1","15","NS"
0.299691597303559,0.937930279142896,0.218,0.199,1,"SUPT6H","15","NS"
0.299807072500448,0.647837907564919,0.18,0.154,1,"NCOA6","15","NS"
0.300628987794749,-0.47653698480907,0.085,0.115,1,"IDUA","15","NS"
0.301213639822948,0.707090863054957,0.289,0.282,1,"RARS","15","NS"
0.301775735495052,0.771205055771813,0.13,0.103,1,"ABRAXAS2","15","NS"
0.302200709374481,0.264209781903904,0.162,0.218,1,"DNAL1","15","NS"
0.302360186283871,0.63763640794551,0.263,0.244,1,"UNG","15","NS"
0.302848133998878,0.317902457109021,0.146,0.199,1,"DENND6A","15","NS"
0.303181636025297,0.428229749237632,0.21,0.282,1,"SNHG32","15","NS"
0.303762427233695,0.710745092758291,0.18,0.154,1,"FADS3","15","NS"
0.303959422275836,0.516865894602061,0.438,0.468,1,"ARL4D","15","NS"
0.303999319782019,0.388401089729853,0.101,0.141,1,"FAM200A","15","NS"
0.304353596589584,1.26252711505503,0.101,0.077,1,"MYO1B","15","NS"
0.305034726388245,0.432839259948277,0.13,0.179,1,"ZC3H18","15","NS"
0.305081001435376,0.469271201317953,0.095,0.135,1,"FPGS","15","NS"
0.305147583098112,0.361294761306314,0.223,0.295,1,"CNOT1","15","NS"
0.305973161366552,0.479257852746648,0.215,0.288,1,"STK3","15","NS"
0.306030305053998,0.320358619034109,0.077,0.109,1,"FAM126A","15","NS"
0.306120650278213,0.67144112023348,0.271,0.256,1,"NORAD","15","NS"
0.306202368153853,1.02486419587483,0.122,0.096,1,"CAPSL","15","NS"
0.307099284914303,0.292500739825882,0.188,0.25,1,"TOX4","15","NS"
0.307444829681792,1.13175912893217,0.18,0.16,1,"CTDSP1","15","NS"
0.30765930997165,0.253671073460387,0.122,0.167,1,"LRP11","15","NS"
0.308528590199921,0.603889827222306,0.371,0.385,1,"C12orf65","15","NS"
0.308634430809068,0.859334878964282,0.154,0.128,1,"TTC7A","15","NS"
0.308925077748976,0.95393724963456,0.231,0.218,1,"TMEM25","15","NS"
0.309767657146694,0.418414607409619,0.093,0.128,1,"CEP19","15","NS"
0.309934259154584,0.741626769076638,0.369,0.41,1,"ZMYM4","15","NS"
0.309947075306171,0.293222136968507,0.149,0.199,1,"CEP89","15","NS"
0.31024743698903,0.265658698835713,0.077,0.109,1,"SOCS7","15","NS"
0.310581670740662,0.253054502742518,0.3,0.391,1,"STK24","15","NS"
0.311015355321125,0.346239977825344,0.125,0.167,1,"SNX29","15","NS"
0.311054566033793,0.62229208230532,0.279,0.263,1,"MTHFD1","15","NS"
0.311269840071244,0.397464484901965,0.098,0.135,1,"USP5","15","NS"
0.312004700344405,0.775316540871351,0.172,0.147,1,"LINC00909","15","NS"
0.312475453540478,1.05345658738138,0.114,0.09,1,"DOP1A","15","NS"
0.312619166341178,0.483229835597889,0.122,0.167,1,"FOXJ1","15","NS"
0.314555087561593,0.608093632279212,0.361,0.365,1,"BIRC6","15","NS"
0.314725853611024,0.275248486250699,0.175,0.231,1,"KDM5B","15","NS"
0.315095942421661,0.375203493544252,0.072,0.103,1,"CTPS2","15","NS"
0.315212523934573,0.334014778814072,0.088,0.122,1,"LMCD1","15","NS"
0.31541265504443,0.258411605330882,0.268,0.353,1,"MRPS31","15","NS"
0.315478033102744,1.07587660536146,0.215,0.205,1,"ERLIN2","15","NS"
0.315791393160581,0.609332395586122,0.088,0.122,1,"DMAC2","15","NS"
0.31581479292051,0.708205299233546,0.332,0.346,1,"C5orf24","15","NS"
0.3168590832862,0.655564584729908,0.111,0.154,1,"GALNT7","15","NS"
0.317019528684927,0.299247059394181,0.164,0.218,1,"TIMM21","15","NS"
0.317119187604754,0.322012592893995,0.204,0.276,1,"NUFIP2","15","NS"
0.317640754056363,0.408590276138876,0.093,0.128,1,"XPO5","15","NS"
0.317841243900209,0.346047673510397,0.154,0.122,1,"IL3RA","15","NS"
0.317977244137918,0.387877136756216,0.424,0.423,1,"FAM136A","15","NS"
0.318113846347677,0.35854591723661,0.088,0.122,1,"TOB2","15","NS"
0.318166843046268,0.383976741804048,0.117,0.16,1,"ALDH3A2","15","NS"
0.318246744186055,0.912470110596134,0.228,0.212,1,"RSRP1","15","NS"
0.318357568062092,0.337506916612407,0.141,0.109,1,"PYGO1","15","NS"
0.318442013237639,0.649289049530636,0.374,0.397,1,"CAST","15","NS"
0.319069767490884,0.863805527585722,0.228,0.212,1,"LARP1B","15","NS"
0.319105837111374,0.959098186147167,0.244,0.237,1,"PPP4R3A","15","NS"
0.319146609133257,0.995203818236861,0.114,0.09,1,"LINC02253","15","NS"
0.321054742864624,0.374813147759919,0.093,0.128,1,"PPM1D","15","NS"
0.321251596200283,0.583941528263935,0.361,0.378,1,"LPGAT1","15","NS"
0.321894311476858,0.642261105282997,0.183,0.16,1,"MTR","15","NS"
0.322139269736983,0.540655472601368,0.106,0.147,1,"GALM","15","NS"
0.322740679036541,0.348113794100668,0.146,0.199,1,"PRPF3","15","NS"
0.322916950999955,0.991237822569143,0.244,0.237,1,"MTERF4","15","NS"
0.323189597270512,0.467275973207501,0.17,0.231,1,"RPRD1A","15","NS"
0.32343233556861,0.496106466308891,0.111,0.154,1,"ZNF75A","15","NS"
0.323992268188411,0.740977326090754,0.223,0.199,1,"EXPH5","15","NS"
0.324566437975012,0.348613937755823,0.098,0.135,1,"GRWD1","15","NS"
0.324630136893889,0.376748749999269,0.507,0.545,1,"DNAJC9","15","NS"
0.324658353979924,0.369637671048102,0.146,0.192,1,"RGL2","15","NS"
0.32497630488481,0.812886262741192,0.125,0.096,1,"CSTF2T","15","NS"
0.325795573871714,0.484278349812879,0.162,0.218,1,"ASB13","15","NS"
0.326486278123255,0.300113628712937,0.191,0.256,1,"UBLCP1","15","NS"
0.326516520264898,0.704789535412687,0.215,0.192,1,"PARG","15","NS"
0.326889079101528,0.75885008463954,0.109,0.083,1,"KLF13","15","NS"
0.327298972516665,0.417661240299907,0.122,0.167,1,"AL050309.1","15","NS"
0.327354220268434,1.03447686144136,0.119,0.096,1,"XPC","15","NS"
0.327357250774647,0.320966532356436,0.528,0.596,1,"TCTN1","15","NS"
0.327842010084402,0.782275048587851,0.302,0.301,1,"SMC5","15","NS"
0.32808285548138,0.448498291936959,0.363,0.365,1,"C9orf116","15","NS"
0.32844084458789,1.15814573759677,0.167,0.147,1,"CCNT2","15","NS"
0.328533641085695,0.345467597195291,0.093,0.128,1,"ZNF688","15","NS"
0.328668326648647,0.630891661477579,0.215,0.192,1,"KLHL22","15","NS"
0.328703768639183,0.497401054033953,0.385,0.404,1,"SRPK1","15","NS"
0.328719131008126,0.423869772217347,0.133,0.109,1,"TRAK2","15","NS"
0.329201731720468,0.43254968532205,0.119,0.16,1,"VPS8","15","NS"
0.329694188584148,0.368990333036912,0.093,0.128,1,"JHY","15","NS"
0.330220299348264,0.482012781142402,0.082,0.115,1,"CBL","15","NS"
0.330627838299242,0.57187262348045,0.411,0.455,1,"GNPDA1","15","NS"
0.330798671526657,0.260410344725112,0.385,0.519,1,"SETD5","15","NS"
0.331323423249835,0.283197216073414,0.621,0.66,1,"ADGRL3","15","NS"
0.331659319194976,0.975114294200204,0.125,0.103,1,"RPGR","15","NS"
0.332126866246347,0.35723640029793,0.536,0.628,1,"TM9SF2","15","NS"
0.332203624803013,0.401230839625589,0.122,0.167,1,"ACSL1","15","NS"
0.332357972793536,0.715268278722095,0.334,0.359,1,"CLINT1","15","NS"
0.332456920876826,0.733929652117433,0.263,0.256,1,"ING5","15","NS"
0.332538811817476,0.561677686592189,0.077,0.109,1,"DNAL4","15","NS"
0.332803426657556,0.589856897105801,0.265,0.244,1,"FAM161A","15","NS"
0.332959571044138,0.57622659740923,0.252,0.231,1,"KMT5B","15","NS"
0.333391910175719,0.719131362467883,0.257,0.244,1,"YBX3","15","NS"
0.33348182115015,0.316633566161757,0.088,0.122,1,"ZNF846","15","NS"
0.333616975667928,0.539788829211427,0.408,0.429,1,"SH3GLB1","15","NS"
0.334423171389997,0.666727049851018,0.31,0.308,1,"TARS","15","NS"
0.33476343593845,1.05477776412051,0.178,0.16,1,"ZC4H2","15","NS"
0.335156318354361,0.644826649361707,0.263,0.244,1,"CHM","15","NS"
0.335173043165439,0.388718097757012,0.17,0.141,1,"FAM183A","15","NS"
0.33603800131251,0.551086862908833,0.332,0.333,1,"SYAP1","15","NS"
0.336124639512106,0.875836401420134,0.186,0.167,1,"RDH5","15","NS"
0.337445882721524,0.758314588909488,0.316,0.327,1,"SHISA5","15","NS"
0.337486440437448,0.603668113487331,0.204,0.179,1,"UBAP2","15","NS"
0.337676761569761,0.328816879704459,0.133,0.179,1,"GLRB","15","NS"
0.337801287155001,0.909115292234298,0.156,0.135,1,"MAP3K4","15","NS"
0.338227394180661,0.430724890461805,0.098,0.135,1,"LANCL1","15","NS"
0.338379600235692,0.586393501021526,0.183,0.25,1,"CSNK2A2","15","NS"
0.338609686501688,0.591500548820128,0.318,0.301,1,"LIG1","15","NS"
0.339058255910745,0.371274080021379,0.557,0.622,1,"CENPU","15","NS"
0.339867355006706,0.297590034070407,0.347,0.455,1,"PUM1","15","NS"
0.340128414458109,0.298535816994187,0.074,0.103,1,"UBL4A","15","NS"
0.340442098512636,0.273920708456782,0.252,0.333,1,"MAPK10","15","NS"
0.341029442126708,0.68504839083641,0.361,0.385,1,"SPAG1","15","NS"
0.341523399263187,0.889902744771269,0.297,0.308,1,"PCMTD1","15","NS"
0.341647556303961,0.396098411672061,0.21,0.282,1,"MAP2K1","15","NS"
0.341952046305697,0.369260266366612,0.088,0.122,1,"FCF1","15","NS"
0.342013038824863,0.738945465420287,0.257,0.25,1,"AK4","15","NS"
0.34219497636567,1.17654275221311,0.17,0.154,1,"CCDC191","15","NS"
0.342656148359487,0.503222622513138,0.101,0.077,1,"USP49","15","NS"
0.343574360871165,0.315483132535782,0.18,0.237,1,"TTC14","15","NS"
0.344093383771348,0.325042811523771,0.114,0.154,1,"SLC4A1AP","15","NS"
0.34588565178233,0.326978622780429,0.607,0.692,1,"BEX2","15","NS"
0.346067490357365,0.898594517439138,0.143,0.122,1,"PIGG","15","NS"
0.34607748692285,0.272632871554948,0.141,0.186,1,"ENTR1","15","NS"
0.346165859961067,0.773221384264194,0.114,0.09,1,"SLC16A2","15","NS"
0.346281198272331,0.391831245065146,0.22,0.288,1,"CDK11A","15","NS"
0.346416653713148,0.408223354956413,0.292,0.404,1,"PNPLA8","15","NS"
0.346424607525243,0.925370047797969,0.167,0.147,1,"UTP23","15","NS"
0.346576156651236,0.274074142026361,0.247,0.327,1,"SREBF2","15","NS"
0.347030764718466,0.661627280994561,0.271,0.256,1,"AGAP1","15","NS"
0.34712311517743,0.790665777616057,0.249,0.244,1,"RNF214","15","NS"
0.347615460139117,0.623934124917502,0.321,0.327,1,"GOLIM4","15","NS"
0.347894524803025,0.411008589722459,0.414,0.429,1,"PLPP5","15","NS"
0.348358515438924,0.962478717622522,0.119,0.096,1,"STARD13-AS","15","NS"
0.348385737674326,0.770235201218447,0.279,0.276,1,"USP3","15","NS"
0.348831427787962,0.355712198340468,0.13,0.173,1,"EIF5A2","15","NS"
0.349354708243109,0.34850807864875,0.13,0.173,1,"HGSNAT","15","NS"
0.349828887951001,0.421179606646258,0.093,0.128,1,"CHMP6","15","NS"
0.350554427851505,0.57578952831899,0.358,0.372,1,"NUDT9","15","NS"
0.350590726005931,0.704322757044088,0.127,0.103,1,"ANGEL2","15","NS"
0.350737392534743,0.286067533262609,0.26,0.34,1,"JAZF1","15","NS"
0.350894184763998,0.281064547069851,0.101,0.135,1,"ZNF337-AS1","15","NS"
0.350918660530146,0.704590637894295,0.334,0.359,1,"THAP5","15","NS"
0.350949404677786,0.477601113651873,0.122,0.167,1,"GTF2A1","15","NS"
0.351127848090214,0.527217599034451,0.284,0.269,1,"UBAP2L","15","NS"
0.351550105726849,0.628255769917872,0.26,0.25,1,"TOPBP1","15","NS"
0.352571472815855,0.399107115133734,0.135,0.179,1,"KAT8","15","NS"
0.352585049229272,0.744090889786328,0.35,0.378,1,"RIN2","15","NS"
0.353845375523922,0.538287094172014,0.236,0.224,1,"TEX9","15","NS"
0.353945122933371,1.12231231673192,0.159,0.141,1,"CRTC3","15","NS"
0.35406782226387,-0.855878166968607,0.334,0.41,1,"PEG10","15","NS"
0.354126563975718,0.811881665350119,0.151,0.128,1,"EDRF1","15","NS"
0.354993236857606,0.293000923458612,0.218,0.282,1,"FRMD4A","15","NS"
0.355080763128354,0.267722047378256,0.297,0.404,1,"PRPF38A","15","NS"
0.355310590449951,0.421458021628057,0.172,0.231,1,"PLEKHM2","15","NS"
0.3568635210355,0.505523207172499,0.401,0.417,1,"ARID5B","15","NS"
0.357484928007132,0.760875098379984,0.321,0.34,1,"UGGT2","15","NS"
0.358333685333573,1.20714045589677,0.151,0.135,1,"CDK8","15","NS"
0.35929963457745,0.752859231064872,0.114,0.09,1,"NCOA7","15","NS"
0.359470031025829,0.683874071850567,0.172,0.147,1,"MTREX","15","NS"
0.359706284377075,0.496886738220869,0.109,0.147,1,"RHOBTB1","15","NS"
0.359983840050079,0.292699444293478,0.191,0.25,1,"CEP295","15","NS"
0.360162396959711,0.27583915833152,0.074,0.103,1,"MFAP3","15","NS"
0.360437777778448,0.837450089346127,0.199,0.186,1,"BAZ2B","15","NS"
0.360679819548046,0.261950711463227,0.202,0.263,1,"DDX27","15","NS"
0.361017115099948,0.603584049828771,0.337,0.353,1,"SEC31A","15","NS"
0.361245336809071,0.293137536986291,0.183,0.237,1,"FILIP1L","15","NS"
0.361388399335371,0.631386205853767,0.347,0.359,1,"ORC3","15","NS"
0.361543056601568,0.275751788223872,0.101,0.135,1,"HACD2","15","NS"
0.362087592064214,0.373885574241938,0.533,0.59,1,"SLC35F5","15","NS"
0.362203083857276,0.809596302283513,0.111,0.09,1,"ZBTB41","15","NS"
0.362467399114125,0.424150289842232,0.09,0.122,1,"PDE6B","15","NS"
0.362732341961084,0.371022735334084,0.244,0.321,1,"PDCD4","15","NS"
0.362905240778136,0.767997940286812,0.355,0.385,1,"TAF1D","15","NS"
0.363207757747335,0.303038827900878,0.225,0.295,1,"DDB1","15","NS"
0.36344549146142,1.16089670835894,0.141,0.122,1,"GFPT2","15","NS"
0.3635223783704,0.357157057616051,0.08,0.109,1,"FAM149B1","15","NS"
0.363744572094635,0.278504659922365,0.265,0.353,1,"CREB1","15","NS"
0.364041630300867,0.977359832809781,0.111,0.09,1,"DCUN1D4","15","NS"
0.364414183408491,-0.296152476525165,0.077,0.103,1,"STXBP1","15","NS"
0.364726090695406,0.362962419265266,0.114,0.154,1,"EEFSEC","15","NS"
0.364740804563371,0.258707860121082,0.146,0.192,1,"FOXRED1","15","NS"
0.365087642015448,0.514815575533552,0.162,0.218,1,"SF3A1","15","NS"
0.365629322833443,1.18138324002346,0.103,0.083,1,"FUT10","15","NS"
0.365631299389758,0.326323221141855,0.271,0.353,1,"RAI14","15","NS"
0.365727967658688,0.382044130891503,0.175,0.231,1,"CDON","15","NS"
0.366726292964482,0.900295480148705,0.111,0.154,1,"TGFB3","15","NS"
0.367148408068797,0.661029816613369,0.347,0.365,1,"TRPM7","15","NS"
0.367517681964943,0.42565905728511,0.08,0.109,1,"TMLHE","15","NS"
0.367674304977944,0.371260619196876,0.18,0.237,1,"COMMD3","15","NS"
0.367955791957597,0.863997596369932,0.183,0.16,1,"DAB1","15","NS"
0.368179859590329,0.585819460411295,0.088,0.122,1,"GGT7","15","NS"
0.368594423437426,0.254524505869637,0.156,0.205,1,"WDFY1","15","NS"
0.368875043777059,0.594690951090354,0.207,0.186,1,"LRRN1","15","NS"
0.369085022226011,0.30446233358273,0.164,0.218,1,"NHLRC2","15","NS"
0.369845980287168,1.18033391004056,0.178,0.167,1,"OGA","15","NS"
0.370704936181463,0.795263711678787,0.21,0.192,1,"CLIP1","15","NS"
0.370756484695237,0.323526623231733,0.111,0.147,1,"COG6","15","NS"
0.370811809253015,0.593387454996815,0.249,0.237,1,"ABL1","15","NS"
0.371791865467937,0.306352832026859,0.117,0.154,1,"NPC1","15","NS"
0.371837157950797,0.433254774365408,0.406,0.417,1,"CCDC25","15","NS"
0.371900563647766,0.455092156263554,0.459,0.506,1,"CSNK1A1","15","NS"
0.372156051169571,0.329970225915013,0.231,0.301,1,"KDM2A","15","NS"
0.373426687114367,0.448348774959732,0.162,0.212,1,"TNIK","15","NS"
0.373735258574736,0.367279548291787,0.164,0.212,1,"PACS2","15","NS"
0.37432797964619,0.290323131193534,0.191,0.25,1,"GBF1","15","NS"
0.374995937166866,0.739765442327438,0.252,0.244,1,"UBN1","15","NS"
0.375307983253853,0.813666118178205,0.265,0.263,1,"DDX52","15","NS"
0.375320863834769,0.473140031371422,0.382,0.404,1,"CHKA","15","NS"
0.376137743103119,0.685878973935586,0.281,0.282,1,"BRWD1","15","NS"
0.376945919401733,0.274208577952765,0.08,0.109,1,"PITPNM2","15","NS"
0.377150077303698,0.549231321022248,0.411,0.455,1,"BTG1","15","NS"
0.377193654656285,1.05949812565663,0.103,0.083,1,"AC009315.1","15","NS"
0.377280214125392,0.678324764121508,0.225,0.205,1,"GMDS-DT","15","NS"
0.377579831342016,0.418510299348077,0.493,0.545,1,"DDX18","15","NS"
0.377579980358211,0.594896016560045,0.178,0.237,1,"MRNIP","15","NS"
0.377802017414794,0.43587141570055,0.438,0.455,1,"COPB2","15","NS"
0.377821530436752,0.371295691319291,0.257,0.34,1,"FKBP10","15","NS"
0.37793319418643,0.384248062616397,0.509,0.558,1,"STK39","15","NS"
0.378319772915153,-0.456590822951702,0.313,0.353,1,"C1orf194","15","NS"
0.379002446856325,0.548369323623408,0.164,0.218,1,"DRG2","15","NS"
0.379510823491942,0.807819083346197,0.215,0.199,1,"ZNF322","15","NS"
0.379974159227736,0.70972495431604,0.212,0.199,1,"BRCA2","15","NS"
0.380351924045919,0.36754028022938,0.101,0.135,1,"NIPA1","15","NS"
0.380369167016195,0.299907768264121,0.302,0.365,1,"FAM155A","15","NS"
0.380712729441328,0.399615864648772,0.106,0.141,1,"LINC02245","15","NS"
0.380872672199893,0.359670575482679,0.172,0.224,1,"PPWD1","15","NS"
0.381407756222659,0.251095287967321,0.284,0.365,1,"PIGP","15","NS"
0.381751135730148,1.12424798163069,0.103,0.083,1,"FGFBP3","15","NS"
0.382113868911121,0.847234460439108,0.111,0.09,1,"DOC2B","15","NS"
0.382685026165542,0.502123236799858,0.387,0.423,1,"STT3B","15","NS"
0.383322034934891,0.777508655066394,0.149,0.128,1,"ATL3","15","NS"
0.383501965127381,0.949087882894594,0.18,0.167,1,"TRAPPC10","15","NS"
0.383692344248524,0.66915174720442,0.257,0.25,1,"CCDC138","15","NS"
0.38401890173085,0.363665824750888,0.504,0.551,1,"FTX","15","NS"
0.384343027845727,0.43328220568459,0.106,0.141,1,"THNSL2","15","NS"
0.384680867033307,0.608484269744905,0.117,0.096,1,"ZNF121","15","NS"
0.385025146489141,0.257922396731814,0.249,0.314,1,"CLASP2","15","NS"
0.385261967697828,0.866995308312362,0.125,0.103,1,"RASGRF2","15","NS"
0.385533422213821,0.626744429846957,0.337,0.346,1,"FNBP4","15","NS"
0.385832990025312,0.324278916194373,0.08,0.109,1,"HCG18","15","NS"
0.386013907255,0.278305394655841,0.241,0.314,1,"NKAP","15","NS"
0.386557175911802,0.375654952458476,0.095,0.128,1,"C12orf4","15","NS"
0.386583392569692,0.553306029959828,0.085,0.115,1,"NEK10","15","NS"
0.386900400751559,0.802957486584507,0.133,0.179,1,"RAB5B","15","NS"
0.386958748643462,0.388785669756749,0.353,0.455,1,"SCG5","15","NS"
0.387427037838274,0.340619718344537,0.241,0.308,1,"RAD9A","15","NS"
0.387488589645061,0.935104641273872,0.135,0.115,1,"RPH3AL","15","NS"
0.387900197809798,0.775870702611193,0.119,0.096,1,"UBE2O","15","NS"
0.38807976459239,0.843119243285808,0.154,0.135,1,"POLR3D","15","NS"
0.388091474705122,0.463467925967145,0.175,0.231,1,"PLCB4","15","NS"
0.388439967242306,0.325066266147455,0.284,0.365,1,"LRBA","15","NS"
0.388655602026323,0.764561873289699,0.191,0.173,1,"WDHD1","15","NS"
0.389316411898207,0.2587978497869,0.345,0.449,1,"SOD2","15","NS"
0.390061431622507,0.325935735868856,0.141,0.179,1,"GALE","15","NS"
0.390516757999121,0.353802868199703,0.231,0.295,1,"PITPNB","15","NS"
0.390652366135552,0.267228816561399,0.302,0.397,1,"C11orf1","15","NS"
0.390716312596353,0.780272878698375,0.125,0.103,1,"LYSMD3","15","NS"
0.391292601479622,0.58372081011462,0.085,0.115,1,"PEX19","15","NS"
0.391599878565587,0.541456740461824,0.119,0.16,1,"HBP1","15","NS"
0.391800288216847,1.12873506199972,0.167,0.154,1,"YTHDC2","15","NS"
0.391882462265856,1.21270240233489,0.138,0.122,1,"PLEKHA4","15","NS"
0.392652056404918,0.398976795802122,0.111,0.147,1,"ZNF66","15","NS"
0.392811731395843,1.16751969092538,0.194,0.186,1,"MAK","15","NS"
0.393106565208441,0.481686123691433,0.127,0.167,1,"ADAMTS12","15","NS"
0.393498362865347,0.819116240618618,0.273,0.276,1,"SMARCAD1","15","NS"
0.393578237610334,0.770655840624102,0.244,0.237,1,"PRKRIP1","15","NS"
0.394054464106376,0.759435376302962,0.284,0.288,1,"FBXO17","15","NS"
0.394363510265642,0.37485515325626,0.186,0.244,1,"ZFP90","15","NS"
0.394452348397842,0.596014668844152,0.154,0.205,1,"UBXN7","15","NS"
0.394690203646492,0.36214821249178,0.263,0.346,1,"GIGYF2","15","NS"
0.395102283611754,0.693138148611301,0.138,0.115,1,"VHL","15","NS"
0.395331240697174,0.282585388680713,0.35,0.353,1,"MAP2","15","NS"
0.395346219267235,0.474584633131517,0.09,0.122,1,"DDX10","15","NS"
0.395445535087033,0.719491881217568,0.162,0.141,1,"PER3","15","NS"
0.395572485454354,0.295575178473876,0.552,0.609,1,"IDI1","15","NS"
0.395595012713827,0.998750774227174,0.141,0.122,1,"FOXO1","15","NS"
0.395631263170227,1.18858011631831,0.109,0.09,1,"UTP14A","15","NS"
0.395769068996819,0.411700268943028,0.191,0.25,1,"ANAPC7","15","NS"
0.396072734702678,0.632679432439524,0.361,0.378,1,"STK33","15","NS"
0.397195483058797,1.09209688479742,0.156,0.141,1,"PPIP5K2","15","NS"
0.397216470739846,0.416967154181246,0.135,0.179,1,"WDR20","15","NS"
0.397507714875176,0.424532508604695,0.26,0.346,1,"ARIH1","15","NS"
0.398020610490518,0.308604717545596,0.21,0.269,1,"MTF2","15","NS"
0.398385436179145,0.32106474058669,0.268,0.25,1,"TASOR2","15","NS"
0.39872198579948,0.665647430540272,0.162,0.141,1,"ANO6","15","NS"
0.398884112284806,0.831875234432305,0.191,0.179,1,"CEP57L1","15","NS"
0.40019489193727,0.420296169045055,0.188,0.25,1,"ARFGEF1","15","NS"
0.400523573225733,0.908364290442368,0.186,0.173,1,"DYNLRB2","15","NS"
0.400547010797533,0.456601776702018,0.443,0.513,1,"AIMP1","15","NS"
0.403279391131011,0.703707973280367,0.08,0.109,1,"LPL","15","NS"
0.403334985050781,0.806042204342496,0.225,0.218,1,"PACS1","15","NS"
0.403923076730524,0.749867572711052,0.241,0.244,1,"AIFM1","15","NS"
0.403966166054254,0.514253135930167,0.154,0.199,1,"MACROD2","15","NS"
0.40501712486689,0.259264643901408,0.088,0.115,1,"WDR75","15","NS"
0.405404256450035,0.690232762343105,0.08,0.109,1,"MYL5","15","NS"
0.405512239440807,0.375403319646519,0.172,0.224,1,"C20orf96","15","NS"
0.406080320636255,0.312616049772092,0.586,0.667,1,"TPM3","15","NS"
0.408001263905929,0.288745539426792,0.156,0.199,1,"ZBED5","15","NS"
0.408121643928137,0.409260717758837,0.082,0.109,1,"POLR3F","15","NS"
0.408608015512297,0.260650746592771,0.109,0.141,1,"TRAF3IP1","15","NS"
0.409014656113437,0.413488237802527,0.199,0.256,1,"DNAJB12","15","NS"
0.409594028753195,0.731821555735344,0.374,0.423,1,"FGD5-AS1","15","NS"
0.410306542830777,0.821377933853438,0.329,0.353,1,"STON2","15","NS"
0.410690060535153,0.989428766406302,0.172,0.16,1,"GPR107","15","NS"
0.410838875456404,0.304197796769263,0.621,0.692,1,"FBXL7","15","NS"
0.41111355917531,0.378053356392629,0.109,0.141,1,"AC093157.1","15","NS"
0.411684611947082,0.338151209204526,0.167,0.218,1,"RHOD","15","NS"
0.413222875362055,0.72581840701412,0.117,0.096,1,"NRXN2","15","NS"
0.41328990035889,0.344636712955722,0.175,0.224,1,"MYO5C","15","NS"
0.413524005079357,0.411603595347248,0.414,0.436,1,"KNOP1","15","NS"
0.41424523603128,0.590969467839927,0.281,0.282,1,"IFT74","15","NS"
0.414303831275037,1.19869514235291,0.101,0.083,1,"MICU3","15","NS"
0.414522087512136,1.06272626626748,0.156,0.141,1,"PACSIN2","15","NS"
0.414681341426528,0.871274730145401,0.164,0.147,1,"PRR14L","15","NS"
0.414858505712073,0.416573435019456,0.164,0.212,1,"WDSUB1","15","NS"
0.414884355357248,0.260217811123777,0.146,0.186,1,"VPS26B","15","NS"
0.415390159819509,0.54407861616752,0.212,0.282,1,"RAF1","15","NS"
0.415526203644322,1.11131358112385,0.133,0.115,1,"PEBP4","15","NS"
0.416295208387765,0.491206266679317,0.127,0.167,1,"YDJC","15","NS"
