"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0413719566635887,0.345318065373319,0.342,0.327,1,"SNHG25","4","NS"
0.04138390663028,0.479421294617275,0.186,0.165,1,"PIK3R1","4","NS"
0.0414445700251371,0.610168461138155,0.189,0.168,1,"AL157911.1","4","NS"
0.0416354261749599,0.436756713988616,0.401,0.404,1,"SOD2","4","NS"
0.0417033763963864,-0.281531441529169,0.085,0.109,1,"ULK1","4","NS"
0.0418508247342079,0.341527153029349,0.237,0.213,1,"TAPBP","4","NS"
0.0418778857761383,0.323272190023052,0.095,0.123,1,"MTERF2","4","NS"
0.0420135230421134,0.470565839309627,0.173,0.149,1,"MBD3","4","NS"
0.0421532127143419,-0.329968767827675,0.081,0.103,1,"NPRL2","4","NS"
0.0423034910192144,0.748606039195923,0.114,0.094,1,"RNGTT","4","NS"
0.0423037238650531,0.626497384644214,0.155,0.135,1,"IQGAP1","4","NS"
0.0423874544956507,0.393619085798316,0.222,0.201,1,"NCOR2","4","NS"
0.0424901698239981,0.632493311054346,0.101,0.081,1,"TTC27","4","NS"
0.0426001927643616,0.405894401090337,0.32,0.307,1,"TRIP6","4","NS"
0.0427867148517172,0.354117479194357,0.24,0.217,1,"CLIP1","4","NS"
0.0429055841301724,0.704194147851007,0.123,0.103,1,"ELF1","4","NS"
0.0431048638293502,0.738724329052214,0.166,0.148,1,"SNAP91","4","NS"
0.0437191600094262,0.670117763512604,0.108,0.088,1,"BRF1","4","NS"
0.0440543182530502,0.582799057937323,0.125,0.105,1,"GAK","4","NS"
0.0440918452253597,0.253210411442298,0.521,0.532,1,"NR2F2","4","NS"
0.0442489337212021,0.342077536791583,0.4,0.407,1,"ALG5","4","NS"
0.0442730686033962,0.311019421544884,0.143,0.121,1,"RPS6KC1","4","NS"
0.0442950450730882,0.516936450769565,0.239,0.222,1,"EMC9","4","NS"
0.0450265812397129,0.411258052787909,0.277,0.26,1,"WDR19","4","NS"
0.0451761201914389,0.666738773772652,0.174,0.154,1,"APTX","4","NS"
0.0454623271408535,0.391844867339725,0.398,0.397,1,"REEP3","4","NS"
0.0456275724549991,0.448283885859752,0.27,0.255,1,"FDX2","4","NS"
0.0457218908409844,0.80293384089702,0.114,0.094,1,"ISM2","4","NS"
0.0457244464769645,0.670522485674637,0.136,0.116,1,"TRAPPC8","4","NS"
0.0459776136847838,0.575817718440174,0.198,0.18,1,"KDM3B","4","NS"
0.046092269585794,0.656838160599516,0.175,0.155,1,"ZNF254","4","NS"
0.0461869487165189,0.732649092935231,0.162,0.142,1,"DNAJC9","4","NS"
0.0462309100744069,0.419066308291385,0.201,0.18,1,"WDR18","4","NS"
0.0462653874082154,0.541811911229796,0.299,0.288,1,"HDAC4","4","NS"
0.046381208855881,0.622759752351198,0.1,0.081,1,"RHOBTB1","4","NS"
0.0467309192899132,0.304933872728626,0.289,0.272,1,"DIXDC1","4","NS"
0.0468160563065269,0.310716478440399,0.419,0.422,1,"REX1BD","4","NS"
0.0471895158049287,0.557839244935816,0.231,0.213,1,"SHTN1","4","NS"
0.0472575566643511,0.550752734118691,0.193,0.175,1,"ING1","4","NS"
0.0475926279539919,0.513574382258276,0.197,0.177,1,"SCLT1","4","NS"
0.0476576819257187,0.512375981956388,0.252,0.236,1,"EXOSC8","4","NS"
0.0477808879826122,0.844761854143909,0.158,0.137,1,"PLIN2","4","NS"
0.048034072657783,0.591169686135378,0.121,0.101,1,"AC211433.1","4","NS"
0.0482929660662947,0.483845091331273,0.145,0.123,1,"AC087854.1","4","NS"
0.0484295692117426,0.613583038129763,0.156,0.136,1,"ASAP2","4","NS"
0.048820007049665,0.364056696664244,0.303,0.285,1,"NSUN7","4","NS"
0.0489489182175598,0.419482241715745,0.214,0.194,1,"CSNK1D","4","NS"
0.0489566600735494,0.434931160451257,0.184,0.162,1,"FBXO42","4","NS"
0.0498565383177904,0.338993074269407,0.299,0.279,1,"ARHGAP18","4","NS"
0.0498877127251653,0.67315989021608,0.129,0.109,1,"LINC00174","4","NS"
0.0498992913723825,0.718934025874042,0.178,0.161,1,"HBP1","4","NS"
0.0499191792531623,-0.334689219383958,0.093,0.117,1,"PACC1","4","NS"
0.0500233757112763,0.586606691943416,0.199,0.181,1,"CEP290","4","NS"
0.050046029008687,0.542727361670242,0.14,0.119,1,"ZKSCAN7-AS1","4","NS"
0.0501300899246058,0.597644869457481,0.201,0.184,1,"NR3C2","4","NS"
0.0510065325392191,0.560171072964515,0.195,0.176,1,"TMTC1","4","NS"
0.0510596604115566,0.282730766062702,0.539,0.56,1,"BAMBI","4","NS"
0.0510730940800796,0.262333621479274,0.414,0.412,1,"KDELR2","4","NS"
0.0513987858226385,0.448639196238965,0.315,0.306,1,"STX2","4","NS"
0.0515138658184095,0.672535962547818,0.115,0.096,1,"TMX3","4","NS"
0.0515329731790985,0.487405843258576,0.166,0.145,1,"AGTPBP1","4","NS"
0.0517447552840148,0.510714638351169,0.232,0.216,1,"HELZ","4","NS"
0.0517538019608417,0.738349242339079,0.104,0.086,1,"LNPEP","4","NS"
0.0517863302182044,0.601725808843531,0.204,0.188,1,"PDE8A","4","NS"
0.0518849450395064,0.354452630647969,0.186,0.164,1,"PDLIM3","4","NS"
0.0521197444423313,0.967008896763794,0.149,0.131,1,"TBC1D1","4","NS"
0.0521863757133009,0.375298585673433,0.302,0.285,1,"RAB3B","4","NS"
0.0523978765559645,0.322651920958884,0.243,0.223,1,"PTTG1","4","NS"
0.0524065123465854,0.407032995366387,0.215,0.194,1,"PTRH2","4","NS"
0.0525264177557807,0.316806434169274,0.385,0.377,1,"RNF145","4","NS"
0.0527761892413322,0.623159560199356,0.146,0.128,1,"RBMX2","4","NS"
0.0530862515547403,0.476023912527683,0.227,0.21,1,"BOD1","4","NS"
0.0532484111252649,0.709614824394623,0.114,0.095,1,"TRPC1","4","NS"
0.0533624954143946,0.477876533475294,0.145,0.126,1,"MICU3","4","NS"
0.0533809900535016,0.541666119852463,0.15,0.13,1,"SUPT20H","4","NS"
0.0535143066024815,0.67991474886165,0.115,0.096,1,"MED17","4","NS"
0.0536494089014641,0.525508374865561,0.222,0.203,1,"SMAD4","4","NS"
0.0537578382845832,0.468478473456184,0.289,0.277,1,"ENO2","4","NS"
0.054010908965727,0.57699566819799,0.154,0.134,1,"UNC5D","4","NS"
0.0540154384572165,0.273808391229921,0.378,0.369,1,"PTPRN2","4","NS"
0.0543139480699893,0.613139970299819,0.182,0.163,1,"CISD3","4","NS"
0.0543377187657854,0.40866656257912,0.109,0.089,1,"NUFIP1","4","NS"
0.0546322676526253,0.52436082957317,0.105,0.086,1,"ARHGAP20","4","NS"
0.0548257678766359,0.434836622587938,0.175,0.154,1,"ANKRD13C","4","NS"
0.0549457827861365,0.62809298396852,0.153,0.134,1,"ATXN3","4","NS"
0.0552654229994144,-0.25496256866768,0.078,0.1,1,"KLHL42","4","NS"
0.0555481235029133,0.533019916721253,0.186,0.169,1,"HSCB","4","NS"
0.0559146819592879,0.341800720675375,0.254,0.236,1,"MRPS31","4","NS"
0.0561489795643586,0.628113117492355,0.165,0.146,1,"BLMH","4","NS"
0.0565096354993797,0.282820562600702,0.389,0.38,1,"CFAP70","4","NS"
0.0565466910234075,0.538069689357555,0.247,0.234,1,"WDR45B","4","NS"
0.0565958016622152,0.473911301871206,0.128,0.108,1,"SAMD8","4","NS"
0.056754470993148,-0.358084075232251,0.786,0.765,1,"NDUFA4L2","4","NS"
0.0567857595225302,0.486377158044111,0.169,0.15,1,"CLEC16A","4","NS"
0.0568402071049198,0.502588572329944,0.318,0.307,1,"SPATA13","4","NS"
0.0569745984887015,0.439110877423579,0.29,0.28,1,"LINC01278","4","NS"
0.0570430370664257,0.411554285577885,0.268,0.252,1,"ANTKMT","4","NS"
0.057342208415792,0.420998562596721,0.211,0.193,1,"PTCD3","4","NS"
0.057547016807642,0.379369615024369,0.318,0.31,1,"ZNF544","4","NS"
0.0575664757444073,0.399562572020673,0.388,0.388,1,"BCAS4","4","NS"
0.0577174695594992,0.653155913775472,0.154,0.136,1,"SPICE1","4","NS"
0.0577255258616497,0.874673940790118,0.126,0.109,1,"TMEM120A","4","NS"
0.0578372572761083,0.646882166885112,0.141,0.122,1,"RC3H2","4","NS"
0.0583192399377936,0.465035707513834,0.115,0.095,1,"CDK8","4","NS"
0.0584095185271911,0.420382184562996,0.332,0.331,1,"MRPS25","4","NS"
0.0584397498157833,0.570423356942483,0.141,0.122,1,"LARP1B","4","NS"
0.0585873443653447,0.405607556246401,0.224,0.205,1,"MYO9A","4","NS"
0.058628440068259,0.416346280353889,0.154,0.133,1,"STARD4-AS1","4","NS"
0.05926289710149,0.665640419898595,0.106,0.087,1,"SPECC1","4","NS"
0.0595497268816214,0.682833421921141,0.126,0.107,1,"KDM2B","4","NS"
0.0596902255923901,0.467288251517959,0.203,0.186,1,"POR","4","NS"
0.0599672496171824,0.697503323486196,0.133,0.114,1,"SPRY4-AS1","4","NS"
0.0600304125787303,0.506595447561262,0.177,0.159,1,"OSER1","4","NS"
0.0604145021539051,0.748004359157675,0.125,0.106,1,"FARSB","4","NS"
0.0606075431417781,0.37612497546051,0.254,0.234,1,"PKP4","4","NS"
0.0606419588025324,0.518324626279646,0.206,0.189,1,"RAVER2","4","NS"
0.0607808342732448,0.525678707721215,0.104,0.085,1,"RNPC3","4","NS"
0.061159460027568,0.580417172516439,0.126,0.106,1,"RRM2B","4","NS"
0.0611875116691665,0.57910652658068,0.208,0.191,1,"UBE3C","4","NS"
0.0614228349356381,0.758908955572327,0.174,0.157,1,"BCKDHA","4","NS"
0.0614877098002008,0.347444279388839,0.327,0.318,1,"RPP38","4","NS"
0.0619123636657545,0.695089504659832,0.133,0.117,1,"ALAS1","4","NS"
0.0620184291686269,0.470920270599316,0.181,0.161,1,"NR1D2","4","NS"
0.0625167618827221,0.538564933976559,0.198,0.181,1,"UFL1","4","NS"
0.0626184153310001,0.553577011868514,0.185,0.167,1,"SERPINH1","4","NS"
0.0631581764887516,0.554512277114335,0.161,0.143,1,"UBXN7","4","NS"
0.0635741348541608,0.643438077913586,0.141,0.123,1,"RLIM","4","NS"
0.0637918432713874,0.304292705786028,0.33,0.318,1,"NONO","4","NS"
0.0639856556575131,0.451857127366095,0.104,0.086,1,"THAP2","4","NS"
0.0640033374191781,0.491886790822824,0.191,0.172,1,"USP10","4","NS"
0.0640636523603822,0.555371795712618,0.181,0.162,1,"TYW3","4","NS"
0.0644503566590079,0.486816964727482,0.197,0.178,1,"PTGES2","4","NS"
0.0647630773294273,0.391782426385274,0.285,0.274,1,"HYI","4","NS"
0.0648850929559357,0.606128331562661,0.125,0.106,1,"DNAJC24","4","NS"
0.0652963887088008,0.611484608235636,0.129,0.109,1,"ANO10","4","NS"
0.0660899312465032,0.477664841293728,0.227,0.212,1,"IGFBP6","4","NS"
0.0661296898380585,0.31799486243935,0.383,0.376,1,"TPD52","4","NS"
0.0663055322350241,0.429717531985087,0.227,0.208,1,"CBFA2T2","4","NS"
0.0664310719671261,0.368779678517806,0.362,0.359,1,"PSMG2","4","NS"
0.0665959216982072,0.412033494187129,0.176,0.154,1,"OGA","4","NS"
0.0667922069199544,0.26009464579074,0.434,0.438,1,"CCDC107","4","NS"
0.0668887307238225,-0.250279221301312,0.905,0.893,1,"ID3","4","NS"
0.0674928008150695,0.318256886324911,0.472,0.483,1,"LARP7","4","NS"
0.0677544104271861,0.350326089763347,0.386,0.389,1,"LEPROTL1","4","NS"
0.0678306346725278,0.490853950696843,0.221,0.204,1,"CRK","4","NS"
0.0678621616620248,0.717991959963759,0.116,0.097,1,"APCDD1","4","NS"
0.0678881884858205,0.405520600421049,0.188,0.169,1,"COG2","4","NS"
0.0680626952828083,0.760547011040659,0.139,0.121,1,"ELP2","4","NS"
0.0682540376067066,0.261871367509287,0.545,0.559,1,"BUD31","4","NS"
0.0685729678500086,0.256988329040311,0.619,0.649,1,"RMST","4","NS"
0.0691052489434077,0.651451377316773,0.119,0.101,1,"CYTOR","4","NS"
0.0695425366549076,0.687494684423406,0.158,0.14,1,"ADAMTSL4-AS1","4","NS"
0.069580256174114,0.567259416008966,0.145,0.127,1,"EPS15L1","4","NS"
0.0696313281245929,0.262297107118662,0.485,0.485,1,"EIF5","4","NS"
0.0697550848904604,0.463755801562983,0.247,0.234,1,"AP2A1","4","NS"
0.0699049997290642,0.295986992862443,0.365,0.364,1,"RAB14","4","NS"
0.0700883141666653,0.380935048505995,0.182,0.161,1,"KCNE4","4","NS"
0.0703423884844035,0.369687059134209,0.277,0.265,1,"LCMT1","4","NS"
0.0704967008451331,0.283767999955123,0.465,0.463,1,"FAM184A","4","NS"
0.0705554144785822,0.32884203821198,0.122,0.102,1,"TCHP","4","NS"
0.0713018312994651,0.726485877939285,0.108,0.092,1,"ACAD9","4","NS"
0.072217486686209,0.480129728466995,0.193,0.177,1,"MAP4K4","4","NS"
0.0730714951729649,0.550285696816546,0.331,0.325,1,"CDKN1C","4","NS"
0.073408685646661,0.401338758602578,0.234,0.221,1,"SNAP29","4","NS"
0.0736930237042092,0.505640878347914,0.24,0.227,1,"SNX14","4","NS"
0.0736973334750403,0.599566527412064,0.127,0.109,1,"FOXO3","4","NS"
0.0737138651200498,0.797784096222102,0.113,0.096,1,"PMS2","4","NS"
0.0740752339183413,0.372555363775992,0.328,0.321,1,"CELF2","4","NS"
0.0741856196081223,0.514831637754686,0.229,0.217,1,"TYW1","4","NS"
0.0743251391582983,0.31755539657203,0.392,0.39,1,"PDGFRB","4","NS"
0.0745486872626418,0.363576006549132,0.392,0.384,1,"CAMK2D","4","NS"
0.0746901726065868,0.661567394518474,0.151,0.134,1,"BTC","4","NS"
0.0747377868466414,0.437165762356563,0.184,0.166,1,"AFF3","4","NS"
0.0749215586599404,0.65967601627656,0.196,0.181,1,"PRPF38B","4","NS"
0.0754044902181283,0.383093387351231,0.206,0.188,1,"IVNS1ABP","4","NS"
0.075503693968327,0.543078476067574,0.139,0.12,1,"ZBTB20-AS5","4","NS"
0.0755314769513188,0.688154652021343,0.107,0.09,1,"MRPL49","4","NS"
0.0758770313445346,0.722339964739861,0.113,0.095,1,"ZNF398","4","NS"
0.0762156926103232,0.707292536637869,0.102,0.086,1,"ADAMTS12","4","NS"
0.0765740405125529,0.397298068766242,0.243,0.229,1,"AC004797.1","4","NS"
0.0768747893796944,0.46855629083444,0.271,0.26,1,"PHF20L1","4","NS"
0.0776422723664393,0.337122079668505,0.246,0.228,1,"TAOK1","4","NS"
0.0780375709905927,0.788776155439136,0.125,0.108,1,"KIAA1257","4","NS"
0.0788940140997417,0.331550378684116,0.339,0.329,1,"SOS1","4","NS"
0.0796567273720507,0.309330610115846,0.133,0.114,1,"MED15","4","NS"
0.0801909213310082,0.708213579127825,0.13,0.114,1,"ZNF438","4","NS"
0.0802331633895667,0.411587444395388,0.205,0.187,1,"LCORL","4","NS"
0.0804061400740973,0.39585679162887,0.239,0.222,1,"NECTIN2","4","NS"
0.0804996115003508,0.648396892770888,0.148,0.132,1,"LRP5","4","NS"
0.0806104419426452,0.34397914953327,0.343,0.336,1,"SSR1","4","NS"
0.0815821617995574,0.327977923090241,0.203,0.183,1,"EXOC1","4","NS"
0.0818701548147089,0.267897025990834,0.399,0.398,1,"UBA2","4","NS"
0.0821344872669595,0.285490351693198,0.308,0.293,1,"CHD4","4","NS"
0.082195361334826,0.456929546139273,0.175,0.158,1,"STX7","4","NS"
0.082330816134385,0.308400708600573,0.377,0.378,1,"NDUFV1","4","NS"
0.0823498284552293,0.29541970185275,0.475,0.49,1,"SLC20A2","4","NS"
0.0828818354395727,0.522474926195514,0.19,0.174,1,"TTC14","4","NS"
0.0835533827047006,0.447195598790111,0.362,0.372,1,"ALDH7A1","4","NS"
0.0836876655984811,0.268355579550989,0.527,0.555,1,"PSMA6","4","NS"
0.084039908198083,0.479555317863983,0.166,0.148,1,"CLSTN2","4","NS"
0.0845228272151717,0.448655370822562,0.111,0.093,1,"ZNF567","4","NS"
0.084792919949033,0.40975037599139,0.29,0.285,1,"TIPRL","4","NS"
0.0848255533886981,0.334584133761597,0.404,0.409,1,"TM7SF2","4","NS"
0.0851880082782597,0.764924356522229,0.127,0.112,1,"AXL","4","NS"
0.0852580474262904,0.354714558723265,0.178,0.16,1,"DAPK3","4","NS"
0.0859578738118896,0.39550990184565,0.225,0.212,1,"CNPY3","4","NS"
0.0862728477980188,0.607272854350139,0.144,0.127,1,"PPFIBP2","4","NS"
0.0863370368936552,0.690169430842163,0.1,0.084,1,"IL7","4","NS"
0.0869271081842952,0.679221483774161,0.128,0.112,1,"UBA6","4","NS"
0.087368027208081,0.622236691303342,0.144,0.128,1,"GSPT2","4","NS"
0.0875667679439468,0.349668593378562,0.115,0.097,1,"AL441992.1","4","NS"
0.0878367055194542,0.417085608356658,0.336,0.338,1,"C11orf54","4","NS"
0.0884911982501492,0.643362436188008,0.115,0.098,1,"CCDC88A","4","NS"
0.0886647501989295,0.459028723361789,0.117,0.1,1,"AFMID","4","NS"
0.0891766292734118,0.446491180583677,0.184,0.167,1,"VTI1A","4","NS"
0.089385454871636,0.591833959959154,0.169,0.153,1,"UBE4B","4","NS"
0.0895682926668251,0.256922790658434,0.496,0.516,1,"NDUFA10","4","NS"
0.0895864506008656,0.456080397738755,0.168,0.151,1,"USP25","4","NS"
0.0897413766597456,0.54562628526757,0.107,0.089,1,"HIF3A","4","NS"
0.0901065130478331,0.698148160676044,0.13,0.115,1,"COG4","4","NS"
0.0902316996706411,0.45347120504111,0.166,0.148,1,"ATP13A3","4","NS"
0.0902360533093779,0.530880092514358,0.112,0.095,1,"HUS1","4","NS"
0.0902391742321204,0.276686560289598,0.518,0.535,1,"DNAH11","4","NS"
0.0903449401609316,0.453604916249744,0.129,0.112,1,"OSBPL2","4","NS"
0.0909672400694583,0.646186709801126,0.163,0.147,1,"WWP1","4","NS"
0.0916115965925522,0.561348852723904,0.231,0.218,1,"TBL1X","4","NS"
0.0917407879147528,0.560348768492486,0.159,0.143,1,"MLLT3","4","NS"
0.0920103888914468,0.361478467441577,0.309,0.302,1,"FBXW11","4","NS"
0.0920929865903905,0.486163728491952,0.154,0.137,1,"VLDLR-AS1","4","NS"
0.0925967505912967,0.396946119818194,0.138,0.122,1,"MKKS","4","NS"
0.092636641003849,0.584124313675785,0.134,0.119,1,"INTS8","4","NS"
0.093544195438087,0.494847423847438,0.111,0.095,1,"WASHC4","4","NS"
0.0935622291134218,0.25671063275968,0.441,0.444,1,"FUCA2","4","NS"
0.0935955107166942,0.366201466553,0.172,0.153,1,"NUBPL","4","NS"
0.0938864447707237,0.438379304110531,0.228,0.22,1,"SURF4","4","NS"
0.0939146123562212,0.542751005938413,0.281,0.277,1,"STK17A","4","NS"
0.09445582125847,0.351211918884243,0.194,0.178,1,"IFRD1","4","NS"
0.0950852552101524,0.335042835899856,0.372,0.376,1,"C12orf10","4","NS"
0.0952221380233232,0.711325072827455,0.119,0.103,1,"ZDHHC17","4","NS"
0.0954358009003567,0.550433033159431,0.182,0.169,1,"LACTB2","4","NS"
0.0955101546888582,0.443693290847082,0.298,0.294,1,"HIPK2","4","NS"
0.0956203230899661,0.721269773970373,0.105,0.089,1,"AC002429.2","4","NS"
0.0959489286407673,0.318844034197837,0.262,0.247,1,"RNLS","4","NS"
0.0962321120915329,0.504188846036454,0.116,0.099,1,"GARNL3","4","NS"
0.0963907311211323,0.485960369176516,0.287,0.283,1,"ADSS","4","NS"
0.0967210917928203,0.591739394886829,0.149,0.134,1,"ASXL2","4","NS"
0.0977125837262398,0.460162037867867,0.159,0.143,1,"GPR107","4","NS"
0.0979094658624379,0.354138433629138,0.347,0.346,1,"NEU1","4","NS"
0.0983839308970047,0.257610817426189,0.289,0.279,1,"KDSR","4","NS"
0.0986358901152297,0.289295855916255,0.426,0.438,1,"BTG3","4","NS"
0.0988896591061995,0.363430560415826,0.381,0.385,1,"PAM16","4","NS"
0.0992652052628778,0.672891387651115,0.132,0.116,1,"SLC4A1AP","4","NS"
0.0994484194075762,0.531318867165272,0.116,0.099,1,"LMCD1","4","NS"
0.0994546888072625,0.361079007446486,0.167,0.15,1,"PIGL","4","NS"
0.0995781647222222,0.419724076326213,0.143,0.126,1,"IFNAR2","4","NS"
0.0996151215408522,0.283079194790346,0.257,0.244,1,"SS18L2","4","NS"
0.0996676583083187,0.344198793638473,0.293,0.279,1,"SEMA3B","4","NS"
0.100286713006409,0.341327242180829,0.345,0.341,1,"MARCH6","4","NS"
0.100485330829453,-0.590520763903649,0.119,0.139,1,"SOX11","4","NS"
0.100635061073792,0.649790939647664,0.156,0.143,1,"NUP58","4","NS"
0.100661444271489,0.51539112325299,0.344,0.351,1,"AKIRIN2","4","NS"
0.100924712502825,0.406522728091135,0.14,0.122,1,"DIPK1A","4","NS"
0.100955994915158,0.498308195503838,0.292,0.292,1,"FAF1","4","NS"
0.101188758987486,0.316792445041884,0.202,0.186,1,"MTFP1","4","NS"
0.101848579870468,0.516508183312943,0.263,0.252,1,"CIAO1","4","NS"
0.101933122924212,0.503613486684952,0.155,0.14,1,"TRMT10B","4","NS"
0.10225262605394,0.488145983623342,0.111,0.095,1,"TMEM168","4","NS"
0.102314548354518,0.773730147613587,0.085,0.105,1,"S100A2","4","NS"
0.102417388822993,0.445985398064604,0.171,0.153,1,"MRRF","4","NS"
0.10248178212819,0.447065847664588,0.293,0.288,1,"EXOSC7","4","NS"
0.102673014417092,1.11503239868916,0.223,0.215,1,"S100A10","4","NS"
0.10345044005656,0.686571820364136,0.101,0.087,1,"FKBP7","4","NS"
0.103569761819871,0.707359066354196,0.124,0.109,1,"AL356599.1","4","NS"
0.105012953427855,0.552125086420373,0.12,0.104,1,"STAM2","4","NS"
0.10649262670312,0.715655194087591,0.134,0.12,1,"AP3S2","4","NS"
0.10702234229296,0.548214424365274,0.205,0.193,1,"SPG11","4","NS"
0.107206375925026,0.453073026543591,0.239,0.227,1,"TCF7L1","4","NS"
0.107646538116756,0.386902344623123,0.104,0.088,1,"BRAP","4","NS"
0.108553576722055,0.404461785309462,0.263,0.257,1,"ANKRD10","4","NS"
0.109118839576014,0.453540054110126,0.144,0.128,1,"WSCD1","4","NS"
0.10948754105107,0.47604327057849,0.179,0.163,1,"DFFA","4","NS"
0.110045088996078,0.699025588703335,0.111,0.095,1,"AASS","4","NS"
0.111051214428989,0.427004934834925,0.308,0.302,1,"AOPEP","4","NS"
0.111067845787193,0.324651492666587,0.16,0.143,1,"SAMD12","4","NS"
0.111381306826361,0.328897420640179,0.384,0.38,1,"RBMS1","4","NS"
0.111557537292796,0.423592139086635,0.214,0.2,1,"MACROD1","4","NS"
0.111804570542468,0.510212221751961,0.108,0.092,1,"CNOT3","4","NS"
0.111835631278683,0.507738936111216,0.17,0.155,1,"SLC25A38","4","NS"
0.112438471713867,0.528700088432292,0.217,0.206,1,"MVB12B","4","NS"
0.112489237025053,0.500645914359636,0.123,0.107,1,"ANKRD27","4","NS"
0.112708554845797,0.312987369425936,0.135,0.119,1,"NFKB1","4","NS"
0.113115799873865,0.566405910428521,0.15,0.135,1,"ORMDL3","4","NS"
0.113218522089814,0.383223149344202,0.154,0.138,1,"CUL2","4","NS"
0.1135643697567,0.322795247114152,0.325,0.323,1,"RAD21","4","NS"
0.113609068127646,0.305666157166466,0.109,0.092,1,"CIB2","4","NS"
0.113871036648146,0.471074817770056,0.269,0.261,1,"SNCAIP","4","NS"
0.1142796013695,0.372688825915546,0.33,0.326,1,"COA1","4","NS"
0.114562233921692,0.470975186625551,0.114,0.097,1,"CROT","4","NS"
0.114884894162263,0.413963089599648,0.174,0.157,1,"TNIK","4","NS"
0.115218576820091,0.585034358214788,0.116,0.101,1,"WDR59","4","NS"
0.115995242116959,0.497922154906055,0.209,0.194,1,"PDSS2","4","NS"
0.116100366825998,0.404719738612652,0.156,0.139,1,"TOMM70","4","NS"
0.11613159551955,0.406627184814781,0.138,0.122,1,"LATS1","4","NS"
0.116874408478093,0.324209454458401,0.352,0.351,1,"PLEKHA7","4","NS"
0.117221504515806,0.575204543440705,0.116,0.101,1,"ZNF83","4","NS"
0.118223469454475,0.625486525160551,0.146,0.132,1,"POM121","4","NS"
0.118361009375782,0.817214204561288,0.107,0.092,1,"SLC27A1","4","NS"
0.118534589827881,0.253301230500958,0.29,0.283,1,"PHAX","4","NS"
0.118973363717322,0.512192883458023,0.146,0.13,1,"ZFY","4","NS"
0.119499274448091,0.374900427861972,0.233,0.219,1,"CREB1","4","NS"
0.119519765873679,0.485234221128211,0.19,0.176,1,"SSH1","4","NS"
0.119588662704644,0.327881857714156,0.362,0.365,1,"CASC19","4","NS"
0.119623751761743,0.418024531214246,0.233,0.22,1,"KPNA1","4","NS"
0.120029356224713,0.343853049334887,0.266,0.256,1,"SLBP","4","NS"
0.120132174220886,0.60417109821636,0.117,0.103,1,"ZFP14","4","NS"
0.120671932677679,0.509248362293587,0.116,0.101,1,"ABI1","4","NS"
0.120806628240133,0.401386932944128,0.287,0.282,1,"TRMT10C","4","NS"
0.120864392941433,0.26183468177376,0.099,0.121,1,"TSC22D2","4","NS"
0.121759890327527,-0.255489992266226,0.115,0.136,1,"LAMA2","4","NS"
0.121867408003269,-0.276918436675403,0.38,0.417,1,"MARCKSL1","4","NS"
0.122159314787197,0.45276563313363,0.211,0.199,1,"PLCE1","4","NS"
0.122339234744256,0.275058041627041,0.394,0.399,1,"ABI2","4","NS"
0.122544679714071,0.376210686406202,0.297,0.289,1,"PARD6B","4","NS"
0.122989933146097,0.479996482749854,0.188,0.172,1,"FAM120B","4","NS"
0.123110168692261,0.508583958449011,0.154,0.139,1,"POLR3H","4","NS"
0.123429169248527,0.355120160563733,0.379,0.384,1,"B4GALT1","4","NS"
0.124213524699064,0.544186858720094,0.104,0.088,1,"NINL","4","NS"
0.124857527889395,0.408230325443507,0.355,0.356,1,"MIR100HG","4","NS"
0.124944620081215,0.316392548163606,0.178,0.162,1,"FAM216A","4","NS"
0.125393804775535,0.504179060223963,0.193,0.178,1,"RIC1","4","NS"
0.125416749180437,0.667478043654267,0.165,0.152,1,"USP45","4","NS"
0.125900776636888,0.615794694653365,0.163,0.15,1,"FUT11","4","NS"
0.126286466080468,0.686485004532113,0.139,0.127,1,"CLASRP","4","NS"
0.126806814858686,0.464250149061635,0.207,0.193,1,"UTP18","4","NS"
0.127183907997563,0.301616692762987,0.108,0.093,1,"AC009315.1","4","NS"
0.128186488599696,0.524552531006077,0.135,0.12,1,"ISY1","4","NS"
0.129206217407103,0.344355484199738,0.214,0.2,1,"ZDBF2","4","NS"
0.129431929921085,0.337329047774301,0.239,0.227,1,"DRG1","4","NS"
0.129646921784848,0.562586745461778,0.114,0.099,1,"TBRG4","4","NS"
0.129797344916166,0.434458410204785,0.176,0.161,1,"CBLB","4","NS"
0.129836201356081,0.472602933210977,0.112,0.097,1,"SHC1","4","NS"
0.129864602279389,0.252030028249707,0.563,0.588,1,"SLC4A5","4","NS"
0.130073081722065,0.748546668095687,0.105,0.091,1,"MCM3AP","4","NS"
0.130480563824792,0.39105587309695,0.336,0.337,1,"XBP1","4","NS"
0.130597882204347,0.307129758862872,0.417,0.425,1,"GNPTG","4","NS"
0.131093494274165,0.265933391744242,0.383,0.388,1,"SEC13","4","NS"
0.131354979875729,0.536624469256974,0.141,0.127,1,"FAM214A","4","NS"
0.131484955761638,0.461929581823799,0.177,0.164,1,"THOC1","4","NS"
0.131510851427783,0.433589338915655,0.3,0.299,1,"SLC36A4","4","NS"
0.13213205809908,0.258726923629479,0.437,0.45,1,"CCT5","4","NS"
0.132412644901423,0.409333944750194,0.179,0.164,1,"R3HCC1","4","NS"
0.13441652060482,0.285490563375692,0.118,0.102,1,"TAF2","4","NS"
