"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
2.10147713501879e-06,1.22949346891394,0.39,0.259,0.0632775780125509,"DACH1","13","NS"
2.1138729652526e-06,-1.24106339141068,0.119,0.249,0.0636508288567209,"SMIM10L1","13","NS"
2.11919587514449e-06,-0.707974363022069,0.103,0.23,0.0638111069964758,"AGFG1","13","NS"
2.12885081635243e-06,-1.57054981964164,0.03,0.116,0.0641018269311881,"TRAF4","13","NS"
2.13183348204473e-06,-0.452853663964412,0.098,0.219,0.064191637977849,"TXN2","13","NS"
2.13915780031257e-06,2.30892284573035,0.152,0.051,0.0644121805252118,"MSX1","13","NS"
2.14358737981341e-06,-1.87326455466815,0.026,0.108,0.0645455595935617,"MGAT2","13","NS"
2.14884871156911e-06,-1.77434328615748,0.047,0.143,0.0647039835540575,"GNG4","13","NS"
2.15116396436863e-06,-0.726004878094432,0.107,0.235,0.0647736981311037,"TSEN34","13","NS"
2.15911812786883e-06,-0.458641282186434,0.145,0.284,0.0650132059482583,"LSM8","13","NS"
2.16194570665712e-06,-1.40985775615114,0.047,0.143,0.0650983471731526,"QDPR","13","NS"
2.17633398581159e-06,-0.716106525491809,0.054,0.157,0.0655315926467727,"FAM118B","13","NS"
2.17916953710314e-06,-0.412832481531035,0.131,0.265,0.0656169739317125,"CCNG1","13","NS"
2.19583781682395e-06,-0.979436332724737,0.105,0.232,0.066118872502386,"GYPC","13","NS"
2.19893468662436e-06,-0.65100327507078,0.058,0.165,0.0662121223489461,"ZSCAN18","13","NS"
2.20187427189988e-06,-1.86784912733125,0.042,0.135,0.0663006362011774,"TMEM11","13","NS"
2.20198525228659e-06,-0.646954919954307,0.124,0.257,0.0663039779316015,"PDHB","13","NS"
2.22966624380542e-06,-2.60432247669274,0.028,0.111,0.0671374802672249,"NDRG2","13","NS"
2.27583435595726e-06,-0.94896306728034,0.093,0.211,0.068527648292229,"GTF2B","13","NS"
2.29491583969159e-06,-0.726406367700834,0.096,0.214,0.0691022108489536,"SNHG17","13","NS"
2.3205459412494e-06,-0.791071178427036,0.061,0.168,0.0698739588369607,"MRPS11","13","NS"
2.3462698967515e-06,-1.30974154993333,0.035,0.124,0.0706485328610846,"RNASEH2B","13","NS"
2.36041876864811e-06,-1.26198785974996,0.082,0.195,0.0710745695427632,"CDK2AP2","13","NS"
2.36251344674238e-06,-0.672035500072113,0.082,0.197,0.0711376423948597,"CYHR1","13","NS"
2.3996706691525e-06,-1.35110531038846,0.051,0.151,0.0722564835188508,"AMD1","13","NS"
2.40085464029491e-06,-1.19865589334471,0.035,0.124,0.07229213407392,"DLL1","13","NS"
2.40860089488539e-06,-0.819477131389614,0.072,0.181,0.072525381545894,"SLC35B1","13","NS"
2.42327161159385e-06,-0.828945221685547,0.044,0.141,0.0729671314967024,"ZNF195","13","NS"
2.45011410879189e-06,0.257652184092551,0.157,0.311,0.0737753859298325,"FAM49B","13","NS"
2.4598238025719e-06,-1.84873252235902,0.028,0.111,0.0740677545192425,"SLC44A2","13","NS"
2.46279862967289e-06,-1.89309551667048,0.033,0.119,0.0741573295380804,"PRMT6","13","NS"
2.49061684733104e-06,1.58367229726516,0.248,0.127,0.0749949638899849,"PATJ","13","NS"
2.53555942252243e-06,-0.529007811844274,0.161,0.3,0.0763482297715729,"TPM2","13","NS"
2.5482610966412e-06,-0.913057997721583,0.082,0.195,0.0767306898809631,"MAPKAPK5-AS1","13","NS"
2.55997631669732e-06,-1.26640994474544,0.072,0.181,0.077083446872073,"AGPAT5","13","NS"
2.58262110322575e-06,-0.274603492990365,0.157,0.303,0.0777653040392306,"WDR33","13","NS"
2.58995962844778e-06,2.20570990605733,0.18,0.073,0.0779862743721912,"CP","13","NS"
2.60187760879718e-06,-0.44854927617064,0.077,0.189,0.0783451366784918,"COQ4","13","NS"
2.60383530994325e-06,-0.482945647808989,0.14,0.278,0.0784040850177013,"YIPF3","13","NS"
2.62683578861659e-06,-1.37255918072731,0.023,0.103,0.079096652431034,"TRAPPC6B","13","NS"
2.70756824978831e-06,-0.662795505570182,0.075,0.186,0.0815275875693759,"LRRTM4","13","NS"
2.72816528091478e-06,-0.26512928041986,0.154,0.3,0.0821477847736249,"THOC7","13","NS"
2.73186426516369e-06,-2.99845366688025,0.026,0.105,0.0822591648883439,"CACNG4","13","NS"
2.78066358275768e-06,-0.512399340305304,0.049,0.149,0.0837285611404164,"PIM3","13","NS"
2.78683766929734e-06,2.32415158684826,0.161,0.059,0.0839144690602121,"SLC35F3","13","NS"
2.78773886404286e-06,-1.79093015075313,0.033,0.119,0.0839416049351945,"TTC32","13","NS"
2.81055419121621e-06,-0.959599496211414,0.051,0.151,0.0846285972517112,"KLF7","13","NS"
2.81396399055706e-06,-1.15660567441827,0.096,0.214,0.0847312697196635,"PNRC2","13","NS"
2.83692848718721e-06,-0.628781955967939,0.164,0.311,0.0854227536776941,"PPM1G","13","NS"
2.893606984663e-06,-0.545379743880812,0.15,0.292,0.0871293999151874,"EIF6","13","NS"
2.89445956755348e-06,-0.909806143110125,0.091,0.208,0.0871550720386028,"DLGAP4","13","NS"
3.02861796080811e-06,-0.333112314004616,0.079,0.197,0.0911947154178929,"HMGCR","13","NS"
3.0539576200787e-06,-1.13807595495022,0.105,0.224,0.0919577178981897,"EMC7","13","NS"
3.056462361354e-06,-0.292674902603622,0.112,0.243,0.0920331381627302,"RBBP6","13","NS"
3.07199677309946e-06,-1.11291790098675,0.084,0.197,0.092500894834798,"PIK3R3","13","NS"
3.10210274873264e-06,-0.333539396732488,0.056,0.157,0.0934074158670885,"TM9SF1","13","NS"
3.12052919586302e-06,-0.701173556378657,0.121,0.249,0.0939622546166313,"FDX1","13","NS"
3.12360316638415e-06,-0.702129692161508,0.112,0.238,0.0940548149429932,"CPNE3","13","NS"
3.13113588197427e-06,-0.48856702204481,0.037,0.127,0.0942816325421274,"PPAT","13","NS"
3.14678291307142e-06,-0.678031519403607,0.124,0.254,0.0947527802954936,"MSRB2","13","NS"
3.17463851382139e-06,2.54309351816124,0.112,0.027,0.0955915402896758,"SAMD9","13","NS"
3.19801883515607e-06,-1.05421414087727,0.023,0.103,0.0962955451453844,"CBX4","13","NS"
3.19911925641879e-06,-0.987037888615946,0.049,0.146,0.0963286799300261,"DNAAF2","13","NS"
3.23802874723499e-06,-0.760510859988029,0.077,0.186,0.0975002836079928,"NPDC1","13","NS"
3.30829255010451e-06,-0.757559142382448,0.093,0.211,0.099615996976197,"ARHGDIA","13","NS"
3.33087579524466e-06,-0.461285324369511,0.096,0.214,0.100296001070612,"GID8","13","NS"
3.40205564181814e-06,2.33045071431119,0.161,0.059,0.102439297430786,"AC060809.1","13","NS"
3.42215237737843e-06,-0.669133700438974,0.086,0.203,0.103044430235242,"DDX27","13","NS"
3.42345581153044e-06,-0.280302768831775,0.133,0.265,0.103083677940993,"SELENOT","13","NS"
3.42458439577665e-06,-0.54935375615965,0.051,0.151,0.103117660741231,"RNF138","13","NS"
3.42830633177714e-06,-0.709901221553688,0.072,0.181,0.103229731956141,"PKN1","13","NS"
3.43869430623235e-06,-0.353436395214124,0.11,0.238,0.103542524254962,"CHPT1","13","NS"
3.45317329198991e-06,-0.908199627591289,0.068,0.176,0.103978500995108,"SDHAF2","13","NS"
3.50497025731734e-06,2.38422868965027,0.15,0.051,0.105538159418082,"NIM1K","13","NS"
3.51860422830756e-06,1.65550691795744,0.131,0.038,0.105948691918569,"AL031293.1","13","NS"
3.53814508366343e-06,-0.621188827238959,0.11,0.235,0.106537086614189,"TIPRL","13","NS"
3.54060400714189e-06,-0.574528087757614,0.047,0.143,0.10661112725905,"AP000462.1","13","NS"
3.54748567473045e-06,-0.729025273470984,0.065,0.17,0.106818341151809,"MAGOHB","13","NS"
3.62104229808618e-06,-1.82135487523409,0.033,0.116,0.109033204637673,"MOSPD3","13","NS"
3.63334297456951e-06,-1.5457442993257,0.054,0.151,0.109403590307263,"SLAIN1","13","NS"
3.68585535730987e-06,-1.48262106536049,0.054,0.151,0.110984790663957,"MRFAP1L1","13","NS"
3.69051152291332e-06,-0.587347739692744,0.112,0.235,0.111124992466443,"NCBP2AS2","13","NS"
3.71519131095828e-06,-1.07368201257641,0.047,0.141,0.111868125564265,"C8orf76","13","NS"
3.72383619355461e-06,-0.49013854874082,0.082,0.195,0.112128431624123,"BARD1","13","NS"
3.73713545392336e-06,-1.47438183377308,0.035,0.122,0.112528885653086,"GYG1","13","NS"
3.74430559363699e-06,-0.35255612468289,0.086,0.203,0.112744785730003,"TIMMDC1","13","NS"
3.78667990657137e-06,-0.601137597219293,0.138,0.273,0.11402071866677,"NDUFA8","13","NS"
3.83427499607677e-06,-1.03383905977305,0.117,0.241,0.115453854406868,"ZSWIM7","13","NS"
3.85743106657754e-06,-0.467288104355146,0.061,0.165,0.116151106845716,"TSEN15","13","NS"
3.88333961945705e-06,-1.4392553653348,0.042,0.132,0.116931239281471,"MRGBP","13","NS"
3.96661924405934e-06,-0.339422384792443,0.129,0.262,0.119438872057871,"CARHSP1","13","NS"
3.98780530956531e-06,-0.763769843464473,0.068,0.173,0.120076805676321,"TMEM259","13","NS"
4.00500306388972e-06,-3.29570775629912,0.023,0.1,0.120594647256783,"NKAIN1","13","NS"
4.02129204567242e-06,-0.278759205511532,0.168,0.316,0.121085124787242,"MRPL14","13","NS"
4.03810569663253e-06,-0.273707140377548,0.089,0.208,0.121591400631302,"ABAT","13","NS"
4.145808589864e-06,-0.680805826860278,0.035,0.122,0.124834442449395,"MKNK2","13","NS"
4.14870598185554e-06,-0.879601632011092,0.054,0.154,0.124921685819652,"SVIP","13","NS"
4.16840270728957e-06,-0.487763315815197,0.103,0.227,0.125514773919196,"BUD23","13","NS"
4.17625297640486e-06,-0.311819121173161,0.061,0.165,0.125751153372527,"PLOD2","13","NS"
4.19106125318428e-06,-0.899317871863561,0.065,0.17,0.126197045394632,"BRD2","13","NS"
4.23342024843189e-06,-0.259976434865293,0.086,0.2,0.127472517100533,"FHL2","13","NS"
4.23814075321556e-06,-1.52026657405108,0.03,0.114,0.127614656220074,"DOCK4","13","NS"
4.26562294469799e-06,2.57238829170196,0.178,0.076,0.128442172487801,"SLCO3A1","13","NS"
4.28722727891871e-06,-0.880657096707053,0.079,0.189,0.129092700595521,"ECI2","13","NS"
4.30990708348444e-06,-0.612553261899251,0.058,0.159,0.1297756121908,"ERVK3-1","13","NS"
4.31512969900054e-06,-0.577271221107748,0.044,0.138,0.129932870366605,"CETN3","13","NS"
4.34606847183602e-06,-1.37278142203374,0.04,0.127,0.130864467755454,"AC012360.3","13","NS"
4.37101819729474e-06,2.46774863627039,0.136,0.043,0.131615728938742,"BBOX1","13","NS"
4.38027093099098e-06,-0.983552369188004,0.077,0.186,0.131894338003069,"MRPL54","13","NS"
4.42550404079894e-06,1.87200588427612,0.245,0.13,0.133256352172497,"FNDC3B","13","NS"
4.42565711308578e-06,-0.867165784921146,0.054,0.151,0.133260961332126,"NRAS","13","NS"
4.42777553408847e-06,1.32655059213364,0.591,0.584,0.133324749106938,"SOX5","13","NS"
4.43097942277864e-06,-1.99856204775608,0.028,0.108,0.133421221399288,"RAC3","13","NS"
4.43162490686662e-06,-1.06606489939383,0.051,0.149,0.133440657570661,"ERAL1","13","NS"
4.51515268649112e-06,-1.43860891566816,0.072,0.176,0.135955762542934,"TRIAP1","13","NS"
4.53566890609072e-06,-0.347597636341463,0.047,0.141,0.136573526431298,"MARCH2","13","NS"
4.64445972129971e-06,-0.412632398554867,0.058,0.159,0.139849326668055,"MRPL48","13","NS"
4.64451825751765e-06,-0.409647506159732,0.047,0.141,0.139851089252114,"TINF2","13","NS"
4.65089153446416e-06,2.90153020925157,0.1,0.022,0.14004299499425,"IFIT2","13","NS"
4.65727731166426e-06,2.31551460120383,0.194,0.086,0.140235277131523,"IFITM2","13","NS"
4.66505777406438e-06,-1.10039005769846,0.129,0.257,0.140469554634852,"LY6H","13","NS"
4.69507742414639e-06,2.9690471514994,0.199,0.095,0.141373476318472,"GAREM1","13","NS"
4.7243940949137e-06,1.95069793851394,0.278,0.162,0.142256230591946,"SOX6","13","NS"
4.73303542681441e-06,-0.822961940486891,0.133,0.265,0.142516429736809,"CHCHD1","13","NS"
4.74643745499302e-06,-0.555699672612163,0.056,0.157,0.142919978207295,"ADGRA3","13","NS"
4.76057571352441e-06,2.09790424126484,0.229,0.116,0.143345695309933,"ERC2","13","NS"
4.78721715883475e-06,-0.357853178609469,0.077,0.189,0.144147895869673,"SRA1","13","NS"
4.80690199963877e-06,-1.55643551105012,0.037,0.124,0.144740626111123,"C2orf69","13","NS"
4.85726511729903e-06,-0.675688645012282,0.121,0.249,0.146257109946991,"DDOST","13","NS"
4.85867287917525e-06,-0.598088723639523,0.07,0.176,0.146299499064846,"PCGF2","13","NS"
4.88182680894012e-06,-0.271632335999532,0.114,0.238,0.146996687043996,"NUDCD2","13","NS"
4.88629115038857e-06,-1.18389595275738,0.023,0.1,0.14713111282935,"PTCH2","13","NS"
4.89990482932381e-06,-1.11122565995205,0.082,0.195,0.147541034315769,"BLOC1S2","13","NS"
4.9034955884622e-06,-0.925575651274734,0.061,0.162,0.147649155664185,"MAP3K20","13","NS"
4.91673272597926e-06,-0.469788484788675,0.026,0.105,0.148047739111962,"KMT2B","13","NS"
4.97690352485136e-06,-0.410226477600416,0.056,0.157,0.149859542036799,"YAE1","13","NS"
5.01334316079736e-06,-0.584571613009501,0.07,0.176,0.150956775914769,"EIF2B1","13","NS"
5.07994399936386e-06,-0.466817099206348,0.117,0.241,0.152962193764845,"CRIPT","13","NS"
5.09689859172371e-06,-1.11271664337375,0.04,0.127,0.153472713495393,"ZFYVE21","13","NS"
5.1280662449914e-06,-0.705921575463909,0.035,0.122,0.154411202702936,"ZNF277","13","NS"
5.15085707038492e-06,-0.870391594763011,0.047,0.141,0.15509745724636,"C2orf88","13","NS"
5.15945971075367e-06,-0.536105441081231,0.117,0.241,0.155356491350504,"SSBP4","13","NS"
5.16335940714453e-06,-0.443976435649748,0.121,0.254,0.155473915108529,"HTATSF1","13","NS"
5.20656396959721e-06,-0.548953043320095,0.061,0.162,0.156774847688542,"CCNK","13","NS"
5.21261308408012e-06,-0.527954306912323,0.126,0.259,0.156956992574737,"DENR","13","NS"
5.287256763594e-06,-0.613164878720715,0.051,0.146,0.159204588408579,"PMPCA","13","NS"
5.32703991798177e-06,-0.630020496423281,0.145,0.281,0.160402498970349,"NASP","13","NS"
5.3573077699325e-06,-1.06149103968084,0.084,0.195,0.161313894260438,"TOR1AIP2","13","NS"
5.40867770165098e-06,-0.630010413435944,0.061,0.162,0.162860694274413,"THUMPD1","13","NS"
5.41475844034541e-06,-0.272724135621113,0.084,0.2,0.163043791397241,"AL157778.1","13","NS"
5.41584362000438e-06,2.45583712649742,0.133,0.043,0.163076467241952,"TNFRSF11B","13","NS"
5.41835371627735e-06,-1.36924785542231,0.065,0.168,0.163152048750827,"CWC22","13","NS"
5.42501391102183e-06,-0.41195724560368,0.098,0.219,0.163352593874778,"CBX6","13","NS"
5.42956274388837e-06,-0.556915725408841,0.143,0.273,0.163489563781223,"USP22","13","NS"
5.57088745220958e-06,-0.809544977534606,0.047,0.138,0.167744992073483,"GEMIN2","13","NS"
5.62277568225778e-06,-2.41683493370869,0.03,0.111,0.169307398568464,"SURF6","13","NS"
5.7188451967843e-06,-0.499488560780816,0.171,0.314,0.172200147720372,"AKIRIN1","13","NS"
5.79373497666377e-06,3.25752203845869,0.227,0.122,0.174455153882323,"CDK6","13","NS"
5.8051389073644e-06,-0.347881908292779,0.129,0.259,0.174798537639649,"PDS5A","13","NS"
5.87332283439332e-06,-1.13607191000404,0.054,0.149,0.176851623866417,"FAM126B","13","NS"
5.87898480568054e-06,-1.29692596934948,0.026,0.103,0.177022111483847,"PATZ1","13","NS"
5.93785029514138e-06,-0.327998972555655,0.037,0.124,0.178794610237002,"WDR18","13","NS"
5.99264726870759e-06,-0.592239439336056,0.143,0.273,0.180444601908054,"MPC2","13","NS"
6.18464127741345e-06,-0.351391191383494,0.119,0.249,0.186225733504196,"MIB1","13","NS"
6.32526843212287e-06,1.43273184647996,0.47,0.424,0.190460157759652,"LRRC4C","13","NS"
6.40060169337645e-06,-1.10329368173995,0.042,0.13,0.192728517589258,"SMAD5","13","NS"
6.41202755515124e-06,-1.1316544252364,0.028,0.108,0.193072561713159,"CEBPZOS","13","NS"
6.44558692862608e-06,-0.758082911903867,0.103,0.219,0.19408306800786,"NT5C3B","13","NS"
6.47932957184698e-06,-1.45329398720791,0.065,0.165,0.195099092737884,"FGFR1OP2","13","NS"
6.49047606307022e-06,-0.900314648285955,0.084,0.192,0.195434724735107,"APOO","13","NS"
6.49584421098578e-06,-0.547663744072745,0.114,0.238,0.195596365036993,"TIMM10","13","NS"
6.53898514242731e-06,-1.99641561070718,0.033,0.114,0.196895381623629,"FAM171A2","13","NS"
6.54996834975772e-06,-0.98087887520473,0.037,0.122,0.197226096979555,"C18orf21","13","NS"
6.57950743321894e-06,-1.00902562552708,0.03,0.111,0.198115548321656,"LENG1","13","NS"
6.58329465351469e-06,3.27022109097299,0.164,0.068,0.198229585311981,"GRIN2A","13","NS"
6.59767614213254e-06,-1.7018112187984,0.026,0.103,0.198662626315753,"USP5","13","NS"
6.61174772544802e-06,-0.298980730411919,0.063,0.165,0.199086335760965,"FBL","13","NS"
6.70515234208637e-06,-1.30714327908946,0.096,0.203,0.201898842172563,"C12orf10","13","NS"
6.71464503860329e-06,2.27375542200979,0.21,0.103,0.202184676757384,"COL4A6","13","NS"
6.74582269129845e-06,-0.402727425255201,0.145,0.281,0.203123467057688,"NIPSNAP2","13","NS"
6.76254329762354e-06,-0.698508021646625,0.075,0.181,0.203626941234742,"NFKBIA","13","NS"
6.76660427480015e-06,-0.455577633688253,0.114,0.238,0.203749221318507,"MRPL55","13","NS"
6.78239981338837e-06,-0.334372376395832,0.138,0.27,0.204224840780937,"BUD31","13","NS"
6.80782385572271e-06,-2.27355944792681,0.026,0.103,0.204990384119667,"MAP7D3","13","NS"
6.8260942193015e-06,-0.511223494110907,0.077,0.186,0.205540523037387,"NARF","13","NS"
6.89337308390678e-06,-1.36752095181988,0.03,0.111,0.207566356929517,"MED7","13","NS"
6.92264643789941e-06,-1.57479304436998,0.04,0.124,0.208447806891589,"ZNF714","13","NS"
7.01239512800903e-06,-0.696278161173698,0.042,0.132,0.21115022969948,"RAB31","13","NS"
7.02437651456504e-06,-0.874080165725045,0.065,0.168,0.211511001230068,"CTR9","13","NS"
7.07641517742866e-06,-0.328530417727536,0.105,0.227,0.213077937407554,"METTL21A","13","NS"
7.16496742048634e-06,-0.386860226588733,0.098,0.214,0.215744333998264,"FMC1","13","NS"
7.177623212862e-06,-1.13447401605959,0.051,0.146,0.216125412562488,"CTNNA3","13","NS"
7.22008160957691e-06,2.13056784416952,0.196,0.092,0.21740387734597,"BCL2","13","NS"
7.30607752006795e-06,-1.03455170079859,0.049,0.141,0.219993300206766,"TMEM45A","13","NS"
7.33310414814806e-06,1.70808682106964,0.292,0.184,0.220807099004886,"GABRG3-AS1","13","NS"
7.34677488271084e-06,-0.903688384357186,0.077,0.184,0.221218738493306,"INTS12","13","NS"
7.35092245244566e-06,-0.737394321437511,0.15,0.278,0.221343625965591,"BCAS2","13","NS"
7.39095784358449e-06,-0.358700419557704,0.093,0.211,0.222549131628173,"IWS1","13","NS"
7.49304474332384e-06,-0.669882076458308,0.042,0.13,0.225623070266224,"ATP1B2","13","NS"
7.49388578780072e-06,-0.744700833269553,0.133,0.259,0.225648394956467,"CMTM6","13","NS"
7.63910285877719e-06,-2.17208914783222,0.037,0.122,0.23002102618064,"BECN1","13","NS"
7.85092885050191e-06,-0.691680857662065,0.054,0.146,0.236399318617463,"DAZAP1","13","NS"
7.90947373929667e-06,-0.736187623129435,0.086,0.197,0.238162163763962,"RHBDD2","13","NS"
7.92654005055382e-06,-1.36336047162583,0.044,0.132,0.238676047462226,"TAF9B","13","NS"
8.06893809809653e-06,1.31718381734421,0.355,0.235,0.242963795071785,"TTC3","13","NS"
8.07462155909656e-06,2.23796835130897,0.227,0.119,0.243134929765957,"ZBTB20-AS5","13","NS"
8.07766616943673e-06,-0.549269082246078,0.044,0.135,0.243226606027909,"AC068051.1","13","NS"
8.11340917453942e-06,-0.478487481485407,0.089,0.2,0.244302863654556,"YIPF4","13","NS"
8.12051722207589e-06,-0.761531350345915,0.143,0.276,0.244516894073927,"GTF3A","13","NS"
8.26932562115805e-06,-0.843671934945656,0.089,0.2,0.24899766377869,"SUPT5H","13","NS"
8.30596942988541e-06,-1.03959338441723,0.065,0.165,0.25010104550328,"GPX7","13","NS"
8.40321170613099e-06,-2.23013087225844,0.028,0.105,0.25302910768331,"NETO2","13","NS"
8.45502912059018e-06,-0.358520329292808,0.114,0.238,0.254589381850091,"BMERB1","13","NS"
8.54603281262516e-06,-0.442856744757776,0.117,0.241,0.257329594020956,"SLC1A3","13","NS"
8.66199328088135e-06,-0.522598231071621,0.201,0.354,0.260821279680618,"ARF1","13","NS"
8.74715307594374e-06,-0.625999152478682,0.054,0.149,0.263385526269742,"FASTKD1","13","NS"
8.78505479407919e-06,-0.25189188459605,0.068,0.173,0.264526784904518,"ZNF84","13","NS"
8.94875550919675e-06,-1.39993068024646,0.042,0.127,0.269455977137423,"KDM6B","13","NS"
9.04079557369559e-06,-0.502009151050024,0.136,0.262,0.272227395519548,"CCT5","13","NS"
9.05074642448888e-06,-0.684579092472218,0.091,0.2,0.272527025587785,"LCMT1","13","NS"
9.0518904872221e-06,-2.62330085708133,0.028,0.105,0.272561474460745,"RALB","13","NS"
9.0518904872221e-06,-2.28405085815715,0.028,0.105,0.272561474460745,"AC012081.1","13","NS"
9.10227250629649e-06,-1.30626382108402,0.093,0.203,0.274078527437094,"RNF187","13","NS"
9.1308686436512e-06,2.41440090087855,0.241,0.135,0.274939585728981,"PSME4","13","NS"
9.16011264531578e-06,-0.753152028996371,0.1,0.214,0.275820151863103,"PLEKHA3","13","NS"
9.2496205839309e-06,-1.0914397252418,0.086,0.192,0.278515325402743,"UNC119","13","NS"
9.33746337590399e-06,-0.571299521341352,0.138,0.27,0.281160359711845,"PNRC1","13","NS"
9.38038972741792e-06,-0.409290033258181,0.096,0.208,0.282452915082281,"SMIM8","13","NS"
9.40766230525053e-06,-0.381007781876411,0.114,0.238,0.283274119673399,"C1orf56","13","NS"
9.43986848236379e-06,-0.319113069174664,0.131,0.262,0.284243879872456,"TMEM219","13","NS"
9.46444901994103e-06,-0.573473032011121,0.079,0.186,0.284984024439444,"ITGB1BP1","13","NS"
9.50403467556341e-06,-0.600436234699159,0.114,0.235,0.28617598811589,"RUVBL1","13","NS"
9.54285365373128e-06,-0.910973138199599,0.089,0.195,0.287344866367503,"HIST1H1C","13","NS"
9.5542482752111e-06,-0.627611710686502,0.07,0.173,0.287687969814882,"NELFA","13","NS"
9.57941478698973e-06,-0.724280310098742,0.044,0.132,0.288445758651048,"ARMT1","13","NS"
9.69566465857626e-06,-0.439746522145056,0.166,0.311,0.29194615853439,"SUCLG1","13","NS"
9.76835290441137e-06,-1.2095292929425,0.044,0.13,0.294134874304731,"DCTD","13","NS"
9.80929866959452e-06,-0.959966699982329,0.07,0.17,0.295367792240161,"POLR3GL","13","NS"
9.85952609953941e-06,-0.649560301950487,0.065,0.165,0.296880190383231,"TIMM9","13","NS"
9.92545518466348e-06,-0.595377547636586,0.091,0.203,0.298865381065402,"RAB8B","13","NS"
9.96371326904189e-06,-0.763956416439491,0.079,0.186,0.30001737024412,"SNHG25","13","NS"
1.00094141341493e-05,-1.39496497895915,0.063,0.159,0.301393468993371,"VPS72","13","NS"
1.02962932806295e-05,-0.920415581007872,0.056,0.149,0.310031686973034,"POLE3","13","NS"
1.03296128490876e-05,-0.551559592758614,0.089,0.2,0.311034972498876,"CRBN","13","NS"
1.0377640661261e-05,-0.572562819641454,0.229,0.392,0.312481137951231,"BNIP3","13","NS"
1.0388386593588e-05,-0.431880030165125,0.143,0.27,0.312804708719529,"SF1","13","NS"
1.04040387525895e-05,-0.28102477267053,0.047,0.138,0.313276010879221,"PTTG1","13","NS"
1.04261336104837e-05,-0.91682031235038,0.082,0.189,0.313941309145274,"ARL8A","13","NS"
1.04398420570326e-05,-0.725868352301518,0.098,0.211,0.314354084179308,"CKAP4","13","NS"
1.05703721548099e-05,3.00349793442394,0.117,0.035,0.318284475953481,"TCF4-AS1","13","NS"
1.06810696765344e-05,-0.734625537946587,0.075,0.176,0.321617689030128,"PLEKHJ1","13","NS"
1.07128588660192e-05,-1.10419420142952,0.035,0.116,0.322574893314705,"CSNK2A2","13","NS"
1.08208001115611e-05,-1.11650424354887,0.047,0.135,0.325825112159216,"CKS2","13","NS"
1.10588084280013e-05,-1.45714064478519,0.03,0.108,0.332991780575547,"MAPKAPK3","13","NS"
1.1075526954117e-05,-0.84751627022088,0.042,0.127,0.333495192115416,"ZMAT5","13","NS"
1.11542042090966e-05,-1.68282908500281,0.026,0.1,0.335864242940108,"ANKRD46","13","NS"
1.11977264386648e-05,-1.08185092318415,0.04,0.124,0.337174740794637,"DGCR2","13","NS"
1.12572232218027e-05,-0.969883458407932,0.037,0.122,0.3389662484317,"ZBTB43","13","NS"
1.13393174111869e-05,-0.587912976610371,0.072,0.176,0.34143818656825,"ARPC5L","13","NS"
1.13686295932881e-05,-1.31775978043688,0.04,0.124,0.342320805683497,"PDIA5","13","NS"
1.13911015975647e-05,-1.85518197441239,0.04,0.122,0.34299746020427,"FASN","13","NS"
1.16195206003458e-05,-0.578686396552964,0.068,0.168,0.349875384797012,"CIAO2A","13","NS"
1.16900546297259e-05,-0.447616118349407,0.114,0.23,0.351999234955676,"IMPDH2","13","NS"
1.17021189149084e-05,2.08655647053447,0.189,0.086,0.352362502646805,"ABLIM1","13","NS"
1.17284362644452e-05,-0.286826570506477,0.236,0.392,0.35315494435871,"MAP3K13","13","NS"
1.17699371448688e-05,-1.1389976427552,0.03,0.108,0.354404577369144,"THAP1","13","NS"
1.17792551837512e-05,-1.17490781972086,0.049,0.138,0.354685152837933,"NUDT15","13","NS"
1.17862294265746e-05,2.789659585178,0.121,0.038,0.354895154263587,"RAB3B","13","NS"
1.18665207543963e-05,-1.0124577884336,0.077,0.178,0.357312806435628,"SNHG30","13","NS"
1.18905455442109e-05,-0.618150845403428,0.068,0.168,0.358036216881734,"RBMX2","13","NS"
1.20403710064779e-05,-0.68870768758865,0.042,0.127,0.362547611376055,"USF2","13","NS"
1.20696869272784e-05,1.95058077156508,0.147,0.054,0.363430343067278,"DSCAM","13","NS"
1.21277264228962e-05,-0.624681696509783,0.107,0.222,0.365177970319827,"RNF146","13","NS"
1.23193974393053e-05,-0.315954257617548,0.056,0.151,0.370949376294923,"PTBP1","13","NS"
1.24430260252666e-05,-0.579857496459196,0.03,0.108,0.374671956646802,"PALM","13","NS"
1.24442262015133e-05,-0.332862307716573,0.028,0.105,0.374708095153768,"PIK3C2B","13","NS"
1.24475189324551e-05,-0.776435089489275,0.04,0.124,0.374807242575156,"WDYHV1","13","NS"
1.25697591118686e-05,-0.450292144080506,0.196,0.338,0.378488016617476,"ZRANB2","13","NS"
1.26572417630624e-05,-0.503575656003729,0.056,0.151,0.381122206727572,"DNAJC18","13","NS"
1.26715851215163e-05,-0.347829277798802,0.5,0.7,0.381554099593977,"RACK1","13","NS"
1.27065652979525e-05,-1.19188195765474,0.026,0.1,0.382607387686647,"CELF5","13","NS"
1.27078137045554e-05,-0.519052888536079,0.068,0.168,0.382644978457867,"BFAR","13","NS"
1.27338822095558e-05,-1.83311657448356,0.051,0.141,0.383429927211935,"PEF1","13","NS"
