"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
3.28886727407437e-08,-0.779528602442688,0.057,0.112,0.000990310824896532,"ENOPH1","2","Down in KO"
3.80565692125792e-08,-0.350759312888845,0.275,0.376,0.00114592135555997,"SF3B6","2","NS"
3.81994613839609e-08,-0.697164416501099,0.075,0.135,0.00115022398173245,"TIMM17A","2","Down in KO"
3.92587297521319e-08,-0.488619917177755,0.199,0.286,0.00118211961156644,"RTRAF","2","NS"
3.97334041569792e-08,-0.566192953227484,0.063,0.12,0.0011964125325708,"FUNDC1","2","Down in KO"
4.03134352083802e-08,-0.320317470521875,0.496,0.595,0.00121387784755954,"PRDX5","2","NS"
4.2940233882781e-08,-0.361742113057442,0.522,0.61,0.00129297338244442,"UQCR11","2","NS"
4.42836115021741e-08,-0.336368989278696,0.392,0.498,0.00133342382594196,"SUB1","2","NS"
4.50380054183991e-08,-0.520868881844368,0.082,0.145,0.00135613938115342,"TMEM14A","2","Down in KO"
4.52150235996579e-08,-0.367640630676662,0.346,0.451,0.0013614695756093,"NEDD8","2","NS"
4.57790387375834e-08,-0.823083803324234,0.074,0.132,0.00137845263542737,"A1BG","2","Down in KO"
4.70075989547629e-08,-0.411180639348835,0.378,0.474,0.00141544581212686,"NDUFB11","2","NS"
4.71938661398495e-08,-1.10051573312664,0.053,0.104,0.00142105450333701,"C5orf49","2","Down in KO"
4.87116998878099e-08,-0.488655257170016,0.055,0.109,0.00146675799532184,"EI24","2","NS"
5.22135066030491e-08,0.957094765138886,0.25,0.184,0.00157220089732441,"DDX24","2","Up in KO"
5.34379904457218e-08,-0.612372641406794,0.139,0.215,0.00160907133031113,"FAM229B","2","Down in KO"
5.45998579132144e-08,-0.456840355544378,0.08,0.143,0.0016440563216248,"MAGED1","2","NS"
5.92454744249666e-08,1.49075565873092,0.106,0.054,0.00178394048041017,"SMC3","2","Up in KO"
5.97055892080902e-08,0.712039843233488,0.316,0.245,0.0017977949966448,"KRTCAP2","2","Up in KO"
6.13615532953698e-08,-0.334125985273773,0.477,0.58,0.00184765773127688,"SEC61G","2","NS"
6.21397240184763e-08,-0.634099337556767,0.087,0.149,0.00187108922992034,"ACYP2","2","Down in KO"
6.2722350826243e-08,-0.762216412527778,0.054,0.107,0.001888632705729,"FDFT1","2","Down in KO"
6.33708385018073e-08,1.23331322254729,0.134,0.076,0.00190815931812792,"PDE4D","2","Up in KO"
6.37144447508332e-08,0.563886806670886,0.438,0.376,0.00191850564589234,"NCL","2","Up in KO"
6.5843970457525e-08,-0.632166880414069,0.055,0.109,0.00198262779444653,"HIST3H2A","2","Down in KO"
6.76286204229236e-08,-0.395500189210191,0.335,0.433,0.00203636538955465,"DBI","2","NS"
7.05441357307479e-08,-0.379742091500317,0.292,0.387,0.00212415447098855,"SRSF9","2","NS"
7.07382030572273e-08,-0.418998106768835,0.217,0.308,0.00212999803225617,"ATP5F1A","2","NS"
7.42795908675131e-08,-0.648039595213711,0.058,0.112,0.00223663276061169,"ETFRF1","2","Down in KO"
8.19401445293831e-08,1.37743883116265,0.131,0.075,0.00246729969192425,"PFKP","2","Up in KO"
8.47865496408012e-08,-0.51782647515087,0.087,0.149,0.00255300779623416,"MFF","2","Down in KO"
8.95224580888565e-08,0.955565809875737,0.24,0.176,0.00269561073551356,"BSG","2","Up in KO"
9.06085251023176e-08,-0.604934551748327,0.1,0.166,0.00272831329935588,"TCP1","2","Down in KO"
9.60130544424689e-08,1.02312011034216,0.152,0.092,0.00289104908231718,"CTNNAL1","2","Up in KO"
9.98529080399044e-08,-0.874427144997653,0.053,0.104,0.00300667091398956,"TSN","2","Down in KO"
1.10581058019159e-07,0.560830369467809,0.368,0.299,0.00332970623801489,"SSR4","2","Up in KO"
1.10778754684733e-07,-0.681302588636296,0.209,0.289,0.003335659082312,"MORN2","2","Down in KO"
1.10972364780814e-07,-0.491948503376764,0.147,0.222,0.00334148887591508,"ACP1","2","NS"
1.11039495800264e-07,-0.761256699555208,0.258,0.338,0.00334351025804176,"S100B","2","Down in KO"
1.2906559729434e-07,-0.643443729157809,0.1,0.163,0.00388629420012988,"NDN","2","Down in KO"
1.42894954361736e-07,-0.531020881137996,0.071,0.127,0.00430270997078623,"SNAPIN","2","Down in KO"
1.4810359735025e-07,-0.362454521947611,0.478,0.559,0.00445954741981337,"UQCRQ","2","NS"
1.4862203602836e-07,-0.615855914620076,0.087,0.147,0.00447515812684994,"HNRNPA0","2","Down in KO"
1.52049620361055e-07,1.45330804829028,0.104,0.055,0.00457836611869172,"UBE2H","2","Up in KO"
1.61034582616195e-07,-0.644236047361359,0.067,0.122,0.00484891231715625,"DPYSL2","2","Down in KO"
1.71482761758201e-07,-0.455321126251816,0.256,0.343,0.00516351743930118,"POLR2I","2","NS"
1.76706005476997e-07,-0.57433246078931,0.093,0.156,0.00532079453091786,"PFDN4","2","Down in KO"
1.78961052962313e-07,-0.604903020066064,0.074,0.131,0.00538869626574821,"CRIP2","2","Down in KO"
1.96587762862451e-07,-0.275929507176206,0.368,0.472,0.00591945412755127,"POMP","2","NS"
2.06430716379224e-07,-0.350306058839115,0.437,0.535,0.00621583530089481,"ATP6V1G1","2","NS"
2.14600072575162e-07,-0.391329398437336,0.596,0.669,0.00646182278531069,"H3F3B","2","NS"
2.20709429812736e-07,-0.613405346507524,0.058,0.109,0.00664578164109131,"MTRNR2L8","2","Down in KO"
2.31804452562011e-07,-0.427987791728206,0.16,0.237,0.00697986387109471,"DPY30","2","NS"
2.38192900304976e-07,1.76905138245201,0.102,0.054,0.00717222642108314,"CUX1","2","Up in KO"
2.39983656732637e-07,0.446240618659661,0.441,0.372,0.00722614788787643,"HSPD1","2","NS"
2.53427555544147e-07,-0.316464750066628,0.456,0.557,0.0076309571249898,"PPIA","2","NS"
2.68156796041071e-07,-0.693987415202491,0.059,0.109,0.00807446928559269,"TATDN1","2","Down in KO"
2.69024273454136e-07,-0.636511517714933,0.119,0.185,0.00810058989797748,"OCIAD2","2","Down in KO"
2.75462632821036e-07,1.0717409666943,0.169,0.111,0.00829445533687421,"WLS","2","Up in KO"
2.85637696619667e-07,-0.474579433772344,0.217,0.299,0.0086008366829148,"MDH1","2","NS"
3.09401169187381e-07,-0.417831386365195,0.089,0.15,0.00931637860540122,"EEF1E1","2","NS"
3.17052354198404e-07,0.886284987765687,0.193,0.131,0.00954676343726816,"SRRM1","2","Up in KO"
3.20642356925971e-07,-0.758156411758436,0.066,0.118,0.00965486200939791,"TXNDC9","2","Down in KO"
3.21616863640371e-07,-0.297392270350167,0.059,0.111,0.00968420538107522,"FHL1","2","NS"
3.2699591385879e-07,-0.448055148270699,0.209,0.29,0.00984617396220204,"CETN2","2","NS"
3.29050648445722e-07,1.09394306327139,0.164,0.106,0.00990804407534915,"TECR","2","Up in KO"
3.40040944295008e-07,0.77093200138311,0.27,0.208,0.010238972873667,"FAM162A","2","Up in KO"
3.45658022707132e-07,-0.503267766612976,0.081,0.139,0.0104081087217345,"ISCA1","2","Down in KO"
3.8820603281313e-07,-0.403524652044468,0.069,0.123,0.0116892718540362,"LSM1","2","NS"
3.91835801089577e-07,-0.394919459076284,0.137,0.209,0.0117985678066082,"SRSF3","2","NS"
4.04234764266413e-07,0.839078520845991,0.217,0.153,0.012171912986826,"HNRNPU","2","Up in KO"
4.13110372302325e-07,-0.793171340650963,0.058,0.107,0.0124391664203953,"PNMA1","2","Down in KO"
4.14722729993119e-07,1.15695046254509,0.139,0.085,0.0124877161228228,"DDX17","2","Up in KO"
4.60478174860698e-07,-0.776323445120719,0.065,0.116,0.0138654583232305,"ACAT2","2","Down in KO"
5.1123964337564e-07,-0.664713590547978,0.163,0.233,0.0153939369016839,"KIF9","2","Down in KO"
5.19309994787402e-07,-0.422371428134227,0.124,0.192,0.0156369432530435,"DDX39B","2","NS"
5.45175069173084e-07,1.41736561103926,0.103,0.055,0.0164157665078707,"EIF2AK1","2","Up in KO"
5.72091249991159e-07,1.04346272030462,0.109,0.06,0.0172262396284838,"DMKN","2","Up in KO"
5.92482363988069e-07,-0.299490932699456,0.596,0.676,0.0178402364620447,"EIF1","2","NS"
5.93326281264256e-07,-0.410130921334182,0.126,0.194,0.017865647655148,"PCBP1","2","NS"
6.04091421302342e-07,0.469647539459954,0.466,0.407,0.0181897967868348,"UBC","2","NS"
6.28614635901305e-07,1.29027192545487,0.133,0.081,0.0189282153016242,"SPART","2","Up in KO"
6.65707361425161e-07,-0.44344802494316,0.194,0.272,0.020045114359873,"BANF1","2","NS"
6.90343306936159e-07,1.32856278792297,0.121,0.071,0.0207869273151547,"CDV3","2","Up in KO"
6.90759717749031e-07,0.813538179473966,0.262,0.201,0.0207994658611411,"SERBP1","2","Up in KO"
7.24590772261485e-07,-0.439522191699897,0.215,0.294,0.0218181527435656,"NDUFA5","2","NS"
7.27641012521445e-07,-0.675584249955031,0.058,0.106,0.0219099985280332,"DCUN1D5","2","Down in KO"
7.52371666921803e-07,0.603047529938862,0.319,0.254,0.0226546632626824,"MRPS21","2","Up in KO"
7.67792806922857e-07,-0.584669297821655,0.074,0.127,0.0231190092092541,"SUPT4H1","2","Down in KO"
8.0210454824828e-07,-0.360373763788935,0.247,0.334,0.024152170052304,"ATP6V1F","2","NS"
8.18902251762328e-07,-0.379775621732957,0.135,0.204,0.0246579657028155,"GLUL","2","NS"
8.30452165243967e-07,-0.435859075383373,0.067,0.12,0.0250057451476611,"FDX1","2","NS"
8.46089144534442e-07,-0.379392608091309,0.259,0.346,0.0254765902310766,"NDUFB10","2","NS"
8.57189091923283e-07,-0.446843165271649,0.128,0.195,0.025810820746902,"TCEAL8","2","NS"
8.58675216169289e-07,-0.340337067963965,0.135,0.204,0.0258555694340735,"UBE2M","2","NS"
8.81930767473957e-07,0.508536255259326,0.418,0.359,0.0265558173394083,"CNN3","2","Up in KO"
9.00178474455306e-07,-0.631608113271544,0.073,0.125,0.0271052740443237,"COPS5","2","Down in KO"
9.37057863031327e-07,-0.702518278363918,0.063,0.112,0.0282157493137363,"TMEM126B","2","Down in KO"
9.51667853158616e-07,-0.354127372274788,0.229,0.311,0.0286556707264591,"NDUFB5","2","NS"
9.78231226201543e-07,-0.614660881179134,0.112,0.173,0.0294555204521547,"ARPC1A","2","Down in KO"
1.13669186256354e-06,-0.654887942920421,0.073,0.125,0.0342269286736507,"TIMM17B","2","Down in KO"
1.1374717954664e-06,-0.490489904814258,0.113,0.176,0.0342504132332887,"RBM3","2","NS"
1.19538133864639e-06,0.510216348055387,0.426,0.366,0.0359941274879815,"CSTB","2","Up in KO"
1.30334285043612e-06,-0.635573316202852,0.075,0.127,0.0392449565694819,"RAB18","2","Down in KO"
1.38932655420874e-06,-0.478222483120924,0.108,0.169,0.0418340118737794,"DDAH2","2","NS"
1.40659578682609e-06,-0.389466932539305,0.225,0.305,0.0423540057371204,"NDUFV2","2","NS"
1.4158297221757e-06,-0.457692252789793,0.813,0.826,0.0426320487644324,"ACTG1","2","NS"
1.42827742203586e-06,-0.429549393433171,0.169,0.24,0.0430068614549218,"ARF4","2","NS"
1.52969456454291e-06,-0.504809496255691,0.055,0.102,0.0460606330329514,"COPS4","2","Down in KO"
1.60820044481827e-06,-0.487900769908005,0.251,0.327,0.0484245235939229,"RPS27L","2","NS"
1.61511826880985e-06,-0.435396010964013,0.184,0.258,0.0486328261921333,"LSM4","2","NS"
1.64683263810061e-06,-0.44099764646222,0.112,0.173,0.0495877775658476,"PCMT1","2","NS"
1.67573276154871e-06,-0.31301556708682,0.228,0.312,0.0504579891829932,"TRIR","2","NS"
1.679403378005e-06,-0.533508287315578,0.087,0.142,0.0505685151151087,"TIMM10","2","NS"
1.8204546679037e-06,-0.492429977656871,0.077,0.13,0.0548157105052482,"CSNK1E","2","NS"
1.88448090887696e-06,-0.405738700499844,0.109,0.171,0.0567436046471941,"METTL5","2","NS"
1.9187555002766e-06,-0.430815156109011,0.103,0.163,0.0577756468688287,"BSCL2","2","NS"
1.92737550899845e-06,-0.457674666589488,0.072,0.123,0.0580352039514523,"COMMD7","2","NS"
1.96072916579074e-06,-0.451153640561289,0.082,0.135,0.0590395159111251,"HMGB3","2","NS"
2.05000805122064e-06,-0.388739235000879,0.138,0.205,0.0617277924303046,"NDUFS3","2","NS"
2.06571761431975e-06,-0.576689264291833,0.068,0.117,0.062200823084782,"ITGB1BP1","2","NS"
2.14399610917342e-06,-0.432743589205004,0.076,0.128,0.0645578668433209,"TAF9","2","NS"
2.15359387545339e-06,-0.326512386400988,0.25,0.333,0.0648468651837769,"BRK1","2","NS"
2.305815543242e-06,-0.356120426807453,0.109,0.17,0.0694304118225598,"PSMC5","2","NS"
2.34117696818408e-06,-0.378064723925102,0.268,0.35,0.0704951796889909,"NDUFS8","2","NS"
2.44194587640357e-06,-0.755402119625296,0.061,0.107,0.073529432284388,"C22orf39","2","NS"
2.44241095896586e-06,-0.5099726473631,0.059,0.106,0.0735434363854209,"TIMMDC1","2","NS"
2.45160230772079e-06,0.594554723175233,0.306,0.245,0.0738201970877808,"ATP6V0E1","2","NS"
2.48459867648957e-06,-0.343313921534066,0.381,0.459,0.0748137507477775,"GNG5","2","NS"
2.48771080803512e-06,1.68195768463811,0.101,0.058,0.0749074601407455,"GCC2","2","NS"
2.51029800551283e-06,-0.342272775196114,0.239,0.32,0.0755875832439967,"RBM8A","2","NS"
2.57180470432967e-06,0.970879150694308,0.174,0.119,0.0774396114520706,"EIF4B","2","NS"
2.57746028406576e-06,-0.384630397707503,0.168,0.24,0.077609906613504,"PAIP2","2","NS"
2.60710398276934e-06,-0.312286255025944,0.299,0.384,0.0785025080251676,"EIF3K","2","NS"
2.73254624894792e-06,-0.594574844351401,0.064,0.112,0.0822797001020709,"DCAF13","2","NS"
2.82022716449535e-06,-0.606740350231862,0.088,0.141,0.0849198601501196,"PAM16","2","NS"
2.86343813722337e-06,-0.359875309631617,0.392,0.472,0.0862209857499329,"JUND","2","NS"
2.87137956213874e-06,-0.782882542923946,0.098,0.153,0.0864601099955596,"PDLIM4","2","NS"
2.91218023117956e-06,-0.584349667966966,0.066,0.114,0.0876886589410479,"ARPC4","2","NS"
2.92499718983975e-06,-0.506886877046952,0.069,0.117,0.0880745903832648,"SMIM4","2","NS"
2.96587709654343e-06,-0.379199345804185,0.082,0.135,0.0893055252540192,"SRSF2","2","NS"
3.0327807655279e-06,-0.418231002727623,0.112,0.172,0.0913200616308105,"CYC1","2","NS"
3.09234706274892e-06,-0.390965291742392,0.06,0.107,0.0931136624064328,"CTDNEP1","2","NS"
3.17530294812135e-06,-0.526950963244733,0.065,0.113,0.0956115470708819,"AHSA1","2","NS"
3.44116268465213e-06,-0.368861868405767,0.263,0.346,0.10361684959756,"DSTN","2","NS"
3.53436468787622e-06,-0.562191281264698,0.124,0.186,0.106423255116641,"PEG10","2","NS"
3.55926513561159e-06,1.24651770948218,0.125,0.078,0.107173032498401,"PJA2","2","NS"
3.82706183245972e-06,1.18594939676175,0.158,0.108,0.115236658837194,"TOP1","2","NS"
3.99943704702105e-06,-0.479133327675345,0.082,0.134,0.120427048922851,"CCDC124","2","NS"
4.17396227480783e-06,-0.31076663539288,0.203,0.28,0.125682178056739,"BEX4","2","NS"
4.18263432292677e-06,-0.419635811089001,0.081,0.133,0.125943302097648,"CFL2","2","NS"
4.32263645423768e-06,-0.454352634024866,0.095,0.151,0.130158906273551,"MTCH2","2","NS"
4.33859443989198e-06,-0.34495000116381,0.072,0.122,0.130639417179587,"FAM32A","2","NS"
4.38280478297404e-06,0.662120693398254,0.301,0.245,0.131970634820131,"BNIP3","2","NS"
4.48272710812879e-06,-0.385664478507846,0.108,0.166,0.134979395952866,"RNF5","2","NS"
4.90665377949709e-06,1.26661603768194,0.139,0.091,0.147744251954437,"TMEM205","2","NS"
4.93438482813675e-06,-0.431659698142097,0.067,0.115,0.148579261560026,"YPEL3","2","NS"
4.97667474398346e-06,-0.343374341183653,0.365,0.442,0.149852653216086,"NDUFB4","2","NS"
4.98828375918251e-06,-0.442472105560846,0.165,0.231,0.150202212272745,"DGUOK","2","NS"
5.16097560958435e-06,-0.316136536408135,0.112,0.171,0.155402136580194,"RAB5C","2","NS"
5.21834706068046e-06,-0.372533642499159,0.171,0.241,0.157129648344149,"PFN2","2","NS"
5.45557719305635e-06,-0.441466696016228,0.078,0.128,0.16427288486012,"PSMD6","2","NS"
5.76207683098958e-06,1.31311289618232,0.124,0.078,0.173501895457927,"JAK1","2","NS"
5.77210852511206e-06,-0.327758124310773,0.196,0.271,0.173803959799649,"MYL6B","2","NS"
5.77615847764718e-06,-0.390297762381532,0.126,0.188,0.173925907920434,"UFC1","2","NS"
5.8847752585322e-06,-0.303879467918057,0.485,0.562,0.177196467809663,"PEBP1","2","NS"
6.0484308188391e-06,-0.288270095362978,0.533,0.612,0.182124300386064,"HSBP1","2","NS"
6.12519752963674e-06,-0.306579165204848,0.302,0.388,0.184435822814892,"COX7A2L","2","NS"
6.15298426092696e-06,-0.474016925885344,0.063,0.109,0.185272509080772,"TMEM126A","2","NS"
6.20697280022521e-06,-0.292770944673493,0.239,0.317,0.186898157987581,"C1QBP","2","NS"
6.26551562744162e-06,-0.470790629153058,0.09,0.142,0.188660941057895,"ADRM1","2","NS"
6.71301542077564e-06,-0.510681135863853,0.062,0.107,0.202135607334975,"ZFPM1","2","NS"
7.30814663091381e-06,-0.43263393465373,0.118,0.176,0.220055603203446,"PRMT2","2","NS"
7.33589591515767e-06,-0.253283390053495,0.213,0.291,0.220891161901312,"LSM3","2","NS"
7.50784933484999e-06,-0.49707415623721,0.073,0.121,0.226068851321668,"UQCRC1","2","NS"
7.67340942197235e-06,-0.365877669463121,0.104,0.161,0.231054031105009,"RAB11A","2","NS"
7.69396825648647e-06,1.04056790635073,0.146,0.097,0.231673078171064,"UBE2L6","2","NS"
7.77673891590398e-06,1.22166319038462,0.148,0.1,0.234165385496785,"EMP3","2","NS"
7.82751244332913e-06,-0.538770023134692,0.071,0.118,0.235694227181083,"MYCBP","2","NS"
8.15172355094329e-06,-0.416787711736341,0.07,0.117,0.245456547842453,"POP5","2","NS"
8.22366362434937e-06,-0.589272048419583,0.071,0.118,0.247622735392784,"AK6","2","NS"
8.26338124553393e-06,-0.371659394726777,0.183,0.252,0.248818672684272,"MDH2","2","NS"
8.37153717723026e-06,1.27102212152902,0.135,0.087,0.25207535594358,"CDKN1C","2","NS"
8.46813559268804e-06,-0.258671369806631,0.58,0.666,0.25498403083143,"LDHB","2","NS"
8.60810350801894e-06,-0.495066363380302,0.081,0.13,0.259198604729958,"NME5","2","NS"
9.30314553240576e-06,-0.421381453033734,0.102,0.156,0.28012701512627,"CISD1","2","NS"
9.32983324248664e-06,0.992542820581206,0.152,0.103,0.280930608764515,"PDE10A","2","NS"
9.38953891608049e-06,1.03058056189977,0.142,0.094,0.2827284063021,"HDLBP","2","NS"
9.43798551494064e-06,-0.438634629135805,0.108,0.163,0.284187181840378,"SNF8","2","NS"
9.46546332982397e-06,-0.365824142954406,0.108,0.164,0.28501456632433,"MAGEF1","2","NS"
9.59479806967073e-06,-0.525823503623035,0.098,0.15,0.288908964675855,"EIF4E2","2","NS"
1.0137577954026e-05,-0.382081213705611,0.158,0.222,0.305252609773678,"EMC6","2","NS"
1.03276894319574e-05,-0.455203949226638,0.123,0.181,0.31097705648567,"FUNDC2","2","NS"
1.13225154635492e-05,0.799913622747452,0.144,0.094,0.340932263122929,"DDIT4","2","NS"
1.21296407573546e-05,-0.353860303686481,0.09,0.142,0.365235612844704,"MRPS23","2","NS"
1.2219710607335e-05,-0.41691120029885,0.075,0.122,0.367947706097464,"PPP2R1A","2","NS"
1.27367907155896e-05,-0.379936499106628,0.063,0.107,0.383517505237117,"PSMD13","2","NS"
1.28026371237333e-05,-0.324158472254334,0.196,0.267,0.385500206432732,"TMEM14B","2","NS"
1.29057579067093e-05,-0.385091418573676,0.293,0.366,0.388605276328924,"NDUFA3","2","NS"
1.30519884288858e-05,-0.344299388496806,0.199,0.269,0.393008423582181,"DDT","2","NS"
1.42359095379703e-05,-0.314375132513086,0.146,0.209,0.428657472097823,"SNRPC","2","NS"
1.44903504987985e-05,-0.29973978579792,0.249,0.328,0.43631894386932,"ATP5MC1","2","NS"
1.46653997728305e-05,-0.412255898900132,0.12,0.177,0.441589852559698,"NDFIP1","2","NS"
1.53725545632105e-05,-0.532274773088911,0.07,0.115,0.462882990452831,"COQ4","2","NS"
1.57593512805969e-05,1.13907407553872,0.126,0.081,0.474529826410053,"DKK3","2","NS"
1.60110535838292e-05,1.18623179989951,0.115,0.072,0.482108834462682,"SPINT2","2","NS"
1.6510472593644e-05,-0.283655795952683,0.088,0.138,0.497146840267214,"PSMC4","2","NS"
1.67464615322119e-05,0.739332007242905,0.175,0.123,0.504252703196432,"SERPINF1","2","NS"
1.71636219661939e-05,-0.330403309498778,0.169,0.235,0.516813821024064,"PSMB2","2","NS"
1.78508620101381e-05,-0.351649859638621,0.101,0.153,0.53750730598727,"PPP1CC","2","NS"
1.85209449218955e-05,-0.264565588979491,0.68,0.739,0.557684172543195,"BEX3","2","NS"
1.8700566713701e-05,-0.399841378376257,0.32,0.394,0.563092764316251,"MICOS10","2","NS"
1.8891252132247e-05,-0.362342410212875,0.089,0.14,0.568834492954091,"MCTS1","2","NS"
1.91532450925331e-05,0.462568578407153,0.254,0.197,0.576723362981263,"ID4","2","NS"
1.91569185246899e-05,-0.462105288666011,0.072,0.117,0.576833973696939,"DAZAP2","2","NS"
1.97989992681936e-05,1.25570770414163,0.112,0.07,0.596167666964576,"GOLM1","2","NS"
2.03107635480979e-05,-0.352848567843146,0.134,0.193,0.611577401196777,"NDUFA8","2","NS"
2.0433729051726e-05,-0.437737825084988,0.061,0.103,0.615280015476523,"FAM49B","2","NS"
2.04437369842131e-05,-0.45475203555731,0.165,0.226,0.61558136433164,"GLRX5","2","NS"
2.12873120234857e-05,-0.310535515697476,0.214,0.284,0.640982252339179,"PDCD5","2","NS"
2.1684341254292e-05,-0.280676528959591,0.076,0.122,0.652937199507987,"HPF1","2","NS"
2.27584584733399e-05,-0.336817267038729,0.237,0.307,0.685279943090738,"BZW1","2","NS"
2.38929561627269e-05,-0.489816017706727,0.147,0.205,0.71944080301587,"CACYBP","2","NS"
2.48228965692841e-05,-0.398316470159772,0.265,0.335,0.747442238597715,"TUBB4B","2","NS"
2.53497668919675e-05,-0.464155707391155,0.099,0.149,0.763306830884033,"PIN4","2","NS"
2.62449243662384e-05,-0.417741191617546,0.217,0.284,0.790260917591804,"EIF1B","2","NS"
2.71628314199733e-05,0.569787195796606,0.258,0.204,0.817900016886816,"SELENOM","2","NS"
2.75782488422512e-05,-0.389303421678018,0.104,0.156,0.830408650889025,"MAZ","2","NS"
2.7994018347341e-05,-0.27352717774131,0.186,0.253,0.842927886456785,"TXNL4A","2","NS"
2.84776863735077e-05,-0.447227858859652,0.062,0.104,0.857491614392689,"PDCD2","2","NS"
2.87534793679315e-05,0.90412790699691,0.149,0.103,0.865796017247786,"SNHG7","2","NS"
2.97212913277738e-05,-0.374882267789725,0.079,0.125,0.894937803170596,"CRIPT","2","NS"
3.04886420113328e-05,-0.443869879568469,0.081,0.127,0.918043499603242,"NDUFAF4","2","NS"
3.11856261304771e-05,-0.379531956723458,0.064,0.106,0.939030388414797,"WBP1","2","NS"
3.46485342230204e-05,-0.465484467075463,0.133,0.188,1,"SUCLG1","2","NS"
3.73688754651317e-05,-0.334800196340651,0.114,0.168,1,"RAB5IF","2","NS"
3.73898694400608e-05,-0.290941552518135,0.114,0.168,1,"NUTF2","2","NS"
4.19888633350967e-05,-0.286601787032466,0.114,0.169,1,"FXYD6","2","NS"
4.24254981345522e-05,-0.404430912795174,0.117,0.17,1,"MRPS36","2","NS"
4.24971572765448e-05,-0.355266305637546,0.176,0.238,1,"CBX3","2","NS"
4.42403951864865e-05,-0.518631767253527,0.07,0.112,1,"PPP1R7","2","NS"
4.69118299511949e-05,-0.374606528464324,0.115,0.168,1,"UBE2B","2","NS"
4.70242524023968e-05,-0.459336646435449,0.095,0.143,1,"SPA17","2","NS"
4.89653338232593e-05,-0.468936044909815,0.063,0.104,1,"MRPS28","2","NS"
4.91382046290461e-05,0.962287751926465,0.176,0.13,1,"PA2G4","2","NS"
5.12382289862474e-05,-0.35114238858603,0.115,0.166,1,"MRPL34","2","NS"
5.1424595615254e-05,-0.313264163474609,0.132,0.189,1,"UBE2I","2","NS"
5.14377180329454e-05,-0.438785791535189,0.254,0.314,1,"CYSTM1","2","NS"
5.1772097351399e-05,-0.448126757527471,0.069,0.111,1,"COA8","2","NS"
5.23290071870343e-05,0.739217655666295,0.214,0.166,1,"TIMP1","2","NS"
5.308371105066e-05,-0.331359109950219,0.16,0.22,1,"NDUFV3","2","NS"
5.44811149924897e-05,-0.286864887487633,0.089,0.136,1,"PSMC6","2","NS"
5.55878095397806e-05,-0.315216767518186,0.325,0.394,1,"C12orf57","2","NS"
5.59166835376235e-05,-0.266323097110585,0.065,0.106,1,"RPL7L1","2","NS"
6.25478419364982e-05,0.617293969503048,0.29,0.243,1,"PABPC1","2","NS"
6.25789556658608e-05,-0.401302721253932,0.094,0.141,1,"TPRKB","2","NS"
6.28590261444711e-05,-0.345820797058355,0.183,0.246,1,"UBE2D3","2","NS"
6.37927616146856e-05,-0.296138659675235,0.085,0.132,1,"TSG101","2","NS"
6.44021717608815e-05,-0.395172686644005,0.155,0.212,1,"HNRNPM","2","NS"
6.52504961049416e-05,-0.39631722478305,0.1,0.148,1,"SRM","2","NS"
6.57637391884386e-05,-0.284444984133109,0.12,0.173,1,"SARNP","2","NS"
6.73505152903698e-05,1.22101544752486,0.112,0.073,1,"PDLIM5","2","NS"
6.80277333990695e-05,-0.259538093833346,0.112,0.164,1,"GNG10","2","NS"
7.00617553299308e-05,-0.651161296295118,0.24,0.293,1,"CA2","2","NS"
7.02679177930999e-05,-0.281487195568168,0.275,0.35,1,"SLIRP","2","NS"
7.0386598143647e-05,-0.341644335498825,0.095,0.143,1,"MRPL18","2","NS"
7.05310183956048e-05,0.941184044329912,0.111,0.071,1,"G3BP2","2","NS"
7.2270290321657e-05,-0.52720318471765,0.095,0.139,1,"CAPS","2","NS"
7.48201642136257e-05,-0.294058389163816,0.278,0.349,1,"LSM7","2","NS"
7.75488248496777e-05,-0.390256746130812,0.12,0.172,1,"POLR2G","2","NS"
8.14889550914263e-05,-0.311268843894365,0.091,0.138,1,"OTUD6B-AS1","2","NS"
8.38919204294102e-05,-0.271145657339959,0.25,0.32,1,"NDUFB8","2","NS"
8.85801306171304e-05,0.678269339321048,0.156,0.111,1,"PLAC9","2","NS"
8.97059291492652e-05,-0.537373629585015,0.062,0.1,1,"SNX4","2","NS"
9.24763451188189e-05,-0.311575341706773,0.087,0.131,1,"BBIP1","2","NS"
9.5724980943618e-05,-0.306356983722528,0.077,0.12,1,"RNF187","2","NS"
9.6972862373732e-05,-0.265490810991268,0.376,0.451,1,"MYL12B","2","NS"
0.000103690037902913,-0.273617317513412,0.224,0.29,1,"SCAND1","2","NS"
0.000104214433811432,-0.318723898783115,0.213,0.277,1,"GTF2H5","2","NS"
0.000105001937823554,-0.31173228623481,0.188,0.248,1,"YWHAZ","2","NS"
0.000107307674244152,-0.389026314301725,0.084,0.127,1,"RAB11B","2","NS"
0.000108158848560116,-0.268600745520544,0.084,0.128,1,"SNX17","2","NS"
0.00010841366494937,-0.299022638959736,0.106,0.154,1,"YTHDF2","2","NS"
0.000109112292129768,0.628302131121689,0.268,0.223,1,"SEC11A","2","NS"
0.000109827997393694,-0.396240942673996,0.091,0.135,1,"PPP2CA","2","NS"
0.000110330883037158,-0.341890255891733,0.079,0.122,1,"CCDC90B","2","NS"
