"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.14756178355448,0.283678448595748,0.119,0.156,1,"MIR181A2HG","5","NS"
0.148338039816481,0.551059312525556,0.294,0.283,1,"CEP112","5","NS"
0.148726730647754,0.289859729278016,0.143,0.184,1,"COG7","5","NS"
0.149266548977583,0.718856678797688,0.16,0.137,1,"KARS","5","NS"
0.149346927195222,0.47812102483122,0.135,0.178,1,"UNC45A","5","NS"
0.149465476918174,0.622477939304963,0.185,0.162,1,"STX16","5","NS"
0.149960243294725,0.748465009142023,0.123,0.098,1,"NDEL1","5","NS"
0.150303841295989,0.493957693852511,0.287,0.276,1,"PDS5A","5","NS"
0.150557186731862,0.890883563813832,0.139,0.117,1,"CLIP4","5","NS"
0.151022262934059,0.764784074846783,0.154,0.13,1,"PRPF3","5","NS"
0.151151873651832,0.616372287801562,0.282,0.27,1,"ITCH","5","NS"
0.15174390831676,0.91874397953571,0.131,0.108,1,"MKRN2","5","NS"
0.151791141939819,0.505598134455198,0.287,0.276,1,"ACLY","5","NS"
0.152032703110153,0.816122315272322,0.173,0.156,1,"NUS1","5","NS"
0.152377245435625,0.567961204720208,0.299,0.289,1,"SNTB1","5","NS"
0.152758290841883,-0.288835179321988,0.077,0.102,1,"KIF20B","5","NS"
0.152832448246335,0.681294053577246,0.167,0.143,1,"ASPSCR1","5","NS"
0.153109179297608,0.656551681664407,0.174,0.152,1,"BBS7","5","NS"
0.153618926627481,0.301777963088476,0.096,0.127,1,"SCAP","5","NS"
0.153741024468903,0.509569103612199,0.124,0.098,1,"MRPL30","5","NS"
0.153883567808808,0.705495164445359,0.226,0.206,1,"SLK","5","NS"
0.153949212837564,0.625863164062135,0.206,0.184,1,"YARS","5","NS"
0.154165542026748,0.4230382860856,0.422,0.432,1,"EIF3J","5","NS"
0.154612573167078,0.945072396834191,0.108,0.086,1,"GFPT2","5","NS"
0.154846793140253,0.80916579529452,0.117,0.095,1,"NFRKB","5","NS"
0.154947437232679,0.81137930992738,0.216,0.2,1,"FZD8","5","NS"
0.155147564056223,0.395732481878728,0.326,0.317,1,"ANKRD10","5","NS"
0.155334753590102,0.525513328160877,0.276,0.257,1,"RABEP1","5","NS"
0.155416192792929,0.251170556043983,0.076,0.102,1,"NLN","5","NS"
0.155439611867327,-0.285579477061006,0.088,0.114,1,"DOCK4","5","NS"
0.15554651569825,0.610862419530399,0.359,0.368,1,"CALCOCO2","5","NS"
0.155822102245182,0.382537273785375,0.292,0.27,1,"NDNF","5","NS"
0.15625728273397,0.837837966414501,0.138,0.114,1,"INO80D","5","NS"
0.156945576219645,0.485374024649253,0.279,0.26,1,"DALRD3","5","NS"
0.157016677708618,0.341567604791,0.448,0.457,1,"COPB1","5","NS"
0.157163236383061,0.940423984170622,0.12,0.098,1,"USP24","5","NS"
0.157566511072634,0.27577151504654,0.076,0.102,1,"KDM4A","5","NS"
0.159363316828598,0.271996880091122,0.117,0.152,1,"BCL2L12","5","NS"
0.15966634012129,0.771374485998628,0.192,0.175,1,"GTF3C1","5","NS"
0.159772796640909,0.94634343889896,0.115,0.092,1,"CDKL2","5","NS"
0.160688791205816,0.412203846890944,0.25,0.232,1,"BFAR","5","NS"
0.160973481487202,0.595716138946906,0.307,0.302,1,"KMT2C","5","NS"
0.161206071399492,-0.33019505030715,0.122,0.156,1,"ATPAF2","5","NS"
0.163792338031064,0.643895796449751,0.275,0.263,1,"RNF111","5","NS"
0.163968609849604,0.538190796005196,0.171,0.149,1,"ALDH6A1","5","NS"
0.164441749784917,0.696195755314754,0.23,0.213,1,"RILPL1","5","NS"
0.164971413817353,-0.307971312793286,0.216,0.263,1,"AKR1B1","5","NS"
0.165220069932364,0.845887343564242,0.161,0.14,1,"STX6","5","NS"
0.165247226369709,0.295841442503029,0.136,0.175,1,"PTPRJ","5","NS"
0.170436482413392,0.667168067124098,0.218,0.2,1,"KIAA0232","5","NS"
0.170478465019129,0.547718647783605,0.226,0.206,1,"DENND1A","5","NS"
0.171150836855945,0.461404839300239,0.104,0.083,1,"AC243964.3","5","NS"
0.171267461077543,0.551720746591579,0.146,0.124,1,"FAM168B","5","NS"
0.171673056571118,0.892092167902243,0.24,0.232,1,"LETMD1","5","NS"
0.172234214780018,0.902924068952593,0.119,0.098,1,"ZNF438","5","NS"
0.172391478304943,0.642332587255096,0.287,0.279,1,"STAT2","5","NS"
0.172624782696119,0.258492895801603,0.147,0.187,1,"CARD19","5","NS"
0.172656870980534,0.627222782091412,0.178,0.159,1,"DYNLL2","5","NS"
0.173674203041537,0.357797232635425,0.149,0.127,1,"KPNA5","5","NS"
0.173852916083986,0.733433367987831,0.187,0.171,1,"E2F5","5","NS"
0.174760784728867,0.277794752811885,0.119,0.152,1,"TMEM167B","5","NS"
0.175051770285113,0.281173305326585,0.537,0.562,1,"HNRNPD","5","NS"
0.175717488276434,0.284069262202051,0.225,0.2,1,"NCOR2","5","NS"
0.175797173186064,0.558918392408636,0.315,0.311,1,"TMEM30A","5","NS"
0.176037053510419,0.923708126553392,0.114,0.092,1,"VLDLR-AS1","5","NS"
0.176104540984601,0.405829823916887,0.097,0.127,1,"GNAZ","5","NS"
0.17664728649449,0.589258331709351,0.343,0.352,1,"GOLGA2","5","NS"
0.176945908806954,0.849512268475195,0.11,0.089,1,"TSBP1-AS1","5","NS"
0.177816679556487,-0.339676803879678,0.084,0.108,1,"SRGAP3","5","NS"
0.178861034139033,0.327568372135007,0.401,0.413,1,"SARS","5","NS"
0.17909621587072,0.465299810129171,0.375,0.378,1,"CCDC25","5","NS"
0.179222676463634,0.397889691012122,0.389,0.403,1,"NAP1L4","5","NS"
0.179234660233872,0.333869043249176,0.319,0.311,1,"CHD2","5","NS"
0.179661420946352,0.463974791266755,0.339,0.333,1,"KANSL1","5","NS"
0.179932110008183,0.577520011769821,0.314,0.317,1,"TMEM87A","5","NS"
0.180102521170252,0.88982973365782,0.117,0.095,1,"DPY19L4","5","NS"
0.180369845767427,1.10581977840498,0.142,0.124,1,"RABL2B","5","NS"
0.181983922325262,0.421374903070222,0.37,0.368,1,"GLOD4","5","NS"
0.182001440113065,-0.430036724862727,0.214,0.26,1,"BRD2","5","NS"
0.182224248289391,0.49007409332748,0.105,0.083,1,"SEMA6A","5","NS"
0.182755263638932,-0.291133709183531,0.109,0.133,1,"IL13RA2","5","NS"
0.183691459073883,0.319241645184048,0.137,0.175,1,"SERGEF","5","NS"
0.18483122269689,1.01390838279469,0.112,0.092,1,"BRAP","5","NS"
0.18660801890941,0.750335309011839,0.115,0.095,1,"UBE2O","5","NS"
0.187510685802357,0.982970242933894,0.142,0.124,1,"MALT1","5","NS"
0.187635855007622,0.760657383945991,0.119,0.098,1,"NOLC1","5","NS"
0.18768816143031,0.600421639784971,0.191,0.171,1,"UBFD1","5","NS"
0.18961208646165,0.662609440442403,0.23,0.216,1,"CDC27","5","NS"
0.19009240282611,0.309554569015165,0.168,0.213,1,"KIFC3","5","NS"
0.190137793886303,0.406916449071104,0.131,0.168,1,"CBFB","5","NS"
0.190501709891071,0.894012589812859,0.116,0.095,1,"RRAGB","5","NS"
0.191101916558407,0.378360957148671,0.278,0.267,1,"LSM12","5","NS"
0.191370637684671,0.697000232050379,0.182,0.162,1,"GATAD1","5","NS"
0.191470820275577,-0.865109004920896,0.097,0.121,1,"NTM","5","NS"
0.191747544703598,0.732646466176133,0.113,0.092,1,"CYP7B1","5","NS"
0.192420714350132,-0.374048923371971,0.079,0.102,1,"TMEM168","5","NS"
0.192709014403509,1.16850991052155,0.105,0.086,1,"ICA1L","5","NS"
0.192755992542132,0.451364397056949,0.437,0.46,1,"CFAP298","5","NS"
0.192897486505225,0.297706172984415,0.096,0.124,1,"UCK1","5","NS"
0.19379599722678,0.620488616469988,0.255,0.241,1,"RBM26","5","NS"
0.193971078286336,0.593717748638978,0.2,0.181,1,"FILIP1L","5","NS"
0.194114042338773,0.391379367719839,0.282,0.27,1,"CELF1","5","NS"
0.196284949309695,0.484326904679122,0.108,0.086,1,"KCNT2","5","NS"
0.196820475636246,0.695595091392333,0.187,0.168,1,"PLK2","5","NS"
0.196842612093792,0.417854099210366,0.401,0.419,1,"CAST","5","NS"
0.197474596132199,0.90684618189885,0.13,0.111,1,"STAP2","5","NS"
0.197777384171804,0.293691852366654,0.159,0.2,1,"CYTH2","5","NS"
0.19814501269996,0.44787603827654,0.224,0.203,1,"CRLF3","5","NS"
0.19833923190587,0.332387547904704,0.15,0.13,1,"WDR59","5","NS"
0.199054811374977,0.385673243370292,0.145,0.184,1,"QARS","5","NS"
0.19998070476964,0.358335111126301,0.412,0.432,1,"DNAJA2","5","NS"
0.200623795648158,0.833045531762273,0.116,0.095,1,"AC105114.2","5","NS"
0.201148011530567,-0.821014306908208,0.225,0.263,1,"TTYH1","5","NS"
0.201991937361797,0.299745581124507,0.175,0.222,1,"CSNK1G2","5","NS"
0.202424430968071,0.499157329734821,0.27,0.263,1,"STK24","5","NS"
0.202615239901669,0.345743610811635,0.136,0.114,1,"ILRUN","5","NS"
0.204194092983389,0.638393030612481,0.183,0.162,1,"ORC2","5","NS"
0.204405089811775,0.583457920903928,0.214,0.197,1,"MRPL9","5","NS"
0.20479971640315,0.363415061677607,0.428,0.448,1,"BMP7","5","NS"
0.2059588400304,0.559526553093323,0.349,0.359,1,"WASF2","5","NS"
0.206183442906767,1.00952818189981,0.126,0.108,1,"ZNF579","5","NS"
0.206375012682409,-0.265967166405923,0.14,0.171,1,"RPS6KC1","5","NS"
0.206671553294883,0.31827837325076,0.452,0.47,1,"ADAM9","5","NS"
0.207484445659595,0.571388162841173,0.164,0.146,1,"NPHP3","5","NS"
0.208062341974234,-0.372507104059388,0.079,0.102,1,"BMI1","5","NS"
0.208119132786957,0.441480719825363,0.122,0.102,1,"CUL4B","5","NS"
0.208996074606345,0.373237363386974,0.301,0.289,1,"HECTD4","5","NS"
0.209577687924194,0.268562688314775,0.254,0.317,1,"PRPF31","5","NS"
0.209744717633707,0.382374039095329,0.13,0.165,1,"CNOT9","5","NS"
0.209844808108658,0.25656025470546,0.173,0.213,1,"HDHD2","5","NS"
0.209892292522792,0.996164698314253,0.12,0.102,1,"DNAL4","5","NS"
0.210097488698492,-0.360293358680054,0.111,0.137,1,"AC009107.2","5","NS"
0.210280620552495,0.846071826307762,0.149,0.13,1,"RICTOR","5","NS"
0.21041246636847,0.647631868000462,0.177,0.159,1,"CTH","5","NS"
0.210626936543751,0.366908529192049,0.135,0.171,1,"PYCR1","5","NS"
0.210854346580776,0.601469672710212,0.119,0.098,1,"LRIG1","5","NS"
0.210900053925148,0.33645007960394,0.14,0.178,1,"RPS6KA3","5","NS"
0.211505676391145,0.624008481891501,0.245,0.232,1,"ZNF131","5","NS"
0.212660174741111,0.62117772956526,0.162,0.143,1,"RNF126","5","NS"
0.212990794626845,0.394859243623796,0.207,0.26,1,"WDFY3","5","NS"
0.213974655186301,0.603876232254495,0.138,0.117,1,"ATP9B","5","NS"
0.214212881421832,0.389481737037364,0.099,0.127,1,"LAS1L","5","NS"
0.214379307846685,0.581957898121129,0.329,0.333,1,"RRBP1","5","NS"
0.214702079357061,0.355305415462023,0.13,0.165,1,"KIAA1671","5","NS"
0.216181730686884,0.404924540907728,0.314,0.308,1,"TMED1","5","NS"
0.216671353818548,0.536540603457553,0.221,0.21,1,"OOEP","5","NS"
0.216964559873685,0.62687223204508,0.222,0.213,1,"UTP18","5","NS"
0.217138743225128,0.410786245268564,0.273,0.26,1,"SEC14L1","5","NS"
0.21749795021176,0.251168937192924,0.1,0.127,1,"NOTCH3","5","NS"
0.218976139198282,0.530138848081398,0.3,0.292,1,"TRPM7","5","NS"
0.219175592782338,0.631433997604433,0.245,0.232,1,"SYT14","5","NS"
0.219472525770702,0.462520707681427,0.083,0.108,1,"CACNA2D2","5","NS"
0.221727502880892,-1.21501703853836,0.608,0.663,1,"FABP5","5","NS"
0.221898362253873,0.272652840183838,0.083,0.108,1,"PREP","5","NS"
0.222385964004736,0.648316213777773,0.132,0.114,1,"ZDHHC17","5","NS"
0.225217896022089,0.489471033546419,0.253,0.241,1,"CEP57","5","NS"
0.226627259395008,0.874074843104491,0.13,0.111,1,"YTHDC2","5","NS"
0.226919841376896,-0.372635520476046,0.096,0.117,1,"FCF1","5","NS"
0.227028845311305,0.709158988761752,0.123,0.105,1,"MPHOSPH9","5","NS"
0.228089025392369,0.283304768479258,0.087,0.111,1,"SPAST","5","NS"
0.229389126666783,0.568822246161515,0.119,0.098,1,"ERO1B","5","NS"
0.229998205337811,0.627721369469738,0.223,0.21,1,"HNRNPLL","5","NS"
0.230225593022343,0.536661056653107,0.226,0.216,1,"SLC36A4","5","NS"
0.23117907826589,-0.252130765367081,0.138,0.168,1,"CDKN3","5","NS"
0.231364442203324,0.398470267237999,0.306,0.308,1,"SMU1","5","NS"
0.231883958968804,0.561139504384832,0.301,0.302,1,"PPP4R2","5","NS"
0.23271468310671,0.339539297952054,0.171,0.152,1,"SPEN","5","NS"
0.232847307040665,0.452646495916919,0.21,0.267,1,"CERS5","5","NS"
0.232932142361539,-0.397156970759742,0.083,0.105,1,"AP001442.1","5","NS"
0.232946430278038,0.605920900546731,0.115,0.095,1,"NCS1","5","NS"
0.233478130016912,0.72023604525984,0.183,0.168,1,"AFDN","5","NS"
0.233944809104018,0.712210729398418,0.204,0.19,1,"NCOA6","5","NS"
0.234165899045635,0.365734316086889,0.338,0.34,1,"MT-ATP8","5","NS"
0.234531051392187,0.404300894942458,0.078,0.102,1,"OLMALINC","5","NS"
0.234548103060433,0.400920372571425,0.431,0.46,1,"PCNP","5","NS"
0.235099466796895,1.14093700019169,0.109,0.092,1,"AMMECR1","5","NS"
0.235394326414953,0.255636206666275,0.302,0.295,1,"FUBP1","5","NS"
0.235593163949239,0.364077637510217,0.258,0.238,1,"SUPT5H","5","NS"
0.23598660538842,0.369621440456336,0.433,0.463,1,"LEPROTL1","5","NS"
0.236337720246272,0.448772836363363,0.104,0.133,1,"ASH2L","5","NS"
0.236407326800071,0.501992127077854,0.158,0.14,1,"TGS1","5","NS"
0.236661911094341,0.368723281671938,0.257,0.241,1,"PSD3","5","NS"
0.237298070723992,0.550482473197589,0.207,0.19,1,"BRD3","5","NS"
0.237308198911426,0.355557600518583,0.078,0.102,1,"VRK2","5","NS"
0.237343276908876,0.250826899046942,0.144,0.181,1,"PANK3","5","NS"
0.23893874894772,0.395068937170111,0.105,0.133,1,"COG4","5","NS"
0.239728125674973,0.434519399053519,0.177,0.156,1,"UGDH","5","NS"
0.240887852921085,0.680155700268007,0.139,0.121,1,"G2E3","5","NS"
0.241045799881164,0.581343098341646,0.13,0.165,1,"AIFM1","5","NS"
0.24136083746831,0.427151195510012,0.079,0.102,1,"LYRM7","5","NS"
0.241379589657621,0.284196163290282,0.169,0.21,1,"SIPA1L3","5","NS"
0.242353571923242,0.630122807070191,0.227,0.216,1,"KATNBL1","5","NS"
0.242854029423813,0.337528217672253,0.273,0.267,1,"JPX","5","NS"
0.243656156855932,0.669136631121923,0.172,0.156,1,"AGL","5","NS"
0.24442256705082,0.546181933339237,0.187,0.168,1,"AL161757.4","5","NS"
0.244583789089725,1.04751302453599,0.112,0.095,1,"BID","5","NS"
0.244660803533866,0.369095688007552,0.152,0.19,1,"LATS1","5","NS"
0.244721355067406,0.716429876669925,0.191,0.178,1,"SF3B3","5","NS"
0.244889096114854,0.601399125628189,0.275,0.273,1,"MLLT1","5","NS"
0.245275218535701,0.632738054822324,0.231,0.222,1,"IREB2","5","NS"
0.245331269665289,0.759102608351606,0.113,0.095,1,"PCIF1","5","NS"
0.246512558763932,0.531081000815694,0.342,0.349,1,"DHX36","5","NS"
0.247058947535607,0.522290370591666,0.233,0.219,1,"CUL4A","5","NS"
0.248271766715096,0.990051409689673,0.127,0.111,1,"SMYD2","5","NS"
0.249349004026517,-0.330689413725236,0.11,0.137,1,"PPP1R18","5","NS"
0.249699046460198,0.59674202410718,0.134,0.114,1,"AFF3","5","NS"
0.249703937529279,0.458878273838064,0.2,0.184,1,"VEZF1","5","NS"
0.249867532895588,0.844134433704952,0.166,0.152,1,"CRNKL1","5","NS"
0.2500703681572,0.661906741195821,0.163,0.146,1,"FMR1","5","NS"
0.250198369966614,0.280352185420316,0.133,0.165,1,"RNF4","5","NS"
0.251436149312184,0.272109302333672,0.119,0.149,1,"XPO7","5","NS"
0.251584897660883,0.435922421735589,0.261,0.251,1,"SECISBP2","5","NS"
0.251668349075127,0.624331687145398,0.271,0.27,1,"GIGYF2","5","NS"
0.252509025968135,0.680417635617619,0.203,0.19,1,"MCMBP","5","NS"
0.254166017041764,0.344507836381982,0.157,0.197,1,"GCNT1","5","NS"
0.254656075563432,0.476734012901932,0.18,0.162,1,"DNAJC9","5","NS"
0.25477886182021,0.439341364068807,0.335,0.333,1,"UBE3A","5","NS"
0.255336011906599,0.400166897827981,0.287,0.276,1,"ZMYND11","5","NS"
0.255404846112636,0.826171366222968,0.129,0.111,1,"DSG2","5","NS"
0.255740717532164,0.281133150182865,0.146,0.181,1,"DNPEP","5","NS"
0.256247982668395,0.463338403239477,0.24,0.229,1,"ERLIN2","5","NS"
0.256680494651154,0.284299701365116,0.297,0.295,1,"RALA","5","NS"
0.257959303438416,0.506800027193769,0.218,0.203,1,"CTR9","5","NS"
0.258009198249507,0.380395349667257,0.106,0.133,1,"NR2C1","5","NS"
0.258292748716613,0.375194684386957,0.159,0.2,1,"EIF2B5","5","NS"
0.259606216122877,0.52047472397226,0.39,0.419,1,"SHISA5","5","NS"
0.261114055500798,0.912412360320306,0.159,0.146,1,"SENP7","5","NS"
0.261372854644414,-0.270971945519509,0.164,0.197,1,"RHOT1","5","NS"
0.262243779764301,0.618185898985085,0.122,0.105,1,"SLC25A29","5","NS"
0.262580266800196,0.486859159472611,0.333,0.337,1,"DHRSX","5","NS"
0.26302805435122,0.638919997314674,0.205,0.19,1,"PTPN14","5","NS"
0.263971365125579,0.773111152147628,0.114,0.098,1,"LRP5","5","NS"
0.264007988073757,0.322984317299001,0.135,0.168,1,"SNX27","5","NS"
0.264260996859145,0.687343978686525,0.143,0.127,1,"POFUT2","5","NS"
0.264394335834885,0.427230986220307,0.087,0.111,1,"MIS12","5","NS"
0.264738329979372,0.452637294342865,0.35,0.359,1,"FBXO11","5","NS"
0.267291856927537,0.351844496018455,0.131,0.162,1,"C12orf29","5","NS"
0.267728436709897,0.292267410969353,0.243,0.298,1,"YIPF6","5","NS"
0.267908618369048,0.253931201091909,0.168,0.206,1,"PTGES2","5","NS"
0.268162338880659,0.420853361203203,0.082,0.105,1,"ALG12","5","NS"
0.268273063183621,0.607936780698211,0.125,0.108,1,"TIPARP","5","NS"
0.268830192987908,0.569913422909028,0.16,0.143,1,"ABCB7","5","NS"
0.269591352614175,0.586986765370669,0.103,0.086,1,"PLEKHA8","5","NS"
0.270003250052537,0.51816747902661,0.276,0.267,1,"CDK14","5","NS"
0.270496210171656,0.869124940333023,0.186,0.175,1,"SAV1","5","NS"
0.270973122252586,-0.267526356316077,0.102,0.124,1,"AK9","5","NS"
0.271330792483603,0.822264288907468,0.151,0.137,1,"TULP3","5","NS"
0.271777155478903,0.607982235235968,0.204,0.187,1,"PHTF2","5","NS"
0.272284820103275,0.910495445977465,0.121,0.105,1,"KDM6A","5","NS"
0.272867283839426,0.698789231167181,0.136,0.121,1,"TBC1D12","5","NS"
0.273144929698488,0.601927601339905,0.203,0.194,1,"MTREX","5","NS"
0.273151662033687,0.464528000354546,0.172,0.156,1,"MACROD2","5","NS"
0.273345040130416,0.375463274992517,0.182,0.165,1,"EHMT2","5","NS"
0.273590874008645,0.294592698328313,0.204,0.251,1,"TULP4","5","NS"
0.274312205515682,0.303800965734184,0.142,0.175,1,"RBMS2","5","NS"
0.274317957705555,0.310967384519282,0.183,0.225,1,"CCDC186","5","NS"
0.275362399564802,0.506698108270673,0.154,0.137,1,"THOC6","5","NS"
0.275385042020713,0.532516295388823,0.247,0.238,1,"EXOC5","5","NS"
0.275464696780854,0.626203774267585,0.119,0.102,1,"PRKX","5","NS"
0.276641813390786,0.500073707015908,0.158,0.14,1,"AC021504.1","5","NS"
0.276727656119795,0.31362777188225,0.25,0.229,1,"CA14","5","NS"
0.277062506375105,-0.369545093224309,0.161,0.19,1,"BCKDK","5","NS"
0.277194105607815,0.274223873776755,0.133,0.162,1,"TMEM67","5","NS"
0.277250869246131,0.634242623853536,0.15,0.133,1,"PWWP2A","5","NS"
0.278801317493171,-0.815891156524794,0.081,0.102,1,"LINC00205","5","NS"
0.278938439115895,0.296117051110486,0.142,0.175,1,"SH3GLB2","5","NS"
0.279296001355602,0.396356618464895,0.152,0.187,1,"FAM193A","5","NS"
0.279822358604868,0.45576323646992,0.313,0.311,1,"LINC00472","5","NS"
0.2799941705645,0.533011047866832,0.348,0.365,1,"ASPH","5","NS"
0.279995168242608,0.752812592289249,0.182,0.171,1,"MCCC2","5","NS"
0.280304044381824,0.55654796028452,0.21,0.197,1,"EIF2AK4","5","NS"
0.281131737981583,0.342297562565805,0.387,0.406,1,"FAM174C","5","NS"
0.283664408872589,0.684972848157858,0.262,0.26,1,"UST","5","NS"
0.284551960831154,0.556793619351753,0.309,0.317,1,"GRSF1","5","NS"
0.285274933445575,0.617278247654169,0.352,0.375,1,"PIH1D1","5","NS"
0.286559615146067,0.737435744921475,0.116,0.102,1,"ELMSAN1","5","NS"
0.28729304113613,0.532732729969126,0.279,0.279,1,"LDLRAD3","5","NS"
0.287394867452842,1.02407964662982,0.128,0.114,1,"NVL","5","NS"
0.28786187115419,0.500547602752295,0.272,0.267,1,"GATAD2A","5","NS"
0.288183253755481,0.743551193788935,0.166,0.152,1,"SETDB1","5","NS"
0.289901558423116,0.724292204966658,0.117,0.102,1,"TEX10","5","NS"
0.29049680042203,0.885649997963383,0.14,0.127,1,"NSUN6","5","NS"
0.292354682560578,0.482950968511998,0.256,0.248,1,"NSD1","5","NS"
0.293333673145403,0.530491154813734,0.138,0.121,1,"TMEM97","5","NS"
0.293827056956059,0.518322166615212,0.278,0.276,1,"C5orf24","5","NS"
0.293950873010192,0.680488982485268,0.17,0.159,1,"SLC6A8","5","NS"
0.29401637808615,0.373826876488497,0.097,0.121,1,"DAPK1","5","NS"
0.294067047838306,0.408214824559514,0.316,0.314,1,"CTNND1","5","NS"
0.294659999804609,0.410284819618069,0.114,0.098,1,"RPGR","5","NS"
0.294670431588825,0.519071710267589,0.144,0.178,1,"SEC23IP","5","NS"
0.295722685953229,0.319755995943479,0.089,0.111,1,"EEFSEC","5","NS"
0.295979461685206,0.688356741596868,0.22,0.213,1,"PPP4R3A","5","NS"
0.297241234294271,0.732570742538123,0.14,0.124,1,"TMEM238","5","NS"
0.297596372242393,0.299635450345998,0.137,0.168,1,"RBM18","5","NS"
0.297661429961572,0.789054339054053,0.185,0.175,1,"ACOT11","5","NS"
0.298516458365212,0.451070168961899,0.239,0.229,1,"MIER1","5","NS"
0.298596299151192,0.640854597058758,0.242,0.238,1,"FER","5","NS"
0.298617497622084,0.796301623826808,0.132,0.117,1,"DHX8","5","NS"
0.299415549078875,0.580318988557001,0.278,0.279,1,"CCDC50","5","NS"
0.301171279998172,0.45323491131382,0.186,0.171,1,"ZFYVE28","5","NS"
0.301458777324994,0.488431643071405,0.106,0.089,1,"KIZ","5","NS"
0.301557149108659,0.480354100453759,0.285,0.283,1,"ADSS","5","NS"
0.302311622921704,0.356104330344544,0.13,0.159,1,"CORO1C","5","NS"
0.302564985281402,0.42553360565844,0.246,0.241,1,"DYNC1LI1","5","NS"
0.302770872162703,0.486142414198,0.132,0.114,1,"NWD1","5","NS"
0.30307671585258,0.287997595818147,0.111,0.137,1,"PUSL1","5","NS"
0.303469462411535,0.348349006906277,0.118,0.102,1,"AC073343.2","5","NS"
0.304162281104242,0.714754304125875,0.177,0.165,1,"TARSL2","5","NS"
0.304494919190849,0.343072931128799,0.481,0.533,1,"NARS","5","NS"
0.305164262349443,0.368151476009238,0.308,0.305,1,"FBXW11","5","NS"
0.305462349366099,0.308260333347243,0.471,0.492,1,"SLCO3A1","5","NS"
0.305802239630175,0.2741675810851,0.084,0.105,1,"TAF6L","5","NS"
0.305871193664881,0.44977620160537,0.131,0.114,1,"GALM","5","NS"
0.306688111028466,0.386674202884112,0.119,0.102,1,"TMEM132D","5","NS"
0.306880742860856,0.872198017454885,0.154,0.143,1,"ELF1","5","NS"
0.307352786145406,0.878731416008133,0.107,0.092,1,"DNM1","5","NS"
0.30756571825562,0.797073252205544,0.132,0.117,1,"DUSP5","5","NS"
0.307605063759703,0.361812923449568,0.112,0.095,1,"SIRT1","5","NS"
0.307685328660003,0.581511464308618,0.216,0.206,1,"EBAG9","5","NS"
0.307891655666889,0.434863746648269,0.221,0.21,1,"PIP5K1C","5","NS"
0.308134929629676,0.367129370893975,0.24,0.235,1,"TMEM248","5","NS"
0.308151513573441,0.35900598229052,0.14,0.171,1,"UBA6","5","NS"
0.310287336282389,0.667267433367952,0.147,0.133,1,"GPATCH11","5","NS"
0.310642011331814,0.355494766129802,0.105,0.13,1,"CEP126","5","NS"
0.310670598892314,0.479841353184957,0.205,0.19,1,"MAPK8","5","NS"
0.310762286312658,0.324740451884383,0.49,0.546,1,"SRPK2","5","NS"
0.312545935163752,0.679714023898659,0.219,0.213,1,"GOPC","5","NS"
0.312854678510862,0.729909170236863,0.148,0.137,1,"CFAP43","5","NS"
0.313819408955479,0.611890750832829,0.209,0.203,1,"KIAA1191","5","NS"
0.314659931609228,0.418066838966532,0.114,0.14,1,"GNA12","5","NS"
0.314860728482658,0.715005850772156,0.268,0.276,1,"WWC1","5","NS"
0.31605756161554,0.425975987942117,0.13,0.159,1,"TBC1D23","5","NS"
0.31614075442869,0.367394547516876,0.268,0.257,1,"SMAD9","5","NS"
0.316241243339791,0.497929211305971,0.21,0.2,1,"MAP3K2","5","NS"
0.317038952887281,0.648439494814682,0.215,0.21,1,"SDAD1","5","NS"
0.317818861749465,0.477447014439786,0.275,0.273,1,"RYK","5","NS"
0.318217639127808,0.519039387144729,0.141,0.127,1,"TWISTNB","5","NS"
0.318493740400349,0.452948932275828,0.274,0.263,1,"CNN2","5","NS"
0.322302154485118,0.459484464160573,0.124,0.152,1,"GOLPH3L","5","NS"
0.322797218479797,0.335310624719847,0.245,0.232,1,"DYRK1A","5","NS"
0.322797457945404,0.443616417472874,0.156,0.19,1,"TMUB1","5","NS"
0.323231005609907,0.626885236414093,0.201,0.19,1,"BNIP2","5","NS"
0.323574613895589,0.269533622461363,0.136,0.165,1,"CNTLN","5","NS"
0.324299586750797,0.324712046150674,0.298,0.302,1,"TLN2","5","NS"
0.324678029553742,0.710424569657079,0.226,0.222,1,"TMEM41B","5","NS"
0.324894777102802,0.718632831622031,0.192,0.184,1,"SPRYD7","5","NS"
0.324983884547209,0.710069890387619,0.159,0.146,1,"PRKAA2","5","NS"
0.325598444252573,0.469907379214039,0.149,0.133,1,"SLC25A38","5","NS"
0.32623347168678,0.742258338768415,0.169,0.159,1,"SNN","5","NS"
0.326305827402801,0.433659362411793,0.119,0.146,1,"HEATR5B","5","NS"
0.327006333931885,0.715521076035782,0.159,0.146,1,"UHRF1BP1L","5","NS"
0.327624726486759,-0.694173582453417,0.138,0.159,1,"CACNA1C","5","NS"
0.327941985107264,0.466901247395272,0.13,0.114,1,"TCAIM","5","NS"
0.328518061159188,0.673195094505671,0.109,0.095,1,"C9orf72","5","NS"
0.328761656354069,0.56809685605133,0.241,0.235,1,"SCG5","5","NS"
0.329050464309611,0.754076225746596,0.161,0.149,1,"SF3A1","5","NS"
0.329132043199204,0.507007681269443,0.115,0.143,1,"YARS2","5","NS"
0.329166970797018,0.521065110981831,0.237,0.232,1,"RETREG1","5","NS"
