"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.000228271165615623,-0.667396761449511,0.082,0.166,1,"ANKRD36","11","NS"
0.000228789412638331,-0.66421600504372,0.061,0.14,1,"SUSD4","11","NS"
0.000229474735236849,-0.734176726435637,0.149,0.253,1,"CD2BP2","11","NS"
0.000229509834276816,-0.349362888051066,0.152,0.26,1,"PPIL3","11","NS"
0.000230420833379321,-0.888414649687616,0.082,0.165,1,"KIAA1549","11","NS"
0.000230902589590808,-0.407105305881777,0.245,0.373,1,"NT5C3A","11","NS"
0.000231134039791425,0.440537669376567,0.65,0.613,1,"SERBP1","11","NS"
0.000232544200950441,-0.404042859877954,0.216,0.338,1,"MYEF2","11","NS"
0.000232983350038517,-0.513079970886961,0.3,0.437,1,"ATAD1","11","NS"
0.000233589243504135,-0.495701843731403,0.224,0.343,1,"SMIM7","11","NS"
0.000234158612825955,-0.308341823295433,0.12,0.221,1,"CHMP1A","11","NS"
0.000234800141235693,-0.252363005152286,0.216,0.346,1,"HINT2","11","NS"
0.000235397393566805,-0.474020839589868,0.087,0.175,1,"VPS16","11","NS"
0.000235759255247389,-0.688764493720193,0.055,0.133,1,"CEPT1","11","NS"
0.000236562819534677,-1.4874723574747,0.047,0.117,1,"KRTAP5-AS1","11","NS"
0.000236960290988308,-0.653189813649722,0.169,0.279,1,"ILK","11","NS"
0.000238188747579497,-0.34081248941287,0.058,0.136,1,"CHML","11","NS"
0.000238391131896407,-0.32729442105378,0.28,0.413,1,"SNRNP27","11","NS"
0.000240934142481563,-0.653413227709032,0.093,0.185,1,"SRRD","11","NS"
0.000241458046465914,-1.14830903228569,0.093,0.179,1,"ZNF540","11","NS"
0.000241882545739735,-0.69627777783943,0.07,0.151,1,"FZD1","11","NS"
0.00024301613700907,-0.41122094208772,0.038,0.104,1,"PCAT7","11","NS"
0.000243188024632742,-0.344354090452748,0.172,0.289,1,"IMPA1","11","NS"
0.000243937402360209,-0.791705707513954,0.14,0.238,1,"OSBP2","11","NS"
0.000244395147020734,-0.360776113206993,0.152,0.258,1,"WDR41","11","NS"
0.00024482784261923,-0.303294509436292,0.041,0.11,1,"ZNF48","11","NS"
0.000244936731072006,-2.12599344039686,0.044,0.11,1,"SLC32A1","11","NS"
0.000244944236011255,-0.53067078456825,0.076,0.159,1,"TMEM218","11","NS"
0.000245303781768168,-0.787264694326526,0.14,0.237,1,"EPB41","11","NS"
0.00024555559842585,-0.670050638497983,0.102,0.196,1,"C12orf43","11","NS"
0.000245834123189868,-0.759878995251028,0.073,0.154,1,"DNAJB5","11","NS"
0.000246657246402786,0.62833357683697,0.478,0.422,1,"N4BP2L2","11","NS"
0.000247004171997546,-0.650965544485959,0.087,0.174,1,"FNIP2","11","NS"
0.000247852678964912,-0.832689210014752,0.05,0.121,1,"APEH","11","NS"
0.000250369031144683,-0.402594507721356,0.143,0.25,1,"MAPK8IP3","11","NS"
0.00025119767035123,-0.469834782539987,0.12,0.219,1,"SGTA","11","NS"
0.000251232390982657,-0.646209308906246,0.105,0.199,1,"LMTK3","11","NS"
0.000252093426459794,-0.760358572968671,0.073,0.154,1,"XPNPEP1","11","NS"
0.000253312300048124,-0.555096112206836,0.128,0.229,1,"REPS1","11","NS"
0.000254775226671345,-0.631245481597151,0.257,0.379,1,"PHIP","11","NS"
0.000257261802213081,-0.399661495542669,0.149,0.252,1,"ALDH2","11","NS"
0.00025752345227105,-1.36258740740792,0.05,0.12,1,"MPP3","11","NS"
0.000257942571058455,-0.274354565198315,0.738,0.813,1,"COX4I1","11","NS"
0.000257955871717974,-0.571117845987856,0.175,0.284,1,"TSEN15","11","NS"
0.000258691766034491,-0.634410588776301,0.125,0.22,1,"FBXO3","11","NS"
0.00025901751001265,-0.272767864978809,0.341,0.473,1,"ACBD6","11","NS"
0.000259502810556077,-0.453674788579224,0.184,0.301,1,"TSSC4","11","NS"
0.000261788195549975,-0.332844788988542,0.35,0.506,1,"KIDINS220","11","NS"
0.000263518633332139,-0.990075593738438,0.038,0.104,1,"BCL2L2","11","NS"
0.000263782348092897,1.32720039123579,0.111,0.053,1,"DISC1FP1","11","NS"
0.000264003846505394,-0.464518656529396,0.213,0.337,1,"RRP36","11","NS"
0.000264337382292329,-0.324874062784211,0.219,0.344,1,"ISCA2","11","NS"
0.000266245429864772,-0.386331119592879,0.108,0.207,1,"TMEM38B","11","NS"
0.00026685711796924,-0.413975096528263,0.257,0.383,1,"TULP4","11","NS"
0.000267103983938199,0.669237853876231,0.187,0.112,1,"NMB","11","NS"
0.000267615753122317,-1.27765313340294,0.055,0.129,1,"TECPR1","11","NS"
0.000271118671934957,0.992844080247195,0.283,0.204,1,"PAICS","11","NS"
0.000274267363070757,-0.89443344272926,0.07,0.15,1,"TMEM159","11","NS"
0.000275113471652651,-0.609302977283897,0.09,0.178,1,"CDIP1","11","NS"
0.000276733793743087,-0.915080152322941,0.052,0.126,1,"SLC27A4","11","NS"
0.000277172565285388,-0.555571627317891,0.087,0.176,1,"MAPK3","11","NS"
0.000277320693222646,0.981589652783659,0.335,0.267,1,"LRPAP1","11","NS"
0.000277617342752299,-0.394158969804675,0.117,0.215,1,"ELOVL5","11","NS"
0.000277831948507448,-0.480970406115169,0.184,0.296,1,"EHMT1","11","NS"
0.000279753974792094,-0.388717095899288,0.248,0.379,1,"ERGIC2","11","NS"
0.000283878017811945,-0.417410064222057,0.289,0.42,1,"TM2D1","11","NS"
0.00028525721434307,-0.482254188436336,0.192,0.309,1,"SSR1","11","NS"
0.000286253767296994,-0.612557438644235,0.064,0.143,1,"THAP9-AS1","11","NS"
0.000286581643579645,-0.512893763354123,0.079,0.162,1,"ATP2B1-AS1","11","NS"
0.000286625744558512,-0.597200130210473,0.102,0.188,1,"C2orf68","11","NS"
0.000288403874932699,-0.422952316886528,0.105,0.198,1,"SLC20A1","11","NS"
0.000288687123624028,-1.24442061486598,0.038,0.103,1,"MEX3B","11","NS"
0.000288688386950762,1.17228882929974,0.312,0.237,1,"STAT3","11","NS"
0.000290568670567718,-0.270146603740768,0.466,0.622,1,"MRPS24","11","NS"
0.000293144188625574,-1.25244492438164,0.047,0.116,1,"EML6","11","NS"
0.000294433306887167,-0.32753696971731,0.05,0.12,1,"NEIL2","11","NS"
0.00029450322492041,-0.382712144587362,0.041,0.109,1,"SLC4A3","11","NS"
0.000295580123815973,-0.816617548922794,0.108,0.198,1,"GRIK5","11","NS"
0.000296138668193148,-0.549430226434038,0.341,0.46,1,"DDX39B","11","NS"
0.000296538731391378,-1.35271856518973,0.114,0.198,1,"CBLN1","11","NS"
0.000297207695309915,-1.10647252074531,0.079,0.158,1,"AC090517.5","11","NS"
0.000298876860013334,-1.36432003576493,0.055,0.126,1,"BPNT1","11","NS"
0.000298984305071984,-0.469727835259442,0.16,0.274,1,"C16orf91","11","NS"
0.000301315398370026,-0.708422546259454,0.117,0.208,1,"TTLL7","11","NS"
0.000301760260168961,-1.44721760041485,0.041,0.107,1,"TP53INP2","11","NS"
0.000302222037653897,1.29324594203953,0.251,0.173,1,"VCL","11","NS"
0.00030273787969241,-0.564609921816374,0.058,0.134,1,"SLC41A2","11","NS"
0.000304502066271704,-1.34345903161232,0.047,0.116,1,"AC097532.3","11","NS"
0.000305257087555031,-1.37586163577429,0.09,0.17,1,"KCNMB4","11","NS"
0.000305960395045616,-0.563310496636034,0.055,0.128,1,"RTL6","11","NS"
0.000306157663540352,-1.05644424865911,0.055,0.128,1,"CALN1","11","NS"
0.000307237129528486,-0.7925359502018,0.073,0.153,1,"TESK1","11","NS"
0.000307707421877862,-0.55796236137149,0.122,0.219,1,"HDHD2","11","NS"
0.000307882373945889,1.74142277887608,0.105,0.05,1,"MDFIC","11","NS"
0.000308584498444043,-0.545582941791894,0.268,0.394,1,"ZSWIM7","11","NS"
0.000310394661344875,-0.325165621410077,0.058,0.132,1,"ULK1","11","NS"
0.000311105995761912,-0.266017553977998,0.466,0.604,1,"SLC25A4","11","NS"
0.000314868536263005,-0.30145187718415,0.292,0.423,1,"SYT14","11","NS"
0.000315405367655475,-0.448646684292008,0.175,0.291,1,"SLC25A39","11","NS"
0.000316640849134307,-0.374208497980037,0.23,0.358,1,"BOD1","11","NS"
0.000317181486788587,-0.474694347825396,0.128,0.227,1,"PRKCI","11","NS"
0.000317258475645868,-0.323396485188982,0.195,0.318,1,"DNMT3A","11","NS"
0.000317940189150765,-0.373278334372121,0.399,0.549,1,"UBE2R2","11","NS"
0.000318054477174263,1.12786057128652,0.341,0.276,1,"HADHA","11","NS"
0.000321193537625926,1.16772050877024,0.239,0.166,1,"PFKP","11","NS"
0.000321414150673166,-0.745152215532195,0.035,0.1,1,"SNHG20","11","NS"
0.000323339855276839,1.06306361049678,0.251,0.175,1,"CHKA","11","NS"
0.000326465663656918,-1.43056165368974,0.044,0.11,1,"LRIG2-DT","11","NS"
0.000326999965167909,-0.407878021136605,0.16,0.267,1,"KIAA1958","11","NS"
0.000328565970818168,-0.832427911124193,0.213,0.325,1,"ATXN1","11","NS"
0.000330848260661043,0.986406032018618,0.3,0.221,1,"LGALS3BP","11","NS"
0.000332399313374781,-0.83773999188822,0.058,0.132,1,"ATP2A1-AS1","11","NS"
0.000333481636970259,-0.543795485015372,0.076,0.157,1,"TDP2","11","NS"
0.000336893589163705,-0.507927711665283,0.114,0.209,1,"TMEM181","11","NS"
0.000337571092073229,-0.433596280108143,0.166,0.279,1,"NUDT16L1","11","NS"
0.000339662690506223,-0.850583335528597,0.058,0.131,1,"RERG","11","NS"
0.000339942232695548,-0.295198621519946,0.364,0.495,1,"DNAJA2","11","NS"
0.000342063289707019,-0.424521173300147,0.254,0.38,1,"SCFD1","11","NS"
0.00034269033108055,-0.346184702205847,0.14,0.241,1,"CCS","11","NS"
0.00034299693046565,-0.461930917422098,0.213,0.326,1,"PHC2","11","NS"
0.000343170183049166,-1.07179540627931,0.064,0.141,1,"DISP2","11","NS"
0.000345813705235639,1.29303231346907,0.105,0.05,1,"CLDN3","11","NS"
0.000353448792741878,-0.317764776886999,0.219,0.336,1,"RNF115","11","NS"
0.000353708167256952,-0.601477865481851,0.047,0.116,1,"ATP23","11","NS"
0.000354177951929047,-0.361602549584855,0.184,0.297,1,"C22orf39","11","NS"
0.000357413841561919,-0.689788981949369,0.087,0.171,1,"GPSM2","11","NS"
0.000359337027067365,-0.328659844693421,0.052,0.125,1,"KATNB1","11","NS"
0.000361404169866642,-0.358846837641537,0.169,0.276,1,"PPP1R9A","11","NS"
0.000361671321812285,0.988577197711826,0.169,0.099,1,"ZDBF2","11","NS"
0.00036300132356262,-0.796435968012445,0.064,0.14,1,"EFCAB13","11","NS"
0.000363388193644528,-0.694587898254481,0.087,0.17,1,"ZNF579","11","NS"
0.000363574664282496,-0.31656135700436,0.114,0.211,1,"FAHD1","11","NS"
0.000364186026024618,-0.804470226896352,0.102,0.192,1,"RIC8A","11","NS"
0.000365515476182116,-0.478745790553397,0.125,0.222,1,"EMSY","11","NS"
0.000366285409756656,-0.980941194565751,0.076,0.156,1,"ARHGEF4","11","NS"
0.000368283767034909,-1.27954460192924,0.067,0.141,1,"FAM169A","11","NS"
0.000369969788829032,1.35107857066574,0.108,0.052,1,"AEBP1","11","NS"
0.000370975054627766,-0.282597754272077,0.187,0.303,1,"CHTOP","11","NS"
0.000373018129225119,1.52559060540436,0.149,0.084,1,"SLC16A9","11","NS"
0.000373239457631926,-0.563517633700816,0.216,0.325,1,"PIGL","11","NS"
0.000373621863750818,-0.402886911140926,0.274,0.402,1,"MAPRE1","11","NS"
0.000376202358967085,-0.776110592464324,0.047,0.116,1,"PLXNA3","11","NS"
0.000379090812177486,-0.88298559097329,0.064,0.14,1,"EXOC3-AS1","11","NS"
0.000380832000241733,-1.01588790798681,0.044,0.11,1,"PAXBP1-AS1","11","NS"
0.000381875663854275,-1.08670417002424,0.044,0.11,1,"SPINDOC","11","NS"
0.000382555347240988,-0.810730088777669,0.079,0.159,1,"CEP70","11","NS"
0.000382758145649835,-0.295409335222346,0.152,0.254,1,"CTCF","11","NS"
0.000383718515382591,1.3787577126858,0.166,0.099,1,"DIO3","11","NS"
0.000384969661214765,-0.531888550633588,0.122,0.218,1,"NFASC","11","NS"
0.000388134321391388,-0.57353568217388,0.073,0.152,1,"FTSJ1","11","NS"
0.000388667775282059,0.900705035544215,0.452,0.415,1,"SNHG7","11","NS"
0.000388676245528773,-0.456383193660875,0.076,0.157,1,"KCTD2","11","NS"
0.000389267365293853,-0.444428528685134,0.204,0.313,1,"UNC50","11","NS"
0.000389458960091236,-0.568333488420304,0.155,0.257,1,"FAM168B","11","NS"
0.000394101630407666,0.821929406123555,0.394,0.323,1,"TECR","11","NS"
0.000395975863249004,-0.298064508190178,0.117,0.211,1,"AC090204.1","11","NS"
0.000396718359055441,1.48648091800159,0.117,0.06,1,"TNIP2","11","NS"
0.000399648140790441,-0.498638393002378,0.128,0.225,1,"ABHD8","11","NS"
0.000400602092956811,-0.281505706362401,0.455,0.574,1,"EIF1AX","11","NS"
0.000402382543863039,-0.732799144971235,0.05,0.119,1,"ZNF414","11","NS"
0.000403730242660403,1.13345227555423,0.163,0.095,1,"EDRF1","11","NS"
0.000405522950063839,-0.954347132261979,0.044,0.11,1,"TMEM150C","11","NS"
0.000407184045785084,-0.850376037688265,0.044,0.11,1,"ZDHHC7","11","NS"
0.000410301705072827,-0.345334357101363,0.621,0.732,1,"C11orf58","11","NS"
0.000410400828474439,-0.378100322911209,0.064,0.141,1,"MED9","11","NS"
0.000412904309173075,-0.3348430161554,0.117,0.213,1,"TTC28-AS1","11","NS"
0.000412970113770219,-0.251373889055345,0.504,0.662,1,"KMT2E","11","NS"
0.00041326993628514,-0.340613953032267,0.464,0.616,1,"ADGRL3","11","NS"
0.00041329804236759,-0.899483186326437,0.085,0.165,1,"PYCR1","11","NS"
0.000416300653529362,-0.545608837353643,0.152,0.247,1,"THAP12","11","NS"
0.000424123136691591,-0.271552023450425,0.073,0.152,1,"ARRDC1-AS1","11","NS"
0.000424132356518138,-0.502448106353674,0.073,0.153,1,"FAM3A","11","NS"
0.000424320333954383,-0.604730203998573,0.117,0.209,1,"SUPT7L","11","NS"
0.000425911795680585,-0.311568327786239,0.114,0.209,1,"NNT-AS1","11","NS"
0.000426382349627042,-0.650627873244829,0.12,0.211,1,"C20orf27","11","NS"
0.000426882624064404,-0.599955684728696,0.082,0.165,1,"NUP35","11","NS"
0.00042704642436629,-0.538718884174013,0.052,0.124,1,"BNIP1","11","NS"
0.000427841130801937,-0.5776675103437,0.082,0.165,1,"CHMP7","11","NS"
0.000430267144197417,-0.605526423174616,0.096,0.184,1,"LINC00882","11","NS"
0.000431249056293746,-0.338159417367744,0.09,0.175,1,"RNF175","11","NS"
0.000432505869702507,-0.721142014602222,0.096,0.183,1,"STX1A","11","NS"
0.000437846119246732,1.28762913330906,0.265,0.19,1,"ADGRV1","11","NS"
0.000438026470747526,1.46069960128874,0.157,0.093,1,"NOC3L","11","NS"
0.000441705911813144,0.600982713548041,0.717,0.726,1,"SNHG6","11","NS"
0.000442447096419972,-0.326372347227905,0.137,0.236,1,"ZNF562","11","NS"
0.000443796217976081,-0.314057024733396,0.414,0.546,1,"PSMD7","11","NS"
0.000445599474195023,-0.974749630265863,0.058,0.131,1,"ZNF337-AS1","11","NS"
0.000450005787598798,0.81136416314939,0.385,0.328,1,"TMEM179B","11","NS"
0.00045154591787407,-0.381905821478061,0.125,0.221,1,"GSPT2","11","NS"
0.000451572384024338,-0.274904128532671,0.248,0.38,1,"RPRD1A","11","NS"
0.000452228721934418,-1.05119001287976,0.047,0.114,1,"DPAGT1","11","NS"
0.000453893915710749,-0.494180903345893,0.117,0.209,1,"PRKACA","11","NS"
0.000454764203050983,-0.937380473487127,0.064,0.137,1,"VPS13A","11","NS"
0.000456709061947322,-0.265526809929438,0.504,0.646,1,"NDUFS8","11","NS"
0.000458358321366188,-0.80183337137278,0.05,0.118,1,"TMEM177","11","NS"
0.000460573215302616,-1.21326055819242,0.041,0.103,1,"SPDYE1","11","NS"
0.000462478518431989,-0.965396934861133,0.052,0.121,1,"ZMIZ2","11","NS"
0.000463091863197347,-0.72438275408682,0.038,0.1,1,"NUMBL","11","NS"
0.000463547306382493,-0.502261196496085,0.122,0.218,1,"MANBAL","11","NS"
0.000464113435603029,-0.683072485598574,0.087,0.169,1,"TP53I11","11","NS"
0.000465976947037425,-0.385523598254983,0.093,0.179,1,"CES2","11","NS"
0.00046651965173478,-0.306670884798373,0.085,0.167,1,"TTC9","11","NS"
0.000467477376343158,-1.09893748681329,0.096,0.178,1,"SGTB","11","NS"
0.000470926946691775,-0.324256678511208,0.038,0.101,1,"SPNS2","11","NS"
0.000471118876462506,-0.363716167390188,0.204,0.321,1,"MIB1","11","NS"
0.000471239325578722,0.930013438403046,0.289,0.209,1,"FBXL7","11","NS"
0.000475099337526324,1.13534929884692,0.286,0.212,1,"PHF3","11","NS"
0.000476793073428812,-0.269662595560573,0.137,0.236,1,"ABR","11","NS"
0.000480964987456922,1.38368612404615,0.108,0.053,1,"TCF7","11","NS"
0.000480970033266916,-0.382042193276851,0.184,0.294,1,"C11orf74","11","NS"
0.000484584683424422,-0.306301193731562,0.332,0.468,1,"SELENOT","11","NS"
0.000485185004292621,-1.95940031614535,0.044,0.106,1,"TENM1","11","NS"
0.000486683755176965,2.45318308264969,0.219,0.151,1,"KCNMB2","11","NS"
0.000489726985336458,-0.690565177461614,0.055,0.126,1,"DGKA","11","NS"
0.000492042366220652,-0.389440466945724,0.259,0.388,1,"CAPZA1","11","NS"
0.000492535413269296,-0.33161888478834,0.216,0.329,1,"PPP1R7","11","NS"
0.000493415512309706,-0.51119706721243,0.096,0.18,1,"BCL7B","11","NS"
0.000493992076021902,-0.620442907752862,0.073,0.15,1,"TMEM169","11","NS"
0.000497394536066211,-0.71098358392888,0.061,0.134,1,"PAQR3","11","NS"
0.000498584227483053,-0.693809650557489,0.087,0.168,1,"PRKCZ","11","NS"
0.000505195744544511,-0.255416710192453,0.149,0.246,1,"GAB2","11","NS"
0.000505345787459535,-0.687608882967458,0.061,0.134,1,"ZDHHC21","11","NS"
0.000505850482558452,-0.284588454374941,0.312,0.447,1,"MIR100HG","11","NS"
0.000506150087389468,-1.07320985120132,0.111,0.195,1,"TTC7B","11","NS"
0.0005067616391961,-0.302349373711947,0.283,0.414,1,"MRPL12","11","NS"
0.000514144410332219,-0.524918319733015,0.195,0.308,1,"ZCCHC10","11","NS"
0.000515732740299298,-0.647017389919034,0.085,0.162,1,"CHMP6","11","NS"
0.00051846542362084,-1.11859148815598,0.076,0.15,1,"STX1B","11","NS"
0.000518540540696722,-0.679019192712063,0.041,0.104,1,"CSRP1","11","NS"
0.000527062235502856,-0.288954494606628,0.16,0.263,1,"PMM1","11","NS"
0.00052793225095965,-0.376844114017045,0.114,0.205,1,"RNF139","11","NS"
0.00052826699896993,-1.57054256170039,0.041,0.103,1,"IL17D","11","NS"
0.000528312253494311,-0.603580296724775,0.096,0.182,1,"GLI4","11","NS"
0.00053197839823679,-0.829710843206092,0.044,0.109,1,"PARD6G","11","NS"
0.000532765494371683,-0.293360345987485,0.149,0.247,1,"ST3GAL3","11","NS"
0.000533065815781964,-0.428451281421693,0.052,0.121,1,"CMTM4","11","NS"
0.000533774152430113,-0.548147600987327,0.093,0.175,1,"CDH12","11","NS"
0.000534267473120223,-0.370810892054112,0.128,0.226,1,"ELOF1","11","NS"
0.000536063352736994,-0.636641424303971,0.099,0.182,1,"ZC3H4","11","NS"
0.000536849953525179,-0.517757784217672,0.111,0.2,1,"KYAT3","11","NS"
0.000538341380879401,-0.316459876439747,0.309,0.447,1,"PUM1","11","NS"
0.000538434044415309,-0.465529772198422,0.09,0.173,1,"OSGEP","11","NS"
0.000539973793531715,-0.498122436193527,0.181,0.291,1,"UBA3","11","NS"
0.000542940916728457,0.878290045757952,0.163,0.095,1,"FLRT2","11","NS"
0.000545032057894548,-0.845449765587478,0.12,0.208,1,"WDR7","11","NS"
0.00054576309634878,1.25314053257387,0.283,0.211,1,"STAG2","11","NS"
0.000546982727890832,-0.310041006051324,0.137,0.237,1,"TIMM22","11","NS"
0.000547405801377669,-1.16376420146465,0.05,0.116,1,"AC023389.1","11","NS"
0.000550543395922157,-1.17071629035906,0.041,0.103,1,"GPRASP1","11","NS"
0.000551222726089141,-0.808953970392791,0.052,0.12,1,"GPX7","11","NS"
0.000552630241141325,-0.897850791509511,0.052,0.12,1,"KTI12","11","NS"
0.000553129990757827,-0.748861305647418,0.09,0.173,1,"UNC13A","11","NS"
0.000553503069192713,-0.417554193911251,0.292,0.405,1,"MZT2A","11","NS"
0.000553580463860527,-0.767652806406052,0.061,0.134,1,"MAP3K2-DT","11","NS"
0.000554040573768755,-1.17064147029601,0.102,0.185,1,"LURAP1L-AS1","11","NS"
0.000555998628784107,-0.34070438615445,0.198,0.309,1,"ACAT2","11","NS"
0.000556679868059314,-0.589791659088401,0.137,0.232,1,"CDIPT","11","NS"
0.000559187558548518,-0.367712931597538,0.14,0.236,1,"MTA1","11","NS"
0.000561750828918074,-0.507859960576818,0.073,0.15,1,"UCK1","11","NS"
0.000563672578827276,-0.921187472523321,0.108,0.191,1,"LGALS3","11","NS"
0.000566451432219367,-0.739126012773204,0.07,0.144,1,"ZFAND2B","11","NS"
0.000566890694362208,-0.945329048172609,0.052,0.12,1,"CGREF1","11","NS"
0.00056792685617977,-0.678462502663237,0.079,0.158,1,"NAA30","11","NS"
0.000570187593279265,-0.453406804238676,0.262,0.381,1,"PCNX4","11","NS"
0.000576116078572626,-0.28903180195498,0.207,0.322,1,"ARMC10","11","NS"
0.000579028876902772,-0.484929265712564,0.076,0.153,1,"LINC00863","11","NS"
0.000583352482811941,-1.00113631515627,0.105,0.186,1,"CORO2B","11","NS"
0.000584015249048222,-0.350416946928839,0.155,0.257,1,"GPR137","11","NS"
0.000585156801050188,-0.358128578540928,0.096,0.184,1,"PSME3","11","NS"
0.000585395391049082,-0.623121194425715,0.134,0.229,1,"METTL21A","11","NS"
0.000586347092463007,-0.780622573795576,0.038,0.1,1,"SH3BGR","11","NS"
0.000587451452110211,0.903294173894351,0.338,0.269,1,"CLSTN1","11","NS"
0.000589818737778066,0.258528895957578,0.948,0.95,1,"RPS26","11","NS"
0.000592959643609595,-0.456379298816247,0.155,0.253,1,"METTL23","11","NS"
0.000592961173413754,-0.615729229669652,0.079,0.157,1,"ARL10","11","NS"
0.000594444752422158,-1.25638482879586,0.044,0.107,1,"ABCB10","11","NS"
0.000595091058451498,-0.938451681856009,0.05,0.117,1,"CCZ1B","11","NS"
0.000598351360594481,-0.334650278518247,0.102,0.19,1,"SLC35F6","11","NS"
0.000599040252631957,-0.407190745437678,0.111,0.202,1,"SMIM30","11","NS"
0.000599381356277735,-1.12310799910637,0.041,0.103,1,"C3orf70","11","NS"
0.000602576313296271,-0.317279609072427,0.079,0.158,1,"LURAP1L","11","NS"
0.000606318993129211,-0.29167154233672,0.122,0.219,1,"SSRP1","11","NS"
0.000611321456898207,-0.60822092977698,0.21,0.316,1,"RIMS1","11","NS"
0.000612562095307796,-0.312299313507227,0.274,0.404,1,"KPNB1","11","NS"
0.000615046191721917,0.856568390728781,0.166,0.099,1,"RYR2","11","NS"
0.000618602086153942,1.32897140772384,0.16,0.095,1,"PLXNA4","11","NS"
0.0006186111802249,-0.973716386548761,0.055,0.125,1,"AL135925.1","11","NS"
0.000619555220379835,-0.397193992507236,0.315,0.445,1,"MAPK8","11","NS"
0.000626696407732251,1.05374527761971,0.105,0.052,1,"PER3","11","NS"
0.000628663065694992,1.96664029521911,0.184,0.12,1,"CHST11","11","NS"
0.000628896249787716,-0.31586388544117,0.21,0.32,1,"CLIP2","11","NS"
0.000630096288192208,-0.541522866907864,0.14,0.233,1,"AC079447.1","11","NS"
0.000630835654374229,-0.398821925341401,0.166,0.269,1,"PIP4P1","11","NS"
0.000631280227017737,-0.87600091409027,0.052,0.118,1,"NTNG1","11","NS"
0.000631633128980749,-0.266970220660234,0.399,0.537,1,"AK1","11","NS"
0.000632999761705134,-0.532679411925863,0.222,0.333,1,"KIAA1211","11","NS"
0.000635897540303919,-0.305627694288386,0.335,0.467,1,"RAB6A","11","NS"
0.000637322813567631,-1.09800199662596,0.055,0.124,1,"LINC02223","11","NS"
0.000637356623916089,-0.708915425785402,0.07,0.144,1,"ANKRD39","11","NS"
0.000638764496631112,-1.99423959636539,0.047,0.108,1,"TMEM131L","11","NS"
0.000644534735012204,-0.673498254005953,0.07,0.143,1,"DEDD2","11","NS"
0.00064455767992947,1.56619390921309,0.117,0.061,1,"SLC15A4","11","NS"
0.000645328910693136,-0.346171181004683,0.12,0.209,1,"NTHL1","11","NS"
0.000647747472666976,-0.501825194592625,0.149,0.247,1,"ASTN2","11","NS"
0.000648061185993873,-0.472133576603107,0.399,0.541,1,"BMPR2","11","NS"
0.00064844858236788,-0.599916819498549,0.047,0.112,1,"NUDT7","11","NS"
0.000653021599105522,-0.277432803261875,0.44,0.588,1,"UBE2M","11","NS"
0.000653107807387033,-0.454263565943679,0.05,0.117,1,"SLC16A3","11","NS"
0.000653492656040094,-1.35298437736671,0.073,0.145,1,"CCND2","11","NS"
0.000658790251092869,-1.11123529435222,0.073,0.144,1,"MAP3K20","11","NS"
0.000659138542500043,-0.44628658091025,0.152,0.253,1,"SLC35E3","11","NS"
0.000661040951477739,-0.25997321495082,0.152,0.249,1,"STXBP5","11","NS"
0.000669022208155761,-0.316834088149048,0.128,0.221,1,"EPB41L1","11","NS"
0.000669803957258907,-1.15418459662057,0.117,0.194,1,"ZFPM2","11","NS"
0.000669969436504249,-0.310272125757293,0.137,0.238,1,"TMEM203","11","NS"
0.000673023106983273,-0.291430515969438,0.082,0.163,1,"TAF6","11","NS"
0.000674156879997749,-0.575030384184312,0.044,0.107,1,"CARNMT1-AS1","11","NS"
0.00067889508227228,-0.27513073669216,0.28,0.41,1,"MYH10","11","NS"
0.000679048345613629,-0.97189998258243,0.052,0.119,1,"SPRYD4","11","NS"
0.000683345515093789,-0.478073225278987,0.117,0.209,1,"HMGCR","11","NS"
0.000683386316430243,-0.580735112352569,0.12,0.205,1,"TTL","11","NS"
0.000683413638228749,-0.363268954781736,0.388,0.526,1,"ARL3","11","NS"
0.000685602054259348,-0.40573285368174,0.187,0.299,1,"BUB3","11","NS"
0.000689357654799817,-0.658335206136104,0.149,0.244,1,"GRAMD1A","11","NS"
0.000692275250360128,-0.302818004815391,0.309,0.445,1,"PTPRN2","11","NS"
0.000696394249068725,-0.353814543600875,0.303,0.426,1,"FAM50A","11","NS"
0.000698101170974261,-0.264921927855792,0.499,0.645,1,"ANKRD12","11","NS"
0.000698262311965965,-0.375327519105874,0.128,0.221,1,"C14orf132","11","NS"
0.00070134737720553,-0.506869412657176,0.061,0.132,1,"MAN1B1-DT","11","NS"
0.000703321972430151,-0.652731846133656,0.07,0.143,1,"TMEM19","11","NS"
0.0007041138345647,-0.358618133424248,0.23,0.345,1,"COQ4","11","NS"
0.00070483949489455,-0.736772032269972,0.117,0.203,1,"TMEM63B","11","NS"
0.000713651144750562,-0.377546666144175,0.076,0.152,1,"JPT2","11","NS"
0.0007136819833917,-0.608431177181176,0.079,0.154,1,"ALG9","11","NS"
0.000717755863183716,0.567442160961896,0.51,0.454,1,"CHCHD10","11","NS"
0.000719512767126269,-0.446213368797041,0.108,0.194,1,"CNOT8","11","NS"
0.000721255295661473,-0.325653622531558,0.257,0.373,1,"MRPS15","11","NS"
0.000723129343443135,0.803242954495293,0.28,0.207,1,"GCC2","11","NS"
0.000726138453568625,0.736981675212184,0.344,0.271,1,"PALLD","11","NS"
0.000732689334762951,-0.290680688976276,0.321,0.454,1,"GRB2","11","NS"
