"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
5.24586543060153e-08,-0.793725442850768,0.327,0.505,0.00157958253980843,"EBPL","8","Down in KO"
5.25464456814465e-08,-0.645246911208708,0.634,0.79,0.00158222602591404,"ANP32E","8","Down in KO"
5.26931106193864e-08,-0.842421431937465,0.076,0.19,0.00158664225386034,"AC005921.2","8","Down in KO"
5.29138190567393e-08,-0.767817934549737,0.329,0.51,0.00159328800561748,"TIMM17B","8","Down in KO"
5.42099033685199e-08,-1.19039585328553,0.137,0.276,0.0016323144003295,"CDK16","8","Down in KO"
5.53897176638927e-08,-1.15754335880186,0.063,0.167,0.00166783978857747,"ADO","8","Down in KO"
5.57170835760955e-08,1.30685777738134,0.366,0.2,0.00167769710355981,"LPGAT1","8","Up in KO"
5.64330807613805e-08,2.88039888480609,0.184,0.038,0.00169925649480593,"FAM189A1","8","Up in KO"
5.65843897135538e-08,2.51645136994303,0.214,0.062,0.00170381255866482,"BCAM","8","Up in KO"
5.66666122600504e-08,-0.691981333621011,0.17,0.333,0.00170628836176238,"AGO2","8","Down in KO"
5.78366497885264e-08,-1.13048924629905,0.042,0.129,0.00174151936178232,"C2orf27A","8","Down in KO"
5.7927170626426e-08,1.19934214367249,0.492,0.362,0.00174424503473231,"SPART","8","Up in KO"
5.82295751853191e-08,-0.60555139520185,0.507,0.705,0.00175335073840514,"RBM6","8","Down in KO"
5.83453924497544e-08,-1.70324035933834,0.043,0.129,0.00175683811205456,"PBX2","8","Down in KO"
5.85159971623687e-08,-1.20332093891535,0.047,0.138,0.00176197519055608,"FAM102B","8","Down in KO"
5.95390314510272e-08,-0.926683242851763,0.147,0.295,0.00179277977602188,"RBL1","8","Down in KO"
5.96748675748104e-08,-0.662041168678827,0.282,0.481,0.00179686993754512,"RWDD4","8","Down in KO"
6.04858089224742e-08,3.07020437330882,0.195,0.048,0.00182128819246462,"S100A4","8","Up in KO"
6.05717964887987e-08,-0.609404027684315,0.332,0.533,0.00182387736407422,"KMT2A","8","Down in KO"
6.0931208242808e-08,-0.70940439609922,0.355,0.538,0.00183469961139919,"MARCH7","8","Down in KO"
6.09972133100814e-08,-0.871741881543302,0.035,0.114,0.00183668708997986,"ELMO2","8","Down in KO"
6.13098123022605e-08,2.87000015383397,0.178,0.033,0.00184609975823337,"GMPR","8","Up in KO"
6.1664585238556e-08,1.34643184138492,0.326,0.157,0.00185678232611816,"LPCAT1","8","Up in KO"
6.17179970936849e-08,-0.891265231739735,0.218,0.386,0.00185839061048795,"GSK3B","8","Down in KO"
6.18643993030717e-08,-1.53986483574771,0.033,0.11,0.00186279892741479,"CNNM3","8","Down in KO"
6.19060560662906e-08,-0.844183219307402,0.145,0.295,0.00186405325421208,"COX19","8","Down in KO"
6.27987993037411e-08,-0.699000458466438,0.112,0.248,0.00189093464583495,"LINC00667","8","Down in KO"
6.30019579027805e-08,0.642907344713832,0.659,0.519,0.00189705195441062,"IER2","8","Up in KO"
6.30861890555635e-08,-1.11759153300534,0.064,0.167,0.00189958823865207,"SFT2D3","8","Down in KO"
6.33463762721115e-08,1.0272511619783,0.491,0.333,0.00190742273592955,"PLTP","8","Up in KO"
6.56782761243052e-08,-0.960561057500596,0.099,0.224,0.00197763857237895,"BPGM","8","Down in KO"
6.61454560005131e-08,-0.81534844909687,0.102,0.229,0.00199170582563145,"HMBS","8","Down in KO"
6.67844893254137e-08,-0.879360252407672,0.194,0.357,0.00201094775807753,"TRAF3IP2-AS1","8","Down in KO"
6.75458460232183e-08,-1.25513885069199,0.075,0.186,0.00203387296960513,"GRK2","8","Down in KO"
6.76390893757041e-08,2.644405701786,0.201,0.052,0.00203668062019182,"LRRC9","8","Up in KO"
6.79122695830454e-08,-0.515584345731737,0.608,0.776,0.00204490634941508,"RBM39","8","Down in KO"
6.80371315085331e-08,0.60822704752201,0.742,0.652,0.00204866606685344,"AP2S1","8","Up in KO"
6.85739051347564e-08,-0.827683111008551,0.042,0.129,0.00206482885751265,"RP2","8","Down in KO"
7.04090869174214e-08,-0.711730748004588,0.223,0.39,0.00212008801617048,"DKC1","8","Down in KO"
7.11374604585453e-08,-0.655834943759519,0.281,0.476,0.00214202007186726,"SNRNP25","8","Down in KO"
7.13756776779347e-08,-1.36641202597791,0.053,0.148,0.00214919303056029,"ZNF678","8","Down in KO"
7.19532355874175e-08,0.365648424691447,0.899,0.867,0.00216658387677273,"HSBP1","8","NS"
7.36644654748309e-08,-0.972659738089074,0.142,0.286,0.00221811071991263,"AHCY","8","Down in KO"
7.3932327212189e-08,-0.904296782953514,0.217,0.376,0.00222617630468622,"MRPS10","8","Down in KO"
7.42524562673489e-08,-1.29134230110366,0.062,0.162,0.00223581571066614,"RPS6KA2","8","Down in KO"
7.45224231134496e-08,-1.06715917054132,0.079,0.19,0.00224394468236908,"ASB16-AS1","8","Down in KO"
7.49306949720872e-08,-0.838011735595418,0.122,0.257,0.00225623815630452,"COQ5","8","Down in KO"
7.55379769174024e-08,1.3053046129638,0.388,0.229,0.0022745240229599,"OPTN","8","Up in KO"
7.59313806091677e-08,-1.03400926106385,0.123,0.257,0.00228636980152265,"ZBTB8A","8","Down in KO"
7.65288506424971e-08,3.28927470693882,0.167,0.029,0.00230436022169623,"ADAMTS9-AS2","8","Up in KO"
7.76033620098551e-08,-0.660528284438012,0.455,0.614,0.00233671483347875,"PTOV1","8","Down in KO"
7.85670445493584e-08,-0.960102542677603,0.198,0.357,0.00236573227842573,"ORC2","8","Down in KO"
7.88622710251125e-08,-0.55499538714681,0.335,0.538,0.00237462184283716,"MCTS1","8","Down in KO"
7.8890490599085e-08,-1.35244289101635,0.062,0.162,0.00237547156242905,"AC027288.3","8","Down in KO"
7.96478682781561e-08,-0.644112073828109,0.214,0.381,0.00239827696172356,"LMO4","8","Down in KO"
7.98881307511439e-08,2.39317220538086,0.191,0.043,0.00240551150504769,"SPAG17","8","Up in KO"
7.99123371513331e-08,-1.15090161451077,0.078,0.19,0.00240624038396379,"FANCM","8","Down in KO"
8.13715080074713e-08,-1.24975783014705,0.068,0.171,0.00245017747761297,"FNIP2","8","Down in KO"
8.16431519976429e-08,1.8396151246324,0.241,0.081,0.00245835694980102,"FGF2","8","Up in KO"
8.18543227293656e-08,-0.961920888238624,0.122,0.257,0.00246471551170393,"CHAMP1","8","Down in KO"
8.28061335061932e-08,-0.639241714329343,0.117,0.252,0.00249337548600498,"SNAPC1","8","Down in KO"
8.31431700541437e-08,3.28425076011318,0.167,0.029,0.00250352399350032,"CMPK2","8","Up in KO"
8.51156606250193e-08,-1.66740565372111,0.131,0.257,0.00256291765707996,"LHX2","8","Down in KO"
8.69022204691852e-08,-0.728600796152239,0.26,0.438,0.00261671276054763,"BRIX1","8","Down in KO"
8.90662353671551e-08,-0.889660894948827,0.118,0.252,0.00268187341314041,"QDPR","8","Down in KO"
9.09002744242747e-08,-0.947179568054656,0.084,0.2,0.00273709816318934,"FSD1","8","Down in KO"
9.11691413302876e-08,-0.573903917190154,0.208,0.386,0.00274519401459629,"FOXK2","8","Down in KO"
9.12392161565501e-08,-0.752212939307533,0.204,0.376,0.00274730403768988,"POLR2C","8","Down in KO"
9.14231626066466e-08,-0.767070714133356,0.196,0.357,0.00275284284924874,"VMA21","8","Down in KO"
9.20565726658865e-08,-0.744980167136486,0.24,0.414,0.00277191545954251,"FRYL","8","Down in KO"
9.20576330546734e-08,1.70330942526708,0.35,0.195,0.00277194738890927,"TUBGCP2","8","Up in KO"
9.21546311961675e-08,-1.47703019701995,0.072,0.176,0.0027748680999478,"PECR","8","Down in KO"
9.28714495093627e-08,-0.668992549462884,0.286,0.471,0.00279645221617642,"SEPHS1","8","Down in KO"
9.36357033116847e-08,-1.26326791906993,0.207,0.367,0.00281946466241814,"C12orf45","8","Down in KO"
9.37967886094396e-08,-0.730387736813753,0.183,0.348,0.00282431510181884,"C3orf38","8","Down in KO"
9.5209036038467e-08,-0.680553071532283,0.149,0.3,0.00286683928415428,"SEPTIN9","8","Down in KO"
9.68235077496638e-08,-0.79143567673588,0.515,0.648,0.00291545264185013,"HSPB11","8","Down in KO"
9.81927222810372e-08,-0.849910040086694,0.067,0.171,0.00295668106060431,"SPOPL","8","Down in KO"
9.83484527025457e-08,-0.63404979246479,0.448,0.629,0.00296137025932635,"PSMC5","8","Down in KO"
9.84259696580603e-08,2.09608110061528,0.239,0.086,0.00296370437237385,"NEU1","8","Up in KO"
9.8442216720831e-08,-1.02744110141119,0.054,0.148,0.00296419358768094,"PDGFD","8","Down in KO"
9.96217930124427e-08,-0.764183846607005,0.29,0.471,0.00299971180939766,"ISCA1","8","Down in KO"
1.01356533327955e-07,1.46419372444891,0.358,0.19,0.00305194657503805,"IRF2BPL","8","Up in KO"
1.01929649603056e-07,-0.890515399913744,0.116,0.248,0.00306920367919762,"ERCC8","8","Down in KO"
1.02366228916885e-07,3.13135356071323,0.173,0.033,0.00308234951891632,"DKK2","8","Up in KO"
1.02779794830162e-07,-0.606480023653903,0.103,0.233,0.00309480240213101,"BORCS8","8","Down in KO"
1.07235705039741e-07,-0.659426558190357,0.268,0.448,0.00322897431445163,"RPL7L1","8","Down in KO"
1.07374825066994e-07,-0.709712743752,0.244,0.419,0.00323316335759226,"NCAPD2","8","Down in KO"
1.0755949042497e-07,-1.0318963595332,0.206,0.367,0.00323872381618628,"ASF1A","8","Down in KO"
1.08059581815128e-07,-0.761517622721966,0.152,0.3,0.00325378206803531,"HDHD5","8","Down in KO"
1.1045616891021e-07,-1.13948975683679,0.079,0.19,0.00332594570205534,"RAVER1","8","Down in KO"
1.11438478759875e-07,-1.33386847042575,0.086,0.2,0.00335552403393861,"AC092821.3","8","Down in KO"
1.1239239832541e-07,-1.08059389072254,0.097,0.219,0.00338424750597643,"UGGT1","8","Down in KO"
1.12863097093332e-07,-1.29835420761593,0.049,0.138,0.00339842071657732,"PLEKHF2","8","Down in KO"
1.13555067183655e-07,-0.906090986345564,0.082,0.195,0.00341925662796703,"SCG2","8","Down in KO"
1.13558007048795e-07,-1.38875081998616,0.125,0.257,0.00341934515024628,"DCLK2","8","Down in KO"
1.15753683412735e-07,-1.41169168986416,0.06,0.157,0.00348545916124087,"PREP","8","Down in KO"
1.17554474308091e-07,-2.30415814637555,0.032,0.105,0.00353968277589093,"ABCA12","8","Down in KO"
1.17881602870571e-07,1.02289231928322,0.463,0.3,0.00354953294403575,"FRMD4B","8","Up in KO"
1.19896504557824e-07,-0.975121171185795,0.062,0.162,0.00361020364874063,"UBXN8","8","Down in KO"
1.20572580146626e-07,-1.17802366075921,0.1,0.224,0.00363056096079506,"SRGAP2B","8","Down in KO"
1.22902725946483e-07,-0.912466768955062,0.099,0.224,0.00370072398097455,"STARD3","8","Down in KO"
1.23894912101067e-07,2.49400242548877,0.154,0.019,0.00373059969827522,"ADAMTS17","8","Up in KO"
1.25568510882437e-07,2.82268801804896,0.16,0.024,0.00378099343118107,"GNA14","8","Up in KO"
1.2613995094127e-07,-1.55213527526178,0.039,0.119,0.0037982000627926,"AC087190.1","8","Down in KO"
1.27269658254993e-07,-0.697691151317069,0.371,0.557,0.00383221667971609,"SNRNP70","8","Down in KO"
1.30862205468652e-07,1.47278960265674,0.387,0.229,0.00394039186886657,"KAT6B","8","Up in KO"
1.31035978362678e-07,-1.13339862413715,0.041,0.124,0.0039456243444786,"ILDR2","8","Down in KO"
1.33929810556842e-07,0.839542644691693,0.603,0.476,0.00403276052567708,"ZNHIT1","8","Up in KO"
1.3540128578182e-07,2.51735044543525,0.167,0.029,0.00407706811617639,"SEMA3C","8","Up in KO"
1.36611363684815e-07,-0.871961365279805,0.088,0.205,0.00411350477191347,"PCSK5","8","Down in KO"
1.37126157439851e-07,-0.68462514278159,0.256,0.424,0.00412900572667135,"AMBRA1","8","Down in KO"
1.38775046761146e-07,0.928044277393504,0.539,0.39,0.00417865543302487,"MAP4","8","Up in KO"
1.38777820357653e-07,-0.820789122620554,0.098,0.219,0.0041787389487893,"ZDHHC17","8","Down in KO"
1.3906291253468e-07,-0.853334577631843,0.215,0.381,0.00418732335933174,"POLR2A","8","Down in KO"
1.41442076590786e-07,1.66775998077316,0.267,0.105,0.00425896236822515,"KCTD16","8","Up in KO"
1.4157163077096e-07,-1.05048083050086,0.029,0.1,0.00426286337414438,"CPOX","8","Down in KO"
1.41700580407771e-07,2.52068381638032,0.206,0.062,0.00426674617665838,"MAP3K8","8","Up in KO"
1.41851868102297e-07,-0.800555372500378,0.24,0.414,0.00427130160042826,"EXOC5","8","Down in KO"
1.42845667420759e-07,-1.05863757407185,0.14,0.276,0.00430122589170646,"N4BP2","8","Down in KO"
1.45635838186897e-07,-1.67147372553263,0.037,0.114,0.00438524072364565,"TFAP4","8","Down in KO"
1.47460485808977e-07,-0.54227150739058,0.574,0.729,0.00444018268819412,"CBX1","8","Down in KO"
1.48059257447924e-07,-1.15388643338054,0.068,0.171,0.00445821230101445,"ATG4C","8","Down in KO"
1.48995120631918e-07,-0.939005989503112,0.074,0.181,0.00448639207734767,"CHTF18","8","Down in KO"
1.49210170143319e-07,-0.877418539466262,0.187,0.343,0.00449286743318547,"DNMT3A","8","Down in KO"
1.49244852073419e-07,-0.736156359980524,0.105,0.233,0.0044939117407827,"DCAF16","8","Down in KO"
1.5062200706885e-07,-1.2428182894289,0.066,0.167,0.00453537925485016,"DCLK1","8","Down in KO"
1.51251072038671e-07,-0.687064913524443,0.142,0.286,0.00455432103015642,"RAB28","8","Down in KO"
1.52192169976755e-07,4.93343111219491,0.133,0.01,0.00458265843017008,"PPDPFL","8","Up in KO"
1.52911461700284e-07,1.68248949719006,0.31,0.152,0.00460431702325724,"CAST","8","Up in KO"
1.53070831196361e-07,-1.4876732790418,0.064,0.162,0.00460911579815362,"MTMR9","8","Down in KO"
1.54879534616993e-07,-0.505702174071562,0.398,0.61,0.00466357766685228,"MAGED1","8","Down in KO"
1.55292351332127e-07,-1.75503192228286,0.034,0.11,0.00467600799096168,"DET1","8","Down in KO"
1.56828244096626e-07,2.82838894398774,0.198,0.057,0.00472225525799351,"LAMA5","8","Up in KO"
1.57106862214056e-07,-1.07296467058011,0.136,0.271,0.00473064472812745,"DENND5A","8","Down in KO"
1.58361512283559e-07,-0.264649473827162,0.995,0.986,0.00476842349637024,"RPS7","8","NS"
1.60140944492171e-07,-0.700405093555701,0.214,0.386,0.00482200397960377,"CFAP20","8","Down in KO"
1.60686606666438e-07,-0.961462445726862,0.12,0.252,0.00483843441333312,"ZNF85","8","Down in KO"
1.64185938104307e-07,-0.696325561941635,0.193,0.362,0.0049438027822588,"GOPC","8","Down in KO"
1.65309892228351e-07,-1.40374138853522,0.037,0.114,0.00497764616488788,"MED22","8","Down in KO"
1.6531074239334e-07,1.08061851974543,0.426,0.267,0.00497767176420586,"SDF4","8","Up in KO"
1.65384187793259e-07,-0.469599494374617,0.699,0.81,0.00497988327864282,"NDUFA6","8","NS"
1.65418524562096e-07,0.964715674198261,0.524,0.39,0.00498091719308926,"MESD","8","Up in KO"
1.66511586636711e-07,-1.07327819497046,0.057,0.152,0.00501383038521801,"MMGT1","8","Down in KO"
1.67874762830902e-07,-1.06802488207095,0.054,0.148,0.00505487698360129,"USP49","8","Down in KO"
1.71032976551224e-07,1.24292126942173,0.43,0.281,0.0051499739569339,"SPTAN1","8","Up in KO"
1.71444837176756e-07,-1.15403949626176,0.116,0.243,0.00516237549222931,"RASA2","8","Down in KO"
1.71648560664679e-07,-0.672049533999036,0.054,0.148,0.00516850981017415,"AL450306.1","8","Down in KO"
1.71670437941589e-07,-0.990249184491421,0.112,0.238,0.0051691685568592,"SAP130","8","Down in KO"
1.71951809052895e-07,-0.748245334044327,0.112,0.243,0.00517764092239172,"NUFIP1","8","Down in KO"
1.72054870349508e-07,-2.42433423151443,0.038,0.114,0.00518074420109403,"AC022098.1","8","Down in KO"
1.74632690548848e-07,-0.749258386075327,0.123,0.257,0.00525836494511637,"FAM210B","8","Down in KO"
1.76625726728831e-07,-0.563696561043967,0.41,0.59,0.00531837725753184,"EIF4E2","8","Down in KO"
1.83628536123081e-07,1.69627401756252,0.285,0.124,0.0055292388512021,"C9orf116","8","Up in KO"
1.83910912237149e-07,1.37693057666195,0.377,0.229,0.0055377414783728,"CHKA","8","Up in KO"
1.87111539568468e-07,-0.448846488520701,0.719,0.852,0.00563411556794615,"PSMB6","8","NS"
1.87689595403994e-07,2.66906581186081,0.17,0.033,0.00565152140720967,"VIPR2","8","Up in KO"
1.90123950736557e-07,-1.39234494592132,0.058,0.152,0.00572482228062846,"TOE1","8","Down in KO"
1.93759387713447e-07,2.31050493184791,0.204,0.057,0.00583428892343961,"PHF11","8","Up in KO"
1.9501865870252e-07,3.89201945205218,0.132,0.01,0.00587220683219159,"DMRT3","8","Up in KO"
1.98434440076318e-07,0.756512880190103,0.671,0.605,0.005975059425138,"TSPAN3","8","Up in KO"
1.99684318046513e-07,2.12680155350804,0.277,0.129,0.00601269450069856,"STARD13","8","Up in KO"
2.01219227350479e-07,1.0288234363931,0.51,0.362,0.00605891215475028,"PARD3B","8","Up in KO"
2.02777485518952e-07,-0.700487002835775,0.227,0.395,0.00610583286646116,"NXT1","8","Down in KO"
2.04486269864877e-07,-0.806710681752423,0.218,0.376,0.00615728607190131,"TMEM251","8","Down in KO"
2.04543734779023e-07,1.29589931488882,0.343,0.176,0.00615901639793117,"TRPM7","8","Up in KO"
2.05342044089387e-07,-0.596008012653854,0.397,0.567,0.00618305428957554,"PPP1CA","8","Down in KO"
2.05721654700254e-07,-1.35590288459576,0.116,0.238,0.00619448474467933,"TTC21B","8","Down in KO"
2.06491937791314e-07,-1.56312947451023,0.045,0.129,0.00621767873883427,"TMEM41A","8","Down in KO"
2.06760715318352e-07,-1.01183354482027,0.138,0.281,0.0062257718989509,"PDCL","8","Down in KO"
2.07169639586401e-07,-1.10302100715678,0.084,0.195,0.00623808501758612,"METTL17","8","Down in KO"
2.09142456644198e-07,2.22155958331691,0.208,0.062,0.00629748851201346,"IQCE","8","Up in KO"
2.09812029305044e-07,0.590769963384199,0.73,0.595,0.00631765001440419,"WLS","8","Up in KO"
2.12177945197111e-07,-1.06218451343149,0.427,0.548,0.00638889010783021,"PDPN","8","Down in KO"
2.14336111037757e-07,-0.938407518346386,0.118,0.243,0.0064538746394579,"EGLN2","8","Down in KO"
2.1487566103049e-07,-1.61977078929427,0.035,0.11,0.00647012102928909,"MROH8","8","Down in KO"
2.16084383458997e-07,-0.544097413694441,0.458,0.657,0.00650651687033386,"CCT5","8","Down in KO"
2.19358243602017e-07,-1.48999642395173,0.035,0.11,0.00660509607310032,"ARHGEF18","8","Down in KO"
2.20090133000359e-07,-0.907419077278306,0.089,0.205,0.00662713399477381,"CTPS1","8","Down in KO"
2.20388116381783e-07,-0.631828931579687,0.25,0.438,0.00663610657237187,"STAU2","8","Down in KO"
2.21683949869277e-07,1.94513940976309,0.258,0.105,0.0066751254145138,"SYT17","8","Up in KO"
2.24324526409184e-07,-0.79491912488856,0.179,0.333,0.00675463581470695,"TEX30","8","Down in KO"
2.29762007591587e-07,-0.923581952753304,0.145,0.281,0.00691836381059028,"WDR12","8","Down in KO"
2.30709310357124e-07,1.6555041397456,0.275,0.114,0.00694688804416337,"CHM","8","Up in KO"
2.30774237830103e-07,-0.738200405640906,0.12,0.248,0.00694884307530222,"REPS1","8","Down in KO"
2.44336057775487e-07,-0.704962511744179,0.742,0.819,0.00735720303567769,"ARL6IP1","8","Down in KO"
2.45469437398632e-07,1.34080275519967,0.343,0.186,0.00739133022951022,"ADAM9","8","Up in KO"
2.46566552961239e-07,-0.49829719001662,0.426,0.61,0.00742436547621586,"EIF3L","8","NS"
2.50343811337062e-07,1.42408772219436,0.314,0.152,0.00753810250317027,"SRPRA","8","Up in KO"
2.53168150260262e-07,-0.692891077155431,0.389,0.562,0.00762314617248676,"DTD1","8","Down in KO"
2.57315651791251e-07,-0.852276270116777,0.122,0.252,0.00774803159108635,"PTPN18","8","Down in KO"
2.59604004609374e-07,2.28056180909585,0.227,0.081,0.00781693618279287,"LDLRAD4","8","Up in KO"
2.59704065882207e-07,-0.635803614245416,0.287,0.471,0.00781994912777913,"CAPZA1","8","Down in KO"
2.6062239334806e-07,0.55627067170194,0.741,0.705,0.00784760088610343,"ATOX1","8","Up in KO"
2.6163718936391e-07,-0.922444502742197,0.237,0.4,0.0078781574089367,"UXS1","8","Down in KO"
2.70912267113554e-07,-0.7159585803207,0.175,0.329,0.00815743927505622,"PTPN4","8","Down in KO"
2.7314526932809e-07,-0.660712445508067,0.211,0.376,0.00822467720473811,"AHSA1","8","Down in KO"
2.77901473271179e-07,-1.75859701909408,0.035,0.11,0.00836789126166848,"TMEM127","8","Down in KO"
2.81570119439171e-07,-1.53965029094108,0.041,0.119,0.00847835786643287,"SPDYE2","8","Down in KO"
2.82811686766529e-07,2.12855956450993,0.205,0.062,0.00851574270022696,"SGK1","8","Up in KO"
2.85836957374812e-07,1.24082842263974,0.495,0.357,0.00860683662351297,"SEMA3A","8","Up in KO"
2.86161877653897e-07,-0.620981982307427,0.364,0.543,0.00861662029803649,"DANCR","8","Down in KO"
2.86380413600816e-07,1.81719798463904,0.256,0.1,0.00862320063393417,"STK32B","8","Up in KO"
2.87321688151013e-07,-0.584428622867351,0.383,0.562,0.00865154335191515,"MAGEF1","8","Down in KO"
2.93856731998393e-07,-1.38775233584653,0.042,0.124,0.0088483200572036,"AC246817.2","8","Down in KO"
2.96750848573825e-07,-1.34247577745076,0.03,0.1,0.00893546480140645,"AC079921.1","8","Down in KO"
3.01285462618723e-07,-0.521785663375769,0.355,0.557,0.00907200656491237,"MRPS15","8","Down in KO"
3.04938068234526e-07,-1.01702466779957,0.075,0.181,0.00918199017260982,"USP5","8","Down in KO"
3.05408330611333e-07,-1.04852962937817,0.161,0.3,0.00919615024303785,"SMIM8","8","Down in KO"
3.06122529676789e-07,-0.669199540192593,0.334,0.5,0.00921765549109779,"SMIM7","8","Down in KO"
3.07521613944857e-07,-1.13877539215285,0.07,0.171,0.0092597833174936,"ACD","8","Down in KO"
3.13023752210677e-07,-1.17434658985689,0.03,0.1,0.0094254582028157,"TMEM182","8","Down in KO"
3.18984290923558e-07,-1.025137423242,0.137,0.271,0.00960493598399927,"SOGA1","8","Down in KO"
3.29614729837266e-07,-0.440050579805467,0.727,0.838,0.00992502913012992,"DYNLT1","8","NS"
3.30626692349873e-07,-0.891253519298116,0.144,0.281,0.00995550033334703,"OXR1","8","Down in KO"
3.30730955575238e-07,-1.04245722567098,0.169,0.31,0.00995863980332598,"OIP5","8","Down in KO"
3.33644137965808e-07,-1.66589905541797,0.041,0.119,0.0100463586382885,"ZNF20","8","Down in KO"
3.34097800988111e-07,-0.756911982342759,0.246,0.414,0.010060018885553,"GOLGA7","8","Down in KO"
3.3769189354745e-07,-1.09563047999923,0.086,0.195,0.0101682406066073,"ZFP82","8","Down in KO"
3.40069022246644e-07,-0.708414198233054,0.568,0.695,0.0102398183288687,"SOX5","8","Down in KO"
3.45332643716677e-07,-0.62407249133336,0.14,0.276,0.0103983112349529,"EFTUD2","8","Down in KO"
3.47718564555697e-07,-0.532607971277231,0.526,0.705,0.0104701536973366,"ATP1B3","8","Down in KO"
3.47961498418145e-07,5.63079907034508,0.112,0,0.0104774686788688,"AC006206.2","8","Up in KO"
3.50190734756796e-07,-0.87404667810453,0.123,0.252,0.0105445932142619,"MLH1","8","Down in KO"
3.56025308461936e-07,-0.55164597134688,0.513,0.686,0.0107202780630973,"SH3BGRL","8","Down in KO"
3.63432178526618e-07,-1.43083733441087,0.049,0.133,0.010943306327615,"F8A1","8","Down in KO"
3.6374854933691e-07,0.902938327378376,0.526,0.39,0.0109528325690837,"GINM1","8","Up in KO"
3.67848890700294e-07,4.91034895793344,0.119,0.005,0.0110762979478765,"SLC26A7","8","Up in KO"
3.71015327583948e-07,-1.36875576998666,0.056,0.148,0.0111716425288803,"MTFR2","8","Down in KO"
3.7181239245769e-07,-0.751161753238889,0.133,0.267,0.0111956429492935,"NMT2","8","Down in KO"
3.76152384347287e-07,-0.53405800396064,0.218,0.39,0.0113263244450812,"TIMM9","8","Down in KO"
3.83485487269014e-07,-0.566490468605768,0.248,0.419,0.0115471315071573,"VPS25","8","Down in KO"
3.84515140507277e-07,-0.54232845663647,0.157,0.305,0.0115781353958146,"PPP1R11","8","Down in KO"
3.88454097996006e-07,-0.548807483436062,0.212,0.381,0.0116967413447577,"MAPK8","8","Down in KO"
3.97138205378178e-07,-0.7008582055875,0.149,0.29,0.0119582285021423,"TRPS1","8","Down in KO"
3.9734823651811e-07,1.58945066223028,0.298,0.148,0.0119645527497968,"PNPLA8","8","Up in KO"
3.97437119870697e-07,-0.764334646772438,0.126,0.257,0.0119672291164266,"ARMT1","8","Down in KO"
3.97698554016416e-07,-0.374622817248226,0.794,0.867,0.0119751011599883,"C4orf48","8","NS"
4.05980484327342e-07,2.20232816374742,0.259,0.114,0.0122244783635806,"ESYT2","8","Up in KO"
4.07499792765722e-07,-1.00920748232341,0.084,0.195,0.0122702262599687,"ORC5","8","Down in KO"
4.16779150267708e-07,-1.25347892695002,0.066,0.162,0.012549636993711,"RCE1","8","Down in KO"
4.17896102927221e-07,-0.734080289208697,0.223,0.381,0.0125832695552415,"NARF","8","Down in KO"
4.25265608123449e-07,-1.10896444700891,0.068,0.167,0.0128051727262052,"LRWD1","8","Down in KO"
4.38119276444623e-07,2.83103935142924,0.181,0.048,0.013192209533024,"PPARGC1A","8","Up in KO"
4.4473853049843e-07,-1.05345103730523,0.08,0.186,0.0133915218918382,"NAA40","8","Down in KO"
4.57407434784339e-07,3.33299293420348,0.127,0.01,0.0137729952687912,"CLUL1","8","Up in KO"
4.57579149653576e-07,2.93663902773851,0.161,0.033,0.0137781657752188,"EGFL7","8","Up in KO"
4.59725960027915e-07,-1.29094411170752,0.075,0.176,0.0138428083824005,"JMJD6","8","Down in KO"
4.60867529844186e-07,-1.04730595426363,0.104,0.224,0.0138771821911383,"MCM5","8","Down in KO"
4.61073991255558e-07,1.32326660842704,0.296,0.138,0.0138833989506961,"LOXL1","8","Up in KO"
4.62250503861141e-07,-1.37035380496296,0.05,0.133,0.0139188249217628,"TRAIP","8","Down in KO"
4.82049853836975e-07,-0.765490521216041,0.223,0.381,0.0145150031488851,"PWP1","8","Down in KO"
4.83487992806501e-07,-0.809585535966966,0.089,0.2,0.0145583069513966,"BRAT1","8","Down in KO"
4.86255677634196e-07,3.26975215985325,0.134,0.014,0.0146416447092433,"AL157373.2","8","Up in KO"
4.89721859921268e-07,-0.848438783667693,0.124,0.252,0.0147460149240893,"MAP3K7","8","Down in KO"
4.96648506922791e-07,-0.687348476703676,0.277,0.448,0.0149545831919522,"ENO2","8","Down in KO"
4.98841097317457e-07,-1.67090804412425,0.031,0.1,0.015020604281326,"ABHD15-AS1","8","Down in KO"
5.03542662434301e-07,3.55153943125761,0.118,0.005,0.0151621731085592,"NPNT","8","Up in KO"
5.05201026427857e-07,2.19842855423794,0.2,0.062,0.0152121081067692,"HPD","8","Up in KO"
5.09958616218267e-07,1.47868053537192,0.257,0.105,0.0153553638929482,"MIA2","8","Up in KO"
5.10664915046041e-07,-0.765905151358755,0.178,0.324,0.0153766312569513,"WDR82","8","Down in KO"
5.12032261163632e-07,-0.692890371949848,0.155,0.295,0.0154178034158981,"SAMM50","8","Down in KO"
5.16780092201583e-07,-0.527515499163689,0.136,0.276,0.0155607653562819,"SRP68","8","Down in KO"
5.19952034410416e-07,-1.15572345725842,0.049,0.133,0.015656275708132,"GPRASP2","8","Down in KO"
5.25727625141917e-07,-1.05093170102656,0.075,0.176,0.0158301845206483,"CPSF4","8","Down in KO"
