"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.577207111978349,0.843933991299005,0.333,0.191,1,"LIN7C","13","NS"
0.577207116754625,1.05879976265042,0.333,0.191,1,"SFXN4","13","NS"
0.577207116754625,0.93525582335524,0.333,0.191,1,"RNF111","13","NS"
0.577408650477329,0.508418818362774,0.667,0.608,1,"RBM8A","13","NS"
0.578483517814782,0.454579401040089,0.667,0.592,1,"PFDN2","13","NS"
0.578499925730786,2.25648075811433,0.333,0.268,1,"FUBP1","13","NS"
0.578572669550543,1.49634711141631,0.333,0.239,1,"ERP44","13","NS"
0.578613605383896,0.966488930739409,0.333,0.196,1,"KIAA0355","13","NS"
0.578618108978383,1.23812749452767,0.333,0.224,1,"MRPS10","13","NS"
0.579822744517341,-0.401958502397504,0.333,0.543,1,"RPN2","13","NS"
0.580079130027036,-0.82765730709291,0.667,0.565,1,"MYL12A","13","NS"
0.580200358907343,0.877384577546125,0.333,0.205,1,"DLG2","13","NS"
0.580972109286499,1.0300517019481,0.333,0.224,1,"SERPING1","13","NS"
0.581193965158416,2.98122572390902,0.333,0.278,1,"TAF1D","13","NS"
0.581770260966249,1.12937877462844,0.333,0.225,1,"MED13","13","NS"
0.58229423975857,-0.720385071461688,0.333,0.413,1,"STK39","13","NS"
0.583187617868311,0.931951978974901,0.333,0.193,1,"PRPS1","13","NS"
0.583264395487328,1.24586383517873,0.333,0.236,1,"CCDC82","13","NS"
0.583322850260809,1.28925203183036,0.333,0.232,1,"NCALD","13","NS"
0.583458832654879,-0.545678471858138,0.333,0.462,1,"P4HTM","13","NS"
0.583572210499039,0.843350664582056,0.333,0.196,1,"PPP1R12B","13","NS"
0.58415431183061,0.756430678819154,0.333,0.194,1,"PCID2","13","NS"
0.5852708903205,0.481864815046657,0.333,0.189,1,"POR","13","NS"
0.585656520655436,1.33296023149768,0.333,0.232,1,"PRLR","13","NS"
0.586392159660561,-0.409362185323915,0.333,0.5,1,"ARL2","13","NS"
0.586654833832859,1.11466025286906,0.333,0.194,1,"LINC00472","13","NS"
0.58665483847837,0.754974012053038,0.333,0.194,1,"PPIH","13","NS"
0.586722682280959,-0.398429521469055,0.667,0.743,1,"SEM1","13","NS"
0.587607414495072,0.735786205104112,0.333,0.195,1,"TTC26","13","NS"
0.588136882799499,-0.575085311852859,0.333,0.477,1,"BNIP3L","13","NS"
0.588202677440523,0.65562992107302,0.333,0.193,1,"YARS","13","NS"
0.588318751946669,2.00929922310455,0.333,0.266,1,"MFSD10","13","NS"
0.588611988218828,0.344351024177654,0.667,0.569,1,"MYL6B","13","NS"
0.588954108867473,0.545228203416791,0.667,0.589,1,"EEF2","13","NS"
0.590013142972409,-0.381109169815688,0.333,0.552,1,"RANBP1","13","NS"
0.590108380159627,0.717458934698958,0.333,0.195,1,"IMPAD1","13","NS"
0.590265058965387,-0.574774272605498,0.333,0.458,1,"APRT","13","NS"
0.590336813349716,1.0332615185843,0.333,0.232,1,"SPATA6","13","NS"
0.590377034867113,0.872896949557313,0.333,0.217,1,"NT5C3B","13","NS"
0.590531500257553,0.321470306583526,0.667,0.526,1,"MLLT11","13","NS"
0.591047016149933,0.83982794036292,0.333,0.196,1,"ABHD17A","13","NS"
0.591623067302673,0.412903929460438,0.667,0.528,1,"RDX","13","NS"
0.592129703721401,1.74741547290022,0.667,0.56,1,"PDE10A","13","NS"
0.59214117619627,-0.541708079119745,0.333,0.398,1,"SNHG16","13","NS"
0.592279494365291,0.801322470489971,0.333,0.191,1,"FAM210B","13","NS"
0.592320939462628,0.25362918989584,0.667,0.616,1,"WIF1","13","NS"
0.592614233015595,0.778124198952099,0.333,0.195,1,"MFSD14C","13","NS"
0.592614237585301,0.764610055178191,0.333,0.195,1,"EIF3B","13","NS"
0.592764089551868,1.07145289868726,0.333,0.228,1,"IFRD1","13","NS"
0.593237576932056,0.869547432800607,0.333,0.193,1,"HERC4","13","NS"
0.593697496981415,-0.377214952491329,0.333,0.511,1,"CNBP","13","NS"
0.594017932783577,0.322356848467545,0.667,0.691,1,"CD99","13","NS"
0.594410140381957,0.877579204757043,0.333,0.219,1,"HSPA1A","13","NS"
0.594473237157581,0.979223700424791,0.333,0.198,1,"ARMC8","13","NS"
0.594662412136361,-0.528092712834236,0.333,0.408,1,"METTL9","13","NS"
0.595064441578564,-1.33745544872601,0.333,0.402,1,"TENM2","13","NS"
0.595124963302505,0.83362292742412,0.333,0.195,1,"SCRN3","13","NS"
0.595129607046122,1.03037243250305,0.333,0.228,1,"NAT14","13","NS"
0.595388986914744,0.893164023773535,0.333,0.199,1,"PRELID3B","13","NS"
0.595684124404274,1.56383882623716,0.333,0.249,1,"MRPS31","13","NS"
0.595777761548715,0.989108344419695,0.333,0.233,1,"DCDC1","13","NS"
0.596054550107379,0.827020914393979,0.333,0.196,1,"DCUN1D1","13","NS"
0.596054550107379,0.69200777020698,0.333,0.196,1,"AMZ2","13","NS"
0.596582033512064,-0.303848420544389,0.333,0.615,1,"SPARCL1","13","NS"
0.596642752653413,1.08926379900996,0.333,0.23,1,"TANK","13","NS"
0.596691137128234,0.756274874052612,0.667,0.615,1,"POLR2I","13","NS"
0.596732408978133,-0.448106242102041,0.333,0.495,1,"DNALI1","13","NS"
0.597193646444056,0.845792885336193,0.333,0.202,1,"TRIM8","13","NS"
0.597606373635674,-0.627758343933216,0.333,0.467,1,"PDLIM4","13","NS"
0.598255830343001,1.08727182431731,0.333,0.229,1,"HTATSF1","13","NS"
0.598288601826443,-0.618597624882525,0.333,0.451,1,"H2AFV","13","NS"
0.598292126046825,0.80586562197537,0.333,0.193,1,"NABP2","13","NS"
0.598292126046825,1.07393448593975,0.333,0.193,1,"STX2","13","NS"
0.598788522731981,0.786989010108951,0.333,0.2,1,"RND2","13","NS"
0.598829154704161,-0.306881951514867,0.333,0.549,1,"PGLS","13","NS"
0.59918684655459,1.02468359172142,0.333,0.223,1,"RAB8A","13","NS"
0.599381855666931,-1.02691715342911,0.333,0.395,1,"RCAN1","13","NS"
0.599481374619442,0.745074501162993,0.333,0.198,1,"MAPRE3","13","NS"
0.599612258326209,0.278295518131088,1,0.651,1,"APP","13","NS"
0.599915385694575,2.79561069180495,0.333,0.286,1,"CHD4","13","NS"
0.600626386119981,0.988719720258585,0.333,0.229,1,"HERC2","13","NS"
0.600733129737142,0.952448280747408,0.333,0.225,1,"PMF1","13","NS"
0.601081329821181,1.00005507796092,0.333,0.196,1,"GID8","13","NS"
0.601286013375379,0.88467791341709,0.333,0.2,1,"IFIT5","13","NS"
0.601867243860397,-0.575633288902861,0.333,0.45,1,"SPA17","13","NS"
0.602024751845549,2.02689371211365,0.333,0.276,1,"DAP","13","NS"
0.6026312600672,-0.434717312879473,0.333,0.401,1,"CDC26","13","NS"
0.602686108423472,0.74781231543554,0.333,0.195,1,"PQBP1","13","NS"
0.602686112903432,0.819745997764083,0.333,0.195,1,"BTG2","13","NS"
0.602783838425083,0.49357406853586,0.667,0.515,1,"VAT1L","13","NS"
0.602845397579107,1.02175394304142,0.333,0.233,1,"ASF1A","13","NS"
0.603561467634028,-0.632732826362235,0.333,0.404,1,"AHCYL2","13","NS"
0.604102949338151,0.382918240680626,0.667,0.617,1,"CSNK2B","13","NS"
0.604292605119954,1.14359957890008,0.333,0.236,1,"WDR33","13","NS"
0.604479969623739,1.16817192295267,0.333,0.232,1,"AZI2","13","NS"
0.604722863837037,1.08620662754012,1,0.829,1,"RPS9","13","NS"
0.604738006412327,2.00834059953851,0.333,0.272,1,"IRF9","13","NS"
0.604772920891,1.09405483078544,0.333,0.241,1,"MRTFB","13","NS"
0.604911052013873,-0.592714190555802,0.667,0.596,1,"SRI","13","NS"
0.605380185762171,1.05179654443424,0.333,0.229,1,"MAD2L2","13","NS"
0.605450418310932,1.69818016131566,0.333,0.259,1,"FBXW11","13","NS"
0.60583579134325,1.51268540787762,0.333,0.256,1,"TRA2B","13","NS"
0.606127165009927,0.709191964168801,0.333,0.196,1,"ABCD3","13","NS"
0.606295045491245,0.836043264513895,0.333,0.2,1,"LTBP1","13","NS"
0.606295045491245,0.842884721658764,0.333,0.2,1,"LCA5","13","NS"
0.60641625901341,0.990487198552749,0.333,0.204,1,"BRD9","13","NS"
0.606534056406195,0.275374788985251,0.667,0.416,1,"NPTN","13","NS"
0.606810359469895,0.739932627946987,0.667,0.578,1,"TMEM50A","13","NS"
0.606917028401988,-0.393828570671117,1,0.863,1,"TRPM3","13","NS"
0.607510922165143,1.24638802653392,0.333,0.246,1,"MGST2","13","NS"
0.607578024578111,1.03246487220219,0.333,0.233,1,"TRIM44","13","NS"
0.607922266614513,1.078625106817,0.333,0.199,1,"ENDOG","13","NS"
0.608297830681704,1.13967158501784,0.333,0.234,1,"USP8","13","NS"
0.608498897885307,1.16774090238959,0.333,0.23,1,"AC090204.1","13","NS"
0.608725904289313,0.347918411887597,0.667,0.63,1,"TCEAL4","13","NS"
0.60932415544397,0.379762331465735,0.667,0.452,1,"ZFP36L2","13","NS"
0.609554520837786,0.641007055624919,0.333,0.198,1,"FAM89B","13","NS"
0.609628185990215,-1.4685303799033,0.333,0.422,1,"SERPINA3","13","NS"
0.609718709057717,1.15804770168076,0.333,0.237,1,"SMIM15","13","NS"
0.60983764651815,1.08247073616504,0.333,0.246,1,"ARMC2","13","NS"
0.609862317208247,-0.37369909047893,0.667,0.751,1,"ERH","13","NS"
0.609950535486438,1.14005407194048,0.333,0.233,1,"MAP4K3-DT","13","NS"
0.610435435976007,0.392755688253244,0.667,0.587,1,"DCTN3","13","NS"
0.610504542978851,1.29659240386608,0.333,0.247,1,"DDX21","13","NS"
0.610666825741616,1.01066933895805,0.333,0.234,1,"GLB1","13","NS"
0.610666829574776,0.977329980226909,0.333,0.234,1,"ZNF226","13","NS"
0.61076617079912,0.387773214582335,0.667,0.45,1,"WFDC2","13","NS"
0.610859069837528,0.726196322899471,0.667,0.66,1,"METRN","13","NS"
0.611001065914603,-0.458068280779659,0.333,0.457,1,"TCF4","13","NS"
0.611191862671344,0.852984780484302,0.333,0.196,1,"GPS1","13","NS"
0.611322654413777,0.744347791178064,0.333,0.2,1,"MAPKAPK5-AS1","13","NS"
0.611608095984182,0.943396239872454,0.333,0.232,1,"ERGIC1","13","NS"
0.61167476290751,1.55270564799858,0.333,0.258,1,"IDH2","13","NS"
0.61167476290751,1.52549612685585,0.333,0.258,1,"PIGP","13","NS"
0.611711627640816,-0.649242927456049,0.333,0.389,1,"MRPL42","13","NS"
0.611928378218191,0.623241734132712,0.333,0.194,1,"APCDD1","13","NS"
0.612084515795615,0.846182175606225,0.333,0.198,1,"ELMOD2","13","NS"
0.612258055466204,0.920947372741671,0.333,0.205,1,"ZNF652","13","NS"
0.613718653037819,-0.551466226214101,0.667,0.636,1,"ENY2","13","NS"
0.613988013283967,0.331409742582765,0.667,0.515,1,"CALM3","13","NS"
0.614619145520544,0.739997626367513,0.333,0.198,1,"HSPBP1","13","NS"
0.614836104778353,1.12873932088428,0.333,0.242,1,"PIGT","13","NS"
0.615007312497402,0.363353755691786,0.333,0.188,1,"BEX5","13","NS"
0.615399554513229,1.96822541014298,0.333,0.281,1,"ANTXR1","13","NS"
0.616537005343486,1.79498510777017,0.333,0.273,1,"LDLRAD4","13","NS"
0.616807686586693,0.668856056542229,0.333,0.224,1,"EIF2S1","13","NS"
0.617033421957914,0.307165174140449,0.667,0.51,1,"C5orf15","13","NS"
0.617045556412709,0.341449973416924,0.667,0.491,1,"DANCR","13","NS"
0.617189141089633,-0.444772621377444,0.667,0.732,1,"UBC","13","NS"
0.617498610495381,1.23150135622932,0.333,0.247,1,"KIDINS220","13","NS"
0.617663717509253,1.8516271368534,0.333,0.276,1,"GNG12-AS1","13","NS"
0.618375396187305,-0.43631668752258,0.333,0.466,1,"NDN","13","NS"
0.618818138085917,-0.556388462744855,0.333,0.469,1,"COPS6","13","NS"
0.618917248241319,0.890007394332923,0.333,0.208,1,"ZSCAN18","13","NS"
0.619172486333923,1.43785556235888,0.333,0.259,1,"FOXJ3","13","NS"
0.619709452747925,-0.581681481680861,0.333,0.452,1,"GTF2I","13","NS"
0.620038611982152,0.26954153550029,0.667,0.511,1,"VPS28","13","NS"
0.6214153899153,0.727277127028494,0.333,0.208,1,"BRD2","13","NS"
0.62141539401844,0.785418805236883,0.333,0.208,1,"PDZD8","13","NS"
0.622193746870523,0.338073296266688,0.667,0.52,1,"CHMP2A","13","NS"
0.622252992479696,0.972381946769441,0.333,0.238,1,"CEP126","13","NS"
0.62228534788296,0.622910940724208,0.333,0.202,1,"IMPDH2","13","NS"
0.622569884644815,-0.435441448433388,0.667,0.71,1,"RCN2","13","NS"
0.622825807318086,1.02159072888784,0.333,0.248,1,"WBP4","13","NS"
0.623057364052614,0.97074263482582,0.333,0.195,1,"KYAT3","13","NS"
0.62312949402093,0.679118886338828,0.333,0.203,1,"SUMF1","13","NS"
0.623172913567937,2.05851791121753,0.333,0.283,1,"EIF2S3","13","NS"
0.623172916824493,2.0345722818686,0.333,0.283,1,"REV3L","13","NS"
0.623264959110253,0.943730102279744,0.333,0.236,1,"RPL39L","13","NS"
0.623309754719315,1.89550566163186,0.333,0.273,1,"DOK5","13","NS"
0.623971683264949,0.664314070076266,0.333,0.2,1,"IMP4","13","NS"
0.624793162968599,0.778486865391678,0.333,0.205,1,"ZNRF1","13","NS"
0.625363031148241,0.579174216747711,0.667,0.545,1,"LAMTOR1","13","NS"
0.62556115692746,1.47314763044504,0.333,0.263,1,"DANT2","13","NS"
0.625584854286057,1.14086378373759,0.333,0.244,1,"PRKN","13","NS"
0.625658968188078,0.774868565742128,0.333,0.203,1,"C1GALT1","13","NS"
0.625974479359844,0.958858011838942,0.333,0.241,1,"WDR45B","13","NS"
0.625974718523091,0.96663127584659,0.333,0.232,1,"TMEM47","13","NS"
0.626055870540175,0.33058571053829,0.667,0.514,1,"CCDC167","13","NS"
0.626129081532928,1.78123007927671,0.333,0.275,1,"NASP","13","NS"
0.626424775527642,0.300135834093867,0.333,0.208,1,"P2RY14","13","NS"
0.62643678113252,1.23534808884335,0.333,0.251,1,"HSBP1L1","13","NS"
0.626515010363892,0.838895510531821,0.333,0.2,1,"AGA","13","NS"
0.626671936878442,0.821879970583979,0.333,0.233,1,"AP000462.1","13","NS"
0.627313412518673,1.14087300625114,0.333,0.205,1,"AC009244.2","13","NS"
0.627363021399941,0.962795117268909,0.333,0.234,1,"PEA15","13","NS"
0.62906279052669,0.810996814901882,0.333,0.2,1,"TOLLIP","13","NS"
0.629764121241625,0.94369675491802,0.333,0.234,1,"ANAPC5","13","NS"
0.630017433067215,1.13856420343717,0.333,0.253,1,"SLC20A2","13","NS"
0.630067538108705,1.08998151670067,0.333,0.239,1,"NOSIP","13","NS"
0.630338015714268,-0.61195122605875,0.333,0.383,1,"OTX2-AS1","13","NS"
0.630731146524609,0.648625051136321,0.333,0.203,1,"SAFB","13","NS"
0.631290674115934,-0.443308725898482,0.333,0.387,1,"RNASEH2C","13","NS"
0.631451451103198,0.750870837942206,0.333,0.208,1,"RNF213","13","NS"
0.631553069815687,0.670048865589564,0.333,0.204,1,"TRAF3IP2-AS1","13","NS"
0.632116023603283,-1.1562394244774,0.667,0.723,1,"SOX4","13","NS"
0.632120860652692,-0.512961378096543,0.333,0.467,1,"DYNC1I2","13","NS"
0.633172982283271,0.786801192880196,0.333,0.207,1,"TGOLN2","13","NS"
0.633350334717138,-0.585595533774975,0.333,0.452,1,"MAML2","13","NS"
0.633764456687501,0.940500059304991,0.333,0.242,1,"HSD17B14","13","NS"
0.634090999337997,0.689387125573098,0.333,0.204,1,"INAFM1","13","NS"
0.634154920861711,0.312658631233568,0.667,0.504,1,"PYURF","13","NS"
0.634154925436995,0.328444827228702,0.667,0.504,1,"MPC2","13","NS"
0.634184477047548,0.806241392166505,0.333,0.238,1,"ALG3","13","NS"
0.634691093444062,2.08899957439705,0.333,0.29,1,"CTNND1","13","NS"
0.634776745638925,1.52145349615434,0.333,0.263,1,"FCHSD2","13","NS"
0.635681496586474,-0.585557421214066,0.333,0.388,1,"MAGEH1","13","NS"
0.636633239460271,0.96737467020499,0.333,0.204,1,"TNKS2","13","NS"
0.636669491722963,0.267009498444681,0.667,0.554,1,"GGH","13","NS"
0.636763585714908,1.23896738434597,1,0.751,1,"RPL27A","13","NS"
0.637271007066857,-0.489218436846562,0.333,0.452,1,"HNRNPC","13","NS"
0.63756314135327,1.00885320189464,0.333,0.249,1,"CA12","13","NS"
0.638070095618005,0.25844630916462,0.667,0.479,1,"CALD1","13","NS"
0.638225505149498,1.56584249071742,0.333,0.266,1,"RBBP6","13","NS"
0.638491769239736,-0.457811635402765,1,0.748,1,"SLC25A6","13","NS"
0.638687827284641,0.899973780708097,0.333,0.247,1,"CCNY","13","NS"
0.639023463747969,0.842255697562096,0.333,0.208,1,"EEF1AKMT1","13","NS"
0.639179765132711,0.758707526488696,0.333,0.204,1,"MSN","13","NS"
0.639245016730697,-0.351905915316589,0.333,0.487,1,"MIEN1","13","NS"
0.640073984894011,0.779339799599353,0.333,0.236,1,"FRMD4A","13","NS"
0.640151955447262,2.04129464324727,0.333,0.292,1,"SEC23A","13","NS"
0.640206583868685,-0.558137036451694,0.667,0.623,1,"PSMB6","13","NS"
0.640323919642602,-0.450735524905277,0.333,0.47,1,"S100A13","13","NS"
0.640578760315613,0.815570174865442,0.333,0.21,1,"ARIH2","13","NS"
0.640975135303318,-0.378055346561484,0.333,0.451,1,"PCBD1","13","NS"
0.641238500115762,0.603647223341219,1,0.683,1,"CSTB","13","NS"
0.642192487654156,0.919076966348633,0.333,0.244,1,"ANKIB1","13","NS"
0.642313766396926,-0.37272119611123,0.333,0.458,1,"MRPL27","13","NS"
0.642741486311404,1.59115886262996,0.333,0.271,1,"TSPAN4","13","NS"
0.642913380876923,1.34458641777185,0.333,0.261,1,"DYNC1H1","13","NS"
0.643102007808315,0.863935040357558,0.333,0.21,1,"HERPUD2","13","NS"
0.643258336698024,-0.469698566002932,0.333,0.385,1,"SNHG9","13","NS"
0.643437693647635,0.889793337663542,0.333,0.247,1,"FBLN2","13","NS"
0.643601494428052,0.798969334720671,0.333,0.215,1,"RP9","13","NS"
0.644052384549739,0.848521197401473,0.333,0.248,1,"COMMD4","13","NS"
0.644092528246929,0.847392000829451,0.333,0.208,1,"CSGALNACT2","13","NS"
0.644092528246929,0.641974538319638,0.333,0.208,1,"RPP30","13","NS"
0.644285568221929,0.823629985224462,0.333,0.204,1,"MRPL35","13","NS"
0.644580239679654,0.440379965932934,0.667,0.465,1,"CMPK1","13","NS"
0.644864663699163,0.929610525944868,0.333,0.209,1,"KDSR","13","NS"
0.64508422533255,0.969734280307029,0.333,0.241,1,"FAM234A","13","NS"
0.645858346784243,0.629251479691974,0.333,0.207,1,"TRIM13","13","NS"
0.645984604784064,-0.574050698537758,0.333,0.446,1,"IAH1","13","NS"
0.645984611852923,-0.396996937842232,0.333,0.446,1,"NFIB","13","NS"
0.646026908722437,-0.430763379501553,0.333,0.457,1,"MAGED1","13","NS"
0.647117021928389,0.301856338466055,0.667,0.451,1,"ANKRD37","13","NS"
0.64713698275795,0.708273702060861,0.333,0.213,1,"CHTOP","13","NS"
0.64740076024623,0.437847873354549,0.333,0.209,1,"RNF152","13","NS"
0.647589251165783,1.01522489152519,0.333,0.246,1,"COQ10B","13","NS"
0.647682233770881,-0.543268291022923,0.667,0.612,1,"GET1","13","NS"
0.647700314004898,-0.592224311996287,0.333,0.395,1,"N4BP2L2","13","NS"
0.64807939952966,-0.683179177776898,0.333,0.436,1,"GRM8","13","NS"
0.648120592828892,0.917295958942024,0.333,0.242,1,"MYH10","13","NS"
0.648407981435225,0.705574972989435,0.333,0.207,1,"DUSP11","13","NS"
0.64840798531065,0.683841809641263,0.333,0.207,1,"MBOAT7","13","NS"
0.648628541030484,0.910499775976208,0.333,0.238,1,"SLC35B1","13","NS"
0.648772095461179,0.558366531931114,0.667,0.544,1,"SLC25A4","13","NS"
0.648809903070672,0.893052540713713,0.333,0.248,1,"TRIP12","13","NS"
0.648842598628783,2.61166133177867,0.333,0.31,1,"DRD4","13","NS"
0.648913661038695,0.70424201541741,0.333,0.212,1,"IGF2BP2","13","NS"
0.64946141342291,1.45474333576222,0.333,0.276,1,"ARF3","13","NS"
0.649659301456499,0.780237179308116,0.333,0.213,1,"GLMP","13","NS"
0.650397872186051,0.625902840625568,0.333,0.214,1,"EFEMP2","13","NS"
0.650409054784902,0.916335822968099,0.333,0.237,1,"TSPAN5","13","NS"
0.651199237725911,-0.569324139160629,0.333,0.384,1,"EFHC1","13","NS"
0.651444589214009,0.867921879085001,0.333,0.212,1,"NDFIP2","13","NS"
0.651683323153039,0.800146522834247,0.333,0.239,1,"AKAP6","13","NS"
0.651793154922238,1.04577651613562,0.333,0.249,1,"PUM2","13","NS"
0.651979068322457,0.699587185337664,0.667,0.515,1,"MRPS33","13","NS"
0.652164502822,-0.47859587201059,0.333,0.447,1,"GNG10","13","NS"
0.652485240062156,0.787891429040448,0.333,0.209,1,"CLDN3","13","NS"
0.652678137694537,-0.401171488185138,0.667,0.605,1,"ATRAID","13","NS"
0.653243996998899,-0.388877270968983,0.333,0.442,1,"RPL22L1","13","NS"
0.653248334883062,1.83811658098221,0.333,0.297,1,"LARP1","13","NS"
0.653473107050074,0.839658299369477,0.333,0.238,1,"BOD1","13","NS"
0.65351961498384,0.839233650087478,0.333,0.207,1,"GYG1","13","NS"
0.654570389997541,1.50792109209595,0.333,0.277,1,"AGO3","13","NS"
0.654715991365741,0.90935748908643,0.333,0.213,1,"TMEM245","13","NS"
0.654773687782009,0.76865167542939,0.333,0.246,1,"STAG2","13","NS"
0.655340190381164,-0.419552704036364,0.333,0.384,1,"SNCA","13","NS"
0.655973076833166,0.686403545760933,0.333,0.248,1,"APOC1","13","NS"
0.656081558841734,0.963879934923706,0.333,0.207,1,"ATP2B3","13","NS"
0.656518481391088,0.69641888042108,0.333,0.212,1,"MFSD4B","13","NS"
0.65708108548317,1.14714425122256,0.333,0.256,1,"TOR1AIP2","13","NS"
0.657123304474375,0.461384120690458,0.333,0.204,1,"DBNDD2","13","NS"
0.658924891232653,1.3162087558042,0.333,0.271,1,"STOX2","13","NS"
0.658956428155187,1.01509928519632,0.333,0.249,1,"RUFY1","13","NS"
0.659398544787472,0.70336589009159,0.333,0.208,1,"CMC4","13","NS"
0.659404412936342,0.928249848469876,0.333,0.217,1,"PLPP1","13","NS"
0.659444419286952,1.31138240915376,0.333,0.272,1,"LARGE1","13","NS"
0.659463571677733,-0.297281440387487,0.333,0.443,1,"HNRNPD","13","NS"
0.659581181133815,0.96870124104618,0.333,0.246,1,"SFRP1","13","NS"
0.660078867564698,-0.457438480375712,0.333,0.458,1,"MZT2A","13","NS"
0.660409585200072,1.1369031857686,0.333,0.263,1,"NUDT9","13","NS"
0.661177547555218,-0.266681239660051,0.333,0.491,1,"MRPS36","13","NS"
0.661235118663724,-0.463327113045254,0.333,0.374,1,"SLC35F5","13","NS"
0.661653748375293,1.09125103175864,0.667,0.599,1,"ARPC2","13","NS"
0.661869540928228,-0.258858426629336,1,0.814,1,"ATP6V0C","13","NS"
0.662013376156448,1.3853603111197,0.333,0.267,1,"WASL","13","NS"
0.662506356110207,0.856903859055403,0.333,0.252,1,"HECTD1","13","NS"
0.662702584693322,0.661473871155755,0.333,0.209,1,"ZNF330","13","NS"
0.663206013095415,0.877317102207554,0.333,0.238,1,"ZFHX3","13","NS"
0.663434335297545,0.393862050134266,0.333,0.21,1,"RNF216","13","NS"
0.66379159635464,0.70993705908221,0.333,0.207,1,"TRAF4","13","NS"
0.664250390731187,-0.496901762559237,0.333,0.378,1,"KDELR2","13","NS"
0.664454997745697,1.88991963026498,0.333,0.304,1,"GALNT1","13","NS"
0.664488803666956,1.72071408741078,0.333,0.291,1,"KANSL1","13","NS"
0.664527928876434,-0.523537374533171,0.333,0.388,1,"EIF4E","13","NS"
0.664865769246335,-0.464527361282124,0.667,0.678,1,"SUMO1","13","NS"
0.664887468981286,1.94043961399953,0.333,0.305,1,"NDUFA9","13","NS"
0.66514941925316,-0.744039535523261,0.333,0.382,1,"MBD5","13","NS"
0.665464338506178,0.943739887546149,0.333,0.253,1,"AGPAT4","13","NS"
0.666646041965333,-0.584029724434708,0.333,0.379,1,"BAMBI","13","NS"
0.666713735005598,0.782357005526857,0.333,0.212,1,"MFRP","13","NS"
0.667308509255635,-0.398013829697368,0.667,0.625,1,"ERGIC3","13","NS"
0.66744831194151,0.273538503699382,0.667,0.5,1,"C4orf47","13","NS"
0.667536102157646,0.883815641980878,0.667,0.591,1,"ELOC","13","NS"
0.667982042729185,0.739818305675287,0.333,0.248,1,"LLPH","13","NS"
0.668212964808887,0.446892441607381,0.333,0.205,1,"ZNF302","13","NS"
0.668557135232048,0.572590956337298,0.333,0.21,1,"KMT5A","13","NS"
0.668577201028874,1.68586017223817,0.333,0.296,1,"PDHA1","13","NS"
0.668644778455937,0.250679141055069,0.667,0.467,1,"ZCRB1","13","NS"
0.669043141399884,0.831473744803854,0.333,0.22,1,"GANAB","13","NS"
0.669125565651797,0.852736282778449,0.333,0.251,1,"CUL5","13","NS"
0.669266593092593,-0.557872317018742,0.333,0.364,1,"AQP1","13","NS"
0.66933345787518,-0.401408698333121,0.333,0.382,1,"LSM10","13","NS"
0.669495651108036,-0.442701369335511,0.333,0.443,1,"PDAP1","13","NS"
0.669525511380588,0.790240219031546,0.333,0.217,1,"DHX9","13","NS"
0.669584580151645,-0.538956046993003,0.333,0.365,1,"AC016152.1","13","NS"
0.669652548863219,0.273935463132919,1,0.661,1,"PHPT1","13","NS"
0.67006192047424,0.942791851578839,0.333,0.258,1,"ITGB8","13","NS"
0.670218125563756,1.92190816714675,0.333,0.307,1,"ARID5B","13","NS"
0.670630022509982,-0.364077472600845,0.333,0.489,1,"CLNS1A","13","NS"
0.670682116586267,0.672932527405161,0.333,0.214,1,"HSPH1","13","NS"
0.670682116586267,0.544406799225209,0.333,0.214,1,"ARFGAP3","13","NS"
0.670776382354229,-0.503220250033911,0.333,0.388,1,"C7orf50","13","NS"
0.671307179965748,1.40088420903235,0.333,0.285,1,"PREPL","13","NS"
0.671587918417145,0.394188578564715,0.667,0.562,1,"CALML4","13","NS"
0.673234995707369,0.534266524777371,0.333,0.214,1,"SLMAP","13","NS"
0.673695425891718,0.789197956394871,0.333,0.21,1,"REPIN1","13","NS"
0.673703068530646,0.276299509881139,0.667,0.766,1,"NDUFB4","13","NS"
0.673869841238223,1.78331026722748,0.333,0.305,1,"FOXN3","13","NS"
0.673938780551303,0.836124776206151,0.333,0.251,1,"SPPL3","13","NS"
0.674091632238231,0.750254636520843,0.333,0.22,1,"RPF2","13","NS"
0.674400903997035,0.472864444269199,0.333,0.212,1,"POLR2C","13","NS"
0.6746088036714,0.937189804076064,0.333,0.217,1,"STK17A","13","NS"
0.674853794598275,1.81155896909971,0.333,0.301,1,"CZIB","13","NS"
0.674950783033194,1.72555400640138,0.333,0.295,1,"HAGH","13","NS"
0.675099611062635,0.54107172528398,0.333,0.213,1,"PIAS1","13","NS"
0.675285998372366,0.494883978099738,0.333,0.218,1,"ASCC1","13","NS"
0.675288320188174,0.309570777297668,0.667,0.571,1,"SQSTM1","13","NS"
0.675411277553141,0.67521388315008,0.333,0.223,1,"ARID2","13","NS"
0.675596816283835,0.882827948579838,0.333,0.254,1,"HHLA3","13","NS"
0.675914541150312,1.44244535291046,0.333,0.285,1,"HIPK1","13","NS"
0.675943142559537,0.929175959166331,0.333,0.244,1,"ST3GAL4","13","NS"
0.676376673343025,1.41042096585334,0.333,0.286,1,"RDH11","13","NS"
0.676706696234319,0.839910440927792,0.333,0.225,1,"PSMG4","13","NS"
