"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.0176165440204497,-0.511051780085057,0.073,0.125,1,"UBE2D1","6","NS"
0.0176296884418022,-0.26931536493596,0.069,0.122,1,"SRP54","6","NS"
0.0177904104591229,-0.848866959222814,0.099,0.156,1,"EAPP","6","NS"
0.0178129468036031,-1.0731444095666,0.084,0.135,1,"C1orf61","6","NS"
0.0179008699011972,-0.455669304571882,0.122,0.186,1,"PUF60","6","NS"
0.0179087428790381,0.617187653936421,0.275,0.221,1,"ALKBH7","6","NS"
0.0182084298433238,-0.269547598229548,0.279,0.357,1,"NDUFV2","6","NS"
0.0182113181893214,-0.635598914996461,0.061,0.11,1,"CSTF3","6","NS"
0.0185648806181981,-0.50263468583537,0.118,0.18,1,"FDPS","6","NS"
0.0186858145446351,-0.516988205755953,0.156,0.225,1,"NHP2","6","NS"
0.0187926304116266,-0.417641061867089,0.26,0.338,1,"ATP5F1B","6","NS"
0.0189943066423545,-0.318578179828026,0.073,0.125,1,"MED28","6","NS"
0.0194052408356604,1.71356872501418,0.107,0.07,1,"STAG2","6","NS"
0.0196542001595049,-0.577057527473196,0.073,0.123,1,"AIG1","6","NS"
0.0198444908048302,1.61515320874628,0.103,0.066,1,"IFT88","6","NS"
0.0198807173747364,-0.718809056188188,0.069,0.118,1,"KLHDC2","6","NS"
0.0199599638201181,-0.429920198962316,0.076,0.129,1,"TUBB6","6","NS"
0.0200719581045606,-0.351398353287769,0.065,0.115,1,"SMIM15","6","NS"
0.0200999491497658,-0.257691726672805,0.073,0.124,1,"CAPZA1","6","NS"
0.0205019805436612,-0.276284010615055,0.065,0.115,1,"PPIH","6","NS"
0.0205638307814667,-0.565795869723198,0.088,0.141,1,"PXMP2","6","NS"
0.0209682660257789,-0.395475948333552,0.145,0.211,1,"MAGED2","6","NS"
0.0210686453194738,-0.615729753121921,0.069,0.118,1,"RAB14","6","NS"
0.0211154650762875,-0.289843070130094,0.122,0.185,1,"NIFK","6","NS"
0.021196312131712,-0.335343694174918,0.134,0.199,1,"TUFM","6","NS"
0.0212618869131168,-0.984281821670746,0.076,0.125,1,"GLRX3","6","NS"
0.021313818096489,-0.639781139368071,0.061,0.109,1,"RHBDD2","6","NS"
0.0214969504873883,-0.528804073087201,0.107,0.164,1,"TIMM17B","6","NS"
0.0222038007644993,1.47801766018879,0.107,0.071,1,"PPIL6","6","NS"
0.0222906174657483,0.408443420735596,0.355,0.3,1,"TMEM14B","6","NS"
0.0227068651419193,-0.412513787353847,0.076,0.128,1,"PGD","6","NS"
0.0227227125937299,-0.553241109652505,0.057,0.103,1,"C1orf53","6","NS"
0.0232182665083531,0.871007216988191,0.122,0.083,1,"CAB39L","6","NS"
0.023326090565567,-0.307907690048518,0.183,0.255,1,"ADH5","6","NS"
0.0233519756428436,-0.483281671428954,0.214,0.285,1,"COA3","6","NS"
0.0233534673225902,-0.430794768040657,0.092,0.147,1,"PDZD11","6","NS"
0.023430483359498,-0.270085587536605,0.073,0.123,1,"EZR","6","NS"
0.0234737582452386,-0.850724683453755,0.065,0.111,1,"TMEM60","6","NS"
0.0234804217551782,1.03596836159795,0.115,0.077,1,"MOSPD1","6","NS"
0.0234874596923694,0.316631183382219,0.412,0.355,1,"HNRNPK","6","NS"
0.0236825607557883,-0.252657572424561,0.065,0.113,1,"MRPL28","6","NS"
0.0242914670147984,-0.406877614941311,0.088,0.14,1,"MRPS28","6","NS"
0.0244653803947615,-0.780809561614442,0.065,0.111,1,"MT1F","6","NS"
0.0245543847605823,-0.333156581051351,0.092,0.146,1,"MRPL22","6","NS"
0.0246148078918578,0.55596248124989,0.279,0.228,1,"ERP29","6","NS"
0.0249938670710455,-0.506605202992772,0.107,0.163,1,"SLC25A11","6","NS"
0.0249988755989885,-0.623588956417277,0.092,0.143,1,"MCRIP1","6","NS"
0.0251982141362059,-0.57935778349223,0.057,0.102,1,"SLBP","6","NS"
0.0252082181410747,-0.702233626724984,0.084,0.134,1,"AHSA1","6","NS"
0.0252786779394289,-0.311559260458178,0.061,0.109,1,"CKAP2","6","NS"
0.0254264549785067,-0.406206372184664,0.061,0.108,1,"PPHLN1","6","NS"
0.0254926317489835,-0.516209952817857,0.084,0.136,1,"KIF1A","6","NS"
0.0256548751677695,-0.583481855012857,0.092,0.144,1,"SMARCE1","6","NS"
0.0260168034595642,-0.55638868482112,0.153,0.214,1,"PSMC1","6","NS"
0.0261841722825842,-0.428332994470613,0.088,0.141,1,"GOLGA7","6","NS"
0.026560418243685,0.805877635016953,0.202,0.159,1,"TECR","6","NS"
0.0266832780569812,-0.292423204801944,0.061,0.106,1,"JKAMP","6","NS"
0.0268444250012411,-0.611270206680368,0.076,0.126,1,"ZFAND3","6","NS"
0.0271746973457174,-0.872979087831076,0.137,0.192,1,"TFPI2","6","NS"
0.0273556229943988,0.517218666341311,0.355,0.312,1,"EEF2","6","NS"
0.0273662811773965,-0.312631046694219,0.076,0.126,1,"CIAO1","6","NS"
0.0276174120132243,-0.348649321879647,0.092,0.144,1,"CCDC90B","6","NS"
0.0277228973027772,-0.26299616070376,0.126,0.187,1,"MRPL12","6","NS"
0.0279670730157114,-0.463319327446286,0.115,0.171,1,"METAP2","6","NS"
0.0279927343775433,-0.61754025473173,0.073,0.119,1,"POP7","6","NS"
0.0280721370047175,-0.42015637757493,0.286,0.354,1,"NDUFA12","6","NS"
0.0283193379185693,-0.299520979990841,0.115,0.173,1,"SMARCB1","6","NS"
0.0286726759071951,-0.295424109432031,0.099,0.155,1,"ATP1B3","6","NS"
0.0287395753076735,0.547261828102088,0.244,0.197,1,"CNPY2","6","NS"
0.0294404146864558,-0.290713826770535,0.21,0.282,1,"VAPA","6","NS"
0.0295350674247971,0.415782516398756,0.214,0.162,1,"MMP24OS","6","NS"
0.0298679265812528,-0.324939368228529,0.214,0.284,1,"ACP1","6","NS"
0.0298702072292896,-0.841805690364273,0.061,0.105,1,"ZSWIM7","6","NS"
0.0300606380603804,-0.574088123409049,0.092,0.143,1,"ENO2","6","NS"
0.0304096541022524,-0.279703930670844,0.374,0.429,1,"HMGN2","6","NS"
0.0304365531354705,-0.272930986074905,0.195,0.265,1,"PSIP1","6","NS"
0.0307770200839755,0.466797332216079,0.248,0.198,1,"ATP6V1D","6","NS"
0.0310646601775381,-0.323880782888665,0.084,0.133,1,"VPS25","6","NS"
0.0310955831865529,-0.429171818786402,0.084,0.133,1,"PLGRKT","6","NS"
0.031612469142815,0.66693758700135,0.225,0.18,1,"CHCHD1","6","NS"
0.0317040652408559,0.692507160732617,0.172,0.129,1,"CTNNAL1","6","NS"
0.0317160947389968,0.81665999856509,0.16,0.119,1,"TMEM141","6","NS"
0.0319566983699827,0.877431629010622,0.172,0.13,1,"IER2","6","NS"
0.0320710326229891,-0.53818917866171,0.084,0.133,1,"MRPS14","6","NS"
0.0323441589823844,-0.504656281373588,0.069,0.115,1,"TMED4","6","NS"
0.0325158208865178,-0.410748228855053,0.065,0.109,1,"PLEKHJ1","6","NS"
0.0326850654767994,-0.333221810172396,0.088,0.138,1,"HINT2","6","NS"
0.0329431260226208,-0.319831304573198,0.107,0.161,1,"ZSCAN16-AS1","6","NS"
0.0335569104918501,-0.350786433362783,0.302,0.371,1,"DYNLRB1","6","NS"
0.0338883664953332,0.90834933333825,0.16,0.12,1,"RUVBL2","6","NS"
0.0343631122406227,-0.348755930171804,0.214,0.279,1,"SPCS2","6","NS"
0.0344535267571206,-0.554589829357216,0.134,0.189,1,"RNF5","6","NS"
0.0351086347906871,-0.59041981608652,0.065,0.108,1,"ABCF1","6","NS"
0.0351468569751429,0.472575968989397,0.271,0.222,1,"RNF181","6","NS"
0.0356354183910806,-0.334934563720152,0.107,0.161,1,"COMMD7","6","NS"
0.0356901369614033,-0.264709271305973,0.103,0.156,1,"GRHPR","6","NS"
0.0370883654588093,-0.285190108888147,0.156,0.219,1,"FUS","6","NS"
0.0375295786947021,0.317428885489435,0.374,0.322,1,"ANXA5","6","NS"
0.0375395151782245,-0.642223601621142,0.145,0.2,1,"MPC1","6","NS"
0.0380326428723788,1.40515806699971,0.141,0.106,1,"SMC3","6","NS"
0.0383146711700747,-0.257801657430111,0.206,0.273,1,"ILF2","6","NS"
0.0384770115970341,0.527857351662205,0.21,0.164,1,"CXXC5","6","NS"
0.0387811825707303,-0.289326534370129,0.08,0.128,1,"SNRNP70","6","NS"
0.0392020566775616,-0.538616342705762,0.084,0.131,1,"ACADM","6","NS"
0.0393135488048908,0.813824715834371,0.134,0.096,1,"PRNP","6","NS"
0.0395069959197897,-0.379736273632082,0.156,0.216,1,"MAZ","6","NS"
0.0395177996892918,0.534468857358066,0.179,0.136,1,"TTC3","6","NS"
0.0406830373154847,-0.695623993949907,0.061,0.102,1,"BABAM1","6","NS"
0.0408408183213674,0.567391683459744,0.256,0.211,1,"UQCRFS1","6","NS"
0.0410887500171626,0.933015046124091,0.118,0.083,1,"ABHD14A","6","NS"
0.0413871825762283,-0.401544794630309,0.061,0.102,1,"ZNF544","6","NS"
0.0414002104356936,-0.282288938867945,0.088,0.135,1,"FAM32A","6","NS"
0.0419945496637345,-0.478490938648256,0.069,0.111,1,"EXOSC7","6","NS"
0.042039455799663,-0.35512925052369,0.122,0.176,1,"RSRC2","6","NS"
0.042125082074005,0.700760901029296,0.202,0.16,1,"ARL1","6","NS"
0.042239427383496,-0.254608113013694,0.073,0.117,1,"ALDH7A1","6","NS"
0.0423454056823032,0.357772326834134,0.397,0.352,1,"SEPTIN7","6","NS"
0.0432721187834679,-0.502849361375274,0.08,0.125,1,"OARD1","6","NS"
0.0434289221598555,0.835374022168685,0.141,0.104,1,"CHID1","6","NS"
0.0436882834015041,-0.472142023625806,0.08,0.125,1,"DCTN6","6","NS"
0.0441663324652855,-0.379826159260633,0.172,0.232,1,"GET1","6","NS"
0.0443346589206309,-0.389779581325808,0.21,0.273,1,"CCT4","6","NS"
0.0446456745547848,1.43574209245194,0.103,0.071,1,"SYNGR1","6","NS"
0.0456310621686127,1.15563958617033,0.126,0.092,1,"CPNE3","6","NS"
0.0456959811770438,-0.375612039926288,0.061,0.102,1,"MPHOSPH6","6","NS"
0.046219226252843,0.916945228218855,0.153,0.117,1,"RNMT","6","NS"
0.0464537250717181,-0.615256077554578,0.065,0.106,1,"ZNRD1","6","NS"
0.0466445026776363,-0.29646221251826,0.08,0.125,1,"NELFE","6","NS"
0.0473195259040818,0.659614518245181,0.134,0.096,1,"SPARCL1","6","NS"
0.0475383205759105,0.67308720427603,0.26,0.22,1,"BSG","6","NS"
0.0476070289781659,0.355922601035337,0.218,0.17,1,"TCEAL2","6","NS"
0.0477067644879705,0.473495894194563,0.324,0.281,1,"BLOC1S1","6","NS"
0.0478438191046005,-0.378182659615168,0.099,0.147,1,"ITM2C","6","NS"
0.0480839861445744,-0.65295854437226,0.103,0.15,1,"ZNF580","6","NS"
0.0481847174261135,1.06493243925025,0.141,0.106,1,"SEPTIN10","6","NS"
0.0484567659506389,-0.427282103628836,0.099,0.146,1,"TIMM17A","6","NS"
0.0486419385011461,-0.383424168354147,0.111,0.161,1,"CCNG1","6","NS"
0.0493164044829999,-0.491260902524225,0.107,0.155,1,"ACYP2","6","NS"
0.0494757797153675,-0.375077271150536,0.092,0.138,1,"PARP1","6","NS"
0.049488297823045,0.619012335733648,0.183,0.141,1,"PLTP","6","NS"
0.0496386977404915,-0.275404665572201,0.469,0.54,1,"COMMD6","6","NS"
0.0496487622615071,-0.293991994853387,0.126,0.176,1,"QKI","6","NS"
0.0497492431447933,-0.412920802554982,0.206,0.265,1,"MRFAP1","6","NS"
0.049989687508138,-0.358240592384657,0.076,0.12,1,"NAE1","6","NS"
0.0500184280441127,-0.482950901527216,0.095,0.142,1,"SDHB","6","NS"
0.0505863666843739,0.930154632219615,0.214,0.178,1,"EVL","6","NS"
0.050592926787985,0.368621672197558,0.382,0.345,1,"MRPL57","6","NS"
0.0506265460538002,0.389612950444008,0.324,0.278,1,"NDUFAF3","6","NS"
0.0513502982474491,0.826255752941986,0.137,0.102,1,"YBX3","6","NS"
0.0518319353486354,0.809965367856106,0.156,0.12,1,"BORCS7","6","NS"
0.0519872736745929,-0.250995693396598,0.115,0.165,1,"SUMO3","6","NS"
0.0525384911476922,-0.273266720672602,0.107,0.156,1,"WSB2","6","NS"
0.0527904550014535,-0.302151233526075,0.122,0.173,1,"NR2F2","6","NS"
0.0530615237707641,-0.310476068247906,0.069,0.11,1,"ACOT13","6","NS"
0.0536814813679023,-0.460206026570117,0.141,0.193,1,"EIF3G","6","NS"
0.0544861152437124,-0.70765576476915,0.103,0.148,1,"BCL7C","6","NS"
0.0548532117658329,-0.311978075290861,0.088,0.133,1,"POP5","6","NS"
0.0554814397747524,-0.272480395052332,0.16,0.219,1,"TCP1","6","NS"
0.055519879930671,-0.4886853490874,0.244,0.301,1,"PGAM1","6","NS"
0.0555679045654853,0.626416878928623,0.225,0.184,1,"PSAP","6","NS"
0.0561147987604713,-0.429052226357472,0.225,0.281,1,"C1orf122","6","NS"
0.0564125725814764,-0.312283469473139,0.286,0.35,1,"RTRAF","6","NS"
0.0565064358272263,-0.359736653561384,0.153,0.208,1,"ANAPC13","6","NS"
0.0565364976716298,-0.311632268424023,0.134,0.185,1,"RAB11A","6","NS"
0.0566162390658036,-0.321860945047886,0.08,0.123,1,"PDCD2","6","NS"
0.0568696270404795,0.531058272204787,0.218,0.178,1,"STUB1","6","NS"
0.0573565166417005,-0.272360290751905,0.218,0.279,1,"GLRX5","6","NS"
0.0579339249571225,-0.293672376847857,0.218,0.279,1,"EIF3H","6","NS"
0.0580633478669362,-0.718116688402921,0.073,0.112,1,"SAR1B","6","NS"
0.0584357463715405,-0.374577137563314,0.137,0.189,1,"NPEPPS","6","NS"
0.0586493317822125,0.729286471457297,0.164,0.127,1,"PKIG","6","NS"
0.0588165751518719,-0.397586947716439,0.156,0.209,1,"FUNDC2","6","NS"
0.0589476937606033,1.09012995611423,0.13,0.096,1,"NRBP1","6","NS"
0.0590391411280584,-0.502379423688441,0.069,0.108,1,"MXD4","6","NS"
0.0599066810317559,-0.614167517151339,0.065,0.102,1,"ACTR1A","6","NS"
0.0600290546001899,-0.284513398734476,0.74,0.73,1,"COX7A2","6","NS"
0.0605074749998878,0.658836956484252,0.13,0.095,1,"FXYD1","6","NS"
0.0607626173435995,-0.316035804441956,0.118,0.168,1,"MRPL3","6","NS"
0.0608507156869286,0.850149859503122,0.206,0.172,1,"SRRM2","6","NS"
0.0612939970989555,0.58094796283461,0.248,0.208,1,"ERGIC3","6","NS"
0.0614934748512477,-0.969927411840907,0.248,0.29,1,"HIST1H4C","6","NS"
0.0615155581937901,-0.282658505711458,0.115,0.162,1,"CFL2","6","NS"
0.0616447589817187,-0.342976064339898,0.324,0.382,1,"PSMA2","6","NS"
0.0621582221951473,-0.264723963114723,0.069,0.108,1,"AZI2","6","NS"
0.0622249288383486,-0.261054582163459,0.103,0.15,1,"CKS1B","6","NS"
0.0622666200304067,-0.376251097088683,0.095,0.14,1,"KLC1","6","NS"
0.0630541756930778,0.502406139194704,0.26,0.219,1,"ISYNA1","6","NS"
0.0668111655673633,0.658262351572959,0.221,0.186,1,"TCF25","6","NS"
0.0670414477986972,0.724896354706584,0.221,0.184,1,"PSME1","6","NS"
0.0673106672207961,-0.499608567490175,0.065,0.102,1,"COMMD8","6","NS"
0.0673201003169536,0.481573896838721,0.26,0.219,1,"MRPS33","6","NS"
0.0673387180490435,-0.289291029109173,0.137,0.188,1,"IER3IP1","6","NS"
0.0675850000487736,1.09931830720231,0.118,0.088,1,"AC007405.3","6","NS"
0.0677743204380506,-0.3867497680547,0.416,0.452,1,"HNRNPDL","6","NS"
0.0683590397928742,0.284937325519426,0.282,0.236,1,"ECH1","6","NS"
0.0693310695209209,-0.364236693788551,0.065,0.102,1,"AL162231.1","6","NS"
0.0700588959307462,0.374497259199605,0.168,0.129,1,"S100A13","6","NS"
0.0704874718479389,-0.751839013911302,0.065,0.101,1,"TSPYL1","6","NS"
0.0709765795560437,-0.45341504870541,0.073,0.11,1,"ARHGDIA","6","NS"
0.0711056671536868,1.03527295036886,0.137,0.104,1,"CDKN1C","6","NS"
0.0715980194318327,-0.450546993846792,0.134,0.18,1,"TMEM14A","6","NS"
0.07164866301442,-0.321248243639292,0.328,0.38,1,"WDR83OS","6","NS"
0.0716614096425965,-0.291436884815596,0.141,0.192,1,"CARHSP1","6","NS"
0.0718730439323121,0.748072513614706,0.202,0.168,1,"C1D","6","NS"
0.072083874478734,-0.415944425021902,0.084,0.124,1,"RNF187","6","NS"
0.0722894770345005,0.814881456316323,0.103,0.073,1,"ANXA6","6","NS"
0.0728144559010028,-0.2942723809069,0.668,0.684,1,"RPL31","6","NS"
0.0728194136093017,0.597359419976493,0.176,0.14,1,"TMEM179B","6","NS"
0.0732143318713436,-0.284252272938069,0.298,0.359,1,"PET100","6","NS"
0.0735318377066874,0.534482383772987,0.286,0.256,1,"SEC11A","6","NS"
0.0737598173289713,1.13734422231888,0.103,0.074,1,"GNPDA1","6","NS"
0.0741904858079477,-0.424809798527362,0.252,0.305,1,"SCOC","6","NS"
0.0761872609547906,-0.436714261121677,0.198,0.252,1,"RWDD1","6","NS"
0.0772187504976423,-0.273087951907349,0.45,0.499,1,"JUND","6","NS"
0.0777086547705627,0.548451348277212,0.237,0.201,1,"POLR1D","6","NS"
0.0779537802649371,0.516477900373923,0.26,0.221,1,"BUD31","6","NS"
0.0781916466284399,-0.430490755412819,0.107,0.15,1,"SUPT4H1","6","NS"
0.078749246552666,-0.540178243329354,0.076,0.114,1,"EIF2S1","6","NS"
0.0790669750286197,-0.293019092499194,0.16,0.211,1,"RPA3","6","NS"
0.0797501333324671,-0.385128806235694,0.221,0.272,1,"MDH2","6","NS"
0.0797620215247875,0.515603128632774,0.153,0.117,1,"DDIT4","6","NS"
0.0802911138939691,1.26583797597023,0.111,0.083,1,"CFAP97","6","NS"
0.0804887055926323,-0.313077921200528,0.55,0.589,1,"ATP5MPL","6","NS"
0.0816389100135442,-0.352101871293894,0.198,0.252,1,"ZNF706","6","NS"
0.081743273158384,0.313753225067293,0.328,0.285,1,"GAS5","6","NS"
0.0820586153996417,-0.471050928963528,0.065,0.1,1,"RNF11","6","NS"
0.0825835113516883,-0.333117603333179,0.252,0.308,1,"SEPTIN2","6","NS"
0.0832024624249418,0.472560186055425,0.26,0.222,1,"SSU72","6","NS"
0.0836299426751554,0.557317730054908,0.275,0.243,1,"SLC35F1","6","NS"
0.0843381068947791,0.293993974574659,0.256,0.214,1,"SELENOM","6","NS"
0.0845670220642621,0.678086727751059,0.16,0.126,1,"EMC7","6","NS"
0.0849513469403288,-0.277153281928251,0.103,0.146,1,"MRPL11","6","NS"
0.0857670718775293,-0.3541639458905,0.195,0.247,1,"C17orf49","6","NS"
0.0858804846774464,-0.384609386121723,0.076,0.113,1,"ATP6V0E2","6","NS"
0.0861779472377644,-0.329426792668066,0.16,0.21,1,"EIF3L","6","NS"
0.0862279113172996,0.456858962519704,0.16,0.125,1,"DYNC2LI1","6","NS"
0.0865751095435955,-0.256452685820544,0.198,0.253,1,"SNRPC","6","NS"
0.0871212667404273,0.831572107087617,0.115,0.085,1,"NT5DC1","6","NS"
0.0895305399365637,-0.482316207058849,0.069,0.103,1,"SLC25A1","6","NS"
0.0912262582575795,0.912679060325461,0.172,0.141,1,"TMEM161B-AS1","6","NS"
0.0915729418703881,-0.312774591884363,0.076,0.113,1,"RPA2","6","NS"
0.0915801471491372,-0.351403475779799,0.294,0.347,1,"RPL4","6","NS"
0.0934980713763533,0.277433310234337,0.382,0.343,1,"NDUFA2","6","NS"
0.095486311000251,0.309399176641171,0.416,0.376,1,"NDUFA7","6","NS"
0.0959042810539296,-0.391929270966781,0.088,0.125,1,"AASDHPPT","6","NS"
0.0976706654844971,-0.310688427144713,0.401,0.457,1,"ARPC3","6","NS"
0.098502124716131,0.703676130945335,0.214,0.183,1,"PCBD1","6","NS"
0.0990923096478949,-0.367261868976638,0.134,0.178,1,"ZFAND6","6","NS"
0.0997667911564417,-0.50799156794959,0.103,0.141,1,"IFI27L1","6","NS"
0.100172266268699,0.588177471978574,0.107,0.078,1,"ENPP2","6","NS"
0.101565634358585,-0.272812346634037,0.145,0.192,1,"PIN4","6","NS"
0.101779996058913,0.27191737891351,0.347,0.31,1,"AURKAIP1","6","NS"
0.102857191087147,0.655909563651583,0.237,0.207,1,"SSR2","6","NS"
0.104307566534381,-0.307842602076515,0.298,0.355,1,"PSMB3","6","NS"
0.104570915227906,-0.298917272898698,0.382,0.432,1,"C12orf57","6","NS"
0.10460388306431,0.274151604933407,0.431,0.393,1,"LAMTOR5","6","NS"
0.105066131781617,0.361880899327764,0.378,0.35,1,"ST13","6","NS"
0.105744999059226,-0.283810656039427,0.42,0.475,1,"DYNLT1","6","NS"
0.107334894468415,0.676468488054824,0.187,0.156,1,"CANX","6","NS"
0.108154492232872,-0.431374888549827,0.16,0.203,1,"PTTG1","6","NS"
0.109102437528169,0.853050696558288,0.115,0.087,1,"GALNT11","6","NS"
0.10911483208729,-0.361135706465836,0.252,0.299,1,"TOMM22","6","NS"
0.109188791371433,-0.26617860184288,0.073,0.106,1,"RABGGTB","6","NS"
0.109443413041416,0.87359562088151,0.126,0.098,1,"SMARCA1","6","NS"
0.109842471822989,-0.274047664328026,0.305,0.359,1,"NOP10","6","NS"
0.110197680222653,0.911928814209884,0.13,0.101,1,"TCTN1","6","NS"
0.112713314916028,-0.354762957311306,0.37,0.415,1,"NDUFA3","6","NS"
0.112954187890778,-0.433617268176405,0.069,0.101,1,"CREM","6","NS"
0.114376708623076,0.570640252546926,0.286,0.263,1,"SERBP1","6","NS"
0.114658602840162,0.283977611869031,0.26,0.222,1,"PDCD6","6","NS"
0.117403923571443,0.841724502449758,0.198,0.169,1,"BTG1","6","NS"
0.117554273376173,0.513645538800468,0.141,0.111,1,"WDR54","6","NS"
0.118629040058222,0.467660017092756,0.225,0.192,1,"COPS6","6","NS"
0.119737809320904,-0.264640839062455,0.13,0.171,1,"GLOD4","6","NS"
0.119892449726125,0.914906929814441,0.122,0.095,1,"DKK3","6","NS"
0.120664031406875,0.739747798380943,0.13,0.102,1,"MLLT1","6","NS"
0.12146069754885,0.423715419187593,0.302,0.268,1,"EIF3F","6","NS"
0.122625103804662,0.318994577849102,0.351,0.315,1,"PRDX6","6","NS"
0.123195577376402,0.70835266614323,0.149,0.12,1,"EBNA1BP2","6","NS"
0.124329299836734,-0.271905136128045,0.111,0.151,1,"EIF4A3","6","NS"
0.127189350013636,-0.32459738720183,0.111,0.149,1,"COPS3","6","NS"
0.129069582538341,0.585985865597189,0.187,0.156,1,"IFT43","6","NS"
0.130626486158511,0.390162480200638,0.126,0.173,1,"MRPS5","6","NS"
0.131159563670862,1.20019981946674,0.115,0.09,1,"BCLAF1","6","NS"
0.131358644621942,0.458306386955616,0.073,0.106,1,"BPTF","6","NS"
0.135660121329674,0.633957230953805,0.122,0.095,1,"MPG","6","NS"
0.135721116969587,0.633199871773399,0.214,0.189,1,"SRRM1","6","NS"
0.137263650294832,0.614030803103502,0.21,0.181,1,"NIPSNAP2","6","NS"
0.139130773066783,0.45889301839738,0.275,0.241,1,"PGLS","6","NS"
0.139806239552826,-0.622749230989055,0.095,0.128,1,"BDH2","6","NS"
0.139998885658123,0.51270411858042,0.137,0.109,1,"SNHG7","6","NS"
0.14103910054331,1.06482069191515,0.118,0.094,1,"LMAN2","6","NS"
0.142299770739193,-0.625342122121978,0.073,0.102,1,"LINC01088","6","NS"
0.142369260300337,-0.510948826521741,0.141,0.178,1,"LY6H","6","NS"
0.143041902635365,-0.314627440098898,0.088,0.121,1,"ALDH2","6","NS"
0.145458832527161,1.19602718640949,0.141,0.116,1,"APLP2","6","NS"
0.145994073017494,0.805438635381064,0.141,0.115,1,"MXRA7","6","NS"
0.146191096129292,0.312530514541957,0.313,0.281,1,"LAMTOR4","6","NS"
0.146204787603009,-0.501812758327601,0.084,0.114,1,"BLOC1S2","6","NS"
0.149467557182609,-0.255524733498856,0.08,0.111,1,"NT5C","6","NS"
0.153089815934188,-0.434451973676214,0.08,0.11,1,"DGCR6L","6","NS"
0.154778332202175,0.797146664320458,0.111,0.086,1,"PACRG","6","NS"
0.159855788010403,-0.267246520306683,0.073,0.101,1,"UNC119","6","NS"
0.161438199965254,-0.619630628236114,0.073,0.1,1,"SURF1","6","NS"
0.162500187603344,0.257488224887854,0.084,0.117,1,"MARCH7","6","NS"
0.163472599441378,0.289111436162193,0.294,0.265,1,"SF3B5","6","NS"
0.164020376000963,0.755529858967511,0.107,0.084,1,"AC244090.1","6","NS"
0.164221974445961,0.494145423813273,0.233,0.206,1,"ATRAID","6","NS"
0.164566502155776,0.347604590398119,0.321,0.293,1,"TCEAL9","6","NS"
0.165637822436671,1.08446811738333,0.122,0.1,1,"CDV3","6","NS"
0.166997904244079,0.276210181447767,0.099,0.135,1,"KDELR2","6","NS"
0.167416188177007,1.32394119693643,0.103,0.082,1,"DDOST","6","NS"
0.167594470439116,-0.323122489978088,0.073,0.101,1,"PARL","6","NS"
0.168337048762562,-0.277942524221736,0.172,0.214,1,"MTCH1","6","NS"
0.168954384873247,0.873642329479418,0.168,0.144,1,"SRP72","6","NS"
0.169862600691081,0.441433429797828,0.191,0.164,1,"NDUFS4","6","NS"
0.171949869046821,0.331140486662853,0.321,0.296,1,"SPATS2L","6","NS"
0.17300233662549,-0.38215251610207,0.08,0.109,1,"ACO2","6","NS"
0.173979246697549,-0.327890638323199,0.401,0.438,1,"COX17","6","NS"
0.176204910174067,-0.311948674406374,0.084,0.114,1,"ECI1","6","NS"
0.177973542621938,-0.34883815056222,0.084,0.114,1,"NDUFA9","6","NS"
0.17895183148718,1.01812559259681,0.137,0.116,1,"KAZN","6","NS"
0.179333372111621,0.326831365539752,0.095,0.129,1,"TMPO","6","NS"
0.181101473999986,0.847975745330164,0.126,0.103,1,"CD9","6","NS"
0.181291114703979,1.00398596119598,0.137,0.115,1,"FAM204A","6","NS"
0.181751731764386,0.477848055096463,0.24,0.214,1,"SIVA1","6","NS"
0.185082057175294,-0.413910913719812,0.092,0.121,1,"PAPSS1","6","NS"
0.186414018033719,-0.28254872585838,0.225,0.265,1,"CACYBP","6","NS"
0.187003575712189,0.893508447504095,0.103,0.081,1,"PGM1","6","NS"
0.188013797656355,0.483187562595908,0.191,0.166,1,"RTF1","6","NS"
0.188911273579682,1.01627055677273,0.103,0.082,1,"TMEM107","6","NS"
0.189231000071691,0.298536172673186,0.218,0.19,1,"UBXN1","6","NS"
0.189592194163981,-0.326155016259811,0.137,0.173,1,"FAM200B","6","NS"
0.192694594636463,-0.483615829769732,0.084,0.111,1,"HAGH","6","NS"
0.192871502877826,-0.353929625479619,0.084,0.112,1,"SPG21","6","NS"
0.193524682597834,0.877798309591382,0.118,0.096,1,"C15orf40","6","NS"
0.193843309222425,0.516814708084275,0.267,0.242,1,"CFDP1","6","NS"
0.194773230082614,0.501161274259106,0.198,0.175,1,"TCEA2","6","NS"
0.19644892042078,-0.317960246763255,0.164,0.201,1,"EIF3I","6","NS"
0.196485641240943,0.632003848390445,0.149,0.125,1,"EIF3D","6","NS"
0.198564897643648,-0.837448852206538,0.08,0.105,1,"FBXO2","6","NS"
0.199726503444967,-0.27790424178546,0.198,0.236,1,"SCP2","6","NS"
0.200632202409369,0.419399779565695,0.214,0.187,1,"RHOC","6","NS"
0.203203187665581,0.973515863691808,0.141,0.119,1,"PDPN","6","NS"
0.204262159777149,0.571883322390238,0.183,0.159,1,"DPM3","6","NS"
0.204521182762086,0.364026336965217,0.282,0.256,1,"ANAPC16","6","NS"
