"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
1.57269954222683e-05,-0.320141531155417,0.051,0.179,0.473555559159922,"MRPS2","7","NS"
1.57548508332933e-05,-0.85713829326455,0.032,0.134,0.474394313441295,"NUDT2","7","NS"
1.57558358636565e-05,0.556330163234803,0.95,0.881,0.474423973690561,"RPL10","7","NS"
1.58199316697154e-05,-0.695813174816973,0.08,0.239,0.476353962506799,"RWDD4","7","NS"
1.5827618417902e-05,0.601527445675445,0.921,0.836,0.476585418181446,"RPL35A","7","NS"
1.58935531603533e-05,-0.758728668515811,0.032,0.134,0.478570779211399,"COMTD1","7","NS"
1.59692193218921e-05,-0.282685852644411,0.064,0.209,0.480849163001492,"CPSF6","7","NS"
1.59749254339194e-05,-1.6533648699075,0.021,0.104,0.481020979740748,"RIOK1","7","NS"
1.60719403570192e-05,-1.06666438193845,0.088,0.254,0.483942196090206,"MGAT4B","7","NS"
1.61315807837236e-05,-1.3592496232709,0.052,0.179,0.485738028978702,"RUFY1","7","NS"
1.62021580345553e-05,-1.53163295718123,0.021,0.104,0.487863180578495,"PEX16","7","NS"
1.6224895410088e-05,-0.857987018380895,0.112,0.299,0.488547825693161,"SNHG5","7","NS"
1.63144206815303e-05,0.816969400230322,0.044,0.164,0.49124352114156,"PKN2","7","NS"
1.63281936064724e-05,0.399458390081971,0.038,0.149,0.491658237684491,"ELP5","7","NS"
1.63491888043446e-05,-0.349140225689075,0.058,0.194,0.49229042408762,"MTRES1","7","NS"
1.6358978847575e-05,-0.82071548972346,0.096,0.269,0.492585212079332,"TAGLN2","7","NS"
1.63803247800105e-05,1.67047066156673,0.032,0.134,0.493227959450896,"IFT80","7","NS"
1.64057250046281e-05,0.703893322803605,0.057,0.194,0.493992785614357,"ZNF544","7","NS"
1.64284891919712e-05,1.04856436126695,0.032,0.134,0.494678238059445,"LINC01503","7","NS"
1.65086323988948e-05,-0.338900450072098,0.072,0.224,0.497091430163121,"APOC1","7","NS"
1.65095965676e-05,-0.39338304882892,0.166,0.403,0.497120462247003,"CACYBP","7","NS"
1.65252200756996e-05,1.6674804454993,0.032,0.134,0.497590901699389,"THAP11","7","NS"
1.65252200756996e-05,1.03930450031406,0.032,0.134,0.497590901699389,"ETHE1","7","NS"
1.66046960441921e-05,-0.583941000471926,0.032,0.134,0.499984002586668,"WDR70","7","NS"
1.66904931920723e-05,0.528112653175468,0.948,0.925,0.502567440506488,"RPL32","7","NS"
1.6718371574199e-05,-0.407784033756168,0.133,0.343,0.503406886470706,"TMEM179B","7","NS"
1.67247448368869e-05,-1.43642446075678,0.021,0.104,0.503598791783502,"PRRC2A","7","NS"
1.67411605049613e-05,-0.347033321229161,0.14,0.358,0.504093083964889,"ATP6V1D","7","NS"
1.67669307394913e-05,-0.793024000558634,0.045,0.164,0.504869051496823,"MAPK6","7","NS"
1.68680733800424e-05,1.0280547494774,0.032,0.134,0.507914557546458,"SIN3B","7","NS"
1.6897561539266e-05,-0.292112273406698,0.032,0.134,0.508802475508839,"SRRD","7","NS"
1.74439211940048e-05,-0.655646635784281,0.08,0.239,0.525253911072677,"MED10","7","NS"
1.75131331933434e-05,-0.627716346016532,0.18,0.418,0.527337953584764,"CAPZA2","7","NS"
1.76798664779019e-05,-1.20287593778915,0.027,0.119,0.532358459516104,"LGALSL","7","NS"
1.77168676537613e-05,-0.4496712965101,0.126,0.328,0.533472601922408,"SELENOS","7","NS"
1.78567751659469e-05,1.13025102008995,0.05,0.179,0.537685357021828,"UPF2","7","NS"
1.80903564949711e-05,-0.547001047315932,0.152,0.373,0.544718724420074,"RSRC2","7","NS"
1.81420661191969e-05,-0.793242364883503,0.052,0.179,0.546275752915138,"KIF27","7","NS"
1.82485122599407e-05,-0.435908045904005,0.16,0.388,0.549480952659074,"PHB","7","NS"
1.82944184072598e-05,-0.391150841828896,0.058,0.194,0.550863232660999,"SERPINH1","7","NS"
1.8355108775857e-05,-0.498031911404226,0.187,0.433,0.55269068034983,"ATP5PB","7","NS"
1.84080676489465e-05,-0.55330152919196,0.145,0.358,0.554285324977428,"BOLA3","7","NS"
1.84803127979965e-05,-0.57984153262421,0.027,0.119,0.556460698660471,"TMEM88","7","NS"
1.8585174051805e-05,-0.692814700767651,0.021,0.104,0.559618175873901,"ITGB8","7","NS"
1.86795964910986e-05,1.43418787225873,0.05,0.179,0.562461329943471,"MPZL1","7","NS"
1.88391834909477e-05,-0.648316299657826,0.039,0.149,0.567266654095925,"C8orf76","7","NS"
1.89830857594743e-05,-0.723663128199526,0.158,0.373,0.57159969530353,"LGALS1","7","NS"
1.89904582296365e-05,-0.52028988623224,0.039,0.149,0.571821687752586,"MTERF4","7","NS"
1.94875973410711e-05,-1.7182935249026,0.027,0.119,0.586791043536991,"TMEM170A","7","NS"
1.96139121537783e-05,0.275292865268985,0.093,0.269,0.590594508862418,"TTC1","7","NS"
1.96219966159327e-05,-0.326214595669955,0.027,0.119,0.59083794010235,"IRS1","7","NS"
1.96749510136826e-05,0.817085011429465,0.071,0.224,0.592432449972997,"OS9","7","NS"
1.98132479674055e-05,-0.358046154487326,0.058,0.194,0.596596709546548,"MED29","7","NS"
1.99332530462108e-05,0.384122078230334,0.021,0.104,0.600210182474454,"KCTD3","7","NS"
2.00730679338909e-05,1.01404311388561,0.021,0.104,0.604420148557388,"PTPN4","7","NS"
2.00732122758344e-05,-0.714756700227327,0.045,0.164,0.604424494837651,"PMM1","7","NS"
2.01225319464009e-05,-0.297797007512046,0.027,0.119,0.605909559438078,"MIDN","7","NS"
2.02653642242719e-05,1.51808539267552,0.044,0.164,0.61021038215705,"CNIH2","7","NS"
2.02768839328042e-05,-0.719288728570179,0.033,0.134,0.610557252100666,"DCK","7","NS"
2.03133471073477e-05,0.311820342799323,0.027,0.119,0.611655194749346,"CACNB2","7","NS"
2.03737469798787e-05,-0.581518825283604,0.045,0.164,0.613473895311126,"WSB1","7","NS"
2.0407151155249e-05,0.617584254952785,0.906,0.776,0.614479728435704,"RPL12","7","NS"
2.05698103224966e-05,0.966166006209187,0.021,0.104,0.619377558620695,"QRSL1","7","NS"
2.07862617361843e-05,1.15415921778828,0.021,0.104,0.625895127138245,"STC1","7","NS"
2.10048843923714e-05,1.22252296316988,0.021,0.104,0.632478073938695,"TAX1BP3","7","NS"
2.10073615234571e-05,-0.705469225164699,0.233,0.493,0.632552662832818,"GCSH","7","NS"
2.11603107099281e-05,0.727003873013408,0.027,0.119,0.637158115786646,"STX16","7","NS"
2.1428840317165e-05,1.29384650126831,0.038,0.149,0.645243810790154,"C1GALT1C1","7","NS"
2.14375832368299e-05,-1.79243765791204,0.022,0.104,0.645507068844186,"RANGAP1","7","NS"
2.19300705240127e-05,-1.24223081817942,0.033,0.134,0.660336353548548,"YIF1B","7","NS"
2.19696346972406e-05,-0.550621013682527,0.033,0.134,0.661527670368612,"MTREX","7","NS"
2.2040823384312e-05,0.592724418842803,0.027,0.119,0.663671232925019,"CYFIP1","7","NS"
2.22400018537493e-05,1.36524834607418,0.064,0.209,0.669668695818244,"PPP3CA","7","NS"
2.23886804558966e-05,1.02876316110588,0.027,0.119,0.674145557207502,"GCNT1","7","NS"
2.25518826752744e-05,-0.556701546127694,0.095,0.269,0.679059739235187,"HIST1H1C","7","NS"
2.25746600106489e-05,-1.63274265389703,0.022,0.104,0.679745587580648,"TSGA10","7","NS"
2.30509431108541e-05,-0.422914060176837,0.187,0.433,0.694086948010928,"UBE2S","7","NS"
2.30536196214163e-05,-0.518625826659564,0.129,0.328,0.694167540420468,"ZFP36L1","7","NS"
2.31007090536132e-05,0.354347669256472,0.079,0.239,0.695585450313346,"CLYBL","7","NS"
2.32339946794996e-05,0.363369004286048,0.079,0.239,0.699598813794412,"BORCS7","7","NS"
2.32400805397846e-05,-0.855076393556907,0.039,0.149,0.699782065133454,"ETNK1","7","NS"
2.35238438315162e-05,-0.523823060737238,0.998,1,0.708326461610785,"MT-CO2","7","NS"
2.36382293936033e-05,0.501345909474273,0.942,0.881,0.71177072527079,"RPS15","7","NS"
2.36647141529037e-05,0.367173991882344,0.101,0.284,0.712568207858085,"CCDC47","7","NS"
2.37745014802254e-05,-0.608260610208052,0.138,0.343,0.715874014071068,"NDUFA8","7","NS"
2.40048222004769e-05,-1.09560344151094,0.027,0.119,0.72280920127856,"NSUN7","7","NS"
2.40449276249956e-05,-0.984121899561244,0.107,0.284,0.724016815716242,"MARCKS","7","NS"
2.40661539512644e-05,0.946186336608917,0.051,0.179,0.724655961626522,"TSFM","7","NS"
2.44224636789672e-05,-0.80644909831846,0.033,0.134,0.73538480383738,"PET117","7","NS"
2.46927807593601e-05,0.875285338902891,0.033,0.134,0.743524321445093,"STK17A","7","NS"
2.4699958171388e-05,-0.77188142228856,0.033,0.134,0.743740440498665,"BMPR1A","7","NS"
2.4763049315614e-05,1.14103834303687,0.033,0.134,0.745640177942452,"SLC7A6","7","NS"
2.49452795557413e-05,1.11041120060668,0.039,0.149,0.751127312702925,"ODF2","7","NS"
2.49693830340139e-05,-0.862879685289501,0.046,0.164,0.751853092537191,"RB1CC1","7","NS"
2.50890679971026e-05,-0.752715034192365,0.053,0.179,0.755456926460756,"CCDC50","7","NS"
2.51745361977876e-05,-0.593308342350638,0.167,0.388,0.758030459451581,"SERPINF1","7","NS"
2.51952067537171e-05,-1.13873528194157,0.022,0.104,0.758652870561175,"SEC23IP","7","NS"
2.52648236913295e-05,-0.507728378887012,0.046,0.164,0.760749106169622,"TNKS","7","NS"
2.5368251261811e-05,-0.740393378347835,0.022,0.104,0.763863413744391,"PPP1R3F","7","NS"
2.54716585604171e-05,-0.295116663345299,0.039,0.149,0.76697711091272,"AKT3","7","NS"
2.56721387484455e-05,-0.253313963738748,0.039,0.149,0.773013769854444,"SPSB3","7","NS"
2.56939159088656e-05,-0.637893559384607,0.027,0.119,0.773669501931851,"SEC24D","7","NS"
2.56940466838844e-05,0.891236590125027,0.033,0.134,0.773673439698444,"HERC4","7","NS"
2.59433422274222e-05,0.632504861589477,0.052,0.179,0.781179977809909,"FTX","7","NS"
2.59862500298731e-05,-0.554459792392696,0.033,0.134,0.782471974649509,"AC005562.1","7","NS"
2.63647271934011e-05,0.62741447898861,0.052,0.179,0.7938683005205,"SOX5","7","NS"
2.65092533862487e-05,0.497397540400983,0.045,0.164,0.798220128713335,"ASMTL","7","NS"
2.65786132689057e-05,-0.511031020751586,0.22,0.478,0.80030862414002,"SLC25A5","7","NS"
2.65828966723609e-05,1.38245051358481,0.033,0.134,0.80043760170146,"SPNS1","7","NS"
2.70164215198099e-05,0.792165587588967,0.727,0.642,0.813491468382995,"RPS9","7","NS"
2.70711998273623e-05,-0.585686906087609,0.06,0.194,0.815140898001706,"ASB3","7","NS"
2.71496442936662e-05,0.626152101032784,0.1,0.284,0.817502939326584,"DHX30","7","NS"
2.7307836619087e-05,1.16674812694192,0.065,0.209,0.822266268437328,"CDC34","7","NS"
2.73524715144215e-05,0.648166541097977,0.052,0.179,0.823610269770747,"FUOM","7","NS"
2.78359072919609e-05,1.18111163468405,0.045,0.164,0.838167004468235,"PDZRN3","7","NS"
2.79062799582071e-05,-0.287279341194115,0.074,0.224,0.840285995821573,"CCNB1IP1","7","NS"
2.79233663884714e-05,-1.24602652597478,0.028,0.119,0.840800485323261,"AC036176.1","7","NS"
2.81145315287478e-05,-0.256737933514325,0.033,0.134,0.846556658862125,"KDM3B","7","NS"
2.81685215062638e-05,0.443096687369563,0.059,0.194,0.848182351075111,"VCL","7","NS"
2.847439834725e-05,-0.607312698397027,0.175,0.403,0.857392608634045,"CCT4","7","NS"
2.84887187415681e-05,0.593363437203657,0.022,0.104,0.857823810027358,"MTURN","7","NS"
2.85597288524924e-05,-1.21488356307904,0.054,0.179,0.859961995477397,"CCDC74A","7","NS"
2.87809161273839e-05,1.6079778624029,0.022,0.104,0.866622165511656,"PRMT7","7","NS"
2.87887798332903e-05,-1.05223505291602,0.034,0.134,0.866858949560204,"RFXANK","7","NS"
2.93669467325401e-05,0.727785229420025,0.065,0.209,0.884268133063514,"TOMM40","7","NS"
2.95074339045042e-05,1.84056976784957,0.027,0.119,0.888498342298526,"P2RY14","7","NS"
2.99033065028315e-05,-0.861007476949015,0.028,0.119,0.900418462106758,"FAHD1","7","NS"
3.02860145229704e-05,-0.285938283477604,0.135,0.343,0.91194218330116,"ISYNA1","7","NS"
3.03610615988352e-05,-0.393598302976495,0.028,0.119,0.914201925802526,"ICMT","7","NS"
3.03989410517673e-05,-0.662193016352857,0.218,0.478,0.915342514009765,"STMP1","7","NS"
3.04078690245861e-05,0.899316606959438,0.033,0.134,0.915611344199313,"PAN3","7","NS"
3.04275284881478e-05,0.405284183046483,0.08,0.239,0.916203310306619,"MORN4","7","NS"
3.05373612355683e-05,-1.73779383126381,0.028,0.119,0.919510484164198,"UNC45A","7","NS"
3.0638900814528e-05,-0.980325937749828,0.028,0.119,0.922567942426251,"BCL10","7","NS"
3.0640010634049e-05,0.678385592470894,0.039,0.149,0.922601360201849,"USP16","7","NS"
3.06709492939678e-05,1.5372945711381,0.052,0.179,0.923532954190664,"FARSA","7","NS"
3.0823435875782e-05,-0.40041604905441,0.04,0.149,0.928124477655672,"GGPS1","7","NS"
3.09340889853041e-05,0.670582459372552,0.842,0.791,0.931456353436493,"RPS19","7","NS"
3.09742597809089e-05,0.372209786221715,0.073,0.224,0.932665936262948,"SDF2L1","7","NS"
3.12600165127589e-05,-0.340664205865623,0.06,0.194,0.941270357215683,"SERPINB6","7","NS"
3.15089979453638e-05,-0.92373904630133,0.179,0.403,0.948767437132849,"DUT","7","NS"
3.17778596318588e-05,-1.0679200386896,0.022,0.104,0.956863131374899,"DNAJC5","7","NS"
3.17994798984859e-05,-0.271797443985762,0.06,0.194,0.957514139223309,"PLRG1","7","NS"
3.1885840625394e-05,0.682483764477406,0.033,0.134,0.960114547071239,"WAPL","7","NS"
3.20809541928096e-05,0.340259148776102,0.109,0.299,0.965989611699689,"CDC26","7","NS"
3.20993558908081e-05,-0.465590547375861,0.147,0.358,0.966543705228124,"SELENOF","7","NS"
3.24041748660279e-05,-0.60951779766891,0.268,0.552,0.975722109390965,"GABARAPL2","7","NS"
3.25738820052999e-05,-0.339806771075783,0.09,0.254,0.980832161061584,"KMT2E","7","NS"
3.26020168849072e-05,1.3077447876623,0.039,0.149,0.981679330421441,"ARFIP2","7","NS"
3.2640975064593e-05,-0.958179581088684,0.022,0.104,0.98285240016996,"GALM","7","NS"
3.28919946633026e-05,-0.571110439281439,0.034,0.134,0.990410851306704,"JDP2","7","NS"
3.30500700841399e-05,-0.312486469630677,0.028,0.119,0.995170660303536,"TM4SF1","7","NS"
3.30950749857775e-05,-0.741661875651878,0.116,0.299,0.996525802896746,"SPARCL1","7","NS"
3.31916769250314e-05,-0.824818685222271,0.022,0.104,0.999434583889621,"NCK2","7","NS"
3.32001714811182e-05,-1.71306539800221,0.035,0.134,0.999690363467949,"MAFG","7","NS"
3.32463827278224e-05,1.86415355539288,0.033,0.134,1,"PRKAR2B","7","NS"
3.32463846390414e-05,1.13508220356829,0.033,0.134,1,"MLLT10","7","NS"
3.34592531421946e-05,2.1235927221847,0.058,0.194,1,"GLTP","7","NS"
3.34785711280895e-05,-0.404662312842984,0.106,0.284,1,"IFI27L1","7","NS"
3.38658935180363e-05,1.44027907502521,0.046,0.164,1,"TMEM203","7","NS"
3.38862583268866e-05,0.331158690096071,0.073,0.224,1,"TMEM183A","7","NS"
3.39846545121283e-05,0.281171613558012,0.04,0.149,1,"PTGES2","7","NS"
3.40641296216235e-05,0.561348970174397,0.028,0.119,1,"ZNF585A","7","NS"
3.43347728660973e-05,-0.655338798263906,0.04,0.149,1,"NINJ1","7","NS"
3.43557657701423e-05,-1.07406424431826,0.034,0.134,1,"FAM200A","7","NS"
3.45872761197036e-05,-1.64391954156518,0.035,0.134,1,"YARS","7","NS"
3.46596323923016e-05,-1.58623661770402,0.063,0.194,1,"HSPA1A","7","NS"
3.46649069238374e-05,-0.38817977745968,0.034,0.134,1,"MSI1","7","NS"
3.4665125254092e-05,-0.578502788577412,0.022,0.104,1,"LRP6","7","NS"
3.485704186791e-05,0.892335722613109,0.087,0.254,1,"NCBP2","7","NS"
3.51551202202706e-05,0.828955815813443,0.08,0.239,1,"DAP","7","NS"
3.53200176597054e-05,0.855193574036647,0.028,0.119,1,"GMDS","7","NS"
3.53659347845765e-05,-0.489043322579796,0.022,0.104,1,"MXRA8","7","NS"
3.54266364956057e-05,0.90025053312154,0.028,0.119,1,"COX19","7","NS"
3.56304018309666e-05,-0.847747721698159,0.054,0.179,1,"SCFD1","7","NS"
3.56474935898497e-05,0.654845810782402,0.08,0.239,1,"TMEM14A","7","NS"
3.58561734872549e-05,0.353941367099389,0.028,0.119,1,"SGSM3","7","NS"
3.61680537792298e-05,-0.48371681704889,0.067,0.209,1,"SLC5A3","7","NS"
3.65283253243606e-05,0.502059522468275,0.034,0.134,1,"SRPRB","7","NS"
3.70342868194366e-05,0.954287804592804,0.034,0.134,1,"ATP2B2","7","NS"
3.72865846913343e-05,1.49991733268665,0.028,0.119,1,"RAD9A","7","NS"
3.73287177836177e-05,-0.651506359247722,0.114,0.299,1,"HAX1","7","NS"
3.75468929539307e-05,1.13142124682121,0.034,0.134,1,"MINDY2","7","NS"
3.75478898246823e-05,1.474212544663,0.04,0.149,1,"STK33","7","NS"
3.77173431841378e-05,0.579318836795641,0.053,0.179,1,"KDSR","7","NS"
3.78004059713371e-05,1.02625581402612,0.022,0.104,1,"PTAR1","7","NS"
3.796490090457e-05,1.582755363683,0.028,0.119,1,"CD276","7","NS"
3.81790196426866e-05,1.47195065509086,0.022,0.104,1,"MYO1E","7","NS"
3.82238773494605e-05,0.761300871007737,0.04,0.149,1,"LRATD2","7","NS"
3.83810954610898e-05,0.645030868505618,0.034,0.134,1,"TIMM23","7","NS"
3.84338886847185e-05,-0.439973449684707,0.034,0.134,1,"RPRD2","7","NS"
3.87710658994849e-05,1.57722179458517,0.028,0.119,1,"CCDC153","7","NS"
3.88047660689853e-05,0.489401063654509,0.034,0.134,1,"SPATA33","7","NS"
3.89429077782106e-05,-0.402838960080673,0.054,0.179,1,"ADPRHL2","7","NS"
3.91550643638654e-05,-0.786437592644367,0.028,0.119,1,"KLHL24","7","NS"
3.96057804825077e-05,-1.65609823311809,0.023,0.104,1,"MGRN1","7","NS"
4.03240220281738e-05,-1.13175051747958,0.048,0.164,1,"ANAPC15","7","NS"
4.03294272443883e-05,-0.59565404487107,0.964,1,1,"MT-CYB","7","NS"
4.09401216161646e-05,-0.966721270502483,0.062,0.194,1,"UGP2","7","NS"
4.09905455875219e-05,1.6238735677892,0.034,0.134,1,"SAMD4B","7","NS"
4.11318557638663e-05,-1.20747508934643,0.048,0.164,1,"FNIP1","7","NS"
4.1328838935779e-05,1.04381460379953,0.69,0.627,1,"HSP90AB1","7","NS"
4.14153467006979e-05,-0.362137455426837,0.105,0.284,1,"RTN3","7","NS"
4.1782799866665e-05,1.26448000350776,0.034,0.134,1,"MTFR1L","7","NS"
4.18856982907603e-05,-1.02882158727567,0.055,0.179,1,"ZNF326","7","NS"
4.19655225772394e-05,0.528913710364984,0.074,0.224,1,"ATG12","7","NS"
4.19888083557776e-05,-0.529522184721688,0.034,0.134,1,"TRIM8","7","NS"
4.21635072430178e-05,0.727472490243753,0.837,0.791,1,"PTMA","7","NS"
4.22614597455246e-05,0.619377632488189,0.06,0.194,1,"PSMD3","7","NS"
4.22988102877596e-05,-0.30792805515632,0.028,0.119,1,"ARID2","7","NS"
4.27026679309984e-05,-0.309984208113493,0.099,0.269,1,"BRD7","7","NS"
4.27733273553158e-05,0.499738101599622,0.118,0.313,1,"GNB2","7","NS"
4.31113614641968e-05,0.697403478895565,0.04,0.149,1,"POP4","7","NS"
4.32052689544386e-05,-0.591883860288771,0.069,0.209,1,"TNFRSF12A","7","NS"
4.32273428123007e-05,0.85511818704145,0.053,0.179,1,"UBXN11","7","NS"
4.34114819707125e-05,-0.968207730019564,0.023,0.104,1,"BPGM","7","NS"
4.3601339682004e-05,0.272288933385776,0.112,0.299,1,"PPP1CC","7","NS"
4.3839219324764e-05,-0.893519991353768,0.023,0.104,1,"GRIPAP1","7","NS"
4.39826823216997e-05,-0.351571290727655,0.023,0.104,1,"IQCD","7","NS"
4.39987408508883e-05,-0.441211252273067,0.124,0.313,1,"RBM3","7","NS"
4.41357817891117e-05,-0.251304937665093,0.13,0.328,1,"PPP4C","7","NS"
4.41494736021671e-05,-0.36195477907683,0.034,0.134,1,"TIMM22","7","NS"
4.43870383974381e-05,0.360613679652015,0.06,0.194,1,"HSD17B14","7","NS"
4.45212822914458e-05,0.425794517827429,0.074,0.224,1,"TEAD1","7","NS"
4.45426303709095e-05,-0.758449638040779,0.114,0.299,1,"HES1","7","NS"
4.49994630488246e-05,-0.683541354065578,0.023,0.104,1,"ZBTB43","7","NS"
4.52780900164606e-05,0.823680597194229,0.028,0.119,1,"MAGT1","7","NS"
4.5678874121375e-05,1.18294164496358,0.04,0.149,1,"GMCL1","7","NS"
4.57101219087937e-05,-0.640739272452763,0.19,0.418,1,"MDH2","7","NS"
4.57393375172659e-05,-0.366667312279567,0.023,0.104,1,"CROT","7","NS"
4.58854762232075e-05,-1.25023592181472,0.029,0.119,1,"CTSV","7","NS"
4.58886873495811e-05,-0.446926513130455,0.023,0.104,1,"CNOT6","7","NS"
4.58886945773062e-05,-0.438037755224097,0.023,0.104,1,"MIGA1","7","NS"
4.60385104365771e-05,-0.826862873295658,0.023,0.104,1,"TTC9","7","NS"
4.62848272379701e-05,0.86729108843317,0.088,0.254,1,"LYPLA2","7","NS"
4.64263206312735e-05,-1.16076171691961,0.029,0.119,1,"C1orf50","7","NS"
4.66088202846162e-05,0.494301169137928,0.948,0.91,1,"RPS27","7","NS"
4.66306884543493e-05,-1.1063030046212,0.029,0.119,1,"CSGALNACT2","7","NS"
4.73317250296822e-05,-0.779986886466789,0.035,0.134,1,"NEFM","7","NS"
4.75497848163568e-05,1.27879682347812,0.04,0.149,1,"CCDC106","7","NS"
4.78112560135146e-05,-1.70302247360428,0.029,0.119,1,"PICALM","7","NS"
4.78631363524005e-05,-0.850284499412788,0.041,0.149,1,"MAX","7","NS"
4.81491958450049e-05,1.39601599315543,0.04,0.149,1,"DPM1","7","NS"
4.84995597727136e-05,1.12224842595832,0.023,0.104,1,"AGPAT4","7","NS"
4.86180288540082e-05,-0.342177387282881,0.164,0.388,1,"RPL26L1","7","NS"
4.86338672219351e-05,1.46247556521284,0.04,0.149,1,"PHYH","7","NS"
4.8721403016714e-05,-0.618176623212446,0.101,0.269,1,"ARGLU1","7","NS"
4.87655897314062e-05,0.478608663990389,0.926,0.896,1,"RPS14","7","NS"
4.88158141364818e-05,0.654314632516343,0.023,0.104,1,"TCF7L1","7","NS"
4.88779315724634e-05,1.77262873168718,0.04,0.149,1,"COL6A2","7","NS"
4.91340305010283e-05,0.684534741282207,0.023,0.104,1,"ANKRA2","7","NS"
4.93081563794063e-05,-0.985406414924768,0.104,0.269,1,"DARS","7","NS"
5.01832985877052e-05,-0.480975617403957,0.048,0.164,1,"PURA","7","NS"
5.04825159471488e-05,-0.601476999824719,0.093,0.254,1,"AGTRAP","7","NS"
5.05054537147341e-05,-0.458432104009401,0.085,0.239,1,"SELENOP","7","NS"
5.06648479287386e-05,-1.56908499613713,0.029,0.119,1,"NUS1","7","NS"
5.07876885941744e-05,0.252745241867556,0.12,0.313,1,"PRNP","7","NS"
5.16903227879494e-05,1.86284534456806,0.053,0.179,1,"C6orf226","7","NS"
5.18040123647026e-05,1.70656445340289,0.053,0.179,1,"FGFR2","7","NS"
5.18150854069703e-05,0.365739978830068,0.09,0.254,1,"HSBP1L1","7","NS"
5.30679681783899e-05,-0.611165564451132,0.11,0.284,1,"SRSF5","7","NS"
5.31014026662914e-05,-0.35902105929209,0.041,0.149,1,"DDA1","7","NS"
5.33639251767627e-05,-0.267736270686893,0.041,0.149,1,"PPP6R2","7","NS"
5.35754087562436e-05,-1.21257456864085,0.023,0.104,1,"UTP3","7","NS"
5.37934983913198e-05,-1.73267190738855,0.042,0.149,1,"PIP4P1","7","NS"
5.38991971088158e-05,0.734556630271746,0.041,0.149,1,"MAPKAP1","7","NS"
5.41459436845156e-05,-1.57697345280061,0.029,0.119,1,"PARVA","7","NS"
5.41588836787892e-05,-0.40099030679968,0.041,0.149,1,"LMO4","7","NS"
5.45036622006735e-05,-0.344547108530729,0.029,0.119,1,"THOC1","7","NS"
5.51080286368742e-05,0.464736695693773,0.931,0.866,1,"RPS8","7","NS"
5.55267975179624e-05,0.619669579433008,0.089,0.254,1,"HADHB","7","NS"
5.578399678424e-05,0.424663293143892,0.029,0.119,1,"ZNF143","7","NS"
5.66039646779146e-05,0.251953323945152,0.035,0.134,1,"IQCB1","7","NS"
5.74245206802085e-05,0.711534188060427,0.029,0.119,1,"CSNK1G3","7","NS"
5.77580649132584e-05,0.799698047288203,0.029,0.119,1,"SAMM50","7","NS"
5.79732964294432e-05,0.813825419632491,0.035,0.134,1,"SNTB1","7","NS"
5.7973299452612e-05,0.775264913288738,0.035,0.134,1,"OGDH","7","NS"
5.82193637962706e-05,-1.53186031472136,0.023,0.104,1,"MIS12","7","NS"
5.82193681819993e-05,-0.572229194629456,0.023,0.104,1,"NUP107","7","NS"
5.82797060163167e-05,0.749499872468993,0.068,0.209,1,"DHPS","7","NS"
5.84053818053859e-05,-0.494694598640071,0.023,0.104,1,"CCNT1","7","NS"
5.84075745924518e-05,1.63940172852865,0.041,0.149,1,"GALNT1","7","NS"
5.84299523512292e-05,0.495180852481177,0.068,0.209,1,"NTPCR","7","NS"
5.86699314342174e-05,-0.280334847706262,0.048,0.164,1,"YRDC","7","NS"
5.91550798618314e-05,-0.634348122295234,0.023,0.104,1,"FZD8","7","NS"
6.01865410733908e-05,-0.378159268558211,0.093,0.254,1,"MRPL55","7","NS"
6.02255637772236e-05,-0.984243384500112,0.029,0.119,1,"CNOT9","7","NS"
6.02255637772236e-05,-0.902297623440186,0.029,0.119,1,"UNG","7","NS"
6.05079219479224e-05,0.696610341759057,0.082,0.239,1,"DYNLT3","7","NS"
6.05192009156514e-05,0.424743872534653,0.061,0.194,1,"WDR45B","7","NS"
6.08891036284921e-05,0.504220411395713,0.075,0.224,1,"TOB1","7","NS"
6.14320373428922e-05,-0.512098971813612,0.035,0.134,1,"TRNT1","7","NS"
6.16205597451718e-05,-1.6178659260723,0.024,0.104,1,"EAF1","7","NS"
6.17776723576278e-05,0.54489876163294,0.09,0.254,1,"LAMTOR3","7","NS"
6.1787366896694e-05,-0.819773996156635,0.042,0.149,1,"SAE1","7","NS"
6.21146920469529e-05,-0.46322553689737,0.063,0.194,1,"SYNGR1","7","NS"
6.22645027395907e-05,1.44673014291943,0.029,0.119,1,"EIF2B4","7","NS"
6.22720143124837e-05,1.19217364400272,0.035,0.134,1,"PIK3CD-AS2","7","NS"
6.24592953348887e-05,-1.08328610936866,0.056,0.179,1,"NPB","7","NS"
6.26429245652972e-05,0.277518261020685,0.023,0.104,1,"THAP3","7","NS"
6.27376102042528e-05,-0.321212793174282,0.035,0.134,1,"UBA3","7","NS"
6.32393287566251e-05,0.30094376870306,0.069,0.209,1,"MARCH7","7","NS"
6.3602573851931e-05,1.65099489650386,0.035,0.134,1,"URM1","7","NS"
6.36568173687805e-05,-1.13734614610729,0.098,0.254,1,"ANXA1","7","NS"
6.38937807455671e-05,-0.457353874428513,0.206,0.448,1,"C18orf32","7","NS"
6.40511709771583e-05,0.706770647257247,0.023,0.104,1,"NFX1","7","NS"
6.46779539724041e-05,-0.588262868212851,0.071,0.209,1,"SNAPIN","7","NS"
