"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.205907917389901,-0.826434162758587,0.092,0.333,1,"C12orf43","1","NS"
0.20650774824469,-2.24421952066585,0.117,0.333,1,"DCBLD2","1","NS"
0.206609255337269,-0.920486246734361,0.092,0.333,1,"TOR1A","1","NS"
0.206609255337269,-0.989236222498841,0.092,0.333,1,"TIMM50","1","NS"
0.206758262557035,-1.178530855389,0.094,0.333,1,"SRP68","1","NS"
0.206883486604303,-0.946998326761738,0.092,0.333,1,"ZCCHC9","1","NS"
0.206883486793451,-0.825064770502367,0.092,0.333,1,"GALK2","1","NS"
0.207556676239434,-0.751227232460607,0.833,1,1,"HSP90AA1","1","NS"
0.207859979637196,-0.921330280102182,0.092,0.333,1,"SCO2","1","NS"
0.207859979712809,-0.886002043904187,0.092,0.333,1,"GOLGA1","1","NS"
0.207859979750615,-0.913881012579679,0.092,0.333,1,"EDRF1","1","NS"
0.207859979826228,-0.943885105319036,0.092,0.333,1,"GPC1","1","NS"
0.208061791094303,-1.07350006182595,0.291,0.667,1,"UBE2B","1","NS"
0.208524485554316,-1.46876099731584,0.323,0.667,1,"PTN","1","NS"
0.208561797821875,-0.975429255096703,0.092,0.333,1,"NUDT22","1","NS"
0.208601477183807,-1.033711334346,0.29,0.667,1,"WWC1","1","NS"
0.208685446786644,-2.2290358116121,0.118,0.333,1,"GTF2E2","1","NS"
0.208837387691781,-0.674355176378567,0.092,0.333,1,"KIF23","1","NS"
0.208849411449699,2.63657155836625,0.36,0,1,"SERPINA3","1","NS"
0.20890828671276,-1.65363731917195,0.102,0.333,1,"CNIH2","1","NS"
0.209378852281649,-1.29632243506217,0.095,0.333,1,"GPX7","1","NS"
0.209417434388746,2.60652770955146,0.549,0.333,1,"IFIT3","1","NS"
0.209527372120515,2.07136696109106,0.359,0,1,"SLC4A10","1","NS"
0.209697108833629,1.94637418548855,0.359,0,1,"UBE2H","1","NS"
0.209976111213842,-1.86153154561077,0.344,0.667,1,"PCAT1","1","NS"
0.210030591559633,-4.04126476110944,0.132,0.333,1,"REV1","1","NS"
0.210133389165328,-2.84231249992185,0.129,0.333,1,"SRGAP3","1","NS"
0.210243647612731,-2.25225442025702,0.405,0.667,1,"CLIC6","1","NS"
0.210514851944285,-2.18559991428175,0.118,0.333,1,"ST3GAL3","1","NS"
0.210517975853522,-0.929979937062072,0.093,0.333,1,"HMG20A","1","NS"
0.210794916016195,-0.84057243154771,0.093,0.333,1,"TTC7A","1","NS"
0.210794916318073,-0.848107226431824,0.093,0.333,1,"CCDC32","1","NS"
0.210876865135969,-1.23183326884409,0.095,0.333,1,"TMEM203","1","NS"
0.211386322250634,-2.3009832374804,0.12,0.333,1,"POP7","1","NS"
0.211570741780561,1.96792488199142,0.357,0,1,"CEP112","1","NS"
0.211664878414807,1.81141323480945,0.558,0.333,1,"OSBPL1A","1","NS"
0.211775020271111,-0.897479827721331,0.093,0.333,1,"SELENON","1","NS"
0.211775020308821,-0.828185689519882,0.093,0.333,1,"HDAC3","1","NS"
0.211912690234277,1.92829712686872,0.357,0,1,"NXN","1","NS"
0.211912690260354,1.97199307053307,0.357,0,1,"STAG2","1","NS"
0.21211123832883,-1.18393222489672,0.095,0.333,1,"AKT1","1","NS"
0.212127961533947,-2.21313927089572,0.119,0.333,1,"MED30","1","NS"
0.212328007278933,-1.70405438756744,0.548,0.667,1,"NUCB2","1","NS"
0.212379130114894,1.19203174353715,0.706,0.333,1,"BSG","1","NS"
0.212597779811484,1.95305229608375,0.356,0,1,"LEF1","1","NS"
0.212730573965326,-2.15411155381968,0.119,0.333,1,"RNLS","1","NS"
0.212756006574643,-0.837208645956344,0.093,0.333,1,"ZNF33B","1","NS"
0.212940920568964,2.12483322185402,0.355,0,1,"CYP1B1-AS1","1","NS"
0.212940921249116,2.00059033031223,0.355,0,1,"OAS1","1","NS"
0.213112640814482,2.01477722675461,0.355,0,1,"UST","1","NS"
0.213284460391587,1.95973988878536,0.355,0,1,"PAFAH1B1","1","NS"
0.213284460430868,1.98947045229256,0.355,0,1,"PLEKHG4B","1","NS"
0.213458916267923,-0.873289759364177,0.093,0.333,1,"CFAP221","1","NS"
0.213483975569361,-1.22194724611928,0.096,0.333,1,"PMPCA","1","NS"
0.213518343927247,-2.22480227421767,0.119,0.333,1,"USP1","1","NS"
0.21360666973497,1.42989262122853,0.607,0.333,1,"HMGN2","1","NS"
0.213628398928705,1.8588582005024,0.355,0,1,"PNKD","1","NS"
0.213930925193146,-1.88447599658952,0.325,0.667,1,"AGBL4","1","NS"
0.214440976911989,-0.810457839734942,0.093,0.333,1,"PIGS","1","NS"
0.214440977062474,-0.906196316524683,0.093,0.333,1,"CRELD1","1","NS"
0.214440977062474,-0.914252291313693,0.093,0.333,1,"PRPF40B","1","NS"
0.214478690610608,-2.22008834030967,0.12,0.333,1,"AMOTL1","1","NS"
0.214662606785799,1.90386624634456,0.353,0,1,"ANKRD12","1","NS"
0.214835324180705,1.91642188599129,0.353,0,1,"PAPOLA","1","NS"
0.215271259667268,-2.56158069900675,0.323,0.667,1,"OLA1","1","NS"
0.215423897523025,-0.833705234317992,0.093,0.333,1,"JPT2","1","NS"
0.215578866842079,-2.18355105400839,0.119,0.333,1,"AL139260.1","1","NS"
0.215634086852566,-2.17139842161525,0.119,0.333,1,"DIP2A","1","NS"
0.215704178806544,-0.93093989328045,0.093,0.333,1,"TTC9C","1","NS"
0.215704178844151,-0.970238813292997,0.093,0.333,1,"AC100810.1","1","NS"
0.215704178844151,-0.844746828433341,0.093,0.333,1,"FBXL15","1","NS"
0.215765050649707,-0.973830876757953,0.283,0.667,1,"CKB","1","NS"
0.21577100504873,-4.03453293957615,0.134,0.333,1,"TASP1","1","NS"
0.216047151816662,1.90513646689825,0.352,0,1,"NFIX","1","NS"
0.216407671267433,-0.774933958441919,0.094,0.333,1,"VCAN","1","NS"
0.216450784341472,-0.621801683564065,0.93,1,1,"NDUFA4","1","NS"
0.216457282476803,-0.985895635996898,0.293,0.667,1,"VCP","1","NS"
0.216460042317321,-2.00514406891366,0.323,0.667,1,"MRPL43","1","NS"
0.216688613643491,-0.816010758633663,0.094,0.333,1,"USP54","1","NS"
0.216688613643491,-0.815192756495022,0.094,0.333,1,"LPCAT3","1","NS"
0.216688613718652,-0.714523967997451,0.094,0.333,1,"MIPOL1","1","NS"
0.216688613756233,-0.806138454405639,0.094,0.333,1,"DLGAP4","1","NS"
0.216980465369083,-1.51999713621256,0.324,0.667,1,"UQCRFS1","1","NS"
0.217040878472676,-1.03292978970685,0.305,0.667,1,"CCT7","1","NS"
0.217325296155461,-2.21293058441117,0.121,0.333,1,"AC005670.3","1","NS"
0.217392288422458,-0.783091253816261,0.094,0.333,1,"HDAC1","1","NS"
0.217673891079792,-0.854309710604053,0.094,0.333,1,"RBM7","1","NS"
0.217673891117346,-0.814578990088851,0.094,0.333,1,"TOB2","1","NS"
0.217796945698182,-0.824066559654471,0.277,0.667,1,"TTYH1","1","NS"
0.217896202710688,2.11000850647287,0.546,0.333,1,"AC092069.1","1","NS"
0.218302004006779,-1.17349944627553,0.097,0.333,1,"PPP1R1B","1","NS"
0.218380224556051,-0.909739687401941,0.283,0.667,1,"ARPP19","1","NS"
0.218455589429983,1.74160837723067,0.551,0.333,1,"COX7A2L","1","NS"
0.218580708031686,-1.44772519058341,0.315,0.667,1,"PPM1G","1","NS"
0.218878727403326,-2.11978760378373,0.119,0.333,1,"NRCAM","1","NS"
0.218900673058458,-4.01979295731195,0.135,0.333,1,"STX2","1","NS"
0.218960327536896,-2.17311067102669,0.12,0.333,1,"CSNK1G2","1","NS"
0.219536655599154,1.85504985535124,0.348,0,1,"PSMA4","1","NS"
0.219646941087535,-0.818297652338891,0.094,0.333,1,"TUG1","1","NS"
0.219646941237531,-0.911066231469315,0.094,0.333,1,"YTHDF1","1","NS"
0.219913282508932,-1.41314340175437,0.327,0.667,1,"PSAT1","1","NS"
0.219915911152049,-0.931374063561366,0.285,0.667,1,"CUEDC2","1","NS"
0.220063563464754,2.03614575545241,0.348,0,1,"DGKB","1","NS"
0.22006356349149,1.88835699569665,0.348,0,1,"HNRNPAB","1","NS"
0.220248255169927,-0.956962969600089,0.764,1,1,"TBCA","1","NS"
0.220297412845865,-2.17009292724803,0.121,0.333,1,"NAA50","1","NS"
0.22034414157663,1.30574251783897,0.61,0.333,1,"RABAC1","1","NS"
0.220436556218946,-1.25278071226966,0.444,0.667,1,"MRPL20","1","NS"
0.220477991353705,-2.22881426463536,0.123,0.333,1,"CTSA","1","NS"
0.220792011835746,-0.910956872174057,0.286,0.667,1,"ANXA2","1","NS"
0.221339045625194,-0.689573270424253,0.095,0.333,1,"CENPC","1","NS"
0.221507731747161,-4.05963951081075,0.136,0.333,1,"CD82","1","NS"
0.221623267002426,-0.802894046752021,0.095,0.333,1,"SLC25A17","1","NS"
0.221723603119926,2.52273656109619,0.54,0.333,1,"GRM8","1","NS"
0.222027862002846,-1.47222920192576,0.349,0.667,1,"TALDO1","1","NS"
0.222029023309221,-4.0240156693442,0.136,0.333,1,"PRPF38B","1","NS"
0.222327767329401,-0.755846447002269,0.095,0.333,1,"CDK11B","1","NS"
0.222600816684478,-2.2149938223278,0.124,0.333,1,"ATXN3","1","NS"
0.222699627674583,2.01329151637451,0.541,0.333,1,"MICOS10","1","NS"
0.222711810818538,1.86427284732378,0.345,0,1,"MTPN","1","NS"
0.222796926718319,-1.39832768976469,0.317,0.667,1,"HIF1A","1","NS"
0.222805410859668,-1.40197430624739,0.317,0.667,1,"TLE1","1","NS"
0.223066641321658,1.8919865664303,0.344,0,1,"PAICS","1","NS"
0.223066641807257,1.82729467990924,0.344,0,1,"VGLL4","1","NS"
0.223463214422746,-1.0097232980802,0.293,0.667,1,"MRPL14","1","NS"
0.223474069032663,-2.252752830837,0.124,0.333,1,"ISOC2","1","NS"
0.223565784679952,-0.796395444208577,0.93,1,1,"H3F3A","1","NS"
0.223602805641467,-0.637419083382583,0.095,0.333,1,"LRP2","1","NS"
0.223602805716236,-0.9673766797309,0.095,0.333,1,"RSBN1","1","NS"
0.224113754374523,-3.98366799282285,0.137,0.333,1,"CC2D2A","1","NS"
0.224291047694784,-2.20597912923686,0.124,0.333,1,"NUDT1","1","NS"
0.224593760993108,-0.842024779232999,0.095,0.333,1,"EIF2B1","1","NS"
0.224774814011206,-2.15375799648842,0.123,0.333,1,"TTC8","1","NS"
0.224846928560385,1.82741547362976,0.342,0,1,"MAGED2","1","NS"
0.225241912927997,-1.1316687958832,0.098,0.333,1,"MRGBP","1","NS"
0.225298689167121,-0.780572039162233,0.095,0.333,1,"SERGEF","1","NS"
0.225298689502954,-0.889872960472872,0.095,0.333,1,"NAA60","1","NS"
0.225456350108006,2.08216422310945,0.54,0.333,1,"FAM162A","1","NS"
0.225561912581778,1.83277294203067,0.342,0,1,"ANTXR1","1","NS"
0.22556919450353,-1.68177827760026,0.105,0.333,1,"CYB5R1","1","NS"
0.225585496918186,-0.794072479600203,0.095,0.333,1,"POLR2D","1","NS"
0.225727576603456,2.45328841867989,0.538,0.333,1,"SOX5","1","NS"
0.226053826196562,-2.15650200990856,0.123,0.333,1,"CNTLN","1","NS"
0.226404759424471,2.45903666866451,0.537,0.333,1,"PHLDA1","1","NS"
0.226457954721392,1.86097289979256,0.341,0,1,"IGF2BP3","1","NS"
0.226578005462235,-0.833442902608274,0.096,0.333,1,"FGFR1OP","1","NS"
0.226817092528474,1.96995382219603,0.34,0,1,"SGCD","1","NS"
0.22681709263759,1.87635636069068,0.34,0,1,"TCF12","1","NS"
0.226861448073131,-1.15548492497363,0.099,0.333,1,"TTLL3","1","NS"
0.227023267701323,-1.02155007018584,0.31,0.667,1,"GLUL","1","NS"
0.227283191413615,-0.840306387626215,0.096,0.333,1,"C2orf68","1","NS"
0.227338024190913,-2.12890315878789,0.123,0.333,1,"FRMD3","1","NS"
0.227356571887313,1.87279958995689,0.34,0,1,"PRRC2B","1","NS"
0.227571279309074,-0.865311819065247,0.096,0.333,1,"TMA16","1","NS"
0.22760936551867,1.63471710901096,0.563,0.333,1,"ZBTB20","1","NS"
0.227778250766662,1.38523008846614,0.599,0.333,1,"ZNF521","1","NS"
0.227896980799836,1.81070612927843,0.339,0,1,"FUS","1","NS"
0.228276585896397,-0.544326584455713,0.096,0.333,1,"ECT2","1","NS"
0.228438318925211,1.81468683540644,0.339,0,1,"RSF1","1","NS"
0.228607477132518,-2.13590317568523,0.124,0.333,1,"DCUN1D1","1","NS"
0.228897113461052,-2.20853668361454,0.124,0.333,1,"ARHGDIA","1","NS"
0.228933022188761,1.61416449844497,0.553,0.333,1,"TIMP1","1","NS"
0.229161553590023,1.88365816518567,0.338,0,1,"EGLN3","1","NS"
0.229230307171286,-0.849281085880502,0.286,0.667,1,"BRD7","1","NS"
0.229523792601757,1.77849665065499,0.337,0,1,"POLR1D","1","NS"
0.229560094180757,-0.857978738629672,0.096,0.333,1,"POLE2","1","NS"
0.229560094292367,-0.846453535653527,0.096,0.333,1,"ZXDC","1","NS"
0.229565416615128,-2.12970987183702,0.124,0.333,1,"MCU","1","NS"
0.22975932616306,-0.857198731833982,0.286,0.667,1,"ABI2","1","NS"
0.230067930068862,1.8427506654911,0.337,0,1,"CAB39L","1","NS"
0.230231019508905,-1.47550679513479,0.328,0.667,1,"CAPZB","1","NS"
0.230249517172171,1.91047068360765,0.337,0,1,"WNT2B","1","NS"
0.23026562580163,-0.836283275018451,0.096,0.333,1,"C8orf88","1","NS"
0.230265625950277,-0.867410573894676,0.096,0.333,1,"FAM199X","1","NS"
0.230555620139727,-0.708316218782188,0.096,0.333,1,"AK7","1","NS"
0.231132875469969,-1.59161095918017,0.107,0.333,1,"CCDC153","1","NS"
0.231150185239925,-0.748629898939503,0.995,1,1,"MT-ND3","1","NS"
0.23115558212748,-1.43528759798686,0.353,0.667,1,"RAB13","1","NS"
0.231225230646101,-2.09523972892094,0.124,0.333,1,"MTHFD2","1","NS"
0.231261255864127,-0.837644413698246,0.097,0.333,1,"ZNF677","1","NS"
0.231295007699801,0.972980565414763,0.835,0.333,1,"ELOB","1","NS"
0.231439246666767,-1.23313875226116,0.1,0.333,1,"LSR","1","NS"
0.231448125469681,0.35829911634915,0.997,1,1,"RPS27A","1","NS"
0.231627406068507,-0.945377193152747,0.291,0.667,1,"LMAN2","1","NS"
0.231705959531721,1.98451349470757,0.335,0,1,"HIST1H1E","1","NS"
0.231705959766921,1.80060230488972,0.335,0,1,"JPT1","1","NS"
0.232257616941145,-0.779704431661655,0.097,0.333,1,"SMC6","1","NS"
0.23230023398121,-1.14832810509163,0.1,0.333,1,"PTPRF","1","NS"
0.232436684222688,1.7418079221731,0.334,0,1,"KDELR2","1","NS"
0.232701091416291,-1.10302434637227,0.1,0.333,1,"WDR49","1","NS"
0.232988696281393,-1.21764189037792,0.1,0.333,1,"DHRS4L2","1","NS"
0.23316908182762,1.80559345785915,0.334,0,1,"PATJ","1","NS"
0.233254701062825,-0.971553869649926,0.097,0.333,1,"PEMT","1","NS"
0.233388947085552,-1.16462644320936,0.1,0.333,1,"FAM104B","1","NS"
0.233899403630531,-1.2304656340383,0.1,0.333,1,"AL451165.2","1","NS"
0.233903155967003,1.80122122136755,0.333,0,1,"PCMT1","1","NS"
0.234086936210013,1.74621830190527,0.333,0,1,"IER3IP1","1","NS"
0.234221572421744,1.95503275258819,0.534,0.333,1,"TMCO1","1","NS"
0.234252501190059,-0.868900329777072,0.097,0.333,1,"RILPL2","1","NS"
0.23425250130116,-0.694927160095425,0.097,0.333,1,"ZNF704","1","NS"
0.234475484368482,-1.18736937792712,0.1,0.333,1,"TSPAN7","1","NS"
0.234545008125376,-0.729636353258599,0.097,0.333,1,"NKIRAS1","1","NS"
0.23486025502088,-0.998804537830556,0.304,0.667,1,"DPCD","1","NS"
0.234982861013087,-1.31048948969175,0.101,0.333,1,"ADIPOR1","1","NS"
0.235195110657716,0.340160279758426,0.992,1,1,"RPL19","1","NS"
0.235251010137416,-0.802365401104603,0.097,0.333,1,"PTHLH","1","NS"
0.235308846708785,-2.52993540698014,0.339,0.667,1,"ISYNA1","1","NS"
0.235745693813518,1.80397289266636,0.331,0,1,"PAM","1","NS"
0.235810214643246,-1.14550100976785,0.1,0.333,1,"SEC61A1","1","NS"
0.235956727477827,-0.825016954145831,0.097,0.333,1,"SLC44A1","1","NS"
0.236019142710515,-2.68083610737517,0.138,0.333,1,"HPD","1","NS"
0.236300509381758,1.89933314917648,0.33,0,1,"CFB","1","NS"
0.23685627599115,1.75884824694719,0.33,0,1,"SNRPB","1","NS"
0.236956013505937,-0.784050035452017,0.098,0.333,1,"FARSA","1","NS"
0.237544496385226,-0.683442504775307,0.098,0.333,1,"LINC00174","1","NS"
0.237854596229081,-0.886774710325815,0.292,0.667,1,"GALNT11","1","NS"
0.237972095755052,-1.02567605616119,0.306,0.667,1,"CD320","1","NS"
0.238061210522603,-1.16926108547019,0.101,0.333,1,"SLC39A3","1","NS"
0.238545706090952,-0.780232378744081,0.098,0.333,1,"TTC28-AS1","1","NS"
0.23867882993311,0.387352136191191,0.981,1,1,"RPS4X","1","NS"
0.238843021796894,-1.30004214608625,0.104,0.333,1,"SLC25A23","1","NS"
0.239129815267833,1.35463793519093,0.596,0.333,1,"PTGES3","1","NS"
0.239275611410623,1.7822306154278,0.327,0,1,"PLOD2","1","NS"
0.239509951798523,-2.51875326108237,0.342,0.667,1,"EIF5B","1","NS"
0.239546448124658,-1.21397128474845,0.101,0.333,1,"LRRC6","1","NS"
0.239649410623653,1.80410027004398,0.327,0,1,"MCTP1","1","NS"
0.239957980467987,-0.721152383767759,0.098,0.333,1,"SWAP70","1","NS"
0.240129284436053,-0.490515273423299,0.983,1,1,"TRPM3","1","NS"
0.240253939117476,-0.796459922616615,0.098,0.333,1,"HOMER1","1","NS"
0.240550154609997,-0.864123553538928,0.098,0.333,1,"FOXK1","1","NS"
0.240550154609997,-0.706138681515565,0.098,0.333,1,"ATAD5","1","NS"
0.240550154794201,-0.830583690401805,0.098,0.333,1,"ZNRF1","1","NS"
0.240550154831043,-0.812659455147266,0.098,0.333,1,"WRNIP1","1","NS"
0.240571947918774,0.763828573884371,0.881,0.667,1,"PFDN5","1","NS"
0.240585772926078,1.7144268956494,0.326,0,1,"SETD5","1","NS"
0.240773365610349,1.71941816647809,0.326,0,1,"GTF2A2","1","NS"
0.240903278044963,-1.06885881631643,0.101,0.333,1,"WDR3","1","NS"
0.240961064940075,1.73758554187018,0.326,0,1,"CGGBP1","1","NS"
0.240966379667222,-1.16007382815696,0.912,1,1,"VIM","1","NS"
0.241336784524766,1.79811914278681,0.325,0,1,"ILF3","1","NS"
0.241553379077029,-0.770053575038681,0.098,0.333,1,"NFKB1","1","NS"
0.24155337926106,-0.860928688793149,0.098,0.333,1,"ZBTB43","1","NS"
0.241563565665838,-2.12272022552116,0.128,0.333,1,"GPATCH2L","1","NS"
0.242201575156978,2.01293429007978,0.53,0.333,1,"STAT1","1","NS"
0.242466512092317,1.78069705763082,0.324,0,1,"FNBP1L","1","NS"
0.242762562897586,1.70536699361284,0.535,0.333,1,"EMC2","1","NS"
0.242948896224777,1.73052673503172,0.539,0.333,1,"EXT1","1","NS"
0.243780919358682,-0.935115466809871,0.305,0.667,1,"BIRC6","1","NS"
0.243969931290461,-0.82600932149872,0.099,0.333,1,"PYM1","1","NS"
0.244167090139636,-0.974450607866068,0.305,0.667,1,"SDHC","1","NS"
0.244268322984847,-0.741998664529717,0.099,0.333,1,"GOLGA3","1","NS"
0.244268323094923,-0.800669269285597,0.099,0.333,1,"PPP1R35","1","NS"
0.244547720818356,1.74180117566022,0.322,0,1,"ANKRD17","1","NS"
0.244859939576964,-2.06507160202898,0.129,0.333,1,"USP10","1","NS"
0.245572784754518,-0.726410510577393,0.099,0.333,1,"DIS3","1","NS"
0.245878918308261,1.68794480081657,0.321,0,1,"MANF","1","NS"
0.246018182458487,-0.843102848149075,0.295,0.667,1,"BUD31","1","NS"
0.246260234309689,1.76331903345632,0.32,0,1,"ATXN2","1","NS"
0.246353564320442,-2.04897813167317,0.128,0.333,1,"KIF3B","1","NS"
0.246579229072208,-0.668370716143299,0.099,0.333,1,"EIF2B3","1","NS"
0.246833021017955,1.80992821864953,0.32,0,1,"GOLGB1","1","NS"
0.246961518174645,-2.11053517784427,0.129,0.333,1,"ATP6V0E2","1","NS"
0.246984574040166,-0.997090538671394,0.322,0.667,1,"ISCU","1","NS"
0.247215421105852,1.66484020025367,0.319,0,1,"ARPC5","1","NS"
0.247462707280724,-2.064104821532,0.128,0.333,1,"MARK4","1","NS"
0.247598255895302,1.70798078384773,0.319,0,1,"ZNF292","1","NS"
0.24763576697687,-2.08659929171736,0.129,0.333,1,"C1orf52","1","NS"
0.247809889955211,-1.13029831003693,0.102,0.333,1,"FAM89B","1","NS"
0.247981525128418,1.73720428638673,0.318,0,1,"IGFBP4","1","NS"
0.24799214108702,-0.79162854638906,0.1,0.333,1,"ERICH1","1","NS"
0.247992141196638,-0.801245019217692,0.1,0.333,1,"PTGES2","1","NS"
0.248292933756869,-0.723231491422318,0.1,0.333,1,"TRAK2","1","NS"
0.248292933976152,-0.771812997495053,0.1,0.333,1,"TM7SF3","1","NS"
0.248593981939613,-0.802377677177504,0.1,0.333,1,"SLC30A7","1","NS"
0.248633411361925,-1.91725022794762,0.121,0.333,1,"PRKCE","1","NS"
0.248941605795473,1.6636095924305,0.318,0,1,"UPF3A","1","NS"
0.24913394939594,1.64463967092688,0.317,0,1,"FAM133B","1","NS"
0.249199668063412,-2.12076442959374,0.131,0.333,1,"PLCH1","1","NS"
0.249243477227532,-1.41703777379046,0.362,0.667,1,"TMEM147","1","NS"
0.249300634174991,-0.72906845138448,0.1,0.333,1,"CFAP69","1","NS"
0.250483413012623,1.77833028977264,0.316,0,1,"IQGAP2","1","NS"
0.250611175870811,-0.74877186912006,0.1,0.333,1,"CCDC117","1","NS"
0.250611176016733,-0.767384310682987,0.1,0.333,1,"STX10","1","NS"
0.250611176053214,-0.733505476864795,0.1,0.333,1,"ZNF143","1","NS"
0.250867801515684,1.93056007518695,0.523,0.333,1,"SRRM1","1","NS"
0.250869959015274,1.70818821714404,0.316,0,1,"R3HDM2","1","NS"
0.250869959263443,1.75815163359491,0.316,0,1,"DIPK2A","1","NS"
0.251304285203019,-1.30187172837186,0.107,0.333,1,"PINK1","1","NS"
0.25131784470188,-0.83220741995294,0.1,0.333,1,"PSMG3","1","NS"
0.251499410995922,-2.06006980832439,0.13,0.333,1,"KLHL23","1","NS"
0.251837167996899,-1.12143886643798,0.104,0.333,1,"C17orf97","1","NS"
0.252226329083825,1.66087532828961,0.314,0,1,"BMP7","1","NS"
0.252327342345477,-0.740319243869356,0.101,0.333,1,"ZDBF2","1","NS"
0.252761775827191,-1.08548244054498,0.103,0.333,1,"MTFMT","1","NS"
0.252809280933515,1.66536475022472,0.314,0,1,"HIPK2","1","NS"
0.252818521209378,-0.878822777692352,0.306,0.667,1,"NONO","1","NS"
0.253127476226518,1.41649294406834,0.564,0.333,1,"ENPP2","1","NS"
0.25333742560298,-0.741564473122255,0.101,0.333,1,"ATRNL1","1","NS"
0.253337425821139,-0.795537266767226,0.101,0.333,1,"LMBR1","1","NS"
0.253460584866987,0.381465389987269,0.99,1,1,"RPL37A","1","NS"
0.253641429088093,-0.834041287590071,0.101,0.333,1,"TMEM216","1","NS"
0.254164373311211,-2.62094280277594,0.144,0.333,1,"DIAPH3","1","NS"
0.25434808909513,-0.712232695544273,0.101,0.333,1,"SLC30A8","1","NS"
0.254652677197385,-0.762046965736619,0.101,0.333,1,"WWP1","1","NS"
0.254652677488015,-0.861423811431998,0.101,0.333,1,"SF3B4","1","NS"
0.255301352744687,-0.830393746634091,0.3,0.667,1,"RPL26L1","1","NS"
0.255359324934213,-0.843192864534738,0.101,0.333,1,"RBMX2","1","NS"
0.255359325043063,-0.737507266348634,0.101,0.333,1,"HMGCL","1","NS"
0.255542866982754,1.68589688349367,0.311,0,1,"KAT6B","1","NS"
0.255542867337556,1.72384096329284,0.311,0,1,"ZNF609","1","NS"
0.255664496657246,-0.702199540830799,0.101,0.333,1,"KIF5C","1","NS"
0.255664496729826,-0.630773476903246,0.101,0.333,1,"NRAS","1","NS"
0.255816868202686,-2.03675753816259,0.132,0.333,1,"PSEN1","1","NS"
0.255832901734414,-0.762149929990407,0.293,0.667,1,"RAB6A","1","NS"
0.255935153062091,1.87274657133938,0.311,0,1,"LRRC4C","1","NS"
0.255935153313673,1.6877805806469,0.311,0,1,"ATP2B1","1","NS"
0.256013269861638,-0.887965235732988,0.302,0.667,1,"MRPL13","1","NS"
0.256016127551382,-2.41853293157525,0.36,0.667,1,"PSMA1","1","NS"
0.256495092132847,-1.20558327623208,0.446,0.667,1,"SMDT1","1","NS"
0.256524415369971,1.6928088776106,0.31,0,1,"ANP32E","1","NS"
0.256602528029334,1.62701745133078,0.528,0.333,1,"CNPY2","1","NS"
0.25679553313843,-1.77175401517344,0.344,0.667,1,"SRSF3","1","NS"
0.256917813710686,1.63990508729,0.31,0,1,"IFT57","1","NS"
0.257299624072392,1.51442561491986,0.545,0.333,1,"ZIC2","1","NS"
0.257383491363491,-0.700344881530434,0.102,0.333,1,"TP53","1","NS"
0.257383491435902,-0.739774918302773,0.102,0.333,1,"QARS","1","NS"
0.257383491435902,-0.667673258293831,0.102,0.333,1,"ERCC6","1","NS"
0.257383491761751,-0.887036328558323,0.102,0.333,1,"ATG4B","1","NS"
0.257689823354259,-0.680149645065682,0.102,0.333,1,"CHD3","1","NS"
0.257689823390471,-0.700216335145663,0.102,0.333,1,"ATP9A","1","NS"
0.257689823571531,-0.691552941825849,0.102,0.333,1,"BTBD2","1","NS"
0.257689823607743,-0.844306630093853,0.102,0.333,1,"INAFM1","1","NS"
0.258200459717774,-0.766115269448297,0.296,0.667,1,"ZEB1","1","NS"
0.258298221711464,1.66901800061583,0.308,0,1,"SMARCA5","1","NS"
0.258298221949745,1.66185290257927,0.308,0,1,"EIF2AK1","1","NS"
0.258703318268598,-0.680523679257345,0.102,0.333,1,"MAP6","1","NS"
0.258703318377116,-0.770341242832677,0.102,0.333,1,"GNG7","1","NS"
0.258891502782211,1.55691053188561,0.308,0,1,"SNRPC","1","NS"
0.259102641923267,-0.704197978854372,0.102,0.333,1,"AC009315.1","1","NS"
0.259267480037908,-0.695606640136628,0.291,0.667,1,"CNTNAP2","1","NS"
0.259277806745409,-1.0505217236549,0.105,0.333,1,"TRIM13","1","NS"
0.259685616393271,-1.35512554773765,0.343,0.667,1,"ATXN10","1","NS"
0.25968598853012,-0.89972625186895,0.305,0.667,1,"TMEM9","1","NS"
0.259765034724284,1.2963114668024,0.595,0.333,1,"PTPRG","1","NS"
0.260279748403263,1.55005639556706,0.306,0,1,"CLIC1","1","NS"
0.260423880902003,-0.657219544599192,0.102,0.333,1,"CEP85L","1","NS"
0.26043246436939,1.34673769786588,0.561,0.333,1,"VDAC1","1","NS"
0.260731938371219,-0.823953478694597,0.102,0.333,1,"MAGOHB","1","NS"
0.260731938479499,-0.718189079352639,0.102,0.333,1,"NFATC2IP","1","NS"
0.260751414340419,-2.06303439297254,0.134,0.333,1,"AJAP1","1","NS"
0.26081035111696,-2.02069385570308,0.132,0.333,1,"SPRY2","1","NS"
0.260943745303539,-1.00068712632402,0.513,0.667,1,"ATRAID","1","NS"
0.261438422744838,-0.697294202758332,0.102,0.333,1,"UGDH","1","NS"
0.261474059933008,1.61002208313654,0.305,0,1,"GFPT1","1","NS"
0.261557540807792,2.24677119038767,0.514,0.333,1,"COL18A1","1","NS"
0.261560279514472,-0.947954956709872,0.368,0.667,1,"DCTN3","1","NS"
