"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cluster","significance"
0.220014796071956,-0.988910547689673,0.076,0.182,1,"ITGAV","2","NS"
0.220180980939112,-0.364076997004674,0.485,0.818,1,"PPP1R14B","2","NS"
0.220628748730606,-0.566040287117848,0.128,0.273,1,"CEP70","2","NS"
0.220797238190734,-1.65100539871523,0.081,0.182,1,"TTN-AS1","2","NS"
0.221040654540145,1.29409424546998,0.12,0,1,"B3GALT6","2","NS"
0.221367752385846,-0.450150746100994,0.126,0.273,1,"VPS13D","2","NS"
0.22147978758363,-0.948722209154516,0.434,0.636,1,"HES1","2","NS"
0.2215461747429,-1.26002303837226,0.079,0.182,1,"TBCD","2","NS"
0.221660336092405,0.98054352641476,0.533,0.455,1,"C1R","2","NS"
0.221753434263688,-1.17733975583887,0.078,0.182,1,"PRKCZ","2","NS"
0.222305524900147,1.40121726289941,0.12,0,1,"GFRA2","2","NS"
0.222412273785247,-0.267681258671572,0.459,0.818,1,"ERLEC1","2","NS"
0.222469637891706,-0.491991625865077,0.073,0.182,1,"GTF2A1","2","NS"
0.222587971788742,1.24394222221317,0.444,0.364,1,"MDFIC","2","NS"
0.22261732051268,-0.735852718348986,0.135,0.273,1,"MSH3","2","NS"
0.222728741867724,1.37955497813312,0.12,0,1,"KDR","2","NS"
0.223152758806933,1.42946245268993,0.12,0,1,"SPINK5","2","NS"
0.223221661814141,-0.586889428242986,0.128,0.273,1,"UNK","2","NS"
0.223270785512015,-0.904595640170167,0.076,0.182,1,"SLC41A1","2","NS"
0.223577577308268,1.53008518934951,0.119,0,1,"FOSL2","2","NS"
0.223731351918083,0.978577435125979,0.517,0.455,1,"PSMA6","2","NS"
0.223843624111077,-0.497776502477326,0.309,0.545,1,"CRIP2","2","NS"
0.224003199290938,1.3577794632502,0.119,0,1,"LONP1","2","NS"
0.224003199550095,1.33483335363293,0.119,0,1,"ST3GAL3","2","NS"
0.224031957064794,-0.4751944884898,0.129,0.273,1,"TBC1D12","2","NS"
0.224033294771402,-0.45499210203416,0.126,0.273,1,"ASF1A","2","NS"
0.224526631863632,-0.321310703155986,0.636,0.818,1,"PFN1","2","NS"
0.224571183711524,0.724605033532059,0.538,0.455,1,"KHDRBS1","2","NS"
0.224856861738445,1.32635544089694,0.119,0,1,"RAD17","2","NS"
0.224902920763953,1.12192917052535,0.336,0.182,1,"SMC3","2","NS"
0.225216868252768,0.663430686717765,0.721,0.818,1,"SRRM2","2","NS"
0.225284905688277,1.25928527336625,0.119,0,1,"NKIRAS2","2","NS"
0.225407672244374,-0.491835546576006,0.507,0.727,1,"MORN2","2","NS"
0.225411599135785,-0.405301798280962,0.248,0.455,1,"AUP1","2","NS"
0.225501153051144,-0.255324676069441,0.123,0.273,1,"FOPNL","2","NS"
0.225548802410734,1.53015964585187,0.305,0.182,1,"CEBPZ","2","NS"
0.225569944513923,-1.15511677497844,0.079,0.182,1,"KIAA0825","2","NS"
0.225800957885955,1.72941829615434,0.306,0.182,1,"IFI16","2","NS"
0.226143428450614,1.23797847384333,0.118,0,1,"TMEM64","2","NS"
0.226143428646815,1.41320326544116,0.118,0,1,"AC090015.1","2","NS"
0.226143428679515,1.42544650208583,0.118,0,1,"AXIN2","2","NS"
0.22626425331331,-0.865205322201445,0.218,0.364,1,"TAOK3","2","NS"
0.226417746814891,-0.63939283931304,0.598,0.727,1,"NAV2","2","NS"
0.226430480562312,-0.808904613803603,0.076,0.182,1,"AL138828.1","2","NS"
0.22646199347447,-1.15497109168906,0.138,0.273,1,"VPS72","2","NS"
0.226989808757673,-0.415000272404452,0.189,0.364,1,"GSK3B","2","NS"
0.227005210762102,1.27489407951157,0.118,0,1,"DHRS4-AS1","2","NS"
0.227027257277617,-0.513975770639731,0.19,0.364,1,"C12orf75","2","NS"
0.227124009581278,-0.582673060792914,0.55,0.727,1,"SLCO3A1","2","NS"
0.227437328748856,1.2660412694614,0.118,0,1,"GOLGA8B","2","NS"
0.227751579300749,1.39819491663525,0.421,0.364,1,"HIF1A","2","NS"
0.228237482874327,-0.56543628668676,0.13,0.273,1,"ZNF397","2","NS"
0.228304028660495,1.24390473323561,0.117,0,1,"C18orf21","2","NS"
0.228326698515289,-0.364497955831611,0.82,1,1,"RBP1","2","NS"
0.228329319713738,-0.590591508539804,0.131,0.273,1,"COQ10B","2","NS"
0.22849308540322,-0.609416015892428,0.131,0.273,1,"CASC3","2","NS"
0.228557596969262,-0.596612203262999,0.074,0.182,1,"LZTS2","2","NS"
0.228598760522128,-0.945172153327058,0.077,0.182,1,"CLCC1","2","NS"
0.228691745634461,-0.274027400534218,0.87,1,1,"KRTCAP2","2","NS"
0.228710864964322,-1.01486827138601,0.138,0.273,1,"EXOSC10","2","NS"
0.228915788043277,-0.37830567464348,0.412,0.636,1,"DNAJB9","2","NS"
0.229170373442946,-1.06934160464402,0.138,0.273,1,"CAP2","2","NS"
0.229199701412721,-0.258799809532474,0.746,1,1,"COX5A","2","NS"
0.229255356194824,-0.451140758168581,0.128,0.273,1,"ATXN2L","2","NS"
0.229292136376343,0.851300705515083,0.441,0.273,1,"TPM3","2","NS"
0.229311013998471,-0.368126819414101,0.184,0.364,1,"UTP18","2","NS"
0.229533219280714,-1.41334717408803,0.16,0.273,1,"DHCR24","2","NS"
0.229716819972033,-0.316093960783373,0.666,0.818,1,"CTSD","2","NS"
0.22973467581058,0.373320841365198,0.887,0.909,1,"HNRNPA1","2","NS"
0.229901791144261,-1.29753512971626,0.08,0.182,1,"FAM98B","2","NS"
0.230047336390265,1.7643866182799,0.116,0,1,"IL1RAPL1","2","NS"
0.230389054540638,-0.32597864000128,0.991,1,1,"ACTB","2","NS"
0.230460100415144,-0.53995307948398,0.074,0.182,1,"FN3K","2","NS"
0.230613296085227,-0.614867196359535,0.201,0.364,1,"APPL2","2","NS"
0.230703804311014,-0.380967449415125,0.435,0.636,1,"ZFP36L1","2","NS"
0.230798388787432,-0.70024342649031,0.305,0.455,1,"SRSF2","2","NS"
0.230866894875281,-1.16442535516213,0.151,0.273,1,"LARP4B","2","NS"
0.23092397596309,1.40359048404251,0.116,0,1,"SLC38A1","2","NS"
0.231147648110623,-0.700832680626212,0.076,0.182,1,"DOCK10","2","NS"
0.231171620958022,-0.25437251032434,0.125,0.273,1,"NOP14","2","NS"
0.231239004477635,1.31951066035636,0.469,0.455,1,"CLSTN1","2","NS"
0.231289138069311,1.14876478973443,0.517,0.455,1,"DPP10","2","NS"
0.231363548848923,1.31421751159572,0.116,0,1,"SWAP70","2","NS"
0.231363549016162,1.20898843883926,0.116,0,1,"TIMM22","2","NS"
0.231521924196338,-1.16603807840591,0.08,0.182,1,"LENG8","2","NS"
0.231686544662459,-0.992620608935247,0.079,0.182,1,"METTL25","2","NS"
0.231774514704545,-0.612745174920786,0.132,0.273,1,"RSU1","2","NS"
0.231803959863866,1.30686013921779,0.116,0,1,"CYP7B1","2","NS"
0.231960691372569,-1.12753366341077,0.079,0.182,1,"FAIM","2","NS"
0.232012515635382,1.36467319441197,0.318,0.182,1,"ACBD6","2","NS"
0.232180333766204,-0.39192915274861,0.129,0.273,1,"LINC00685","2","NS"
0.232406264292252,1.33030764960135,0.313,0.182,1,"TLE5","2","NS"
0.232440751542073,-0.493168759031045,0.129,0.273,1,"MANBA","2","NS"
0.232687304147351,1.2158436856042,0.115,0,1,"ARMCX2","2","NS"
0.232687304450093,1.20609193124937,0.115,0,1,"BCL10","2","NS"
0.23289353774931,-0.566527671605414,0.312,0.545,1,"LINC02389","2","NS"
0.232947067415049,0.633821056902767,0.268,0.091,1,"SUMO3","2","NS"
0.233130241957125,1.25236925075589,0.115,0,1,"MRFAP1L1","2","NS"
0.233259181783822,-0.879065575639951,0.211,0.364,1,"CCNL2","2","NS"
0.233396440507727,-0.711358182689329,0.076,0.182,1,"WDR74","2","NS"
0.233429940521491,1.19138830412635,0.325,0.182,1,"ZMYM2","2","NS"
0.233562253198095,-0.575391073752521,0.075,0.182,1,"GNL3L","2","NS"
0.233772438234396,-0.355895669424755,0.187,0.364,1,"ROCK1","2","NS"
0.233834504289397,-0.518326964800585,0.431,0.636,1,"PCBP2","2","NS"
0.234018656887394,1.24741085754538,0.115,0,1,"SP140L","2","NS"
0.234091487037674,-0.68612084654906,0.076,0.182,1,"C19orf48","2","NS"
0.234166503877649,-0.320605072162299,0.562,0.818,1,"IFT22","2","NS"
0.234175429141237,-0.478727841888581,0.193,0.364,1,"GPX8","2","NS"
0.234205910927486,0.254800852666651,0.99,1,1,"RPL23A","2","NS"
0.234464138831275,1.30213609067458,0.114,0,1,"HVCN1","2","NS"
0.234666919137911,1.5309209863995,0.229,0.091,1,"FRAS1","2","NS"
0.234806594114403,0.819375351677475,0.572,0.545,1,"RNMT","2","NS"
0.234897008419772,-0.302529548816397,0.304,0.545,1,"REEP3","2","NS"
0.234910134755072,-0.588010790601183,0.133,0.273,1,"WDR73","2","NS"
0.235150629767485,-0.376224230865129,0.188,0.364,1,"TNRC18","2","NS"
0.235191924886907,-0.678995490298623,0.076,0.182,1,"TRMT6","2","NS"
0.235357661314327,1.18271134154853,0.114,0,1,"OSGEP","2","NS"
0.235357661314327,1.45702487757046,0.114,0,1,"PCSK2","2","NS"
0.235389029094089,-0.805560636039932,0.206,0.364,1,"KANK1","2","NS"
0.235468571446725,1.16013926275458,0.482,0.455,1,"TCEAL2","2","NS"
0.235838588168185,-0.288445073415367,0.391,0.636,1,"SSBP2","2","NS"
0.23605247622051,-0.562283676671394,0.49,0.636,1,"TMEM160","2","NS"
0.23612469731297,-0.47684444275394,0.075,0.182,1,"THAP3","2","NS"
0.236244816806395,-0.601741708843529,0.202,0.364,1,"GLRX3","2","NS"
0.236249836551768,1.26615454072867,0.475,0.455,1,"NQO1","2","NS"
0.236254609122837,1.12238254634766,0.114,0,1,"C16orf91","2","NS"
0.236377816272266,0.501716360213091,0.536,0.364,1,"LSM3","2","NS"
0.236479504355932,-0.737136538359345,0.194,0.364,1,"MFN1","2","NS"
0.236535696116,-0.728706558984106,0.076,0.182,1,"CEPT1","2","NS"
0.236578000086503,-0.589433837058802,0.2,0.364,1,"AHSA1","2","NS"
0.236626114213592,-0.362999868443768,0.128,0.273,1,"DHX57","2","NS"
0.236704372634117,1.3572167127343,0.113,0,1,"AHCTF1","2","NS"
0.236816126415371,1.4613515188881,0.374,0.273,1,"PARP14","2","NS"
0.236915720582849,1.12145913985953,0.242,0.091,1,"SPATA6","2","NS"
0.237154998624318,1.27502290745654,0.113,0,1,"ZCCHC8","2","NS"
0.2373696031745,-1.18837951388725,0.081,0.182,1,"TSC22D2","2","NS"
0.237511753452418,-0.410256158923162,0.256,0.455,1,"HSD17B14","2","NS"
0.237985290085724,-0.298704352634347,0.128,0.273,1,"LNPK","2","NS"
0.23805884651785,1.34634792016065,0.113,0,1,"ECE1","2","NS"
0.238164934652653,1.34166087909416,0.235,0.091,1,"GXYLT2","2","NS"
0.238483723754243,-1.61829046443445,0.088,0.182,1,"TUBA4A","2","NS"
0.238512072473299,1.22652447574745,0.113,0,1,"CCNT2","2","NS"
0.238512072542256,1.51336032913328,0.113,0,1,"TSPAN8","2","NS"
0.238565507981875,-1.39233985684324,0.084,0.182,1,"B4GALT2","2","NS"
0.238731730011662,-0.373359849615369,0.127,0.273,1,"KHDC1","2","NS"
0.238762164082258,-0.32344540629885,0.128,0.273,1,"SLF2","2","NS"
0.239169728325562,-0.616893762375741,0.133,0.273,1,"PNPLA4","2","NS"
0.239493160247388,-0.523036876688823,0.26,0.455,1,"SUPT4H1","2","NS"
0.239633839975438,-0.374326179288503,0.497,0.727,1,"NDUFB6","2","NS"
0.239654675231816,-0.341316579727684,0.802,0.818,1,"CCNI","2","NS"
0.23972673583405,-0.264274107409234,0.247,0.455,1,"CHPF","2","NS"
0.239801902796356,-0.354914909571376,0.374,0.636,1,"RBM17","2","NS"
0.239876984233936,1.24760192744103,0.112,0,1,"SRP68","2","NS"
0.239876984546021,1.19147763387595,0.112,0,1,"PTPN12","2","NS"
0.239992824151833,-0.535011152676042,0.076,0.182,1,"FBXO36","2","NS"
0.240283653816567,-0.530447935271108,0.134,0.273,1,"CBLB","2","NS"
0.240390433012617,-0.335057562882037,0.376,0.636,1,"TLE1","2","NS"
0.240778648100229,-0.383220161290307,0.558,0.818,1,"RBM39","2","NS"
0.240791308591352,1.23697195227814,0.112,0,1,"INPP5F","2","NS"
0.240846573363719,1.49352571544689,0.222,0.091,1,"RTCB","2","NS"
0.240877679037589,-1.23927392834702,0.148,0.273,1,"PSMD10","2","NS"
0.24091345802866,-0.380820490447789,0.188,0.364,1,"CDYL","2","NS"
0.240928392623329,1.3643592345456,0.227,0.091,1,"SNHG32","2","NS"
0.240958581010521,-0.315932442846537,0.68,1,1,"TECR","2","NS"
0.241033785399454,0.46684113297705,0.758,0.818,1,"MRPS21","2","NS"
0.241249791763458,1.21265904980079,0.112,0,1,"CPSF7","2","NS"
0.241249791937834,1.13643913958961,0.112,0,1,"ADPGK","2","NS"
0.24124979204246,1.11825012942111,0.112,0,1,"MTFR1L","2","NS"
0.241343621723366,-1.05132051120468,0.14,0.273,1,"C6orf62","2","NS"
0.241451627592795,-0.848452475475801,0.079,0.182,1,"OFD1","2","NS"
0.241709158993775,1.35805813937441,0.111,0,1,"LINC01416","2","NS"
0.241903761822609,-0.320341674324533,0.243,0.455,1,"TCTN3","2","NS"
0.242027793195785,-0.686372427008588,0.136,0.273,1,"RNF41","2","NS"
0.242068388157306,-0.35304388867241,0.315,0.545,1,"NDUFAF4","2","NS"
0.242169411819593,1.27775211058777,0.111,0,1,"DMTF1","2","NS"
0.242169411854602,1.21014283581004,0.111,0,1,"ITM2A","2","NS"
0.242209696673394,1.77395738358672,0.219,0.091,1,"FAM184A","2","NS"
0.242923405352868,-0.359393171121598,0.312,0.545,1,"ZNF609","2","NS"
0.243092584010085,1.1850092522032,0.111,0,1,"VPS50","2","NS"
0.243488627817521,1.24706556730163,0.228,0.091,1,"HSDL2","2","NS"
0.24354373880162,1.81076169959248,0.219,0.091,1,"FBXL2","2","NS"
0.243555507150735,1.07897831117698,0.111,0,1,"FNDC10","2","NS"
0.243555507361998,1.21155150316821,0.111,0,1,"PANK3","2","NS"
0.24355550750284,1.28225212235956,0.111,0,1,"WDR59","2","NS"
0.243586910619302,-0.840365134873652,0.078,0.182,1,"EXOC3","2","NS"
0.243946065882805,-0.358083424373267,0.188,0.364,1,"TAOK1","2","NS"
0.244019325864508,1.13826862544219,0.11,0,1,"CDC42EP5","2","NS"
0.24414492859729,-1.12150407237797,0.082,0.182,1,"NRAV","2","NS"
0.24422213800748,-0.58558461189605,0.077,0.182,1,"HCCS","2","NS"
0.244529664075915,-0.468598504173925,0.194,0.364,1,"SRPRB","2","NS"
0.24453751345775,0.767377470971847,0.626,0.545,1,"ADGRL3","2","NS"
0.244677443709774,-0.47111140670058,0.197,0.364,1,"TAB2","2","NS"
0.244855041715364,-0.500066811190945,0.133,0.273,1,"AGPS","2","NS"
0.244861988294661,-0.327216530208411,0.129,0.273,1,"DCAF5","2","NS"
0.244949654804021,1.17265756737569,0.11,0,1,"PEX1","2","NS"
0.244949654839435,1.13459380563592,0.11,0,1,"ZDHHC3","2","NS"
0.245000080509212,-0.257617843405982,0.402,0.727,1,"MZT2A","2","NS"
0.245409183810532,1.75334741336337,0.218,0.091,1,"TRIO","2","NS"
0.245434486727268,-1.35955103574541,0.155,0.273,1,"RIDA","2","NS"
0.245689020193403,-1.1639570246095,0.082,0.182,1,"MAFG-DT","2","NS"
0.245855501927048,-0.508205922413772,0.077,0.182,1,"LMCD1-AS1","2","NS"
0.245913232868871,-0.607428029088978,0.382,0.636,1,"VPS29","2","NS"
0.246024451245943,0.999679094963198,0.403,0.273,1,"SMARCA5","2","NS"
0.246351913878688,1.29980695432785,0.109,0,1,"SDK2","2","NS"
0.246446330105831,-0.517363015986868,0.076,0.182,1,"BIN1","2","NS"
0.246812737799524,1.19288251983973,0.517,0.545,1,"EPB41L4A","2","NS"
0.246821146452602,1.18666323130873,0.109,0,1,"ZNF83","2","NS"
0.246821146523976,1.01231394228736,0.109,0,1,"GFER","2","NS"
0.246831611689504,1.23304124337035,0.233,0.091,1,"DTX3L","2","NS"
0.246950015858157,-0.592384523226626,0.201,0.364,1,"YIPF2","2","NS"
0.247236557824537,-0.727809096082153,0.078,0.182,1,"RSPH4A","2","NS"
0.247291289009282,1.16141997591192,0.109,0,1,"TAF2","2","NS"
0.247291289259571,1.33700520347922,0.109,0,1,"SNTG1","2","NS"
0.247291289474104,1.48364191746875,0.109,0,1,"AC011287.1","2","NS"
0.247450249352352,1.64839273422986,0.217,0.091,1,"MAPKAP1","2","NS"
0.247790299377731,-0.387691503894838,0.188,0.364,1,"DHX32","2","NS"
0.248208744568576,1.15688761522406,0.435,0.364,1,"SRSF4","2","NS"
0.248251135691369,-0.411382926782416,0.57,0.818,1,"MFAP2","2","NS"
0.248449028665659,-0.57967230974533,0.077,0.182,1,"TMEM175","2","NS"
0.248481358058946,-0.709163808851911,0.2,0.364,1,"FOXN3","2","NS"
0.248707202482567,1.13785314238669,0.108,0,1,"UPK3B","2","NS"
0.248746190272491,-0.302293917042448,0.311,0.545,1,"SLC39A7","2","NS"
0.248787835520069,1.15173779347089,0.316,0.182,1,"TLN1","2","NS"
0.248819784600061,-0.465673099897116,0.131,0.273,1,"LRP5","2","NS"
0.24897156910787,-0.450574101955319,0.076,0.182,1,"SLC12A8","2","NS"
0.249181009097565,1.17898946782121,0.108,0,1,"AC092969.1","2","NS"
0.249181009205662,1.22558394331526,0.108,0,1,"MYO5C","2","NS"
0.249181009277726,1.21851491002364,0.108,0,1,"EDRF1","2","NS"
0.249319533369803,-0.56905566899937,0.2,0.364,1,"SLC9A3R2","2","NS"
0.249541115498583,-0.806008770496967,0.527,0.727,1,"TMED2","2","NS"
0.249655737826632,1.19061135423463,0.108,0,1,"PATL1","2","NS"
0.249727126739247,-0.86465535647232,0.08,0.182,1,"GTF2IRD2B","2","NS"
0.249831987817987,-0.402451765056817,0.132,0.273,1,"GTF2H3","2","NS"
0.249955475801126,-0.276371978211227,0.243,0.455,1,"DYNC1LI1","2","NS"
0.250131390266307,1.15951826609838,0.108,0,1,"ATP11B","2","NS"
0.250131390519507,1.78063273298393,0.108,0,1,"EGFL6","2","NS"
0.250371984717965,-0.828104363138238,0.079,0.182,1,"NDUFAF1","2","NS"
0.250385982725387,1.24246388766245,0.306,0.182,1,"HTATSF1","2","NS"
0.250419709663747,-0.579788457336901,0.261,0.455,1,"HYI","2","NS"
0.250607968669347,1.18896719515992,0.108,0,1,"ZNF766","2","NS"
0.250742273244301,-1.24552797263306,0.084,0.182,1,"FCF1","2","NS"
0.250878992334524,1.2624979508632,0.44,0.364,1,"AL033504.1","2","NS"
0.250912703109176,-0.637187310202819,0.078,0.182,1,"GCLC","2","NS"
0.251085476822537,1.27158438099206,0.107,0,1,"MIPOL1","2","NS"
0.25108547689516,1.20552853155669,0.107,0,1,"MAP3K4","2","NS"
0.251462444657499,-0.652198175997269,0.138,0.273,1,"TBC1D15","2","NS"
0.251563915404626,1.04955151693903,0.107,0,1,"BET1L","2","NS"
0.251563915513772,1.2186534999724,0.107,0,1,"TRIM22","2","NS"
0.251799233825409,-0.419434278632027,0.133,0.273,1,"BCL2L14","2","NS"
0.252043287642723,1.08871983389469,0.107,0,1,"EFTUD2","2","NS"
0.252068303065758,-0.321061653547369,0.368,0.636,1,"GNB2","2","NS"
0.25208401889945,-0.252453914387877,0.248,0.455,1,"ZNF462","2","NS"
0.252260945017306,-0.763238848085723,0.079,0.182,1,"SPRED1","2","NS"
0.252351582393611,-0.444650618076151,0.077,0.182,1,"ZNF528-AS1","2","NS"
0.252523595392516,1.14249828716416,0.107,0,1,"SH3YL1","2","NS"
0.252542846300795,-0.26163621649435,0.13,0.273,1,"HLCS","2","NS"
0.252772121488281,-0.278498097093814,0.49,0.818,1,"MRPL43","2","NS"
0.252774144097849,-0.616729022903321,0.291,0.455,1,"CCDC124","2","NS"
0.253099913662004,-0.286575947391473,0.314,0.545,1,"BBIP1","2","NS"
0.253280885608137,-0.492492402208795,0.134,0.273,1,"ADAMTSL4-AS1","2","NS"
0.253311967653611,-1.24053098159852,0.084,0.182,1,"ADGRL1","2","NS"
0.253487027445472,1.08835396170791,0.106,0,1,"NNT","2","NS"
0.253487027738791,1.12059354169422,0.106,0,1,"DDX56","2","NS"
0.253487027775455,1.1187746001837,0.106,0,1,"MYO18A","2","NS"
0.25348702781212,1.18093613513152,0.106,0,1,"ZNF235","2","NS"
0.253487027922114,1.25517593367895,0.106,0,1,"PRELID2","2","NS"
0.253710668594343,-0.34814684874231,0.188,0.364,1,"PMVK","2","NS"
0.25395576002522,-1.57607870021243,0.085,0.182,1,"KDM4A","2","NS"
0.253970157188933,1.08328428643815,0.106,0,1,"TACC1","2","NS"
0.253970157299141,1.10092285743091,0.106,0,1,"GOLPH3L","2","NS"
0.254182962753292,-0.353045694240729,0.254,0.455,1,"KRR1","2","NS"
0.254223059999959,-0.939570357780964,0.081,0.182,1,"ZNF394","2","NS"
0.25436986307873,-0.252942532622245,0.186,0.364,1,"TCF7L1","2","NS"
0.254391975493656,-0.332380640333907,0.578,0.909,1,"CTSL","2","NS"
0.254854388480158,0.549187597914111,0.74,0.727,1,"EIF3E","2","NS"
0.254889334644416,-0.679191062121839,0.079,0.182,1,"SREBF1","2","NS"
0.255034843446027,-1.14256837923855,0.083,0.182,1,"CAPN1","2","NS"
0.255160624207856,1.15696525764115,0.232,0.091,1,"EXPH5","2","NS"
0.255163210714729,-0.453322332860309,0.132,0.273,1,"COQ5","2","NS"
0.255166492662043,-0.298662641412427,0.356,0.636,1,"CLPP","2","NS"
0.255287518942252,-0.533706719652602,0.39,0.636,1,"SFT2D1","2","NS"
0.255764462924019,-0.748305854459612,0.079,0.182,1,"FAM135A","2","NS"
0.255803223325191,-0.486059821830134,0.712,0.909,1,"ATP6V0B","2","NS"
0.255837125334853,-0.949631790310579,0.081,0.182,1,"NOP16","2","NS"
0.255912152273781,1.02880772924951,0.105,0,1,"SGSM3","2","NS"
0.256248308118851,-0.360761614218852,0.32,0.545,1,"SNRNP70","2","NS"
0.256255128302777,-0.288482798892207,0.131,0.273,1,"MTF2","2","NS"
0.256338184287441,-0.471864635231962,0.505,0.727,1,"PPIG","2","NS"
0.256357865363464,-1.21515180240443,0.085,0.182,1,"HTRA2","2","NS"
0.256400032645531,1.05638103584816,0.105,0,1,"NME6","2","NS"
0.25640003279391,1.14760451455444,0.105,0,1,"PRKD3","2","NS"
0.256469923781641,0.371592821057082,0.911,0.909,1,"PEBP1","2","NS"
0.256888870408612,1.21437283277842,0.105,0,1,"TCAIM","2","NS"
0.256888870631614,1.04232977621673,0.105,0,1,"TBL2","2","NS"
0.25700360792731,-0.464905043655729,0.936,1,1,"CST3","2","NS"
0.257156371288115,-0.502473557375864,0.194,0.364,1,"MAK","2","NS"
0.257272598279294,-0.348079878814745,0.131,0.273,1,"TSR1","2","NS"
0.257689841576316,1.50244368768567,0.357,0.273,1,"EIF5","2","NS"
0.257764209983626,-0.731479992785843,0.079,0.182,1,"NADK","2","NS"
0.25786296674885,-1.57774912118002,0.086,0.182,1,"SLC26A11","2","NS"
0.257869428203691,1.14894431996108,0.105,0,1,"PCDHB5","2","NS"
0.257984591963001,-0.417096153483776,0.505,0.727,1,"VAT1L","2","NS"
0.25836115372149,1.21330598787612,0.105,0,1,"EPB41L5","2","NS"
0.258545428655032,1.48064075013088,0.215,0.091,1,"SREK1","2","NS"
0.258702759039636,1.47344658262987,0.216,0.091,1,"MPP5","2","NS"
0.258839339742165,-0.396274668152845,0.13,0.273,1,"MRM2","2","NS"
0.258853846032334,1.07146220523843,0.104,0,1,"HPS4","2","NS"
0.259262872781418,-0.413813236487657,0.133,0.273,1,"CTNNBL1","2","NS"
0.259347508616045,1.10531584967174,0.104,0,1,"MINDY3","2","NS"
0.259775597669573,-0.701963439723851,0.141,0.273,1,"PDE5A","2","NS"
0.259842143692151,1.09114077625048,0.104,0,1,"SLC4A1AP","2","NS"
0.259886156849799,-0.303983085357838,0.189,0.364,1,"CHMP3","2","NS"
0.259960085285345,-0.254001362950626,0.188,0.364,1,"SESN3","2","NS"
0.2602961914945,0.783376938738818,0.571,0.545,1,"MTDH","2","NS"
0.260337753526227,1.09315013081064,0.104,0,1,"LINC02482","2","NS"
0.260337753639261,1.18407890283483,0.104,0,1,"ABHD18","2","NS"
0.260456954301553,-0.355187793171577,0.39,0.636,1,"PAFAH1B3","2","NS"
0.260611621939982,-1.24226498093716,0.086,0.182,1,"NOL9","2","NS"
0.260834340883344,1.14878480925867,0.104,0,1,"CDK8","2","NS"
0.260834341109857,1.34848153703289,0.104,0,1,"GAS6","2","NS"
0.260834341185361,1.15153793408468,0.104,0,1,"TRIM5","2","NS"
0.260887918785549,-0.282258861171531,0.733,0.909,1,"LGALS3BP","2","NS"
0.260954523445134,-0.638250957823249,0.139,0.273,1,"CISD3","2","NS"
0.261331908541197,1.0775635541347,0.103,0,1,"STK17A","2","NS"
0.26133190861685,1.0879362421582,0.103,0,1,"NVL","2","NS"
0.261331908692502,1.10363303514843,0.103,0,1,"RCC1L","2","NS"
0.261411737091202,-0.292128609895305,0.189,0.364,1,"BAZ1B","2","NS"
0.261486643420917,-0.255179829901756,0.363,0.636,1,"TCEA2","2","NS"
0.261488644392578,-0.473051653620562,0.079,0.182,1,"PRICKLE2","2","NS"
0.261526444872406,-0.99569167438296,0.144,0.273,1,"MAT2A","2","NS"
0.261576376445359,-0.736532066843014,0.08,0.182,1,"PCF11","2","NS"
0.261593478944117,-0.544946977954824,0.269,0.455,1,"UROS","2","NS"
0.261830458607978,1.13921144512303,0.103,0,1,"CHST9","2","NS"
0.261830458797479,1.04815309733558,0.103,0,1,"DNAJB2","2","NS"
0.261830458797479,1.0696411779013,0.103,0,1,"GRIPAP1","2","NS"
0.26183045883538,1.20055917106711,0.103,0,1,"GSTCD","2","NS"
0.26183045883538,1.06892740181278,0.103,0,1,"UTP14A","2","NS"
0.26183045891118,1.05161145762778,0.103,0,1,"PRR12","2","NS"
0.26187205051744,1.59274195313223,0.212,0.091,1,"TADA3","2","NS"
0.262086450029426,-1.00338218140874,0.082,0.182,1,"DDX41","2","NS"
0.262197460327861,-0.80712740193785,0.081,0.182,1,"ANKS1B","2","NS"
0.262306815219794,-0.623984827962377,0.079,0.182,1,"JUP","2","NS"
0.262691531969937,-0.982019580552382,0.082,0.182,1,"RHOT2","2","NS"
0.262700123694956,1.76162764979855,0.287,0.182,1,"SINHCAF","2","NS"
0.262850246913862,-0.569557822466864,0.749,0.909,1,"TPM1","2","NS"
0.262855922260063,-1.11360843088075,0.084,0.182,1,"BEX5","2","NS"
0.262952689765367,-0.718470724182392,0.294,0.455,1,"SPG21","2","NS"
0.262956762391754,-0.893514880206727,0.146,0.273,1,"IMP4","2","NS"
0.263147105049555,0.474663538488083,0.805,0.727,1,"SNHG6","2","NS"
0.263332030707883,1.30718094809136,0.103,0,1,"SLC26A7","2","NS"
0.263332030936628,1.00866378084764,0.103,0,1,"DMAP1","2","NS"
0.263332031012876,1.17964158203529,0.103,0,1,"TYMS","2","NS"
0.263558805122142,-0.461042492435714,0.078,0.182,1,"USPL1","2","NS"
0.263939060155643,-0.843237469499636,0.223,0.364,1,"RNF149","2","NS"
0.263972503234169,-0.663002638358955,0.08,0.182,1,"TLCD4","2","NS"
0.264011290573228,-1.02994315247781,0.083,0.182,1,"PLPPR3","2","NS"
0.264329162402354,0.615478337999147,0.653,0.727,1,"EIF4A2","2","NS"
0.26433803974716,1.0866081071641,0.102,0,1,"LAMC1","2","NS"
